Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.006571496 ; 0.003646264 ; 4.799077E-05 ; -9.438109E-05 ; 2.014822E-06 ; 551 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.06000003 ; 0.415 ; 0.004999966 ; 9E-06
0.9664738 ; 0.001135244 ; 5.807937E-05 ; -0.0001376796 ; 2.037967E-06 ; 545 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.0384842 ; 0.03166991 ; 0.03522835 ; 9E-06
0.1010265 ; 0.1013139 ; 5.470668E-05 ; -8.693998E-05 ; 1.736357E-05 ; 1653 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.6183835 ; -0.6262302 ; 0.2592451 ; 9E-06
0.3383483 ; 0.3400249 ; 9.457931E-05 ; -9.405121E-05 ; 2.184575E-06 ; 454 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.32 ; 0.455 ; 0.00499997 ; 9E-06
0.8416671 ; 0.0002663498 ; 0.000170747 ; -6.963909E-05 ; 5.080592E-06 ; 447 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.03188338 ; -0.1175432 ; -0.05739886 ; 9E-06
0.08162552 ; 0.08201006 ; 8.930182E-05 ; -7.407351E-05 ; 2.359397E-05 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.4614826 ; -0.9692444 ; 0.3649644 ; 9E-06
0.03652313 ; 0.03609143 ; 9.322992E-05 ; -4.624676E-05 ; 1.220176E-05 ; 558 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.34 ; -0.255 ; 0.2 ; 9E-06
0.07137822 ; 0.001953366 ; 0.0001036854 ; -4.715979E-05 ; 9.981737E-06 ; 552 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.08449288 ; 0.03793692 ; -0.1154471 ; 9E-06
0.0385934 ; 0.03652201 ; 9.189294E-05 ; -4.880235E-05 ; 5.36752E-06 ; 1674 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -0.8725913 ; 1 ; 0.09512293 ; 9E-06
0.001953891 ; -0.001763213 ; 4.691649E-05 ; -4.738227E-05 ; 2.659074E-06 ; 526 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.295 ; -0.24 ; 0.04999996 ; 9E-06
0.3288704 ; -0.001084652 ; -4.632968E-05 ; -9.105482E-05 ; 3.261315E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.1464901 ; 0.005778274 ; -0.02220161 ; 9E-06
0.3225783 ; 0.3206384 ; 4.171348E-05 ; -4.359047E-05 ; 2.14533E-06 ; 1578 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.8600963 ; -0.8232809 ; 0.03935122 ; 9E-06
0.001992592 ; -0.0009819999 ; 2.714489E-06 ; -4.858244E-05 ; 8.000784E-06 ; 522 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.425 ; -0.02000003 ; 0.135 ; 9E-06
0.02492715 ; 0.0005155528 ; 3.481565E-05 ; -4.751245E-05 ; 4.941712E-06 ; 519 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; -0.1072511 ; 0.1279129 ; -0.03413466 ; 9E-06
0.02135561 ; 0.0178306 ; -3.997893E-05 ; -2.458783E-05 ; 6.488719E-05 ; 1566 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 1 ; -0.6893613 ; 0.9773503 ; 9E-06
0.2056065 ; 0.2069044 ; -4.676436E-05 ; -4.780816E-05 ; 7.219176E-06 ; 475 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.22 ; -0.04500003 ; -0.06000003 ; 9E-06
0.1657095 ; 0.00162149 ; -4.722784E-05 ; -2.395103E-05 ; 7.919073E-06 ; 473 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.08502166 ; 0.1169465 ; -0.07497683 ; 9E-06
0.2968425 ; 0.2976503 ; -4.460439E-05 ; -4.783301E-05 ; 5.092155E-06 ; 1425 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.7183648 ; -0.3361598 ; -0.02709663 ; 9E-06
0.002527902 ; 0.001157236 ; -9.601851E-05 ; -5.068648E-05 ; 1.881075E-05 ; 475 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.22 ; -0.305 ; -0.26 ; 9E-06
0.00281113 ; 0.00317948 ; -9.724769E-05 ; -3.074801E-05 ; 2.111517E-06 ; 470 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.05819463 ; 0.07737366 ; 0.02094112 ; 9E-06
0.02992273 ; 0.02918875 ; -9.64371E-05 ; -5.617257E-05 ; 2.57365E-05 ; 1425 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.1882089 ; 0.3604134 ; 0.3827567 ; 9E-06
0.07581749 ; 0.007649951 ; -9.327129E-05 ; -3.73443E-06 ; 1.672317E-05 ; 527 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.34 ; 0.285 ; 0.26 ; 9E-06
0.0544711 ; -0.0007821104 ; -9.856842E-05 ; 2.555527E-05 ; 1.247406E-05 ; 525 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.04366241 ; -0.002453845 ; -0.1477739 ; 9E-06
0.4215696 ; 0.4229691 ; -9.437032E-05 ; -2.840319E-06 ; 4.276559E-06 ; 1581 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.4546487 ; -0.9999685 ; -0.0357695 ; 9E-06
0.007639581 ; 0.005118776 ; -4.751974E-05 ; 9.818473E-08 ; 2.133482E-06 ; 472 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.26 ; -0.09000003 ; 0.01999997 ; 9E-06
0.005387781 ; 0.001271022 ; -6.654425E-05 ; -5.175827E-05 ; 2.164345E-06 ; 457 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.137547 ; -0.0575401 ; 0.02494809 ; 9E-06
0.2390895 ; 0.2378593 ; -4.232516E-05 ; 1.419518E-06 ; 5.754034E-06 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.8699616 ; 1 ; -0.0477828 ; 9E-06
0.001933155 ; 0.001009379 ; -4.48112E-07 ; -7.508966E-07 ; 7.143485E-06 ; 533 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.125 ; -0.205 ; -0.06500003 ; 9E-06
0.033264 ; 0.001390068 ; -3.444843E-05 ; -3.06938E-07 ; 2.302665E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.07586688 ; 0.1164003 ; 0.04932505 ; 9E-06
0.1829906 ; 0.1849831 ; -5.157797E-06 ; 1.169735E-06 ; 8.867613E-06 ; 1599 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.9421926 ; 0.2664868 ; -0.08736394 ; 9E-06
0.05877822 ; 0.01809656 ; 4.983158E-05 ; 1.065351E-06 ; 8.241799E-06 ; 523 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.225 ; -0.165 ; 0.13 ; 9E-06
0.8033845 ; -0.001349086 ; 0.0001699894 ; -1.44979E-05 ; 1.06211E-05 ; 515 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.03876601 ; -0.05282013 ; -0.1254578 ; 9E-06
0.1053388 ; 0.1032874 ; 3.818863E-05 ; 5.178668E-07 ; 9.689584E-06 ; 1569 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.7774544 ; 0.07466687 ; -0.129968 ; 9E-06
0.001951653 ; 0.001060238 ; 9.520489E-05 ; -2.837583E-07 ; 2.980719E-06 ; 569 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 0.22 ; 0.105 ; 0.04999996 ; 9E-06
0.5523002 ; 0.0002861934 ; 4.833494E-05 ; 2.880699E-05 ; 2.065795E-06 ; 565 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; 0.06448483 ; -0.06315757 ; 0.015618 ; 9E-06
0.124143 ; 0.1253036 ; 9.479486E-05 ; -6.90945E-06 ; 1.021592E-05 ; 1707 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.5192906 ; -0.948333 ; -0.1215099 ; 9E-06
0.02128454 ; -0.000993354 ; 9.393551E-05 ; 5.110876E-05 ; 1.031498E-05 ; 512 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 0.31 ; -0.54 ; 0.155 ; 9E-06
0.05196569 ; -0.0006088057 ; 8.448152E-06 ; -3.602939E-06 ; 2.535905E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.0626636 ; -0.1289091 ; 0.003214373 ; 9E-06
0.7178381 ; 0.717972 ; 8.478828E-05 ; 4.798679E-05 ; 2.025958E-06 ; 1536 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; -1 ; -0.1550961 ; 0.01266601 ; 9E-06
0.3050227 ; 0.3056371 ; 4.704559E-05 ; 4.881246E-05 ; 4.910553E-06 ; 497 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.245 ; -0.15 ; 0.07499997 ; 9E-06
0.182019 ; 0.182185 ; 2.248655E-05 ; 4.490266E-05 ; 2.074059E-06 ; 492 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 9E-06
0.1858068 ; 0.1828601 ; 5.039624E-05 ; 4.947021E-05 ; 9.277153E-06 ; 1491 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.7213162 ; -0.1160855 ; 0.1403539 ; 9E-06
0.03394055 ; 0.03503523 ; -1.368958E-06 ; 4.780726E-05 ; 2.013891E-06 ; 441 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.575 ; -0.415 ; 0.03499997 ; 9E-06
0.007469724 ; 9.023643E-05 ; 3.68869E-05 ; 4.655826E-05 ; 8.489214E-06 ; 432 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1083944 ; -0.1372558 ; -0.1037485 ; 9E-06
0.2228574 ; 0.2232898 ; 2.541557E-06 ; 4.497627E-05 ; 3.359975E-06 ; 1323 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -1 ; 0.4944276 ; 0.07167327 ; 9E-06
0.002187367 ; -0.001027382 ; -5.016805E-05 ; 4.510573E-05 ; 1.646153E-05 ; 445 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 0.05499997 ; 0.29 ; 0.265 ; 9E-06
0.06542408 ; 0.00191636 ; -4.576125E-05 ; 4.946862E-05 ; 8.392593E-06 ; 442 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.1301823 ; -0.02378817 ; -0.09413791 ; 9E-06
0.2061301 ; 0.2094084 ; -4.412209E-05 ; 4.53885E-05 ; 2.034942E-06 ; 1335 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.8029823 ; -0.7811055 ; 0.02971387 ; 9E-06
0.1934829 ; 0.0001776591 ; -9.699238E-05 ; 4.424196E-05 ; 9.09595E-06 ; 451 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.08000002 ; 0.415 ; 0.17 ; 9E-06
0.04536755 ; -0.0002235739 ; -3.79732E-05 ; -4.557603E-06 ; 3.040108E-06 ; 447 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.08981148 ; 0.1028345 ; 0.06655171 ; 9E-06
0.1841546 ; 0.1840946 ; -9.600513E-05 ; 3.765925E-05 ; 7.33634E-06 ; 1353 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.8646709 ; 0.8770808 ; 0.1403888 ; 9E-06
0.001966831 ; 0.001871016 ; -9.610557E-05 ; 9.460338E-05 ; 1.8028E-05 ; 502 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.24 ; 0.09499998 ; -0.235 ; 9E-06
0.03168755 ; 0.0006332498 ; -9.026198E-05 ; 2.69074E-06 ; 4.766963E-06 ; 497 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.08773556 ; -0.0004514765 ; -0.04189092 ; 9E-06
0.7847154 ; 0.781042 ; -8.862394E-05 ; 9.516013E-05 ; 2.065187E-06 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 1 ; 0.2284964 ; 0.04136385 ; 9E-06
0.1333651 ; 0.04424733 ; -4.825076E-05 ; 9.625521E-05 ; 2.019656E-06 ; 505 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.3699999 ; -0.05500003 ; 0.03499997 ; 9E-06
0.1585179 ; 0.001883173 ; -6.937369E-05 ; 8.435242E-05 ; 8.033212E-06 ; 499 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.1125151 ; 0.1232063 ; 0.1391703 ; 9E-06
0.7492719 ; 0.7495632 ; -4.593143E-05 ; 8.941567E-05 ; 2.056171E-06 ; 1515 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; -0.5808613 ; -0.8033709 ; 0.02385784 ; 9E-06
0.002200286 ; -0.001553713 ; 2.02045E-07 ; 9.54229E-05 ; 2.225894E-06 ; 568 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.09000003 ; 0.19 ; 0.04499996 ; 9E-06
0.07424219 ; 0.0001921332 ; 4.374623E-05 ; 9.368113E-05 ; 9.300176E-06 ; 564 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.02145452 ; -0.1201327 ; -0.1189991 ; 9E-06
0.7585535 ; 0.7589424 ; -4.067072E-07 ; 9.301824E-05 ; 2.033012E-06 ; 1704 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.244957 ; -0.5730189 ; 0.02705903 ; 9E-06
0.09686303 ; 0.09455361 ; 4.760718E-05 ; 9.388367E-05 ; 2.040626E-06 ; 470 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.27 ; 0.4 ; 0.004999966 ; 9E-06
0.02964326 ; 0.001223882 ; 7.098276E-05 ; 9.579345E-05 ; 2.011223E-06 ; 466 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.00818844 ; 0.09752677 ; 0.01656296 ; 9E-06
0.1481261 ; 0.147404 ; 4.651554E-05 ; 8.491756E-05 ; 2.332114E-06 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; 0.4923007 ; -0.9508958 ; -0.004302543 ; 9E-06
0.1803939 ; 0.1337602 ; 9.553836E-05 ; 9.260348E-05 ; 2.030788E-06 ; 509 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.155 ; 0.515 ; 0.004999964 ; 9E-06
0.07534821 ; -0.0001531684 ; 0.0002395493 ; 9.804912E-05 ; 8.263233E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.0359036 ; -0.146468 ; -0.08959944 ; 9E-06
0.1068068 ; 0.1094892 ; 9.556036E-05 ; 9.356216E-05 ; 2.102195E-06 ; 1527 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.1485131 ; 0.4365399 ; 0.0007052193 ; 9E-06
0.001961101 ; 0.00128786 ; -9.51424E-05 ; -9.788585E-05 ; 1.735256E-05 ; 527 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; -0.24 ; -0.08000003 ; 0.285 ; 9E-06
0.023208 ; 0.02434673 ; -9.705218E-05 ; -9.623283E-05 ; 4.03943E-06 ; 527 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.06908383 ; -0.1054359 ; 0.08434433 ; 9E-06
0.4237148 ; 0.4230468 ; -9.545684E-05 ; -8.999375E-05 ; 2.418246E-06 ; 1581 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.467881 ; -0.6932653 ; 0.04901594 ; 9E-06
0.01306259 ; 0.0002683964 ; -4.72478E-05 ; -9.879575E-05 ; 1.152795E-05 ; 489 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.175 ; 0.12 ; 0.18 ; 9E-06
0.0261808 ; 0.02377587 ; 0.0001028504 ; -8.764645E-05 ; 6.188024E-06 ; 478 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; -0.08298329 ; 0.03711986 ; 0.1077564 ; 9E-06
0.212466 ; 0.216038 ; -4.739628E-05 ; -9.088185E-05 ; 2.209769E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; 0.6182066 ; 0.8175359 ; 0.02901853 ; 9E-06
0.0301001 ; 0.02283745 ; -1.139755E-05 ; -0.0001048293 ; 2.163077E-05 ; 445 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.7 ; 0.5 ; 0.325 ; 9E-06
0.001995779 ; -0.0004602928 ; -3.095626E-05 ; -5.831357E-05 ; 5.178585E-06 ; 440 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; -0.08298329 ; 0.03711986 ; 0.1077564 ; 9E-06
0.0832107 ; 0.08645994 ; 7.453804E-06 ; -0.0001004609 ; 1.379196E-05 ; 1335 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.7859147 ; 0.2995164 ; 0.2109055 ; 9E-06
0.006591633 ; 0.005486588 ; 4.801851E-05 ; -9.38718E-05 ; 2.002472E-06 ; 547 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.009999964 ; 0.495 ; 0.009999963 ; 9E-06
0.855365 ; 0.853488 ; 5.351555E-05 ; -9.579738E-05 ; 2.023333E-06 ; 542 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.06681495 ; 0.1218077 ; 0.002622681 ; 9E-06
0.04793746 ; 0.0511196 ; 5.250613E-05 ; -8.76049E-05 ; 1.578754E-05 ; 1641 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.3425188 ; -0.6155299 ; 0.2362063 ; 9E-06
0.2590949 ; 0.2205022 ; 9.456862E-05 ; -9.606747E-05 ; 2.008919E-06 ; 457 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.315 ; 0.04499997 ; 0.01499997 ; 9E-06
0.1681494 ; -0.001960845 ; 4.755151E-05 ; -5.143855E-05 ; 2.025934E-06 ; 451 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.1083498 ; -0.1368585 ; 0.01906285 ; 9E-06
0.1491131 ; 0.1483737 ; 9.062202E-05 ; -9.110574E-05 ; 4.270136E-06 ; 1371 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.7223284 ; -0.7736015 ; -0.03444259 ; 9E-06
0.001912028 ; -0.0001653321 ; 9.452319E-05 ; -4.814392E-05 ; 1.23076E-05 ; 494 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.265 ; -0.09000002 ; 0.2 ; 9E-06
0.00231691 ; 0.0007255619 ; 0.0001201114 ; -4.811447E-05 ; 2.023333E-06 ; 484 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.00818844 ; 0.09752677 ; 0.01656296 ; 9E-06
0.773991 ; 0.7747861 ; 8.941673E-05 ; -4.236892E-05 ; 2.014306E-06 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.6944396 ; -1 ; 0.02808412 ; 9E-06
0.003395686 ; 0.0004262198 ; 4.753067E-05 ; -4.604524E-05 ; 4.532788E-06 ; 501 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.395 ; 0.46 ; -0.03500003 ; 9E-06
0.002328464 ; -0.001632904 ; 7.794417E-05 ; -4.7746E-05 ; 4.882343E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.08657927 ; -0.001559199 ; -0.04792923 ; 9E-06
