Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.007094137 ; 0.005853403 ; 4.803937E-05 ; -9.382199E-05 ; 2.002505E-06 ; 502 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.04000004 ; 0.5 ; 0.00999997 ; 7E-06
0.03325661 ; -0.001951789 ; 6.402784E-05 ; -0.0001078486 ; 1.074953E-05 ; 497 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.04444377 ; -0.1069061 ; -0.1366505 ; 7E-06
0.05018037 ; 0.05290673 ; 3.924719E-05 ; -0.0001067276 ; 2.416267E-05 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.5178649 ; 0.9974477 ; 0.363692 ; 7E-06
0.3902262 ; 0.3613149 ; 9.456757E-05 ; -9.453913E-05 ; 2.008824E-06 ; 461 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.3149999 ; 0.435 ; 0.01499997 ; 7E-06
0.181546 ; 0.1022417 ; 9.672905E-05 ; -9.593407E-05 ; 2.217681E-06 ; 456 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.08530188 ; 0.02749874 ; 0.003851813 ; 7E-06
0.1840534 ; 0.1817255 ; 9.130094E-05 ; -9.070686E-05 ; 6.035096E-06 ; 1383 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.4520819 ; -0.8716807 ; -0.06232246 ; 7E-06
0.01385554 ; 0.00145732 ; 9.471217E-05 ; -5.116732E-05 ; 1.01698E-05 ; 489 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.255 ; 0.315 ; 0.17 ; 7E-06
0.3858542 ; 0.01293055 ; 0.0001649495 ; -4.780674E-05 ; 3.692724E-06 ; 486 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.1146186 ; -0.008989988 ; -0.03975198 ; 7E-06
0.4659706 ; 0.4680762 ; 9.352754E-05 ; -4.509713E-05 ; 2.001595E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.4118981 ; 1 ; 0.02649969 ; 7E-06
0.001984937 ; 0.001274787 ; 5.169643E-05 ; -5.032478E-05 ; 1.988841E-05 ; 467 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.14 ; 0.03999996 ; 0.31 ; 7E-06
0.02097254 ; -0.0001377122 ; 4.344173E-05 ; -4.919172E-05 ; 3.182746E-06 ; 460 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.1368367 ; -0.1264411 ; -0.008663191 ; 7E-06
0.1028914 ; 0.1021721 ; 4.560359E-05 ; -4.046226E-05 ; 4.050512E-06 ; 1401 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.4196751 ; -0.9805368 ; 0.07623897 ; 7E-06
0.001932372 ; -0.0006900537 ; 1.815787E-06 ; -5.014115E-05 ; 1.718961E-05 ; 546 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.145 ; -0.29 ; -0.23 ; 7E-06
0.05429588 ; -0.001415116 ; 3.055101E-05 ; -8.713609E-05 ; 3.440744E-06 ; 541 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.1221775 ; 0.02602168 ; 0.07053155 ; 7E-06
0.09375278 ; 0.09022857 ; -2.35818E-07 ; -3.84797E-05 ; 1.988351E-05 ; 1638 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.01586226 ; 0.4976614 ; -0.2622741 ; 7E-06
0.7076648 ; 0.654099 ; -4.707189E-05 ; -4.764303E-05 ; 2.669984E-06 ; 451 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.5749999 ; -0.235 ; 0.01499997 ; 7E-06
0.6885339 ; 0.1511954 ; -4.291536E-05 ; -4.674642E-05 ; 7.620471E-06 ; 445 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.09670035 ; 0.07419473 ; -0.06584733 ; 7E-06
0.4672336 ; 0.4657176 ; -4.515369E-05 ; -4.788391E-05 ; 2.000676E-06 ; 1353 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.6334764 ; -0.1225369 ; 0.03989924 ; 7E-06
0.002181604 ; -0.0008240921 ; -9.47707E-05 ; -5.045178E-05 ; 1.656244E-05 ; 500 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -0.2600001 ; 0.08999996 ; 0.25 ; 7E-06
0.3710368 ; 0.0003604831 ; -7.049237E-05 ; -5.263284E-05 ; 2.00619E-06 ; 497 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.04683696 ; -0.08444666 ; 0.03154065 ; 7E-06
0.03529982 ; 0.03235747 ; -8.899017E-05 ; -6.764715E-05 ; 3.917536E-05 ; 1500 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.4450169 ; 0.7150144 ; 0.579606 ; 7E-06
0.002699818 ; 0.002630548 ; -9.480301E-05 ; -1.092277E-07 ; 2.260294E-06 ; 494 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.305 ; 0.05999996 ; 0.03499997 ; 7E-06
0.003752187 ; 0.001483173 ; -9.575232E-05 ; 4.200366E-08 ; 2.035683E-06 ; 492 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.1471178 ; -0.02683801 ; 0.02523552 ; 7E-06
0.3654076 ; 0.3656488 ; -9.438794E-05 ; -1.281318E-06 ; 3.176963E-06 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; -0.417093 ; -0.7782093 ; -0.01673587 ; 7E-06
0.00974793 ; 0.006200289 ; -4.935796E-05 ; 1.496171E-06 ; 1.090973E-05 ; 456 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.405 ; 0.23 ; -0.125 ; 7E-06
0.4189841 ; -0.001934818 ; -0.0001282501 ; -5.316805E-07 ; 1.063684E-05 ; 450 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.08407583 ; -0.07036688 ; -0.1384559 ; 7E-06
0.445555 ; 0.4431588 ; -4.801323E-05 ; 1.476681E-06 ; 2.60502E-06 ; 1368 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.08297925 ; -0.7224098 ; 0.05485978 ; 7E-06
0.0019646 ; -0.001201622 ; 5.367386E-06 ; 4.094092E-06 ; 1.476926E-05 ; 462 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 0.59 ; 0.44 ; -0.18 ; 7E-06
0.001996961 ; 0.0004375961 ; 4.865402E-08 ; -8.39068E-08 ; 4.560903E-06 ; 457 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.03111027 ; -0.06292228 ; -0.02611108 ; 7E-06
0.1591651 ; 0.15912 ; -6.580336E-06 ; 5.310787E-06 ; 8.94254E-06 ; 1386 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.7310476 ; -0.7067355 ; 0.1662076 ; 7E-06
0.05902598 ; 0.05933542 ; 4.982269E-05 ; 1.182156E-06 ; 8.912124E-06 ; 550 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.185 ; -0.17 ; 0.14 ; 7E-06
0.09759539 ; -0.0007291583 ; 0.0001022619 ; -5.908806E-05 ; 2.669763E-06 ; 546 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.06258371 ; -0.131819 ; 0.05357629 ; 7E-06
0.05296953 ; 0.0546483 ; 3.339242E-05 ; -5.001378E-06 ; 1.739767E-05 ; 1650 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; 0.8756588 ; 0.3775623 ; 0.2610222 ; 7E-06
0.00199888 ; -0.0002124729 ; 8.683447E-05 ; 2.556687E-06 ; 1.657915E-05 ; 570 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.4 ; 0.21 ; -0.225 ; 7E-06
0.06172637 ; 0.001780705 ; 9.362876E-05 ; -1.564891E-06 ; 9.537586E-06 ; 556 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.09639669 ; -0.1064309 ; -0.1144202 ; 7E-06
0.1338509 ; 0.1339944 ; 9.513712E-05 ; -6.413622E-06 ; 1.31866E-05 ; 1710 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.6238444 ; -0.6741638 ; -0.1652732 ; 7E-06
0.0202112 ; 0.01551382 ; 9.772752E-05 ; 4.804516E-05 ; 7.784211E-06 ; 478 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.3 ; 0.08499997 ; 0.115 ; 7E-06
0.3212387 ; -0.001573696 ; 0.0001133631 ; 3.220292E-05 ; 2.126099E-06 ; 475 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 7E-06
0.2037244 ; 0.2028918 ; 9.627837E-05 ; 3.606914E-05 ; 8.327099E-06 ; 1434 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.113777 ; 1 ; 0.1238658 ; 7E-06
0.3106661 ; 0.001109744 ; 4.624707E-05 ; 4.870398E-05 ; 4.312E-06 ; 467 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.365 ; -0.165 ; 0.06499996 ; 7E-06
0.001990833 ; 0.0004527209 ; 1.857449E-05 ; 4.860872E-05 ; 5.768535E-06 ; 462 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.02473431 ; -0.01159671 ; 0.1061469 ; 7E-06
0.2672862 ; 0.2649288 ; 4.655017E-05 ; 4.89777E-05 ; 6.39575E-06 ; 1401 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.2849602 ; -0.6526178 ; 0.09808926 ; 7E-06
0.04077617 ; 0.03602571 ; -1.492925E-06 ; 4.758807E-05 ; 2.002909E-06 ; 499 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.67 ; -0.435 ; 0.02999997 ; 7E-06
0.008954101 ; 0.008291706 ; -1.924614E-07 ; 4.816943E-05 ; 2.03522E-06 ; 496 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; 0.1341236 ; -0.0625222 ; 0.02610104 ; 7E-06
0.03561421 ; 0.0370899 ; -6.844719E-06 ; 6.52136E-05 ; 3.464756E-05 ; 1497 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; 0.2765807 ; -0.7510178 ; 0.5281413 ; 7E-06
0.002496218 ; 0.001606 ; -4.808118E-05 ; 4.798024E-05 ; 2.000483E-06 ; 535 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.03000003 ; -0.275 ; 0.02499996 ; 7E-06
0.3975078 ; 8.944613E-05 ; -3.24396E-05 ; 7.987617E-05 ; 2.014421E-06 ; 530 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.008948335 ; 0.0865915 ; 0.02452194 ; 7E-06
0.1081521 ; 0.1079164 ; -3.992043E-05 ; 4.513299E-05 ; 1.204141E-05 ; 1605 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.6772292 ; -0.2220616 ; -0.1485335 ; 7E-06
0.3849958 ; 0.0005806778 ; -9.699548E-05 ; 4.527843E-05 ; 4.515537E-06 ; 436 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.004999971 ; 0.415 ; 0.09999997 ; 7E-06
0.9001633 ; 0.001019563 ; -9.496117E-05 ; 2.969697E-05 ; 8.771684E-06 ; 431 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.00550342 ; 0.08838487 ; -0.08851657 ; 7E-06
0.07470623 ; 0.07800384 ; -9.668433E-05 ; 5.414111E-05 ; 1.725226E-05 ; 1308 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.154608 ; -0.3993478 ; 0.2880973 ; 7E-06
0.001991138 ; -0.001213261 ; -9.631691E-05 ; 9.638391E-05 ; 3.75275E-06 ; 491 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.07500003 ; -0.345 ; 0.06999996 ; 7E-06
0.001991138 ; -0.001329805 ; -9.941334E-05 ; 0.0001052917 ; 8.623112E-06 ; 489 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1083944 ; -0.1372558 ; -0.1037485 ; 7E-06
0.1466005 ; 0.1468342 ; -8.916791E-05 ; 9.527338E-05 ; 6.794302E-06 ; 1473 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.6481581 ; 0.02846719 ; -0.06033448 ; 7E-06
0.2137025 ; -0.00174947 ; -4.806521E-05 ; 9.624998E-05 ; 2.033803E-06 ; 497 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; -0.05500003 ; -0.06000003 ; 0.03499997 ; 7E-06
0.2248074 ; 0.001480227 ; -4.118878E-05 ; 7.318181E-05 ; 3.383952E-06 ; 490 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.0309887 ; -0.02482151 ; -0.01498407 ; 7E-06
0.4074143 ; 0.4093082 ; -4.757609E-05 ; 9.367381E-05 ; 2.198788E-06 ; 1491 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.7094514 ; -0.5710332 ; 0.04321977 ; 7E-06
0.2952279 ; 0.295057 ; -9.772373E-08 ; 9.223902E-05 ; 4.738767E-06 ; 490 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.06000002 ; -0.465 ; -0.03000003 ; 7E-06
0.3178988 ; 0.004148767 ; -4.891894E-05 ; -2.057076E-05 ; 2.619485E-06 ; 484 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.005558214 ; 0.03568337 ; 0.009487576 ; 7E-06
0.8205243 ; 0.822866 ; -3.901707E-07 ; 9.139938E-05 ; 2.045232E-06 ; 1470 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.1808678 ; -0.7269446 ; 0.03856725 ; 7E-06
0.09652993 ; 0.09899182 ; 4.746869E-05 ; 9.383466E-05 ; 2.040599E-06 ; 454 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.31 ; 0.4049999 ; 0.00499997 ; 7E-06
0.02877668 ; 0.001617759 ; 4.795433E-05 ; 0.0001417829 ; 2.000311E-06 ; 450 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 7E-06
0.1208421 ; 0.1191804 ; 4.418902E-05 ; 9.578665E-05 ; 2.000908E-06 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.8275742 ; 0.09283219 ; 0.01283804 ; 7E-06
0.006884451 ; 0.005928313 ; 9.473708E-05 ; 9.364079E-05 ; 7.845488E-06 ; 489 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.01000002 ; -0.16 ; -0.1 ; 7E-06
0.105437 ; 0.002452622 ; 0.000136062 ; 0.0001576587 ; 5.872775E-06 ; 485 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; -0.1029228 ; 0.01452623 ; 0.1217217 ; 7E-06
0.1299086 ; 0.1305854 ; 8.377043E-05 ; 8.915233E-05 ; 2.310357E-06 ; 1467 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; -1 ; -0.7400234 ; -0.004459242 ; 7E-06
0.03254157 ; 0.02368687 ; -9.718778E-05 ; -9.416429E-05 ; 1.75768E-05 ; 539 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; -0.46 ; -0.04000003 ; -0.22 ; 7E-06
0.01700074 ; 0.001555054 ; -9.750433E-05 ; -0.0001085891 ; 6.190873E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.04624294 ; -0.1396383 ; 0.1240543 ; 7E-06
0.351879 ; 0.3521724 ; -9.494487E-05 ; -9.092803E-05 ; 2.290528E-06 ; 1617 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.5203204 ; 0.8723449 ; 0.04549126 ; 7E-06
0.05741645 ; 0.05987834 ; -4.874901E-05 ; -9.068981E-05 ; 1.531795E-05 ; 527 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.17 ; 0.235 ; -0.205 ; 7E-06
0.002012549 ; 0.001379272 ; -4.623762E-05 ; -9.385854E-05 ; 1.046469E-05 ; 527 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.1369111 ; 0.08356699 ; -0.1341736 ; 7E-06
0.2981051 ; 0.3009311 ; -4.814696E-05 ; -8.899843E-05 ; 5.00037E-06 ; 1581 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.2959631 ; 0.6855946 ; -0.05111928 ; 7E-06
0.0164145 ; 0.01481634 ; -7.176143E-07 ; -9.408818E-05 ; 2.006017E-06 ; 472 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.6249999 ; 0.47 ; 0.009999969 ; 7E-06
0.1625157 ; 0.1605683 ; 4.99992E-08 ; -0.0001114261 ; 2.000252E-06 ; 469 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; -0.07498574 ; -0.09750421 ; 0.01432035 ; 7E-06
0.0254434 ; 0.02378299 ; -1.146215E-05 ; -9.717132E-05 ; 1.604457E-05 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.9148819 ; -0.7396334 ; -0.218013 ; 7E-06
0.007853954 ; 0.005323678 ; 4.779231E-05 ; -9.417696E-05 ; 2.002493E-06 ; 498 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.155 ; 0.4599999 ; 0.00999997 ; 7E-06
0.003040617 ; -0.001551213 ; 3.911085E-06 ; -6.287794E-05 ; 9.364987E-06 ; 491 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.1389621 ; -0.005985911 ; -0.1200107 ; 7E-06
0.03169188 ; 0.02950256 ; 2.568607E-05 ; -0.000115653 ; 3.602709E-05 ; 1494 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.8493436 ; 1 ; 0.5365982 ; 7E-06
0.2176924 ; 0.2148887 ; 9.455319E-05 ; -9.425715E-05 ; 2.06992E-06 ; 448 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.32 ; 0.45 ; 0.00999997 ; 7E-06
0.148506 ; 0.06701341 ; 0.0001905375 ; -6.025637E-05 ; 2.149575E-06 ; 441 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 7E-06
0.2866225 ; 0.285925 ; 9.595781E-05 ; -9.460608E-05 ; 1.999965E-06 ; 1344 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.035947 ; 0.4390467 ; 0.01768881 ; 7E-06
0.002621546 ; 0.0002762891 ; 9.054866E-05 ; -4.926122E-05 ; 1.753828E-05 ; 531 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.2 ; -0.205 ; -0.23 ; 7E-06
0.7587106 ; -0.0007811073 ; 5.173023E-05 ; -7.370381E-05 ; 2.00316E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.01661842 ; -0.1492853 ; 0.01822659 ; 7E-06
0.03576748 ; 0.0359236 ; 0.0001129513 ; -6.392338E-05 ; 4.313288E-05 ; 1593 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -0.386897 ; 0.4453214 ; 0.6521568 ; 7E-06
0.002236748 ; 0.0002768197 ; 4.079751E-05 ; -4.167266E-05 ; 1.516042E-05 ; 539 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.47 ; 0.4399999 ; -0.19 ; 7E-06
0.1042532 ; -0.0004050474 ; 4.919722E-05 ; -2.670693E-05 ; 7.046103E-06 ; 530 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.1029228 ; 0.01452623 ; 0.1217217 ; 7E-06
