Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.04220297 ; 0.01510516 ; -2.315499E-05 ; -0.0001054751 ; 7.647762E-06 ; 548 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.08834536 ; 0.1121718 ; -0.09216002 ; 2E-06
0.07735238 ; 0.07872076 ; 3.686169E-05 ; -5.748344E-05 ; 1.927003E-05 ; 1671 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.6669291 ; 0.6518932 ; 0.3085256 ; 2E-06
0.001965018 ; 0.000811434 ; -6.894801E-07 ; -4.711418E-05 ; 9.367969E-06 ; 564 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.11 ; 0.04499996 ; -0.115 ; 2E-06
0.001997379 ; 0.0005828951 ; 3.299987E-07 ; -4.996788E-05 ; 6.097752E-06 ; 553 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.09670035 ; 0.07419473 ; -0.06584733 ; 2E-06
0.02117004 ; 0.01916875 ; 5.704635E-05 ; 1.681605E-05 ; 6.966813E-05 ; 1692 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 0.9353385 ; 0.9261553 ; -1 ; 2E-06
0.001935587 ; 0.00102798 ; -4.861206E-05 ; -4.478871E-05 ; 1.126011E-05 ; 570 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.225 ; 0.33 ; -0.12 ; 2E-06
0.1693713 ; 0.0003122663 ; -4.696552E-05 ; -5.951081E-05 ; 9.084364E-06 ; 562 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.1121341 ; -0.1397478 ; -0.08715653 ; 2E-06
0.3453958 ; 0.345409 ; -4.720521E-05 ; -4.70545E-05 ; 2.001854E-06 ; 1710 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; -0.2975834 ; 0.7896977 ; 0.03941273 ; 2E-06
0.001989332 ; -0.001316699 ; -8.997333E-05 ; -5.228452E-05 ; 1.929049E-05 ; 582 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.2 ; -0.44 ; -0.265 ; 2E-06
0.06501871 ; 0.001002101 ; -0.000106206 ; -4.915972E-05 ; 8.149365E-06 ; 578 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.09639216 ; 0.08908641 ; 0.1210668 ; 2E-06
0.01518283 ; 0.01632605 ; -9.31648E-05 ; -8.5452E-05 ; 5.598862E-05 ; 1746 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.08639051 ; -0.9529299 ; -0.787241 ; 2E-06
0.01580141 ; 0.0120873 ; -9.163541E-05 ; -4.671404E-07 ; 2.036224E-06 ; 516 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.635 ; 0.395 ; 0.01499997 ; 2E-06
0.04565088 ; -0.0008714724 ; -9.567873E-05 ; -2.035302E-06 ; 3.579154E-06 ; 514 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.05558447 ; -0.001517749 ; -0.02535498 ; 2E-06
0.324775 ; 0.3278137 ; -8.682457E-05 ; -1.700759E-07 ; 2.161925E-06 ; 1548 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 1 ; -0.7659074 ; 0.01101111 ; 2E-06
0.006230206 ; 0.006193297 ; -4.756051E-05 ; -3.326222E-08 ; 2.039268E-06 ; 526 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.24 ; 0.02499996 ; 0.02499997 ; 2E-06
0.02997937 ; 0.03110353 ; -4.62349E-05 ; -2.85801E-05 ; 1.190809E-05 ; 525 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.1369111 ; 0.08356699 ; -0.1341736 ; 2E-06
0.7129795 ; 0.7138202 ; -4.148151E-05 ; -1.767544E-06 ; 2.279798E-06 ; 1578 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -1 ; 0.5798784 ; 0.04781853 ; 2E-06
0.001902175 ; -0.001611666 ; -5.440031E-07 ; 1.496343E-07 ; 4.874828E-06 ; 560 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.29 ; 0.09999996 ; -0.03000003 ; 2E-06
0.03989872 ; 0.004127188 ; 4.111262E-05 ; 2.924663E-05 ; 9.245112E-06 ; 554 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; 0.08636228 ; -0.09482118 ; 0.1411076 ; 2E-06
0.08655127 ; 0.08462164 ; -5.174678E-06 ; -1.595223E-08 ; 1.127693E-05 ; 1680 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; -0.7158673 ; -0.002732349 ; -0.1230522 ; 2E-06
0.02576157 ; 0.02445912 ; 4.9865E-05 ; 5.978006E-07 ; 1.7756E-05 ; 496 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.03000003 ; -0.04500003 ; 0.27 ; 2E-06
0.09356948 ; -0.001748414 ; 4.162559E-06 ; 2.501218E-05 ; 1.215256E-05 ; 488 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.0477597 ; 0.04717286 ; -0.1372217 ; 2E-06
0.03199667 ; 0.02897324 ; 6.339907E-05 ; -2.334569E-05 ; 5.246493E-05 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.3334523 ; 0.6779258 ; 0.7889484 ; 2E-06
0.001955789 ; -0.0002555637 ; 9.081868E-05 ; 1.516885E-07 ; 8.025681E-06 ; 470 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.41 ; 0.02999998 ; -0.09500003 ; 2E-06
0.002086321 ; -0.001308605 ; 0.0001532824 ; 1.196561E-05 ; 8.474515E-06 ; 468 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.1394596 ; 0.0323077 ; 0.1441572 ; 2E-06
0.1280393 ; 0.1251193 ; 9.472978E-05 ; -7.623102E-06 ; 1.060969E-05 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.5481635 ; -1 ; -0.1273367 ; 2E-06
0.04010249 ; 0.03194259 ; 9.742272E-05 ; 4.551619E-05 ; 7.132757E-06 ; 508 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.125 ; 0.385 ; 0.105 ; 2E-06
0.01666366 ; 0.01425863 ; 9.729119E-05 ; 4.781752E-05 ; 6.751357E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.1089641 ; 0.1174953 ; 0.09940874 ; 2E-06
0.3601583 ; 0.3601285 ; 9.122153E-05 ; 4.118494E-05 ; 2.24742E-06 ; 1524 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.6352479 ; -1 ; -0.006984977 ; 2E-06
0.1721314 ; -0.001469842 ; 4.726444E-05 ; 4.984462E-05 ; 7.837657E-06 ; 523 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 0.185 ; -0.29 ; 0.12 ; 2E-06
0.2107841 ; 0.2116872 ; 3.273414E-05 ; 0.0001873683 ; 2.080779E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; 0.08345834 ; -0.08437284 ; 0.02131758 ; 2E-06
0.1566817 ; 0.1598331 ; 5.098545E-05 ; 5.109292E-05 ; 1.048239E-05 ; 1569 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -0.7732744 ; -0.4533542 ; 0.1582274 ; 2E-06
0.04178852 ; 0.04157235 ; -1.550352E-06 ; 4.741576E-05 ; 2.002895E-06 ; 453 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.6899999 ; -0.475 ; 0.02999997 ; 2E-06
0.5128933 ; 0.01775485 ; 6.308655E-06 ; 6.88505E-05 ; 3.913137E-06 ; 451 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.1481227 ; -0.07078639 ; 0.07954129 ; 2E-06
0.08121518 ; 0.08126092 ; -1.594962E-05 ; 5.665714E-05 ; 2.319425E-05 ; 1359 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.8929169 ; 0.8964314 ; -0.3121464 ; 2E-06
0.003688575 ; 0.001562167 ; -4.800652E-05 ; 4.818755E-05 ; 2.022058E-06 ; 526 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.07500003 ; -0.2 ; 0.02999997 ; 2E-06
0.4004424 ; 0.0784251 ; -6.106585E-05 ; -6.073326E-06 ; 2.141359E-06 ; 525 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.1375646 ; -0.1202007 ; 0.01600564 ; 2E-06
0.3153607 ; 0.3144666 ; -4.3303E-05 ; 4.624788E-05 ; 2.132397E-06 ; 1578 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; -0.9696944 ; -0.5862746 ; 0.0135232 ; 2E-06
0.440629 ; -0.001983771 ; -9.698785E-05 ; 4.497646E-05 ; 3.909879E-06 ; 464 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 0.02999997 ; 0.4599999 ; 0.08999997 ; 2E-06
0.05881041 ; -0.0007123761 ; -7.603548E-05 ; 9.467197E-05 ; 6.535133E-06 ; 458 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.03759877 ; -0.09230732 ; -0.06082075 ; 2E-06
0.4710072 ; 0.4692512 ; -9.721892E-05 ; 4.396124E-05 ; 3.57935E-06 ; 1392 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; 0.1474643 ; 0.5632764 ; 0.08426826 ; 2E-06
0.001968211 ; 6.175232E-05 ; -9.530889E-05 ; 9.515508E-05 ; 1.392631E-05 ; 467 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.145 ; 0.14 ; -0.175 ; 2E-06
0.1192111 ; 0.0003666458 ; -0.0001304478 ; 8.305744E-05 ; 7.877234E-06 ; 464 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.1404744 ; -0.03983585 ; -0.09622504 ; 2E-06
0.06982055 ; 0.06994454 ; -8.758887E-05 ; 9.541272E-05 ; 6.711659E-06 ; 1401 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.747796 ; 0.1343486 ; -0.05907883 ; 2E-06
0.2326863 ; -0.001381146 ; -4.829369E-05 ; 9.617361E-05 ; 2.033871E-06 ; 496 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.07999998 ; -0.16 ; 0.03499997 ; 2E-06
0.6774946 ; -9.699201E-05 ; 2.801045E-05 ; 0.0001272428 ; 3.350546E-06 ; 487 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; -0.0954436 ; 0.1320901 ; 0.06602992 ; 2E-06
0.435653 ; 0.4345299 ; -4.779951E-05 ; 8.773174E-05 ; 2.680353E-06 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.2448691 ; -0.8388401 ; 0.003895836 ; 2E-06
0.08804318 ; 0.08961821 ; 8.055899E-07 ; 9.879084E-05 ; 1.875412E-05 ; 505 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.05500003 ; 0.02499997 ; 0.3 ; 2E-06
0.2925393 ; 0.001039143 ; -1.94086E-05 ; 0.0001170418 ; 6.691655E-06 ; 494 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; 0.00970968 ; -0.0297903 ; -0.06078824 ; 2E-06
0.422611 ; 0.4252617 ; -2.114952E-07 ; 9.246956E-05 ; 2.917685E-06 ; 1515 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.4169846 ; -0.5375457 ; 0.00152931 ; 2E-06
0.09206356 ; 0.09442382 ; 4.775435E-05 ; 9.382857E-05 ; 2.000893E-06 ; 487 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.25 ; 0.4 ; 0.009999966 ; 2E-06
0.03403255 ; 0.03464234 ; 4.800544E-05 ; 9.577136E-05 ; 2.016535E-06 ; 483 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 2E-06
0.08559133 ; 0.08904884 ; 4.206224E-05 ; 8.604441E-05 ; 2.233938E-06 ; 1461 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.9713309 ; 0.9067045 ; 0.002418855 ; 2E-06
0.1910313 ; 0.1322844 ; 9.571051E-05 ; 9.352488E-05 ; 2.030644E-06 ; 474 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.105 ; 0.435 ; 0.004999971 ; 2E-06
0.004781327 ; 0.0008145347 ; 8.666556E-05 ; 9.349376E-05 ; 9.258266E-06 ; 469 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.05917887 ; -0.1372939 ; -0.1198497 ; 2E-06
0.1216192 ; 0.1202652 ; 9.12809E-05 ; 7.594083E-05 ; 1.418668E-05 ; 1422 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.4361192 ; 1 ; 0.2113692 ; 2E-06
0.02481018 ; 0.02206157 ; -9.707233E-05 ; -9.512132E-05 ; 3.494781E-06 ; 494 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.18 ; -0.25 ; 0.07499997 ; 2E-06
0.06910525 ; 0.0009490515 ; -0.0001076906 ; -7.337208E-05 ; 4.843409E-06 ; 487 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.1154929 ; 0.02020524 ; -0.04309571 ; 2E-06
0.6979862 ; 0.695088 ; -9.177965E-05 ; -9.274037E-05 ; 2.001174E-06 ; 1482 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; -0.604711 ; 0.6682525 ; 0.02685829 ; 2E-06
0.002011945 ; 0.001136742 ; -5.083062E-05 ; -9.250102E-05 ; 1.812917E-05 ; 530 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 0.09999997 ; -0.375 ; 0.2749999 ; 2E-06
0.08246522 ; 0.001602613 ; -2.537381E-05 ; -0.0001316713 ; 1.105359E-05 ; 523 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; -0.1394264 ; -0.01760153 ; -0.1384898 ; 2E-06
0.4766185 ; 0.475695 ; -4.731177E-05 ; -9.021897E-05 ; 2.278308E-06 ; 1590 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.2914629 ; 0.869162 ; 0.0312215 ; 2E-06
0.01703076 ; 0.01393511 ; -8.844235E-07 ; -9.405065E-05 ; 2.008791E-06 ; 461 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.6249999 ; 0.495 ; 0.01499997 ; 2E-06
0.01511647 ; -0.0004835271 ; -2.294169E-05 ; -0.0001133288 ; 2.039211E-06 ; 460 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; -0.005558214 ; 0.03568337 ; 0.009487576 ; 2E-06
0.03186778 ; 0.0343683 ; -1.043327E-05 ; -9.056318E-05 ; 1.448405E-05 ; 1383 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.9282597 ; 0.2588131 ; -0.1946833 ; 2E-06
0.006100803 ; 0.004098529 ; 4.768954E-05 ; -9.417936E-05 ; 2.014822E-06 ; 476 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.2 ; 0.44 ; 0.004999966 ; 2E-06
0.07796315 ; 0.0006371598 ; 1.28421E-05 ; -0.000188709 ; 9.520673E-06 ; 468 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.0333803 ; 0.02443707 ; -0.09700537 ; 2E-06
0.04814436 ; 0.04808422 ; 3.926264E-05 ; -0.0001077497 ; 2.51319E-05 ; 1428 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 0.5077278 ; 0.9086999 ; 0.377808 ; 2E-06
0.3328456 ; 0.3334599 ; 9.457812E-05 ; -9.422055E-05 ; 2.184647E-06 ; 452 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.32 ; 0.435 ; 0.00499997 ; 2E-06
0.2747432 ; 0.03904244 ; 0.0001081408 ; -9.128981E-05 ; 2.02223E-06 ; 449 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.1083498 ; -0.1368585 ; 0.01906285 ; 2E-06
0.2701987 ; 0.2694176 ; 9.519478E-05 ; -9.58598E-05 ; 2.007808E-06 ; 1356 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.2249727 ; 0.2237111 ; 0.02032858 ; 2E-06
0.152617 ; 0.09389234 ; 9.232618E-05 ; -4.619747E-05 ; 3.387127E-06 ; 516 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.47 ; -0.415 ; 0.06499997 ; 2E-06
0.3113708 ; 0.002683467 ; 4.228132E-05 ; -3.723375E-05 ; 2.001657E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.01110687 ; -0.08786237 ; 0.02655719 ; 2E-06
0.04497361 ; 0.04463962 ; 0.000104873 ; -5.86166E-05 ; 2.379705E-05 ; 1548 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; -1 ; 0.5629319 ; 0.3714737 ; 2E-06
0.03748392 ; 0.03526221 ; 4.718423E-05 ; -4.046197E-05 ; 2.110453E-05 ; 517 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.155 ; -0.515 ; 0.33 ; 2E-06
0.001998335 ; 9.769201E-05 ; 4.298171E-05 ; -9.409622E-05 ; 5.745512E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.01290533 ; 0.1343233 ; 0.09310101 ; 2E-06
