Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.2055415 ; 0.2062116 ; 9.748743E-05 ; -2.999809E-05 ; 5.5297E-06 ; 456 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.02473431 ; -0.01159671 ; 0.1061469 ; 6E-06
0.3110282 ; 0.3091438 ; 9.564756E-05 ; -9.52712E-05 ; 2.000049E-06 ; 1380 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.138878 ; 0.3402113 ; 0.01803171 ; 6E-06
0.01884902 ; 0.01720928 ; 9.450507E-05 ; -4.483075E-05 ; 1.15674E-05 ; 496 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.01499997 ; 0.2799999 ; -0.14 ; 6E-06
0.1905932 ; 0.0013615 ; 0.000111552 ; 3.509018E-05 ; 5.956135E-06 ; 492 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.04373782 ; 0.04730496 ; 0.08655901 ; 6E-06
0.7713115 ; 0.7696779 ; 8.896941E-05 ; -4.269283E-05 ; 2.016838E-06 ; 1488 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.7299724 ; -1 ; 0.02081449 ; 6E-06
0.06356107 ; 0.06602295 ; 4.914593E-05 ; -4.100938E-05 ; 1.630776E-05 ; 470 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.22 ; 0.445 ; -0.21 ; 6E-06
0.5123458 ; -0.00130608 ; 5.438083E-05 ; -8.960606E-05 ; 2.299658E-06 ; 463 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.1471178 ; -0.02683801 ; 0.02523552 ; 6E-06
0.235091 ; 0.235562 ; 4.798694E-05 ; -4.01804E-05 ; 6.305588E-06 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 0.3700062 ; 1 ; -0.06191571 ; 6E-06
0.001979393 ; -0.00128846 ; -4.385038E-07 ; -4.62516E-05 ; 2.783052E-05 ; 522 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; -0.02000003 ; -0.005000032 ; -0.385 ; 6E-06
0.05640669 ; 0.0005887375 ; -4.344397E-05 ; -1.123445E-05 ; 2.184727E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.09040069 ; 0.07173986 ; 0.04447061 ; 6E-06
0.07277858 ; 0.06987105 ; 9.964871E-06 ; -4.079658E-05 ; 2.064324E-05 ; 1566 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.6665965 ; -0.501063 ; 0.3267225 ; 6E-06
0.250981 ; 0.2388742 ; -4.713561E-05 ; -4.76481E-05 ; 6.56075E-06 ; 459 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 0.175 ; 0.02999997 ; -0.05000003 ; 6E-06
0.3484989 ; -0.001109547 ; -2.879946E-05 ; -2.277401E-05 ; 8.798451E-06 ; 453 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.06327514 ; 0.07364714 ; -0.08889716 ; 6E-06
0.9137127 ; 0.912666 ; -4.709554E-05 ; -4.792969E-05 ; 2.022231E-06 ; 1377 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.7543719 ; -0.1079086 ; 0.03633308 ; 6E-06
0.001939383 ; 0.0007857993 ; -9.570577E-05 ; -4.795443E-05 ; 2.285025E-06 ; 501 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.105 ; -0.08000003 ; -0.005000035 ; 6E-06
0.01332102 ; 0.01450088 ; -7.434178E-05 ; -4.787705E-05 ; 1.277789E-05 ; 500 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.1280611 ; -0.08316491 ; -0.1493523 ; 6E-06
0.03352146 ; 0.03631057 ; -9.312278E-05 ; -5.824043E-06 ; 5.133724E-05 ; 1503 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.08412194 ; 0.8408766 ; -0.725577 ; 6E-06
0.1480883 ; 0.006645464 ; -9.353099E-05 ; -3.739809E-06 ; 9.914837E-06 ; 487 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.355 ; 0.44 ; 0.16 ; 6E-06
0.001983901 ; -0.0006385243 ; -9.43596E-05 ; -4.14336E-05 ; 7.272735E-06 ; 481 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.1121341 ; -0.1397478 ; -0.08715653 ; 6E-06
0.2077822 ; 0.2089602 ; -9.303971E-05 ; -3.920671E-06 ; 4.156204E-06 ; 1461 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.8182289 ; 0.8712995 ; 0.07171588 ; 6E-06
0.01089869 ; 0.003400333 ; -4.89561E-05 ; 1.435639E-06 ; 1.090964E-05 ; 502 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.295 ; 0.22 ; -0.125 ; 6E-06
0.3262413 ; 0.001845885 ; 3.46755E-05 ; -7.869232E-06 ; 2.922439E-06 ; 493 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; 0.08553412 ; 0.04263195 ; 0.0426485 ; 6E-06
0.4036143 ; 0.4039884 ; -4.818366E-05 ; 1.394766E-06 ; 2.433199E-06 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; -0.0260992 ; -0.7900613 ; 0.05073486 ; 6E-06
0.01191514 ; 0.0009735263 ; -7.524232E-06 ; 3.873153E-06 ; 2.728487E-05 ; 559 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.37 ; 0.195 ; -0.355 ; 6E-06
0.1525344 ; 0.0004544473 ; 4.293579E-05 ; -7.695558E-06 ; 5.49629E-06 ; 553 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.107436 ; -0.0189148 ; 0.08768588 ; 6E-06
0.03459489 ; 0.03521015 ; 1.73352E-05 ; -1.686439E-05 ; 2.786877E-05 ; 1677 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.8421043 ; -0.757174 ; -0.3865018 ; 6E-06
0.005611558 ; 0.003493608 ; 4.762725E-05 ; 4.426098E-06 ; 1.638504E-05 ; 527 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 0.06499998 ; 0.3699999 ; -0.225 ; 6E-06
0.4425077 ; 0.001054395 ; 5.205779E-05 ; -6.556689E-05 ; 3.247908E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; 0.09527181 ; 0.02248405 ; -0.01959809 ; 6E-06
0.05977056 ; 0.06225555 ; 5.067992E-05 ; 1.136989E-05 ; 1.823056E-05 ; 1581 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; -0.09111942 ; -0.9370704 ; 0.2750154 ; 6E-06
0.001999424 ; -0.0004890089 ; 0.0001030695 ; -3.005348E-06 ; 2.138785E-05 ; 528 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.285 ; 0.185 ; 0.33 ; 6E-06
0.3679439 ; 0.0004465745 ; 9.556844E-05 ; -2.703784E-05 ; 3.349558E-06 ; 522 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.1071293 ; 0.1428569 ; -0.007063768 ; 6E-06
0.05285151 ; 0.05109968 ; 9.990644E-05 ; 1.737929E-05 ; 2.464027E-05 ; 1584 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 1 ; 0.9638837 ; -0.3482189 ; 6E-06
0.068019 ; 0.04639484 ; 9.750799E-05 ; 4.60066E-05 ; 7.796441E-06 ; 517 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.39 ; 0.325 ; 0.115 ; 6E-06
0.4332938 ; 0.004907158 ; 4.758816E-05 ; 5.832727E-05 ; 2.995899E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; 0.01277346 ; 0.01750194 ; 0.04330844 ; 6E-06
0.1739013 ; 0.1721668 ; 8.464083E-05 ; 4.724253E-05 ; 2.405385E-06 ; 1551 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.9287369 ; -0.495725 ; 0.02736457 ; 6E-06
0.1393185 ; 0.1329805 ; 5.009768E-05 ; 4.55794E-05 ; 8.334271E-06 ; 479 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; -0.365 ; 0.355 ; 0.125 ; 6E-06
0.07631058 ; 0.001858594 ; 6.099164E-05 ; 3.166875E-05 ; 4.879303E-06 ; 471 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.06697167 ; -0.09131313 ; -0.05686818 ; 6E-06
0.1549448 ; 0.1543432 ; 4.694384E-05 ; 5.114312E-05 ; 1.111127E-05 ; 1437 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; 0.1987627 ; -0.8691784 ; 0.1685383 ; 6E-06
0.006486003 ; 0.002906177 ; -1.020948E-06 ; 4.755934E-05 ; 2.082619E-06 ; 501 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.41 ; 0.19 ; 0.03999997 ; 6E-06
0.03386635 ; 0.0001174052 ; -4.738097E-05 ; 7.409167E-05 ; 1.024562E-05 ; 500 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.1389621 ; -0.005985911 ; -0.1200107 ; 6E-06
0.08065474 ; 0.07884117 ; -1.629496E-05 ; 5.697136E-05 ; 2.307898E-05 ; 1503 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.917343 ; 0.9970577 ; -0.3104758 ; 6E-06
0.004659786 ; 0.003078951 ; -4.811075E-05 ; 4.692737E-05 ; 2.000498E-06 ; 502 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.01000003 ; -0.54 ; 0.02499997 ; 6E-06
0.01628316 ; 0.001030385 ; -4.810865E-05 ; 1.408456E-05 ; 2.129805E-06 ; 501 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 6E-06
0.0593521 ; 0.05745161 ; -2.965609E-05 ; 3.807317E-05 ; 2.751781E-05 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.7003074 ; -0.3511575 ; -0.371517 ; 6E-06
0.1059111 ; 0.1065254 ; -9.600474E-05 ; 4.630143E-05 ; 2.030795E-06 ; 443 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.09500002 ; 0.415 ; 0.03499997 ; 6E-06
0.6850891 ; -0.0004167709 ; -0.0001621502 ; 1.805075E-05 ; 9.608986E-06 ; 440 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; -0.1394596 ; 0.0323077 ; 0.1441572 ; 6E-06
0.3235247 ; 0.3222925 ; -9.676302E-05 ; 3.731377E-05 ; 4.618262E-06 ; 1329 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.03499049 ; 0.9917877 ; 0.09836075 ; 6E-06
0.08109491 ; 0.07985062 ; -8.932619E-05 ; 9.261639E-05 ; 1.590824E-05 ; 479 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 0.3349999 ; -0.105 ; -0.195 ; 6E-06
0.4844864 ; 0.4855291 ; -8.951304E-05 ; 9.611782E-05 ; 2.00208E-06 ; 472 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.0384842 ; 0.03166991 ; 0.03522835 ; 6E-06
0.078187 ; 0.07560001 ; -8.977007E-05 ; 8.476868E-05 ; 3.297989E-06 ; 1437 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; -0.8055993 ; 0.9789426 ; -0.006036272 ; 6E-06
0.1819706 ; 0.1027681 ; -4.834143E-05 ; 9.334446E-05 ; 2.029931E-06 ; 472 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.28 ; 0.42 ; 0.03499997 ; 6E-06
0.1308947 ; 0.001891446 ; -9.326965E-05 ; 9.739619E-05 ; 6.104724E-06 ; 468 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.07539324 ; -0.07670087 ; 0.1127741 ; 6E-06
0.7314199 ; 0.7338918 ; -4.822657E-05 ; 8.678346E-05 ; 2.016707E-06 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.1116851 ; -0.9449283 ; 0.0260093 ; 6E-06
0.001951401 ; 0.001369426 ; -6.615461E-06 ; 0.0001034436 ; 2.862763E-05 ; 522 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 0.31 ; -0.13 ; 0.445 ; 6E-06
0.07361103 ; 0.06392077 ; 8.914588E-06 ; 9.318758E-05 ; 1.157477E-05 ; 515 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.1052643 ; -0.1420982 ; -0.1346973 ; 6E-06
0.2736042 ; 0.2726527 ; -8.979925E-07 ; 9.314661E-05 ; 2.000978E-06 ; 1566 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.4344368 ; 0.4402509 ; 0.03143049 ; 6E-06
0.09795238 ; 0.09740277 ; 4.757708E-05 ; 9.383306E-05 ; 2.000872E-06 ; 470 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.31 ; 0.4 ; 0.009999969 ; 6E-06
0.08241453 ; 0.0001647616 ; 8.463957E-05 ; 8.198145E-05 ; 2.846306E-06 ; 467 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; -0.02389015 ; 0.0619747 ; 0.03853909 ; 6E-06
0.06339794 ; 0.06609698 ; 5.17613E-05 ; 0.0001015852 ; 1.72989E-05 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.2051723 ; -0.3317766 ; 0.2595776 ; 6E-06
0.004208087 ; 0.004154545 ; 9.472866E-05 ; 9.361467E-05 ; 1.257082E-05 ; 506 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 0.07499997 ; -0.05000003 ; -0.17 ; 6E-06
0.02094641 ; -0.001666302 ; 9.204844E-05 ; 0.000107872 ; 2.529921E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.03741317 ; -0.09951141 ; 0.04006164 ; 6E-06
0.08988585 ; 0.08973533 ; 9.54116E-05 ; 8.370542E-05 ; 1.353672E-05 ; 1518 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.6763534 ; -0.602222 ; -0.187127 ; 6E-06
0.02391333 ; 0.02237522 ; -9.720639E-05 ; -9.621706E-05 ; 5.643488E-06 ; 530 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.02499997 ; -0.125 ; 0.11 ; 6E-06
0.5021204 ; 0.0008994081 ; -0.000119053 ; -9.504719E-05 ; 9.137108E-06 ; 530 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; -0.1301823 ; -0.02378817 ; -0.09413791 ; 6E-06
0.2236213 ; 0.224965 ; -9.549753E-05 ; -8.929804E-05 ; 3.813575E-06 ; 1590 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.1079137 ; 0.7667418 ; -0.01783595 ; 6E-06
0.05335947 ; 0.04134697 ; -4.72354E-05 ; -9.627541E-05 ; 2.640688E-06 ; 513 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; -0.29 ; -0.02000003 ; 0.03999997 ; 6E-06
0.0310597 ; -0.001170247 ; -2.947413E-05 ; -4.468902E-05 ; 5.977763E-06 ; 509 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; -0.08657927 ; -0.001559199 ; -0.04792923 ; 6E-06
0.6347536 ; 0.6353275 ; -4.505589E-05 ; -8.734534E-05 ; 2.000124E-06 ; 1539 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.7470274 ; 0.9858924 ; 0.01531998 ; 6E-06
0.01654497 ; 0.01414199 ; -7.233365E-07 ; -9.382586E-05 ; 2.00609E-06 ; 510 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.6249999 ; 0.5 ; 0.009999963 ; 6E-06
0.3845612 ; 0.3844229 ; 2.16622E-05 ; -6.646571E-05 ; 2.206148E-06 ; 506 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.07833103 ; 0.09092778 ; 0.01598126 ; 6E-06
0.04033981 ; 0.03974518 ; -2.81908E-06 ; -9.5133E-05 ; 2.609178E-06 ; 1530 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; 1 ; 0.4487496 ; 0.03571117 ; 6E-06
0.006455773 ; 0.00281381 ; 4.801517E-05 ; -9.382619E-05 ; 2.002525E-06 ; 518 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.01499997 ; 0.4999999 ; 0.009999966 ; 6E-06
0.009213411 ; -0.001059092 ; 9.116273E-06 ; -0.0001294715 ; 6.245848E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.07731001 ; 0.1360936 ; -0.05950483 ; 6E-06
0.05019434 ; 0.05102216 ; 5.385163E-05 ; -9.585464E-05 ; 1.790353E-05 ; 1554 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; 1 ; -0.2061505 ; -0.251105 ; 6E-06
0.340313 ; 0.3387749 ; 9.45827E-05 ; -9.400469E-05 ; 2.184371E-06 ; 451 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.32 ; 0.46 ; 0.00499997 ; 6E-06
0.1470828 ; 0.001360412 ; 0.0001228404 ; -0.000107419 ; 2.032658E-06 ; 447 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 6E-06
0.185617 ; 0.1828255 ; 9.540706E-05 ; -9.426078E-05 ; 2.508683E-06 ; 1353 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.1870195 ; 0.393529 ; -0.0042196 ; 6E-06
0.001980004 ; -0.001977271 ; 9.857902E-05 ; -4.691935E-05 ; 8.785865E-06 ; 508 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; -0.25 ; -0.22 ; 0.15 ; 6E-06
0.04707175 ; -0.001570746 ; 8.402801E-05 ; -1.658341E-05 ; 1.153485E-05 ; 499 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.1270005 ; -0.1387166 ; -0.136308 ; 6E-06
0.02891606 ; 0.02926923 ; 6.223463E-05 ; -5.555368E-05 ; 4.56597E-05 ; 1524 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 1 ; 0.1180624 ; 0.6754893 ; 6E-06
0.01526587 ; 0.00902066 ; 4.714784E-05 ; -4.078696E-05 ; 2.077798E-05 ; 534 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.03499997 ; 0.35 ; -0.275 ; 6E-06
0.3692175 ; 0.3709958 ; 7.523983E-05 ; 2.060872E-05 ; 2.009549E-06 ; 526 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.1465203 ; 0.1348608 ; 0.002399058 ; 6E-06
