Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.05190805 ; 0.04695842 ; 5.258061E-05 ; -9.615291E-05 ; 1.788826E-05 ; 502 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.28 ; -0.18 ; 0.265 ; 1E-05
0.02526364 ; 0.02345672 ; 7.918086E-05 ; -0.0001199677 ; 2.955629E-06 ; 498 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; -0.1171634 ; -0.1484789 ; 0.04586072 ; 1E-05
0.1028426 ; 0.1055614 ; 5.541153E-05 ; -7.918262E-05 ; 1.763541E-05 ; 1506 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -1 ; -0.9051431 ; 0.2645058 ; 1E-05
0.3390729 ; 0.2224735 ; 9.461185E-05 ; -9.392855E-05 ; 2.344732E-06 ; 454 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.32 ; 0.45 ; -3.052875E-08 ; 1E-05
0.1471677 ; -0.0004248928 ; 0.0001133449 ; -9.573228E-05 ; 2.658513E-06 ; 450 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.1221531 ; 0.1318881 ; 0.0002275706 ; 1E-05
0.2619012 ; 0.2583734 ; 9.498153E-05 ; -9.602285E-05 ; 2.004745E-06 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.2567309 ; 0.1266832 ; 0.01577379 ; 1E-05
0.02046466 ; 0.009425624 ; 9.442164E-05 ; -4.408775E-05 ; 1.224583E-05 ; 492 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.01499997 ; 0.33 ; -0.15 ; 1E-05
0.0212169 ; -0.001854265 ; 8.41818E-05 ; -4.733176E-05 ; 1.158838E-05 ; 491 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; -0.1287171 ; -0.01077193 ; -0.1463899 ; 1E-05
0.8100473 ; 0.810733 ; 8.872338E-05 ; -4.257625E-05 ; 2.001617E-06 ; 1476 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.7394732 ; -1 ; 0.0234077 ; 1E-05
0.001937564 ; -0.001608638 ; 4.809679E-05 ; -4.71116E-05 ; 7.832102E-06 ; 555 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.16 ; 0.08999997 ; -0.08500003 ; 1E-05
0.8426215 ; 0.2016067 ; -8.871877E-06 ; -0.0001076295 ; 5.598894E-06 ; 549 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.07501175 ; 0.0817285 ; -0.063118 ; 1E-05
0.348329 ; 0.3484616 ; 4.01617E-05 ; -4.248133E-05 ; 2.010497E-06 ; 1665 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; 1 ; -0.9751626 ; 0.03105465 ; 1E-05
0.001955537 ; 0.001213026 ; -7.101972E-06 ; -5.176714E-05 ; 1.917893E-05 ; 528 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.485 ; 0.16 ; 0.29 ; 1E-05
0.9392109 ; 0.5562029 ; 2.170019E-05 ; -3.75093E-05 ; 2.062428E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.05819463 ; 0.07737366 ; 0.02094112 ; 1E-05
0.0969409 ; 0.09631391 ; -7.640925E-06 ; -3.832798E-05 ; 7.790533E-06 ; 1584 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; 1 ; -0.9578177 ; 0.1346109 ; 1E-05
0.226441 ; -0.000538477 ; -4.727806E-05 ; -4.842073E-05 ; 4.191037E-06 ; 503 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.21 ; -0.01500003 ; 0.09499997 ; 1E-05
0.2112322 ; 0.2086478 ; -4.702581E-05 ; -4.802865E-05 ; 7.83103E-06 ; 503 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.1418308 ; -0.1270949 ; -0.06919357 ; 1E-05
0.5620464 ; 0.5604882 ; -4.663627E-05 ; -4.7831E-05 ; 2.990862E-06 ; 1509 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.6188681 ; -0.1725264 ; 0.008405734 ; 1E-05
0.001962004 ; -0.00189364 ; -9.054219E-05 ; -4.800061E-05 ; 1.52674E-05 ; 455 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 0.245 ; -0.09500003 ; -0.205 ; 1E-05
0.05464483 ; -0.0006811499 ; -9.294664E-05 ; -4.884803E-05 ; 7.038472E-06 ; 453 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; 0.02128083 ; 0.05146109 ; 0.1099121 ; 1E-05
0.02148838 ; 0.02289371 ; -9.486196E-05 ; -5.506346E-05 ; 5.114361E-05 ; 1365 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.2853286 ; 0.07600157 ; 0.7520084 ; 1E-05
0.004102144 ; 0.004274929 ; -9.528686E-05 ; -3.145798E-07 ; 2.025833E-06 ; 472 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.24 ; 0.3049999 ; 0.01499997 ; 1E-05
0.4955057 ; 0.03703105 ; -5.267698E-05 ; 3.67361E-05 ; 2.03631E-06 ; 469 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; 0.1134266 ; -0.1076292 ; 0.03641877 ; 1E-05
0.229967 ; 0.2293122 ; -9.347868E-05 ; -1.964601E-06 ; 3.980895E-06 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.3884542 ; -0.8139076 ; -0.03086398 ; 1E-05
0.008638863 ; 0.002398657 ; -4.930588E-05 ; 1.714526E-06 ; 1.192859E-05 ; 459 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.33 ; 0.235 ; -0.14 ; 1E-05
0.005346855 ; -0.001016087 ; -6.066691E-05 ; 3.705265E-05 ; 5.834882E-06 ; 454 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.02384651 ; 0.0915418 ; 0.1140279 ; 1E-05
0.4361808 ; 0.4360884 ; -4.859138E-05 ; 1.335581E-06 ; 2.378318E-06 ; 1377 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.202229 ; -0.7908178 ; 0.04931439 ; 1E-05
0.01401087 ; 0.01103338 ; -5.730307E-06 ; 3.853713E-06 ; 2.006504E-05 ; 548 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.405 ; 0.285 ; -0.25 ; 1E-05
0.001997731 ; -0.0001327188 ; 2.504281E-05 ; -6.597372E-08 ; 4.366927E-06 ; 543 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.1426506 ; -0.03107383 ; -0.04157989 ; 1E-05
0.2129882 ; 0.2114589 ; -4.977974E-06 ; 3.919412E-06 ; 4.628402E-06 ; 1644 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.8463771 ; -1 ; 0.100297 ; 1E-05
0.01339259 ; 0.007018149 ; 3.951627E-05 ; -4.17634E-09 ; 2.678885E-05 ; 497 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.285 ; -2.980232E-08 ; -0.38 ; 1E-05
0.01099592 ; -0.0001818002 ; 8.947711E-06 ; 3.278033E-05 ; 1.24446E-05 ; 493 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 2 ; -0.09107567 ; -0.08143879 ; -0.1447802 ; 1E-05
0.07593022 ; 0.07711405 ; 5.500544E-05 ; 1.651328E-05 ; 2.447513E-05 ; 1491 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 5 ; 0.5534636 ; 0.9251502 ; -0.3434303 ; 1E-05
0.001956055 ; -0.001252893 ; 8.298856E-05 ; 2.077317E-06 ; 3.604142E-05 ; 557 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; -0.25 ; 0.06999997 ; -0.5100001 ; 1E-05
0.4285206 ; 0.0005901148 ; 0.000158985 ; -5.139659E-05 ; 2.232342E-06 ; 549 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 2 ; -0.1071293 ; 0.1428569 ; -0.007063768 ; 1E-05
0.08716655 ; 0.08846597 ; 9.589818E-05 ; -6.347921E-06 ; 1.801336E-05 ; 1671 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 5 ; 0.8473167 ; -0.4742811 ; -0.2359466 ; 1E-05
0.08748934 ; 0.08731844 ; 9.712455E-05 ; 4.384065E-05 ; 7.133573E-06 ; 492 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; -0.41 ; 0.535 ; 0.105 ; 1E-05
0.03432156 ; 0.0009013574 ; 0.0002452233 ; 4.73082E-05 ; 1.233933E-05 ; 491 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 2 ; -0.07192661 ; 0.00523533 ; -0.1394044 ; 1E-05
0.0482889 ; 0.04609091 ; 0.0001051712 ; 1.493143E-05 ; 3.624928E-05 ; 1476 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 5 ; 0.6302345 ; -0.8868772 ; -0.5153778 ; 1E-05
0.1612596 ; -0.001862213 ; 4.969128E-05 ; 4.621464E-05 ; 7.98762E-06 ; 471 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; -0.235 ; 0.3 ; 0.12 ; 1E-05
0.08152112 ; 0.0004993703 ; 0.0001011173 ; 4.803485E-05 ; 8.009254E-06 ; 463 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 2 ; -0.02077273 ; 0.1341888 ; -0.1071877 ; 1E-05
0.2590624 ; 0.2581061 ; 4.165523E-05 ; 4.25481E-05 ; 2.117103E-06 ; 1413 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 5 ; -1 ; -0.926142 ; 0.001287337 ; 1E-05
0.03252625 ; 0.02093613 ; -1.264574E-06 ; 4.802385E-05 ; 2.002865E-06 ; 499 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 0.59 ; -0.3 ; 0.02999997 ; 1E-05
0.1610063 ; 0.1595433 ; 7.938083E-07 ; 8.638198E-05 ; 4.86571E-06 ; 496 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 2 ; -0.03108294 ; -0.0658414 ; 0.09796435 ; 1E-05
0.156185 ; 0.1555484 ; 2.566797E-06 ; 4.622449E-05 ; 3.885959E-06 ; 1497 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 5 ; -0.7900807 ; 0.3427435 ; 0.08084247 ; 1E-05
0.001959295 ; 0.001788394 ; -4.545406E-05 ; 5.155163E-05 ; 1.09124E-05 ; 481 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; -0.335 ; -0.41 ; 0.18 ; 1E-05
0.09410387 ; -0.0005560438 ; -2.337431E-05 ; 0.0001030118 ; 2.127085E-06 ; 478 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 2 ; -0.137547 ; -0.0575401 ; 0.02494809 ; 1E-05
0.09088856 ; 0.09102283 ; -4.291155E-05 ; 3.812263E-05 ; 1.246743E-05 ; 1443 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 5 ; 0.431593 ; -0.7221723 ; -0.1512849 ; 1E-05
0.3611104 ; -0.001863463 ; -9.696496E-05 ; 4.520718E-05 ; 4.82759E-06 ; 493 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; -0.01000004 ; 0.415 ; 0.105 ; 1E-05
0.05912288 ; 0.001896366 ; -9.375089E-05 ; 4.859281E-05 ; 4.405279E-06 ; 487 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 2 ; 0.1230688 ; -0.02096173 ; 0.09710682 ; 1E-05
0.07387005 ; 0.07500535 ; -9.604196E-05 ; 5.407831E-05 ; 1.408755E-05 ; 1479 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 5 ; -0.1822086 ; -0.6069311 ; 0.2417909 ; 1E-05
0.001945956 ; 0.001337437 ; -9.722819E-05 ; 9.131582E-05 ; 1.714838E-05 ; 487 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; -0.445 ; -0.16 ; -0.225 ; 1E-05
0.2286223 ; 0.2286933 ; -0.0001299235 ; 9.604556E-05 ; 4.533431E-06 ; 484 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 2 ; 0.08981148 ; 0.1028345 ; 0.06655171 ; 1E-05
0.2024702 ; 0.2040544 ; -8.830846E-05 ; 9.510684E-05 ; 3.686004E-06 ; 1461 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 5 ; 0.8482783 ; -0.2020313 ; -0.01104601 ; 1E-05
0.1164305 ; 0.09772922 ; -4.861607E-05 ; 9.629286E-05 ; 2.599418E-06 ; 470 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 0.16 ; -0.275 ; 0.05499997 ; 1E-05
0.2159195 ; 0.216326 ; -4.827616E-05 ; 9.632813E-05 ; 2.096633E-06 ; 468 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 2 ; 0.03741317 ; -0.09951141 ; 0.04006164 ; 1E-05
0.7117759 ; 0.7109417 ; -4.823773E-05 ; 8.674153E-05 ; 2.014935E-06 ; 1410 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 5 ; 0.1522706 ; -0.9475718 ; 0.02623304 ; 1E-05
0.004242172 ; 0.001383807 ; 6.410104E-06 ; 9.674174E-05 ; 1.804436E-05 ; 495 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; -0.47 ; 0.145 ; 0.29 ; 1E-05
0.4148959 ; 0.001085741 ; 2.697114E-06 ; 8.117771E-05 ; 1.038707E-05 ; 488 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 2 ; -0.03986858 ; -0.1079152 ; -0.1159451 ; 1E-05
0.9037454 ; 0.9025769 ; -9.415231E-08 ; 9.307289E-05 ; 2.000478E-06 ; 1485 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 5 ; 0.05511222 ; -0.5831894 ; 0.03169595 ; 1E-05
0.1006662 ; 0.09786253 ; 4.743743E-05 ; 9.384048E-05 ; 2.040421E-06 ; 454 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; -0.32 ; 0.405 ; 0.00499997 ; 1E-05
0.3631912 ; 0.001081629 ; 6.349084E-05 ; 9.397545E-05 ; 9.135705E-06 ; 454 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 2 ; 0.07162453 ; -0.09073623 ; -0.1157792 ; 1E-05
0.06304462 ; 0.05977628 ; 5.096898E-05 ; 0.0001016217 ; 2.016696E-05 ; 1362 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 5 ; -0.09182723 ; -0.1979183 ; 0.3014547 ; 1E-05
0.0101142 ; 0.007951387 ; 9.508956E-05 ; 9.358119E-05 ; 5.228533E-06 ; 522 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; -0.03000003 ; -0.26 ; -0.06000004 ; 1E-05
0.003984225 ; 0.0003535731 ; 9.263392E-05 ; 9.660311E-05 ; 9.336518E-06 ; 516 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 2 ; 0.05847725 ; 0.09310418 ; 0.1459551 ; 1E-05
0.2253919 ; 0.2254566 ; 9.574891E-05 ; 8.372348E-05 ; 2.174775E-06 ; 1566 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 5 ; 0.0424127 ; -1 ; -0.005243582 ; 1E-05
0.01190197 ; 0.006910707 ; -9.171268E-05 ; -9.179039E-05 ; 1.651372E-05 ; 537 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 0.16 ; 0.155 ; -0.21 ; 1E-05
0.02013209 ; 0.001141811 ; -6.662783E-05 ; -9.687621E-05 ; 6.688141E-06 ; 534 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 2 ; 0.009293118 ; -0.03315676 ; 0.1096626 ; 1E-05
0.5172728 ; 0.5167761 ; -9.567168E-05 ; -9.078637E-05 ; 2.05175E-06 ; 1611 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 5 ; 0.3614523 ; -0.6614023 ; 0.03593609 ; 1E-05
0.001968808 ; -0.0002898101 ; -4.718584E-05 ; -9.550947E-05 ; 8.835643E-06 ; 521 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 0.03999996 ; -0.18 ; -0.11 ; 1E-05
0.2084168 ; 0.002667083 ; -6.359658E-05 ; -0.0001381253 ; 1.038777E-05 ; 517 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; -0.01789954 ; -0.05846392 ; -0.1237117 ; 1E-05
0.4098681 ; 0.4095967 ; -4.793835E-05 ; -8.908787E-05 ; 3.071388E-06 ; 1563 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; -0.0720439 ; 0.7779539 ; -0.01845004 ; 1E-05
0.0369771 ; 0.0009117576 ; -1.068024E-05 ; -0.000103604 ; 1.922891E-05 ; 447 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 0.725 ; 0.49 ; 0.29 ; 1E-05
0.003651266 ; -0.0008022768 ; 3.749748E-05 ; -8.69767E-05 ; 2.324979E-06 ; 440 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.03741317 ; -0.09951141 ; 0.04006164 ; 1E-05
0.1629056 ; 0.1610007 ; 6.411115E-07 ; -9.878577E-05 ; 9.544211E-06 ; 1341 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; -0.08731987 ; 0.4506049 ; 0.1463381 ; 1E-05
0.006639605 ; 0.003520656 ; 4.802897E-05 ; -9.38718E-05 ; 2.002472E-06 ; 472 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; -0.01000003 ; 0.495 ; 0.009999966 ; 1E-05
0.003439193 ; 0.00232187 ; 4.801596E-05 ; -9.59226E-05 ; 2.002207E-06 ; 471 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.009117311 ; 0.08601569 ; 0.007146902 ; 1E-05
0.01660092 ; 0.01718968 ; -9.437312E-06 ; -7.800877E-05 ; 5.645392E-05 ; 1416 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -1 ; 0.2115583 ; -0.8084769 ; 1E-05
0.2179161 ; 0.2184288 ; 9.455514E-05 ; -9.429628E-05 ; 2.069854E-06 ; 443 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.32 ; 0.445 ; 0.00999997 ; 1E-05
0.4216917 ; -0.001586996 ; 7.692159E-05 ; -9.521445E-05 ; 1.039265E-05 ; 435 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; -0.01279965 ; -0.1058991 ; -0.127997 ; 1E-05
0.1346683 ; 0.1324097 ; 8.930363E-05 ; -9.577194E-05 ; 2.410721E-06 ; 1329 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; -0.8483673 ; 0.3498159 ; 0.03737484 ; 1E-05
0.01731978 ; 0.009330988 ; 9.442676E-05 ; -4.485559E-05 ; 2.010661E-05 ; 515 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.08999998 ; 0.12 ; -0.265 ; 1E-05
0.05050837 ; -0.0007607574 ; 8.550401E-05 ; -6.922596E-05 ; 2.786513E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.08002862 ; -0.07483258 ; -0.006342273 ; 1E-05
0.3952248 ; 0.3951304 ; 8.706943E-05 ; -4.142185E-05 ; 3.391539E-06 ; 1545 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.7654124 ; -0.9414116 ; 0.06434325 ; 1E-05
0.002000719 ; 0.0006624862 ; 4.125373E-05 ; -4.397324E-05 ; 2.232093E-05 ; 498 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; -0.29 ; 0.1499999 ; -0.295 ; 1E-05
0.05026922 ; 0.0482603 ; 6.698436E-05 ; 2.240254E-06 ; 3.494635E-06 ; 495 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; -0.05737213 ; 0.08597433 ; -0.02477102 ; 1E-05
