Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.9036914 ; 0.8810798 ; -3.834505E-08 ; 0.0001317253 ; 3.279022E-06 ; 1130 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.02000004 ; -0.4150001 ; -1 ; 0.03
0.8197365 ; 0.6033387 ; -2.363534E-08 ; 0.0001222069 ; 2.904226E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; 0.02537498 ; -0.340776 ; -0.4487925 ; 0.03
0.6459095 ; 0.6470042 ; 6.11996E-05 ; 0.0001198104 ; 2.75128E-06 ; 1124 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.09000003 ; -0.455 ; -0.325 ; 0.03
0.8879151 ; 0.3415885 ; 6.094296E-05 ; 9.756094E-05 ; 3.008857E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.3604527 ; -0.3874539 ; -0.4742571 ; 0.03
0.9310793 ; 0.9310101 ; 0.0001303159 ; 0.0001302953 ; 2.88743E-06 ; 1182 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.26 ; -0.27 ; -0.82 ; 0.03
0.9416516 ; 0.8206639 ; 0.0001410638 ; 0.0001223161 ; 2.631888E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.2583112 ; -0.2391875 ; -0.4646128 ; 0.03
0.8593989 ; 0.862064 ; -8.425585E-05 ; -0.0001112504 ; 3.167705E-06 ; 1117 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.04500003 ; 0.08499997 ; -0.965 ; 0.03
0.8393377 ; 0.7896966 ; -0.0001108215 ; -0.0001106734 ; 2.77436E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.08028753 ; 0.2865492 ; -0.4547892 ; 0.03
0.4295711 ; 0.4294002 ; -4.401642E-05 ; -0.0001050353 ; 2.196619E-06 ; 1030 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.215 ; -0.03000004 ; 0.53 ; 0.03
0.8325083 ; 0.8150479 ; -5.359319E-05 ; -0.0001222949 ; 2.763269E-06 ; 1030 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.0004028331 ; 0.2632432 ; -0.4896156 ; 0.03
0.9209413 ; 0.9228212 ; 1.310534E-05 ; -0.0001089972 ; 3.214197E-06 ; 1130 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.01000004 ; 0.2399999 ; -1 ; 0.03
0.8375435 ; 0.7547424 ; 4.274093E-07 ; -0.00012187 ; 2.784914E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.03673295 ; 0.291766 ; -0.4967862 ; 0.03
0.4352655 ; 0.4357782 ; 6.108388E-05 ; -0.0001224963 ; 2.25242E-06 ; 1065 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; 0.3349999 ; 0.07499996 ; 0.4 ; 0.03
0.8178543 ; 0.4115882 ; 8.268824E-05 ; -9.98624E-05 ; 2.806765E-06 ; 1065 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; -0.03773556 ; 0.3662544 ; -0.4688027 ; 0.03
0.8633056 ; 0.8963031 ; 0.0001301928 ; -0.0001139139 ; 3.188741E-06 ; 1214 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.445 ; 0.105 ; -1 ; 0.03
0.834369 ; 0.8174656 ; 0.0001432705 ; -0.0001014073 ; 2.741124E-06 ; 1214 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.3167081 ; 0.09518516 ; -0.4775666 ; 0.03
0.933911 ; 0.7959517 ; 0.0001218744 ; -6.109696E-05 ; 3.256841E-06 ; 1129 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.385 ; 0.09499997 ; -1 ; 0.03
0.8419823 ; 0.8088894 ; 0.0001407607 ; -6.116209E-05 ; 2.7944E-06 ; 1129 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.3298995 ; 0.1105039 ; -0.493498 ; 0.03
0.5859541 ; 0.5877323 ; 8.863542E-05 ; -3.408391E-05 ; 2.663921E-06 ; 970 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.845 ; 0.195 ; -0.305 ; 0.03
0.4398826 ; 0.08501397 ; 7.683381E-05 ; -6.093405E-05 ; 2.155447E-06 ; 970 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4458925 ; -0.4763622 ; 0.4054112 ; 0.03
0.886977 ; 0.8853372 ; 2.457274E-05 ; -3.695094E-05 ; 2.057981E-06 ; 1106 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.135 ; -0.79 ; -0.2 ; 0.03
0.9601548 ; 0.5477258 ; 2.177608E-05 ; -3.985601E-05 ; 2.143757E-06 ; 1106 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.06660443 ; -0.4714461 ; -0.4325057 ; 0.03
0.6437907 ; 0.6403034 ; -6.215709E-05 ; -4.985811E-05 ; 2.608077E-06 ; 1187 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.78 ; -0.5000001 ; -0.735 ; 0.03
0.9796309 ; 0.349241 ; -6.116195E-05 ; -6.118049E-05 ; 2.183557E-06 ; 1187 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.4489976 ; -0.3550211 ; 0.1218525 ; 0.03
0.7406701 ; 0.7432336 ; -0.0001021929 ; -4.071624E-05 ; 3.362507E-06 ; 1137 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; -0.135 ; 0.004999959 ; -0.98 ; 0.03
0.8045228 ; 0.3466253 ; -0.0001090295 ; -4.813601E-05 ; 2.925883E-06 ; 1137 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4822121 ; 0.01882788 ; -0.4940881 ; 0.03
0.8466018 ; 0.8471146 ; -0.0001219532 ; 2.007931E-05 ; 2.996822E-06 ; 1222 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6199999 ; -0.09000004 ; -0.75 ; 0.03
0.8031887 ; 0.5662752 ; -0.0001087706 ; -1.273091E-07 ; 2.914871E-06 ; 1222 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4932488 ; -0.1748279 ; -0.4805045 ; 0.03
0.9078564 ; 0.910115 ; -6.264781E-05 ; 3.728568E-05 ; 2.759581E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -1 ; 0.22 ; -0.93 ; 0.03
0.996272 ; 0.1080957 ; -4.861502E-05 ; 8.036434E-08 ; 2.106931E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4157863 ; 0.4816753 ; -0.1001374 ; 0.03
0.5593146 ; 0.01904465 ; 2.161278E-05 ; 2.125303E-05 ; 2.012056E-06 ; 1099 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.41 ; 0.785 ; 0.455 ; 0.03
0.9909952 ; 0.7923898 ; -7.593181E-06 ; 3.215518E-06 ; 2.001007E-06 ; 1099 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.1388652 ; 0.3769861 ; 0.07258403 ; 0.03
0.8732697 ; 0.5003291 ; 6.288639E-05 ; 7.669011E-08 ; 2.839935E-06 ; 906 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.04499997 ; -1 ; 0.03
0.7114311 ; 0.05788701 ; 6.560067E-05 ; 3.551047E-08 ; 2.439717E-06 ; 906 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; 0.4796594 ; 0.06223348 ; -0.347877 ; 0.03
0.8836522 ; 0.8716881 ; 0.00012213 ; -1.022535E-07 ; 3.30202E-06 ; 1134 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.225 ; -0.06000004 ; -1 ; 0.03
0.8143232 ; 0.5022717 ; 0.0001221923 ; 3.565546E-05 ; 2.841522E-06 ; 1134 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.4567863 ; -0.03976 ; -0.4883098 ; 0.03
0.9256138 ; 0.9281773 ; 0.0001372938 ; 8.708831E-05 ; 3.07218E-06 ; 1170 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.35 ; -0.2 ; -0.965 ; 0.03
0.8423748 ; 0.6533802 ; 0.0001269871 ; 0.0001114028 ; 2.704121E-06 ; 1170 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.4352155 ; -0.1987462 ; -0.4651862 ; 0.03
0.7826295 ; 0.7832439 ; 4.747443E-05 ; 4.776969E-05 ; 2.629505E-06 ; 1146 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; 0.4149999 ; 0.705 ; -0.755 ; 0.03
0.7683192 ; 0.3860966 ; 8.264033E-05 ; 6.141135E-05 ; 2.76279E-06 ; 1146 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.4129947 ; 0.2614152 ; -0.3843653 ; 0.03
0.4374596 ; 0.438074 ; 4.846493E-05 ; 0.0001097202 ; 2.592325E-06 ; 1125 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.445 ; -0.35 ; -0.03500002 ; 0.03
0.7412281 ; 0.001576102 ; -3.736019E-08 ; 8.309617E-05 ; 3.588744E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.05567808 ; -0.2751354 ; -0.4167303 ; 0.03
0.05286045 ; 0.05289279 ; -7.871124E-05 ; 4.380391E-05 ; 2.495837E-06 ; 1091 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; -0.21 ; -0.15 ; -0.22 ; 0.03
0.7118406 ; -0.0005290043 ; -6.161755E-05 ; 6.165556E-05 ; 2.648009E-06 ; 1091 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; -0.4494739 ; 0.4986379 ; -0.4950987 ; 0.03
0.9162797 ; 0.9172728 ; -0.0001149669 ; 6.810475E-05 ; 3.19694E-06 ; 1159 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.395 ; -0.03000005 ; -0.98 ; 0.03
0.8318166 ; 0.8149765 ; -0.0001222019 ; 6.123105E-05 ; 2.801862E-06 ; 1159 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.3672071 ; -0.02110582 ; -0.4941528 ; 0.03
0.8889495 ; 0.8901457 ; -8.728078E-05 ; 0.0001150902 ; 3.28031E-06 ; 1142 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.08999996 ; -0.165 ; -0.99 ; 0.03
0.8629654 ; 0.7818355 ; -0.000122227 ; 0.000142441 ; 2.647076E-06 ; 1142 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.3693118 ; -0.1496195 ; -0.4947174 ; 0.03
0.8930255 ; 0.8976302 ; -6.227597E-05 ; 0.0001219894 ; 3.316306E-06 ; 1153 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.12 ; -0.31 ; -1 ; 0.03
0.8459251 ; 0.6978395 ; -5.291661E-05 ; 0.0001304888 ; 2.882141E-06 ; 1153 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.09642226 ; -0.3040996 ; -0.4863354 ; 0.03
0.8883285 ; 0.7445002 ; 1.278168E-08 ; 0.0001220533 ; 3.345386E-06 ; 1093 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; 0.009999967 ; -0.275 ; -1 ; 0.03
0.8488562 ; 0.7281631 ; -3.620449E-08 ; 0.0001221864 ; 2.92201E-06 ; 1093 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.0486581 ; -0.40386 ; -0.4867994 ; 0.03
0.8686652 ; 0.8670255 ; 8.386439E-05 ; 0.0001027618 ; 3.273597E-06 ; 1167 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.17 ; -0.315 ; -0.935 ; 0.03
0.8738022 ; 0.7590181 ; 7.560073E-05 ; 0.0001365544 ; 2.770428E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.1068773 ; -0.4232902 ; -0.4877273 ; 0.03
0.540769 ; 0.6555635 ; 0.0001224456 ; 0.0001223199 ; 2.595785E-06 ; 1130 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; -0.1 ; -0.335 ; -0.33 ; 0.03
0.9519728 ; 0.8097069 ; 0.0001223533 ; 0.0001222511 ; 2.714451E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.1767499 ; -0.3022377 ; -0.4985709 ; 0.03
0.660533 ; 0.6637802 ; -0.0001110595 ; -0.0001111351 ; 2.382133E-06 ; 1066 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; 0.01999998 ; 0.295 ; 0.11 ; 0.03
0.8417789 ; 0.7690753 ; -0.0001117108 ; -0.000122238 ; 2.756887E-06 ; 1066 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.1367846 ; 0.3462942 ; -0.4882447 ; 0.03
0.7137944 ; 0.7164585 ; -4.373336E-05 ; -0.0001235769 ; 2.469454E-06 ; 1083 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; -0.02000003 ; 0.31 ; -0.04000002 ; 0.03
0.8459748 ; 0.8063703 ; -6.126225E-05 ; -0.0001169729 ; 2.784014E-06 ; 1083 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.01658744 ; 0.2748837 ; -0.4764785 ; 0.03
0.7200444 ; 0.7212406 ; 5.018498E-08 ; -0.000138195 ; 3.073444E-06 ; 1125 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; 0.03499996 ; 0.07499996 ; -0.95 ; 0.03
0.8325259 ; 0.6693227 ; 2.102124E-05 ; -0.0001077268 ; 2.822006E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; 0.04420036 ; 0.3580077 ; -0.4909731 ; 0.03
0.4387268 ; 0.4360248 ; 8.413608E-05 ; -0.0001158292 ; 2.410006E-06 ; 1121 ; Integral ; 0 ; 0 ; 0.125 ; -0.25 ; 0 ; -0.25 ; 0.4799999 ; 0.135 ; 0.03
0.8107672 ; 0.7046033 ; 7.208066E-05 ; -0.0001221786 ; 2.798093E-06 ; 1121 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.25 ; 1 ; 0.0545667 ; 0.4239355 ; -0.4889876 ; 0.03
0.9325775 ; 0.9343558 ; 0.0001142809 ; -0.0001301399 ; 3.188972E-06 ; 1112 ; Integral ; 0 ; 0 ; 0.25 ; -0.25 ; 0 ; -0.04000001 ; 0.35 ; -0.975 ; 0.03
0.8558639 ; 0.7927009 ; 0.0001338592 ; -0.0001011701 ; 2.797929E-06 ; 1112 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.25 ; 1 ; -0.2304214 ; 0.05601758 ; -0.4945601 ; 0.03
0.9425574 ; 0.9479623 ; 0.00014567 ; -6.112253E-05 ; 3.166701E-06 ; 1140 ; Integral ; 0 ; 0 ; 0.25 ; -0.125 ; 0 ; -0.37 ; 0.07999996 ; -1 ; 0.03
0.8264449 ; 0.4532204 ; 0.0001222522 ; -4.892624E-05 ; 2.792114E-06 ; 1140 ; Bayesiano ; 0 ; 0 ; 0.25 ; -0.125 ; 1 ; -0.3763659 ; -0.1182951 ; -0.4305919 ; 0.03
0.4380998 ; 0.4387141 ; 6.517814E-05 ; -5.604455E-05 ; 2.024183E-06 ; 1078 ; Integral ; 0 ; 0 ; 0.125 ; -0.125 ; 0 ; 0.755 ; -0.395 ; 0.6149999 ; 0.03
0.7386544 ; 0.05282602 ; 6.16272E-05 ; -2.551619E-05 ; 2.416233E-06 ; 1078 ; Bayesiano ; 0 ; 0 ; 0.125 ; -0.125 ; 1 ; 0.4949872 ; -0.4976237 ; -0.4701057 ; 0.03
0.9052436 ; 0.9051743 ; 7.382851E-08 ; -4.605507E-05 ; 2.089462E-06 ; 1037 ; Integral ; 0 ; 0 ; 0 ; -0.125 ; 0 ; 0.195 ; -0.99 ; -0.225 ; 0.03
0.9989187 ; 0.06406612 ; 4.021725E-06 ; -5.753488E-05 ; 2.173331E-06 ; 1037 ; Bayesiano ; 0 ; 0 ; 0 ; -0.125 ; 1 ; 0.4746829 ; -0.4966583 ; -0.1952427 ; 0.03
0.8532421 ; 0.8532744 ; -7.823462E-05 ; -7.798378E-05 ; 2.822434E-06 ; 1167 ; Integral ; 0 ; 0 ; -0.125 ; -0.125 ; 0 ; -0.5 ; -0.245 ; -0.645 ; 0.03
0.9844001 ; 0.04185652 ; -3.801746E-05 ; -6.129986E-05 ; 2.207548E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.125 ; 1 ; -0.438562 ; -0.3889444 ; -0.07961114 ; 0.03
0.8858783 ; 0.8860464 ; -0.0001045334 ; -6.116087E-05 ; 3.350492E-06 ; 1097 ; Integral ; 0 ; 0 ; -0.25 ; -0.125 ; 0 ; 0.135 ; 0.05499996 ; -1 ; 0.03
0.7925643 ; 0.7724573 ; -0.0001279703 ; -6.12336E-05 ; 2.80701E-06 ; 1097 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.125 ; 1 ; 0.4959098 ; 0.02577618 ; -0.4310821 ; 0.03
0.814367 ; 0.8155633 ; -0.0001257589 ; -3.898159E-06 ; 2.915038E-06 ; 1070 ; Integral ; 0 ; 0 ; -0.25 ; 0 ; 0 ; 0.6349999 ; -0.03000003 ; -0.61 ; 0.03
0.8007093 ; 0.659685 ; -0.0001246282 ; -2.474399E-06 ; 2.811433E-06 ; 1070 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0 ; 1 ; 0.4990527 ; 0.02126858 ; -0.4475768 ; 0.03
0.8782334 ; 0.8766953 ; -3.404457E-05 ; 2.795992E-05 ; 2.132885E-06 ; 1039 ; Integral ; 0 ; 0 ; -0.125 ; 0 ; 0 ; -0.9 ; 0.7549999 ; -0.355 ; 0.03
0.9845006 ; 0.2346645 ; -4.611508E-05 ; 1.50972E-05 ; 2.064548E-06 ; 1039 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0 ; 1 ; -0.4577524 ; 0.4415897 ; 0.02542215 ; 0.03
0.001991746 ; 0.1329028 ; -2.509518E-07 ; -1.018355E-07 ; 2.024151E-06 ; 1087 ; Integral ; 0 ; 0 ; 0 ; 0 ; 0 ; 0.5399999 ; 0.2149999 ; 0.285 ; 0.03
0.9932574 ; 0.3678215 ; 2.272668E-05 ; 4.486143E-09 ; 2.005715E-06 ; 1087 ; Bayesiano ; 0 ; 0 ; 0 ; 0 ; 1 ; 0.119474 ; 0.3501262 ; -0.007803837 ; 0.03
0.4148073 ; 0.4161052 ; 7.089975E-05 ; 1.11305E-05 ; 2.274905E-06 ; 913 ; Integral ; 0 ; 0 ; 0.125 ; 0 ; 0 ; 1 ; 0.135 ; 0.06999997 ; 0.03
0.7521986 ; 0.001487017 ; 7.367472E-05 ; 1.032481E-08 ; 2.593857E-06 ; 913 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0 ; 1 ; -0.05747495 ; 0.01440049 ; -0.4296698 ; 0.03
0.862609 ; 0.8526775 ; 0.0001268768 ; -1.533802E-07 ; 3.28872E-06 ; 1193 ; Integral ; 0 ; 0 ; 0.25 ; 0 ; 0 ; -0.19 ; -0.09000004 ; -1 ; 0.03
0.8106094 ; 0.7634624 ; 0.0001381901 ; 2.559948E-05 ; 2.813382E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0 ; 1 ; -0.3395028 ; -0.05408747 ; -0.4951161 ; 0.03
0.9361445 ; 0.9060175 ; 0.0001219894 ; 6.091802E-05 ; 3.272808E-06 ; 1138 ; Integral ; 0 ; 0 ; 0.25 ; 0.125 ; 0 ; -0.315 ; -0.205 ; -1 ; 0.03
0.8562909 ; 0.8299369 ; 0.0001544373 ; 9.327971E-05 ; 2.624993E-06 ; 1138 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.125 ; 1 ; -0.2670352 ; -0.2689811 ; -0.4625757 ; 0.03
0.6472128 ; 0.0131941 ; 6.119921E-05 ; 6.249017E-05 ; 3.010666E-06 ; 1117 ; Integral ; 0 ; 0 ; 0.125 ; 0.125 ; 0 ; -0.03000002 ; 0.7599999 ; -1 ; 0.03
0.7666327 ; 0.143622 ; 6.147956E-05 ; 0.0001016433 ; 2.889414E-06 ; 1117 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.125 ; 1 ; 0.3380057 ; 0.1529804 ; -0.4184145 ; 0.03
0.1492061 ; 0.1466056 ; 7.731064E-08 ; 6.147491E-05 ; 3.592043E-06 ; 1224 ; Integral ; 0 ; 0 ; 0 ; 0.125 ; 0 ; -0.34 ; -1 ; 0.08499998 ; 0.03
0.7376509 ; -0.001736519 ; 4.468588E-05 ; 6.9305E-05 ; 3.553183E-06 ; 1224 ; Bayesiano ; 0 ; 0 ; 0 ; 0.125 ; 1 ; -0.1690235 ; -0.1380892 ; -0.4585743 ; 0.03
0.001995706 ; -0.0001185633 ; -6.090544E-05 ; 6.024741E-05 ; 2.677162E-06 ; 1161 ; Integral ; 0 ; 0 ; -0.125 ; 0.125 ; 0 ; 0.3399999 ; -1 ; -0.615 ; 0.03
0.6565258 ; -0.001011336 ; -6.120914E-05 ; 7.415774E-05 ; 3.148481E-06 ; 1161 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.125 ; 1 ; 0.07938974 ; -0.03208185 ; -0.3197262 ; 0.03
0.7667719 ; 0.7653354 ; -0.0001047094 ; 7.867465E-05 ; 2.80251E-06 ; 1165 ; Integral ; 0 ; 0 ; -0.25 ; 0.125 ; 0 ; 0.395 ; -0.15 ; -0.445 ; 0.03
0.829893 ; 0.3371249 ; -9.836093E-05 ; 8.506799E-05 ; 2.842586E-06 ; 1165 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.125 ; 1 ; 0.4092979 ; -0.03701888 ; -0.4421129 ; 0.03
0.9204293 ; 0.673535 ; -0.0001219639 ; 0.0001216443 ; 3.112507E-06 ; 1180 ; Integral ; 0 ; 0 ; -0.25 ; 0.25 ; 0 ; 0.33 ; -0.525 ; -1 ; 0.03
0.8681283 ; 0.8204073 ; -0.0001073121 ; 0.0001372561 ; 2.727136E-06 ; 1180 ; Bayesiano ; 0 ; 0 ; -0.25 ; 0.25 ; 1 ; 0.2339951 ; -0.3207463 ; -0.4769927 ; 0.03
0.9078438 ; 0.8930743 ; -6.112253E-05 ; 0.0001217977 ; 3.321436E-06 ; 1167 ; Integral ; 0 ; 0 ; -0.125 ; 0.25 ; 0 ; 0.07499997 ; -0.43 ; -1 ; 0.03
0.8632833 ; 0.6828022 ; -3.541624E-05 ; 0.0001221298 ; 2.910246E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; -0.125 ; 0.25 ; 1 ; 0.1122403 ; -0.496351 ; -0.454684 ; 0.03
0.9210734 ; 0.9280273 ; -2.556337E-08 ; 0.0001507148 ; 3.182584E-06 ; 1193 ; Integral ; 0 ; 0 ; 0 ; 0.25 ; 0 ; -0.01500004 ; -0.36 ; -1 ; 0.03
0.8411432 ; 0.8159391 ; 3.210524E-05 ; 0.000154335 ; 2.737717E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; 0 ; 0.25 ; 1 ; -0.1241985 ; -0.3421088 ; -0.4708464 ; 0.03
0.4377925 ; 0.436356 ; 0.0001071682 ; 0.0001229553 ; 2.298309E-06 ; 1175 ; Integral ; 0 ; 0 ; 0.125 ; 0.25 ; 0 ; -0.58 ; 0.03499996 ; 0.23 ; 0.03
0.8537037 ; 0.8015211 ; 7.272609E-05 ; 0.0001338213 ; 2.756736E-06 ; 1175 ; Bayesiano ; 0 ; 0 ; 0.125 ; 0.25 ; 1 ; -0.164654 ; -0.3255047 ; -0.4881682 ; 0.03
0.4377706 ; 0.4351701 ; 0.0001139378 ; 0.0001486789 ; 2.198206E-06 ; 1048 ; Integral ; 0 ; 0 ; 0.25 ; 0.25 ; 0 ; 0.03999996 ; -0.08500004 ; 0.24 ; 0.03
0.946852 ; 0.6858411 ; 0.000127691 ; 0.0001276539 ; 2.67152E-06 ; 1048 ; Bayesiano ; 0 ; 0 ; 0.25 ; 0.25 ; 1 ; -0.4059322 ; -0.4545466 ; -0.4943499 ; 0.03
0.8681977 ; 0.7194926 ; -0.0001226285 ; -0.0001223857 ; 3.15355E-06 ; 1128 ; Integral ; 0 ; 0 ; -0.25 ; -0.25 ; 0 ; -0.07500003 ; 0.06999996 ; -1 ; 0.03
0.864847 ; 0.7036957 ; -0.0001126812 ; -0.0001126459 ; 2.786708E-06 ; 1128 ; Bayesiano ; 0 ; 0 ; -0.25 ; -0.25 ; 1 ; 0.2243508 ; 0.2735735 ; -0.4819747 ; 0.03
0.4537574 ; 0.5898096 ; -6.117365E-05 ; -0.0001226924 ; 3.174281E-06 ; 1100 ; Integral ; 0 ; 0 ; -0.125 ; -0.25 ; 0 ; 0.04999996 ; -0.12 ; -1 ; 0.03
0.857733 ; 0.7986032 ; -5.086998E-05 ; -0.0001222256 ; 2.782267E-06 ; 1100 ; Bayesiano ; 0 ; 0 ; -0.125 ; -0.25 ; 1 ; -0.03675047 ; 0.3383547 ; -0.4995173 ; 0.03
0.2482231 ; 0.2487358 ; 1.929956E-06 ; -0.0001205732 ; 2.614442E-06 ; 1145 ; Integral ; 0 ; 0 ; 0 ; -0.25 ; 0 ; -0.1700001 ; -0.17 ; -0.305 ; 0.03
0.8253706 ; 0.7752651 ; 2.156726E-05 ; -0.0001221796 ; 2.753571E-06 ; 1145 ; Bayesiano ; 0 ; 0 ; 0 ; -0.25 ; 1 ; -0.05054349 ; 0.4482848 ; -0.4858033 ; 0.03
