Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3965498 ; 0.007375906 ; 0.0001112614 ; 3.831569E-06 ; 2.206561E-06 ; 581 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0360163907102184 ; 2 ; 0.06448483 ; -0.06315757 ; 0.015618 ; 0.06
0.9561293 ; 0.957202 ; 5.870937E-05 ; 1.013313E-05 ; 2.766435E-06 ; 582 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.06192451 ; 0.8650481 ; -0.921114 ; 0.06
0.001971226 ; -0.0001488597 ; 9.762379E-05 ; 1.99388E-08 ; 2.409067E-06 ; 474 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0656448097448079 ; 0 ; 0.205 ; 0.6249999 ; -0.02000003 ; 0.06
0.86448 ; -0.00154073 ; 0.0001009584 ; -8.098387E-06 ; 2.670576E-06 ; 473 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.025618790772539 ; 2 ; -0.1156617 ; 0.09136179 ; -0.09805641 ; 0.06
0.4409639 ; 0.001455242 ; 0.0001282289 ; 2.742049E-05 ; 2.101489E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.3991637 ; 0.2922705 ; 0.9747621 ; 0.06
0.00194267 ; 0.0008907178 ; 0.0001118987 ; 6.217443E-05 ; 2.072613E-06 ; 521 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0531786609025131 ; 0 ; -0.56 ; 0.004999956 ; -0.07500003 ; 0.06
0.6173465 ; -0.001657555 ; 0.0001052775 ; 4.976055E-05 ; 2.050691E-06 ; 518 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0214373258907401 ; 2 ; 0.1121341 ; -0.1397478 ; -0.08715653 ; 0.06
0.7461865 ; 0.7475815 ; 9.750036E-05 ; 4.798128E-05 ; 2.081965E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.4237408 ; 0.4715045 ; -0.1683677 ; 0.06
0.00440387 ; 0.004649438 ; 4.986112E-05 ; 7.190229E-05 ; 2.348155E-06 ; 493 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0629323302210374 ; 0 ; 0.14 ; -0.33 ; -0.46 ; 0.06
0.7629946 ; -0.001010661 ; 4.975934E-05 ; 4.785896E-05 ; 2.075006E-06 ; 493 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0247189360655126 ; 2 ; -0.1072511 ; 0.1279129 ; -0.03413466 ; 0.06
0.8783432 ; -0.0003589695 ; 0.0001130873 ; 0.000111138 ; 2.199302E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.0221502 ; 0.4715815 ; 0.1141087 ; 0.06
0.001979054 ; 0.001990686 ; -3.209081E-08 ; 4.985274E-05 ; 2.796344E-06 ; 556 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0553123665393009 ; 0 ; 0.11 ; -0.295 ; 0.1799999 ; 0.06
0.4350663 ; -0.001954956 ; 3.6285E-05 ; 8.413602E-05 ; 2.465961E-06 ; 556 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0256530037628065 ; 2 ; -0.005558214 ; 0.03568337 ; 0.009487576 ; 0.06
0.3654734 ; 0.00046189 ; 3.110324E-05 ; 5.060134E-05 ; 2.810287E-06 ; 555 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.4308262 ; 0.9765049 ; -0.5237013 ; 0.06
0.02662991 ; -0.001399307 ; -4.976687E-05 ; 4.976712E-05 ; 2.687102E-06 ; 567 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0656195586594264 ; 0 ; 0.03999996 ; -0.04500003 ; 0.01999997 ; 0.06
0.478335 ; -0.0003079078 ; 1.077566E-05 ; 0.0001083908 ; 2.676186E-06 ; 567 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0294291483773678 ; 2 ; -0.1125937 ; 0.1468767 ; -0.06093232 ; 0.06
0.3786034 ; 0.3783661 ; -4.830399E-05 ; 4.754954E-05 ; 3.233401E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.9345507 ; -0.8098512 ; -0.7349992 ; 0.06
0.06721937 ; 0.06841568 ; -9.67037E-05 ; 4.874351E-05 ; 3.384174E-06 ; 522 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0688056482074217 ; 0 ; -0.03000003 ; 0.37 ; 0.02999996 ; 0.06
0.1291925 ; 0.0004464531 ; -0.0001186521 ; 5.216489E-05 ; 3.197389E-06 ; 522 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0274135877979944 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0.06
0.5712451 ; 0.5702786 ; -7.918727E-05 ; 6.764456E-05 ; 2.991739E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.4700109 ; -0.6193631 ; -0.3332956 ; 0.06
0.00197092 ; 0.001116414 ; -8.331703E-05 ; 0.0001562001 ; 2.287883E-06 ; 568 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0641957592794374 ; 0 ; -0.235 ; 0.02999996 ; 0.215 ; 0.06
0.09847768 ; -0.000340795 ; -0.0001002903 ; 0.0001007204 ; 2.326996E-06 ; 568 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.027181258186346 ; 2 ; -0.1307912 ; 0.02803589 ; -0.1361443 ; 0.06
0.7843943 ; 0.0003544426 ; -9.843965E-05 ; 9.73749E-05 ; 3.059854E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.9705374 ; -0.5595897 ; -0.8546485 ; 0.06
0.005286432 ; 0.0361783 ; -4.974649E-05 ; 9.762201E-05 ; 3.119491E-06 ; 530 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0662553641694135 ; 0 ; 0.04499997 ; 0.009999972 ; -0.25 ; 0.06
0.4767624 ; -0.00198617 ; -4.975875E-05 ; 9.953011E-05 ; 2.83697E-06 ; 530 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0259933228409826 ; 2 ; -0.0480948 ; 0.007678218 ; 0.09128761 ; 0.06
0.5477971 ; 0.0005948331 ; 6.54834E-06 ; 0.0001540005 ; 2.641111E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.9988067 ; -0.2991472 ; -0.1774174 ; 0.06
0.001976212 ; 0.0008918986 ; 9.500651E-05 ; 0.0001926018 ; 2.749466E-06 ; 464 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0609422598833879 ; 0 ; -0.1 ; -0.04500002 ; 0.03499997 ; 0.06
0.4399181 ; -0.001310139 ; 3.065267E-05 ; 0.0001190729 ; 2.664241E-06 ; 462 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0205686172766621 ; 2 ; 0.1144231 ; 0.1172052 ; -0.1450497 ; 0.06
0.4191169 ; 0.04987295 ; 4.828954E-05 ; 9.962125E-05 ; 2.376956E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.3288201 ; 0.09362748 ; -0.5873157 ; 0.06
0.005491087 ; 0.002690704 ; 4.751096E-05 ; 0.0001087283 ; 2.013418E-06 ; 525 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0545634771698903 ; 0 ; 0.575 ; 0.17 ; 0.25 ; 0.06
0.5146595 ; 0.001432635 ; 9.761281E-05 ; 0.0001370135 ; 2.924696E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0240312212531512 ; 2 ; 0.04028302 ; 0.0002703037 ; 0.06248833 ; 0.06
0.435118 ; 0.001667133 ; 4.882296E-05 ; 0.0001465016 ; 2.017235E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.6829498 ; 0.176572 ; 0.8714159 ; 0.06
0.001884452 ; 0.0007308733 ; 0.0001038583 ; 0.000105772 ; 2.209845E-06 ; 525 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0604681746289561 ; 0 ; 0.09499996 ; 0.25 ; -0.01000003 ; 0.06
0.5853766 ; -0.0006830823 ; 0.0001070649 ; 9.952193E-05 ; 2.156929E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0245332750669335 ; 2 ; 0.0327346 ; -0.0859652 ; -0.06571389 ; 0.06
0.9521233 ; -0.0004520071 ; 9.698528E-05 ; 0.0001065541 ; 2.622181E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.787341 ; -0.6134026 ; -0.511824 ; 0.06
0.001948964 ; -0.001634147 ; -7.646651E-05 ; -7.647065E-05 ; 2.149169E-06 ; 528 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0634837423836162 ; 0 ; -0.19 ; -0.23 ; -0.07500003 ; 0.06
0.2165378 ; 0.005949969 ; -9.9532E-05 ; -9.95314E-05 ; 3.239583E-06 ; 528 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0261893636318727 ; 2 ; -0.03907682 ; -0.008001758 ; -0.01265786 ; 0.06
0.08341076 ; -0.001106312 ; -8.854207E-05 ; -0.0001000717 ; 2.357144E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.4880045 ; 0.3913299 ; 0.847955 ; 0.06
0.004526375 ; 0.006590664 ; -4.786485E-05 ; -9.952542E-05 ; 2.311991E-06 ; 538 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0622873101181058 ; 0 ; -0.16 ; 0.06999996 ; -0.05000005 ; 0.06
0.4062752 ; 0.4826753 ; -9.677665E-05 ; -0.0001465446 ; 2.290074E-06 ; 538 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0387867481118534 ; 2 ; -0.1291461 ; -0.1366824 ; -0.08081084 ; 0.06
0.4653791 ; 0.4656031 ; -4.726229E-05 ; -9.880123E-05 ; 2.726276E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.4727498 ; -0.9462613 ; -0.8638035 ; 0.06
0.001829578 ; -0.001033018 ; -2.026701E-07 ; -1.687525E-05 ; 2.723229E-06 ; 588 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.061565949356504 ; 0 ; -0.6 ; -2.421439E-08 ; -0.375 ; 0.06
0.4312212 ; -0.0008666651 ; 4.265147E-05 ; -9.760485E-05 ; 2.190878E-06 ; 588 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0280282127284037 ; 2 ; 0.01738222 ; 0.1278822 ; -0.06010193 ; 0.06
0.6800327 ; 0.0007096238 ; 1.953415E-05 ; -8.001806E-05 ; 3.187563E-06 ; 588 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.207961 ; 0.1876474 ; -0.5424746 ; 0.06
0.001998468 ; -1.998662E-05 ; 4.976788E-05 ; -5.609875E-05 ; 2.453063E-06 ; 528 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.072547185600596 ; 0 ; 0.02999997 ; -0.355 ; -0.13 ; 0.06
0.7287076 ; -0.0002427094 ; -9.57897E-06 ; -4.502733E-05 ; 2.491964E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0233017582397016 ; 2 ; -0.1069184 ; -0.01491211 ; -0.1322388 ; 0.06
0.484607 ; 0.0007192445 ; 5.038211E-05 ; -8.446874E-05 ; 2.477768E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.5944626 ; 0.7677981 ; -0.6605591 ; 0.06
0.002944753 ; 0.002638296 ; 0.0001377063 ; -5.990725E-05 ; 2.391337E-06 ; 475 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0579446589388473 ; 0 ; 0.32 ; -0.345 ; -0.46 ; 0.06
