Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.06102053 ; 0.05890045 ; 0.0001043433 ; -4.13462E-05 ; 2.548867E-06 ; 504 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0625400817493335 ; 0 ; 0.03499997 ; 0.19 ; 0.235 ; 0.045
0.9273195 ; 8.55484E-05 ; 4.978537E-05 ; -6.344147E-05 ; 2.460224E-06 ; 504 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0231764414766834 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0.045
0.2851128 ; -0.001161122 ; 5.536743E-05 ; -9.779503E-05 ; 2.271884E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.7792299 ; -0.2217249 ; -0.4898047 ; 0.045
0.001990048 ; -0.0007385499 ; 0.0001143472 ; -8.322416E-05 ; 2.312851E-06 ; 478 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.056173392309109 ; 0 ; -0.25 ; 0.175 ; 0.505 ; 0.045
0.6922918 ; 0.00651534 ; 9.953237E-05 ; -9.420189E-05 ; 2.403067E-06 ; 478 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0240957031738319 ; 2 ; 0.01621153 ; 0.04701499 ; -0.05470565 ; 0.045
0.6780046 ; -0.001830186 ; 0.0001258514 ; -7.122081E-05 ; 2.890541E-06 ; 477 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.2032105 ; 0.4004603 ; -0.5605027 ; 0.045
0.001939263 ; -0.001676209 ; 0.0001172052 ; -2.857242E-05 ; 2.160069E-06 ; 522 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0556965521348749 ; 0 ; -0.29 ; 0.13 ; 0.37 ; 0.045
0.498695 ; 0.0009507644 ; 9.718445E-05 ; -4.257026E-05 ; 2.793196E-06 ; 519 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0228015184328917 ; 2 ; 0.05043194 ; -0.1077278 ; -0.1123445 ; 0.045
0.3327548 ; -0.001069982 ; 9.697929E-05 ; -4.209113E-05 ; 2.236101E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.5026245 ; -0.3769724 ; 0.761094 ; 0.045
0.002014111 ; -0.000918402 ; 7.846826E-05 ; 1.341834E-05 ; 2.002756E-06 ; 433 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0643969086507446 ; 0 ; 0.24 ; 0.42 ; 0.175 ; 0.045
0.3967748 ; 7.574851E-05 ; 5.869082E-05 ; -4.084403E-05 ; 2.360999E-06 ; 433 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0247219465591785 ; 2 ; -0.001954297 ; 0.01757592 ; 0.1397786 ; 0.045
0.5279849 ; 0.001966027 ; 5.681061E-05 ; -3.883404E-05 ; 2.619361E-06 ; 432 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.2777825 ; 0.6762453 ; -0.08965714 ; 0.045
0.001977907 ; -0.0008846904 ; 3.1184E-05 ; -1.670967E-05 ; 2.280397E-06 ; 494 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.052053229623746 ; 0 ; -0.46 ; -0.3 ; 0.04499996 ; 0.045
0.3879439 ; 0.0002228603 ; -1.29576E-09 ; -4.976563E-05 ; 2.243952E-06 ; 494 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0262560583722233 ; 2 ; 0.007540017 ; 0.0009698786 ; 0.1005317 ; 0.045
0.3955615 ; 0.4155764 ; 3.088739E-05 ; -4.899131E-05 ; 3.810232E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.6826143 ; -0.6991199 ; -0.9942403 ; 0.045
0.001959686 ; 0.0009504597 ; -4.78745E-05 ; -4.94655E-05 ; 3.911292E-06 ; 537 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0585552692013072 ; 0 ; -0.03500003 ; 0.4599999 ; -0.4 ; 0.045
0.039234 ; -0.000987093 ; -4.977878E-05 ; -2.286351E-05 ; 2.943911E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0235674890504508 ; 2 ; 0.08390193 ; 0.08822455 ; 0.09226379 ; 0.045
0.3260579 ; -0.0007514696 ; -2.307541E-05 ; -5.013527E-05 ; 2.618455E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.2678317 ; 0.5484542 ; 0.4140205 ; 0.045
0.002092828 ; -0.0006320985 ; -9.763721E-05 ; 2.042519E-06 ; 2.389634E-06 ; 571 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0700285951018522 ; 0 ; 0.22 ; -0.3 ; 0.03499997 ; 0.045
0.3629383 ; 0.3431606 ; -9.953349E-05 ; -2.955845E-05 ; 2.121198E-06 ; 570 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0244977039105313 ; 2 ; 0.0384842 ; 0.03166991 ; 0.03522835 ; 0.045
0.9889805 ; 0.001017687 ; -9.664358E-05 ; -3.942233E-05 ; 2.535634E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.830165 ; -0.609849 ; -0.7395475 ; 0.045
0.001932617 ; -0.0008976188 ; -9.728959E-05 ; -1.942582E-07 ; 2.174564E-06 ; 532 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0715186739151155 ; 0 ; -0.415 ; 0.395 ; 0.345 ; 0.045
0.431807 ; -0.001682392 ; -0.0001630073 ; 4.186821E-09 ; 2.180811E-06 ; 532 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0332942364348569 ; 2 ; -0.1090079 ; -0.09368964 ; 0.02706218 ; 0.045
0.6806462 ; -0.001130705 ; -6.710729E-05 ; -3.083096E-08 ; 3.338531E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.1636089 ; -0.02258245 ; -0.8692999 ; 0.045
0.09434864 ; -0.0006721406 ; -4.975366E-05 ; 4.546254E-08 ; 2.846719E-06 ; 519 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0633054245377538 ; 0 ; 0.155 ; 0.595 ; -0.04500004 ; 0.045
0.03889199 ; 0.001044563 ; -4.977989E-05 ; 2.7064E-05 ; 2.857282E-06 ; 519 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0271898414991452 ; 2 ; -0.1031456 ; 0.02625893 ; -0.086628 ; 0.045
0.3615593 ; -0.001808276 ; -4.724758E-05 ; -1.748864E-05 ; 3.585503E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.6531236 ; 0.898407 ; -0.5663884 ; 0.045
0.001932097 ; 0.001761196 ; 5.261323E-08 ; 3.310132E-05 ; 3.52182E-06 ; 472 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0605659907688741 ; 0 ; 0.08499996 ; 0.665 ; -0.44 ; 0.045
0.3789434 ; -5.400099E-05 ; -1.315712E-08 ; 2.104093E-05 ; 3.205735E-06 ; 470 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.02008963989745 ; 2 ; 0.08390193 ; 0.08822455 ; 0.09226379 ; 0.045
0.0136256 ; 0.001813232 ; 2.682956E-05 ; 2.664261E-05 ; 3.046323E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.9409563 ; 0.7127592 ; -0.9826432 ; 0.045
0.002684097 ; 0.001030372 ; 0.0001282843 ; 8.042373E-05 ; 2.062623E-06 ; 549 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0575361467271206 ; 0 ; 0.04999997 ; -0.42 ; -0.175 ; 0.045
0.4113006 ; -0.000842251 ; 4.975327E-05 ; 3.215833E-05 ; 2.022861E-06 ; 549 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0298242843659161 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.045
0.6158527 ; 0.300377 ; 8.12445E-05 ; 3.167892E-05 ; 2.044475E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.5775675 ; -0.9441107 ; 0.02148576 ; 0.045
0.01725915 ; 0.01747317 ; 7.359107E-05 ; -2.387542E-05 ; 3.312339E-06 ; 458 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0611549460148265 ; 0 ; -0.325 ; -0.145 ; -0.475 ; 0.045
0.2866681 ; -0.001793376 ; 0.0002021752 ; 5.096195E-05 ; 2.357467E-06 ; 456 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0268499634387342 ; 2 ; 0.07837517 ; -0.07962347 ; -0.07280359 ; 0.045
0.9121913 ; 0.0005413117 ; 0.000112554 ; -2.14089E-07 ; 2.313294E-06 ; 459 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8147037 ; -0.8816432 ; -0.1503891 ; 0.045
0.00321279 ; -0.0003074858 ; 0.0001133801 ; 6.577841E-05 ; 2.052996E-06 ; 486 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0539789119268858 ; 0 ; -0.005000039 ; 0.29 ; -0.105 ; 0.045
0.5345424 ; 1.168372E-05 ; 0.0001397071 ; 4.787954E-05 ; 2.309631E-06 ; 485 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0218230362947318 ; 2 ; -0.09043466 ; 0.1304233 ; -0.1343102 ; 0.045
0.5103245 ; 0.408213 ; 9.755728E-05 ; 7.611984E-05 ; 2.092439E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.3740638 ; 0.8778345 ; -0.1568411 ; 0.045
0.002107383 ; -0.001424575 ; 4.991784E-05 ; 4.748951E-05 ; 2.243546E-06 ; 471 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0566238750902678 ; 0 ; 0.195 ; -0.465 ; -0.475 ; 0.045
0.4490857 ; 0.00171182 ; 0.000119156 ; 0.00011724 ; 2.29004E-06 ; 471 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0256192148558512 ; 2 ; 0.1156279 ; -0.1451926 ; 0.05644159 ; 0.045
0.4675894 ; -0.001824 ; 4.954532E-05 ; 4.775913E-05 ; 2.202343E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; -0.4377982 ; -0.1847748 ; -0.2775407 ; 0.045
0.001981072 ; -0.001183317 ; 3.000965E-08 ; 4.787843E-05 ; 3.039471E-06 ; 512 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.053891985212737 ; 0 ; 0.3349999 ; 0.3 ; -0.05500003 ; 0.045
0.1158977 ; 0.0004681001 ; 5.410373E-05 ; 4.782771E-05 ; 2.109029E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0230497947622779 ; 2 ; 0.02616038 ; -0.1282011 ; -0.1145379 ; 0.045
0.3421843 ; 0.001970378 ; -4.958374E-07 ; 4.758088E-05 ; 2.585331E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.5951781 ; 0.3245038 ; 0.510471 ; 0.045
0.001955616 ; -0.0007360792 ; -4.807771E-05 ; 7.545179E-05 ; 2.827832E-06 ; 546 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0608058794063363 ; 0 ; -0.66 ; 0.5599999 ; -0.265 ; 0.045
0.4256251 ; 0.01884303 ; -4.402693E-05 ; 4.785465E-05 ; 2.572957E-06 ; 543 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0224899576768788 ; 2 ; 0.1375646 ; -0.1202007 ; 0.01600564 ; 0.045
0.4165829 ; -0.001595134 ; -1.336307E-05 ; 5.03412E-05 ; 3.445913E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.1439292 ; 0.4005249 ; -0.8826025 ; 0.045
0.002734755 ; 0.0009814093 ; -4.895954E-05 ; 2.477396E-05 ; 2.776309E-06 ; 545 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0616805850316567 ; 0 ; -0.14 ; -0.09000003 ; -0.04500004 ; 0.045
0.1779215 ; -0.001328198 ; -9.763236E-05 ; 4.783639E-05 ; 3.40899E-06 ; 544 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0235419305785202 ; 2 ; 0.1159951 ; 0.1123065 ; 0.08300665 ; 0.045
0.3625416 ; 0.3614838 ; -7.757328E-05 ; 6.759893E-05 ; 3.27572E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; 0.1301028 ; -0.1375151 ; -0.6842985 ; 0.045
0.001778374 ; 0.001992001 ; -0.0001116506 ; 8.403906E-05 ; 2.082325E-06 ; 486 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0641602567833924 ; 0 ; 0.325 ; -0.335 ; 0.3749999 ; 0.045
0.7473251 ; -0.000743469 ; -0.0001164127 ; 8.264909E-05 ; 2.256222E-06 ; 486 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0243067117692843 ; 2 ; 0.1413009 ; 0.03072753 ; -0.003723621 ; 0.045
0.4031145 ; 0.0005907999 ; -8.25896E-05 ; 0.0001002148 ; 2.595763E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.4964755 ; -0.570649 ; 0.7327269 ; 0.045
0.001971512 ; 0.4100769 ; -4.773641E-05 ; 9.783921E-05 ; 2.7288E-06 ; 588 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0580287793841967 ; 0 ; -0.27 ; -0.52 ; 0.26 ; 0.045
0.203612 ; 0.0009735292 ; -6.108777E-05 ; 9.586207E-05 ; 2.756741E-06 ; 584 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0329789383572475 ; 2 ; 0.140444 ; 0.09332448 ; -0.04321222 ; 0.045
0.5409958 ; 0.1252685 ; -4.970249E-05 ; 8.6684E-05 ; 3.685163E-06 ; 588 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; 0.0392876 ; 0.2667967 ; -0.9917883 ; 0.045
0.001975296 ; 0.0002801461 ; -1.296048E-07 ; 0.000115784 ; 2.498709E-06 ; 510 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0749134410759961 ; 0 ; 0.395 ; -0.49 ; 0.2 ; 0.045
0.5053387 ; 0.0002141213 ; 8.972226E-10 ; 0.0001510884 ; 2.554837E-06 ; 510 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0257313439430211 ; 2 ; 0.1413009 ; 0.03072753 ; -0.003723621 ; 0.045
0.2223284 ; -0.001748673 ; -1.659688E-06 ; 9.796384E-05 ; 2.63584E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.3433545 ; -0.4503691 ; 0.4727815 ; 0.045
0.001683353 ; 0.0004276361 ; 4.934856E-05 ; 9.721991E-05 ; 2.361683E-06 ; 547 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0580849699726415 ; 0 ; -0.58 ; -0.55 ; -0.44 ; 0.045
0.7470635 ; 0.001817514 ; 2.488659E-05 ; 0.0001500482 ; 2.864526E-06 ; 546 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0248132468609825 ; 2 ; 0.1045433 ; 0.1087551 ; -0.1245541 ; 0.045
0.1913507 ; 0.2337252 ; 8.386044E-05 ; 9.88851E-05 ; 2.840009E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; 0.05228902 ; 0.8470712 ; -0.9153261 ; 0.045
0.001998974 ; -0.001920099 ; 9.761333E-05 ; 9.769988E-05 ; 2.233714E-06 ; 595 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0640804149869627 ; 0 ; -0.02000002 ; 0.42 ; -0.12 ; 0.045
0.1659578 ; 0.0002294027 ; 8.995646E-05 ; 9.952756E-05 ; 2.277753E-06 ; 595 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0248071570273376 ; 2 ; -0.06712575 ; -0.05470891 ; -0.04086735 ; 0.045
0.002024428 ; -4.928041E-05 ; 9.841997E-05 ; 9.647345E-05 ; 2.000009E-06 ; 594 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.6071368 ; 0.866155 ; 0.811628 ; 0.045
0.003399502 ; 0.001270121 ; -0.0001078742 ; -0.000107831 ; 3.286529E-06 ; 497 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0748405868322607 ; 0 ; 0.375 ; -1.810491E-08 ; 0.01999996 ; 0.045
0.5082868 ; 0.001975212 ; -0.000103518 ; -0.000101598 ; 3.310033E-06 ; 495 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0229315662117948 ; 2 ; -0.06258371 ; -0.131819 ; 0.05357629 ; 0.045
0.2356822 ; 0.2369322 ; -0.0001015396 ; -0.0001011929 ; 2.976298E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; -0.1260117 ; -0.7992269 ; 0.3247642 ; 0.045
0.007132235 ; 0.006219162 ; -4.971967E-05 ; -5.219593E-05 ; 3.609695E-06 ; 540 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0623943687053717 ; 0 ; 0.295 ; -0.07000004 ; -0.19 ; 0.045
0.2530612 ; 0.2922519 ; 1.898882E-06 ; -9.95515E-05 ; 2.182078E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0288306874787686 ; 2 ; -0.08038936 ; -0.1097886 ; -0.1148542 ; 0.045
0.4724741 ; 0.510557 ; -1.860753E-05 ; -9.894095E-05 ; 2.693731E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.8771091 ; 0.4763547 ; -0.7570543 ; 0.045
0.001991915 ; 0.06785662 ; -2.069228E-07 ; -9.964092E-05 ; 2.372334E-06 ; 509 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0616299442159527 ; 0 ; -0.265 ; -0.14 ; -0.475 ; 0.045
0.3380925 ; -0.001656968 ; 4.802329E-05 ; -5.149467E-05 ; 2.602801E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0204108341857441 ; 2 ; -0.1230529 ; -0.0231476 ; -0.02713136 ; 0.045
0.712239 ; 0.7115036 ; 1.246214E-06 ; -8.535137E-05 ; 2.683755E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.8939899 ; 0.5723755 ; -0.8547737 ; 0.045
0.0752378 ; 0.07246305 ; 9.781654E-05 ; -5.002391E-05 ; 2.999402E-06 ; 553 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0574459068694983 ; 0 ; 0.14 ; -0.6 ; -0.43 ; 0.045
0.4937298 ; -0.001187733 ; 4.785368E-05 ; -0.0001129377 ; 2.335851E-06 ; 553 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0247141305643702 ; 2 ; 0.01816529 ; -0.07274979 ; -0.06550996 ; 0.045
0.5221666 ; 0.0005352999 ; 8.583321E-05 ; -6.286017E-05 ; 3.019993E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.04464155 ; -0.9046876 ; -0.8421718 ; 0.045
0.001950896 ; -0.0004844476 ; 9.767227E-05 ; -5.326466E-05 ; 3.004432E-06 ; 525 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0631690391893556 ; 0 ; 0.07499997 ; 0.11 ; -0.455 ; 0.045
0.1842446 ; -0.0003509512 ; 0.0001113936 ; -9.760405E-05 ; 2.56227E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0239923953204152 ; 2 ; 0.06203185 ; -0.1216254 ; 0.06457626 ; 0.045
