Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.2499204 ; 0.0001727319 ; 6.764726E-05 ; -9.961507E-05 ; 2.821246E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.9375542 ; -0.06264077 ; -0.8150547 ; 0.05
0.001975548 ; -0.001981727 ; 9.751382E-05 ; -8.614517E-05 ; 2.374605E-06 ; 527 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0610634317455524 ; 0 ; 0.385 ; -0.58 ; 0.14 ; 0.05
0.4227718 ; -0.0003892572 ; 8.162431E-05 ; -6.575385E-05 ; 2.371705E-06 ; 527 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0223842030986134 ; 2 ; 0.01020983 ; 0.05853288 ; -0.1228131 ; 0.05
0.6178035 ; -0.001825739 ; 0.0001051601 ; -9.043339E-05 ; 2.273707E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.04271584 ; 0.5915772 ; 0.3865242 ; 0.05
0.001969951 ; 6.349182E-05 ; 9.758057E-05 ; -1.749094E-05 ; 2.73561E-06 ; 450 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0615835821289499 ; 0 ; 0.09999997 ; -0.03000003 ; 0.165 ; 0.05
0.08934541 ; 0.001048715 ; 0.0001391642 ; -1.012757E-05 ; 2.079989E-06 ; 450 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0261488972565578 ; 2 ; 0.05450812 ; 0.1344239 ; -0.1203351 ; 0.05
0.827414 ; 0.0324031 ; 0.0001308146 ; -1.531065E-05 ; 2.500611E-06 ; 450 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.6541471 ; 0.2507778 ; -0.923782 ; 0.05
0.5203632 ; 0.5181414 ; 4.966709E-05 ; -3.323249E-05 ; 2.533972E-06 ; 499 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0543193560470799 ; 0 ; 0.7499999 ; -0.58 ; 0.04499998 ; 0.05
0.3575033 ; -0.0007558982 ; 4.782922E-05 ; -4.786855E-05 ; 2.541808E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0413881419330031 ; 2 ; 0.09670035 ; 0.07419473 ; -0.06584733 ; 0.05
0.2635101 ; 0.00196361 ; 6.370236E-05 ; -3.270709E-05 ; 2.087205E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.2351216 ; -0.5414882 ; 0.9535237 ; 0.05
0.2067098 ; 0.2093749 ; 2.756012E-07 ; -2.065959E-05 ; 2.270248E-06 ; 525 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0552760347053691 ; 0 ; -0.43 ; -0.33 ; 0.32 ; 0.05
0.001976511 ; -0.001568423 ; 5.183763E-05 ; -4.784209E-05 ; 2.586215E-06 ; 525 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0256213908021688 ; 2 ; 0.0495972 ; 0.07497586 ; -0.0778279 ; 0.05
0.68581 ; -0.00108808 ; 5.219394E-05 ; -5.097514E-05 ; 3.111793E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.3795647 ; -0.9622134 ; -0.7685377 ; 0.05
0.00176312 ; 0.0001984636 ; -3.622456E-05 ; -3.639486E-05 ; 3.212603E-06 ; 524 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0601679197218141 ; 0 ; -0.655 ; 0.195 ; 0.11 ; 0.05
0.3977554 ; 0.001108579 ; -3.107959E-06 ; -2.433246E-05 ; 2.585475E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0251447636538946 ; 2 ; 0.08013295 ; 0.1271837 ; -0.1165734 ; 0.05
0.05040472 ; 0.05069797 ; -4.975556E-05 ; -4.785163E-05 ; 3.46898E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.6027504 ; -0.004882771 ; -0.1068483 ; 0.05
0.00181533 ; -0.001970992 ; -7.355479E-05 ; -3.668313E-05 ; 2.829952E-06 ; 475 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0589199023375921 ; 0 ; -0.05500003 ; -0.04000003 ; 0.155 ; 0.05
0.005756647 ; 0.001554245 ; -9.026517E-05 ; -2.518123E-05 ; 2.308479E-06 ; 475 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0201539759584607 ; 2 ; 0.1375646 ; -0.1202007 ; 0.01600564 ; 0.05
0.9103514 ; -0.0002304269 ; -9.699397E-05 ; -4.285121E-05 ; 2.418308E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.7628016 ; -0.5246661 ; -0.5139471 ; 0.05
0.001924384 ; 0.001582581 ; -9.9623E-05 ; 1.076941E-07 ; 2.38813E-06 ; 534 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0561934158098074 ; 0 ; -0.36 ; 0.42 ; -0.155 ; 0.05
0.3615997 ; -0.0003873317 ; -0.0001709368 ; -1.911371E-06 ; 2.472133E-06 ; 534 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0486735220221859 ; 2 ; -0.04921898 ; 0.03440549 ; -0.04798693 ; 0.05
0.4401565 ; 0.06381378 ; -9.711542E-05 ; 2.879261E-05 ; 3.426549E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8062465 ; 0.7381938 ; -0.4364198 ; 0.05
0.001984791 ; -0.0005521977 ; -4.977779E-05 ; -9.968816E-09 ; 2.800377E-06 ; 528 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.066877229302234 ; 0 ; 0.475 ; 0.39 ; 0.01499996 ; 0.05
0.4588883 ; -0.001297989 ; -4.787131E-05 ; 3.3073E-05 ; 2.833776E-06 ; 528 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.025975067078085 ; 2 ; -0.1301823 ; -0.02378817 ; -0.09413791 ; 0.05
0.2313332 ; 0.2325988 ; -1.651709E-05 ; 1.199289E-07 ; 3.625882E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.899893 ; 0.2879274 ; -0.2547853 ; 0.05
0.001976949 ; 0.0004550178 ; 2.651118E-08 ; 4.544774E-08 ; 2.932507E-06 ; 529 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0589022305846676 ; 0 ; -0.11 ; -0.19 ; 0.15 ; 0.05
0.5252666 ; -0.001690345 ; 1.70007E-08 ; 7.190966E-05 ; 2.922513E-06 ; 529 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0257648866479675 ; 2 ; 0.08776876 ; -0.06167861 ; -0.120343 ; 0.05
0.3876615 ; 0.45419 ; 7.256331E-05 ; 7.290648E-05 ; 2.394302E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.6488276 ; 0.9288054 ; -0.7472986 ; 0.05
0.00190335 ; -0.00143959 ; 4.774376E-05 ; 6.723777E-07 ; 2.277323E-06 ; 509 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0569088760942535 ; 0 ; -0.245 ; -0.03500003 ; -0.27 ; 0.05
0.4138882 ; -0.001892082 ; 3.31433E-05 ; -1.083353E-05 ; 2.140468E-06 ; 508 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0277071795743359 ; 2 ; 0.06334638 ; -0.1056716 ; 0.1218638 ; 0.05
0.6778237 ; 0.001885158 ; 9.896907E-05 ; -1.046467E-08 ; 2.30711E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.6955775 ; 0.04091952 ; 0.1658938 ; 0.05
0.007406112 ; 0.005664738 ; 9.745399E-05 ; 2.131579E-05 ; 2.151368E-06 ; 571 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0593967694232696 ; 0 ; -0.345 ; -0.34 ; -0.325 ; 0.05
0.4009255 ; 0.001907373 ; 0.000167552 ; 9.545022E-06 ; 3.027542E-06 ; 568 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0309140950067422 ; 2 ; -0.1441763 ; 0.1145042 ; 0.1373036 ; 0.05
0.3997744 ; 0.0002527182 ; 9.643063E-05 ; -1.181717E-05 ; 3.4107E-06 ; 570 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.9364265 ; 0.7330271 ; -0.7774457 ; 0.05
0.001990812 ; 0.0508627 ; 9.764987E-05 ; 4.785214E-05 ; 2.060667E-06 ; 507 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0659177587863191 ; 0 ; 0.22 ; 0.004999971 ; -0.09000005 ; 0.05
0.9176395 ; 0.01554691 ; 9.954072E-05 ; 5.827652E-05 ; 2.08406E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0263246811385047 ; 2 ; 0.07837517 ; -0.07962347 ; -0.07280359 ; 0.05
0.6160728 ; 0.000894687 ; 0.0001670282 ; 0.0001172687 ; 2.338218E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.6643215 ; -0.4514614 ; 0.05701033 ; 0.05
0.2164889 ; 0.2185721 ; 7.409603E-05 ; 7.373923E-05 ; 2.002878E-06 ; 464 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.054394696858038 ; 0 ; 0.105 ; 0.7549999 ; 0.35 ; 0.05
0.7368625 ; -0.00179961 ; 8.952626E-05 ; 4.785582E-05 ; 2.079986E-06 ; 463 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0208824794893933 ; 2 ; 0.09155534 ; 0.07450768 ; -0.03462789 ; 0.05
0.8043017 ; 0.8020903 ; 0.0001032428 ; 4.922912E-05 ; 2.186607E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.5461296 ; -0.7411562 ; -0.5510187 ; 0.05
0.00192285 ; 7.984495E-05 ; 1.291689E-07 ; 4.970104E-05 ; 2.768131E-06 ; 509 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0508473775262153 ; 0 ; -0.56 ; 0.28 ; 0.14 ; 0.05
0.1133959 ; 0.0002209215 ; 1.1585E-08 ; 4.819561E-05 ; 3.07616E-06 ; 507 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0240299986455243 ; 2 ; 0.06762757 ; -0.002783351 ; -0.1012701 ; 0.05
0.231949 ; 0.0004552767 ; -2.971551E-07 ; 4.877926E-05 ; 2.582806E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; 0.8113925 ; -0.739195 ; 0.484351 ; 0.05
0.001975199 ; 0.001462577 ; -4.985553E-05 ; 9.737947E-05 ; 2.743802E-06 ; 539 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0623704442621548 ; 0 ; 0.345 ; -0.05000003 ; 0.16 ; 0.05
0.5970213 ; -0.000641413 ; -4.785801E-05 ; 3.65113E-05 ; 2.983139E-06 ; 539 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0295740251195151 ; 2 ; -0.02715111 ; 0.01610123 ; -0.1169599 ; 0.05
0.525126 ; 0.5267334 ; -4.775947E-05 ; 6.837844E-05 ; 2.52002E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.364024 ; 0.1094383 ; 0.1163884 ; 0.05
0.007550249 ; 0.006352308 ; -9.761774E-05 ; 5.162292E-05 ; 3.540448E-06 ; 498 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0657470899586396 ; 0 ; -0.005000039 ; -0.34 ; -0.09500003 ; 0.05
0.2324799 ; 0.00032076 ; -9.759103E-05 ; 4.974619E-05 ; 3.420512E-06 ; 498 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0281476177001559 ; 2 ; -0.1373748 ; 0.1021487 ; 0.1187684 ; 0.05
0.4388645 ; 0.4371677 ; -0.0001064941 ; 4.117998E-05 ; 2.637194E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.2544598 ; -0.4546575 ; 0.893499 ; 0.05
0.001980488 ; 0.001925081 ; -9.744037E-05 ; 0.0001538639 ; 2.393212E-06 ; 558 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0628101614423814 ; 0 ; -0.42 ; -0.07000004 ; 0.15 ; 0.05
0.1083799 ; 0.01969676 ; -0.0001435492 ; 0.0001452123 ; 2.747065E-06 ; 557 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0292609425400301 ; 2 ; -0.0982231 ; -0.08261751 ; -0.08582806 ; 0.05
0.4032401 ; -0.001332408 ; -7.203199E-05 ; 9.984818E-05 ; 2.524035E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; 0.60564 ; -0.5313407 ; 0.3138735 ; 0.05
0.00194383 ; 0.07956425 ; -4.796728E-05 ; 9.758542E-05 ; 3.078742E-06 ; 538 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0630395193894819 ; 0 ; -0.355 ; -0.09500003 ; -0.2 ; 0.05
0.06099994 ; -0.0008897135 ; 3.598551E-06 ; 0.0001107859 ; 2.687083E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0202621023302048 ; 2 ; -0.09639669 ; -0.1064309 ; -0.1144202 ; 0.05
0.228848 ; 0.2302654 ; -4.77935E-05 ; 9.80752E-05 ; 2.615139E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.6460276 ; -0.6610954 ; 0.4273815 ; 0.05
0.001986742 ; 0.0008655195 ; 5.828286E-05 ; 0.0001575731 ; 2.308283E-06 ; 455 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0651910825440381 ; 0 ; -0.275 ; 0.125 ; 0.32 ; 0.05
0.6602654 ; 0.4909204 ; -2.396985E-08 ; 0.0001242118 ; 2.421986E-06 ; 454 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0193620294966917 ; 2 ; 0.102764 ; -0.06273772 ; 0.1436789 ; 0.05
0.7794059 ; 0.7795808 ; 1.783577E-06 ; 0.0001010522 ; 3.645812E-06 ; 456 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; 0.1221318 ; -0.04647915 ; -0.9737294 ; 0.05
0.001976521 ; -0.001612406 ; 4.796719E-05 ; 0.000134136 ; 2.060265E-06 ; 480 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0522254888094388 ; 0 ; -0.245 ; 0.375 ; 0.3 ; 0.05
0.08410632 ; -0.001413121 ; 4.579742E-05 ; 9.74761E-05 ; 2.157914E-06 ; 480 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0240685146375241 ; 2 ; 0.0667402 ; 0.1488898 ; 0.01339799 ; 0.05
0.3940185 ; 0.008729497 ; 4.660104E-05 ; 0.0001009058 ; 2.570683E-06 ; 480 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; -0.806671 ; 0.9992221 ; -0.8366258 ; 0.05
0.006337126 ; 0.00455539 ; 0.0001022049 ; 0.0001023512 ; 2.317133E-06 ; 502 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.059979015273632 ; 0 ; -0.01000004 ; 0.285 ; -0.385 ; 0.05
0.6587349 ; -0.0001746656 ; 9.952881E-05 ; 9.469236E-05 ; 2.13601E-06 ; 502 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0257937633039373 ; 2 ; -0.0554447 ; -0.07825029 ; -0.02755031 ; 0.05
0.3455867 ; 0.3488604 ; 0.0001302245 ; 9.73508E-05 ; 2.013098E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; 0.9491619 ; 0.6060433 ; 0.270851 ; 0.05
0.001992642 ; -0.001924308 ; -9.760859E-05 ; -9.957761E-05 ; 3.286033E-06 ; 537 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.063107805526136 ; 0 ; 0.08999996 ; -0.485 ; -0.06000004 ; 0.05
0.426442 ; 0.001324085 ; -9.761203E-05 ; -1.844242E-05 ; 2.187772E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0267072539431813 ; 2 ; 0.09155534 ; 0.07450768 ; -0.03462789 ; 0.05
0.1417243 ; 0.001864602 ; -6.048673E-05 ; -6.225491E-05 ; 2.90556E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.7014299 ; -0.6566343 ; 0.07571819 ; 0.05
0.001979527 ; -0.0007077947 ; -1.198129E-05 ; -9.953127E-05 ; 2.12441E-06 ; 548 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0645639304592136 ; 0 ; -0.15 ; -2.078712E-08 ; 0.18 ; 0.05
0.363876 ; -0.000167278 ; -1.758602E-05 ; -6.545414E-05 ; 2.4825E-06 ; 547 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0221074984325848 ; 2 ; 0.1144231 ; 0.1172052 ; -0.1450497 ; 0.05
0.2698268 ; 0.2692623 ; -4.979665E-05 ; -9.931775E-05 ; 2.795569E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; -0.02176443 ; -0.8856949 ; -0.8041421 ; 0.05
0.001865345 ; -0.001486126 ; 1.225717E-07 ; -9.746027E-05 ; 2.068705E-06 ; 499 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0737856520250728 ; 0 ; -0.32 ; -0.41 ; 0.235 ; 0.05
0.4084996 ; -0.000160368 ; 2.272387E-08 ; -5.7213E-05 ; 2.154391E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0237740179918657 ; 2 ; -0.09406821 ; 0.1020618 ; 0.1487677 ; 0.05
0.8522058 ; 0.8506244 ; 2.529076E-07 ; -9.940098E-05 ; 2.198811E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.1072037 ; 0.523572 ; -0.1521365 ; 0.05
0.001953153 ; -0.001523779 ; 4.785562E-05 ; -0.0001177126 ; 2.436077E-06 ; 528 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.065174110723946 ; 0 ; -0.05000003 ; 0.18 ; 0.08499996 ; 0.05
0.4188375 ; -0.0004601939 ; 4.786601E-05 ; -5.147429E-05 ; 2.498239E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0316156059974409 ; 2 ; -0.06663642 ; -0.003553578 ; 0.04040225 ; 0.05
0.5073025 ; -0.0007902067 ; 5.970706E-05 ; -8.772128E-05 ; 2.103616E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.7816458 ; 0.4574248 ; -0.08464144 ; 0.05
0.001932643 ; 0.0001970856 ; 0.0001251347 ; -6.998173E-05 ; 2.579023E-06 ; 525 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0628505612964499 ; 0 ; -0.37 ; 0.5649999 ; -0.125 ; 0.05
0.4402473 ; 0.0008649414 ; 0.0001550287 ; -9.952497E-05 ; 2.398052E-06 ; 524 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0251063466746898 ; 2 ; -0.08968282 ; 0.05408481 ; -0.07050376 ; 0.05
