Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.6720133 ; -0.001022239 ; 9.734009E-05 ; -1.693037E-05 ; 3.104647E-06 ; 474 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.6664912 ; 0.7128984 ; -0.252014 ; 0.025
0.001975618 ; 0.001233107 ; 4.799025E-05 ; -9.760097E-06 ; 2.209292E-06 ; 534 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0556844792480662 ; 0 ; -0.56 ; 0.2449999 ; 0.07499997 ; 0.025
0.3820696 ; -0.001575132 ; 6.31144E-05 ; -3.447576E-05 ; 2.420927E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0287268229731225 ; 2 ; -0.02811141 ; -0.1494575 ; 0.1359081 ; 0.025
0.3602263 ; 0.0003222306 ; 6.568134E-05 ; -3.279447E-05 ; 3.055314E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; 0.5228536 ; -0.1440903 ; -0.7169095 ; 0.025
0.3236364 ; 0.3254147 ; -6.098131E-07 ; -3.746205E-05 ; 3.093614E-06 ; 562 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0634394054673396 ; 0 ; -0.6 ; 0.3 ; -0.64 ; 0.025
0.6689473 ; -0.0005366049 ; 5.130283E-05 ; -1.184195E-05 ; 2.483496E-06 ; 562 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0264190594151116 ; 2 ; -0.04637775 ; 0.1287189 ; -0.1418571 ; 0.025
0.5501491 ; 0.001990006 ; 1.544498E-05 ; -3.23641E-05 ; 3.013666E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.7405354 ; 0.8880162 ; -0.3453125 ; 0.025
0.001998358 ; 0.0006738729 ; -2.951391E-05 ; -5.865658E-05 ; 3.017184E-06 ; 502 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0682333525767254 ; 0 ; 0.09999997 ; 0.2349999 ; 0.23 ; 0.025
0.4020533 ; -0.0003798382 ; -4.576757E-05 ; -3.663973E-06 ; 2.968229E-06 ; 501 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0228741646844552 ; 2 ; 0.09990218 ; -0.0906217 ; -0.04909857 ; 0.025
0.07954969 ; 0.001153167 ; -6.44325E-05 ; -6.214713E-05 ; 2.700765E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.3273785 ; -0.4647886 ; 0.3159162 ; 0.025
0.03657424 ; 0.03698532 ; -9.942683E-05 ; -3.808751E-05 ; 2.168782E-06 ; 502 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0641219691977048 ; 0 ; 0.61 ; -0.475 ; -0.13 ; 0.025
0.02939295 ; 0.001371866 ; -8.448328E-05 ; -4.987348E-05 ; 2.573227E-06 ; 502 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0252603432123911 ; 2 ; -0.01348214 ; -0.1138022 ; -0.1036649 ; 0.025
0.3903108 ; 0.001204517 ; -8.927209E-05 ; -4.994814E-05 ; 2.839766E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.4885849 ; -0.1400086 ; -0.8096876 ; 0.025
0.001937879 ; 0.001227729 ; -9.779266E-05 ; -2.51909E-07 ; 2.41608E-06 ; 470 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.057833823375563 ; 0 ; 0.34 ; -0.205 ; -0.15 ; 0.025
0.7643009 ; 0.0005097506 ; -0.0001040749 ; 1.327417E-05 ; 2.542063E-06 ; 470 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0229172738091301 ; 2 ; 0.127931 ; 0.06917875 ; -0.08817457 ; 0.025
0.4365098 ; -0.001418705 ; -7.722135E-05 ; 2.269979E-05 ; 2.706993E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8592125 ; -0.4137881 ; 0.188337 ; 0.025
0.001992057 ; 0.001351177 ; -4.058118E-05 ; 9.44096E-06 ; 3.265345E-06 ; 528 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0566715372363465 ; 0 ; 0.03999996 ; 0.37 ; -0.49 ; 0.025
0.4417127 ; -0.0005859541 ; -7.848947E-05 ; -2.508047E-05 ; 2.578794E-06 ; 524 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.024920029510077 ; 2 ; 0.09828319 ; -0.0192673 ; 0.0773776 ; 0.025
0.3656061 ; 0.3667332 ; -4.759474E-05 ; 1.529932E-06 ; 2.271607E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.1592135 ; -0.9495754 ; 0.9839293 ; 0.025
0.001900047 ; 0.001627514 ; -6.687806E-08 ; 2.682312E-05 ; 3.023127E-06 ; 512 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0663899258739991 ; 0 ; 0.19 ; -0.42 ; 0.165 ; 0.025
0.02122156 ; 0.0001968498 ; 7.909646E-09 ; -4.662053E-06 ; 2.938512E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0212466485340734 ; 2 ; 0.04361585 ; 0.0736384 ; -0.09275488 ; 0.025
0.4209482 ; -0.0001864096 ; -5.578594E-06 ; -3.740541E-06 ; 4.096702E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.5517087 ; 0.590219 ; -0.9672723 ; 0.025
0.5040243 ; 0.5061074 ; 5.005068E-05 ; 2.153776E-07 ; 2.305635E-06 ; 536 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0675751625440359 ; 0 ; -0.11 ; -0.35 ; -0.175 ; 0.025
0.4125092 ; 0.0003414254 ; 4.977749E-05 ; -1.734877E-05 ; 2.436216E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0.0260927682659006 ; 2 ; -0.05660501 ; -0.09494916 ; 0.1314193 ; 0.025
0.765599 ; -0.001196685 ; 4.744345E-05 ; 1.309357E-05 ; 2.431652E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.3946232 ; 0.07026276 ; -0.6327293 ; 0.025
0.001948372 ; -0.001598306 ; 9.763033E-05 ; -4.250063E-06 ; 2.4896E-06 ; 558 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0632916148220393 ; 0 ; -0.19 ; -0.44 ; 0.04999997 ; 0.025
0.4088849 ; 0.000774376 ; 0.000114156 ; -7.109645E-07 ; 2.184761E-06 ; 558 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0.0241327287762728 ; 2 ; -0.1029228 ; 0.01452623 ; 0.1217217 ; 0.025
0.01063788 ; -0.0007090399 ; 0.0001053722 ; 8.437353E-06 ; 2.000041E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8196962 ; -0.8229101 ; 0.9869254 ; 0.025
0.04587579 ; 0.04615761 ; 9.765807E-05 ; 7.705994E-05 ; 2.259144E-06 ; 550 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0727789648143746 ; 0 ; 0.04999997 ; -0.11 ; -0.545 ; 0.025
0.8757616 ; 0.01042096 ; 0.0001246192 ; 7.294833E-05 ; 2.02982E-06 ; 550 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0.0277036278223178 ; 2 ; 0.06203185 ; -0.1216254 ; 0.06457626 ; 0.025
0.9715211 ; 0.5397463 ; 9.350148E-05 ; 4.644203E-05 ; 2.218047E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.100000004470348 ; 0 ; 5 ; -0.631817 ; 0.5175595 ; -0.4187464 ; 0.025
0.002916025 ; -0.0001826252 ; 4.978133E-05 ; 4.792747E-05 ; 2.105951E-06 ; 489 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0644444494100659 ; 0 ; 0.06999996 ; 0.34 ; -0.135 ; 0.025
0.3413056 ; 0.0007549832 ; 4.019621E-05 ; 5.831571E-05 ; 2.15283E-06 ; 487 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0.0206760175861577 ; 2 ; -0.003464394 ; 0.1403887 ; 0.1390977 ; 0.025
0.971364 ; 0.05855718 ; 4.788045E-05 ; 5.799442E-05 ; 2.291762E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.100000004470348 ; 0 ; 5 ; 0.04999638 ; -0.6323576 ; -0.346358 ; 0.025
0.001975572 ; -0.00034196 ; -1.904672E-08 ; 5.611596E-05 ; 2.624812E-06 ; 512 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0586900982026656 ; 0 ; 0.05499997 ; 0.605 ; 0.215 ; 0.025
0.04361668 ; -0.0017299 ; 9.47056E-10 ; 7.552983E-05 ; 2.842937E-06 ; 512 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0.0255238736755207 ; 2 ; -0.1465203 ; 0.1348608 ; 0.002399058 ; 0.025
0.7544426 ; 0.01656309 ; -5.099174E-07 ; 7.485904E-05 ; 3.642931E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.100000004470348 ; 0 ; 5 ; -0.3390862 ; 0.8709753 ; -0.9821262 ; 0.025
0.009541759 ; 0.009853425 ; -4.323691E-05 ; 5.390878E-05 ; 2.750006E-06 ; 484 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.0586302221243006 ; 0 ; 0.17 ; 0.07499997 ; -0.415 ; 0.025
0.4289868 ; 0.002216048 ; -3.112937E-05 ; 6.266202E-05 ; 2.490698E-06 ; 477 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0.020398318311747 ; 2 ; 0.1281381 ; -0.1350764 ; -0.02051081 ; 0.025
0.4415396 ; -0.001597984 ; -4.912528E-05 ; 4.775622E-05 ; 2.556713E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.100000004470348 ; 0 ; 5 ; -0.6868647 ; 0.3463258 ; 0.1676719 ; 0.025
0.001973998 ; -0.0006484277 ; -9.009962E-05 ; 5.529102E-05 ; 3.480714E-06 ; 547 ; Integral ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0604265774111107 ; 0 ; -0.2 ; -0.495 ; -0.195 ; 0.025
0.4416675 ; -0.001912652 ; -9.761765E-05 ; 6.828158E-05 ; 3.153523E-06 ; 547 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0.0259171620524942 ; 2 ; -0.004696772 ; -0.1367123 ; -0.1128318 ; 0.025
0.4172211 ; 0.4205281 ; -7.674048E-05 ; 6.974613E-05 ; 2.418652E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.100000004470348 ; 0 ; 5 ; -0.7485583 ; 0.7025794 ; 0.3790656 ; 0.025
0.001881987 ; -0.001802755 ; -9.832798E-05 ; 0.0001065129 ; 2.196328E-06 ; 541 ; Integral ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0654317063006228 ; 0 ; 0.07999996 ; -0.34 ; 0.155 ; 0.025
0.03899556 ; -0.001984021 ; -7.846401E-05 ; 0.0001184934 ; 2.585348E-06 ; 537 ; RandomSearch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0.0222827691949232 ; 2 ; -0.08126549 ; 0.06569355 ; 0.09236091 ; 0.025
0.004269443 ; -0.001900887 ; -8.731294E-05 ; 0.0001075725 ; 2.397091E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 0.200000005960464 ; 0 ; 5 ; -0.9658285 ; -0.6630216 ; 0.7017747 ; 0.025
0.00196771 ; 0.03756584 ; -4.785221E-05 ; 9.761525E-05 ; 3.001488E-06 ; 573 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0633701940599419 ; 0 ; -0.005000025 ; -0.01000004 ; -0.1 ; 0.025
0.4023164 ; -0.001379461 ; -2.637939E-05 ; 9.758939E-05 ; 2.983292E-06 ; 573 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0.0243661344608371 ; 2 ; -0.1125151 ; 0.1232063 ; 0.1391703 ; 0.025
0.3775134 ; -0.001577544 ; -1.514778E-05 ; 9.74951E-05 ; 3.123429E-06 ; 573 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 0.200000005960464 ; 0 ; 5 ; -0.05942916 ; -0.7381652 ; -0.1665893 ; 0.025
0.1006016 ; 0.1010127 ; -1.647616E-07 ; 0.0001211269 ; 2.769397E-06 ; 585 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0597594024933142 ; 0 ; -0.25 ; 0.05999996 ; -0.425 ; 0.025
0.6254848 ; -0.0007662713 ; 1.556872E-09 ; 9.378787E-05 ; 2.923559E-06 ; 585 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0.0284171975222387 ; 2 ; 0.1150616 ; -0.08626925 ; -0.02538485 ; 0.025
0.6441025 ; 0.4148474 ; -2.697463E-07 ; 0.0001239872 ; 2.789547E-06 ; 585 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 0.200000005960464 ; 0 ; 5 ; -0.4100274 ; -0.1746498 ; -0.407105 ; 0.025
0.3090239 ; 0.3072825 ; 4.944953E-05 ; 0.0001000844 ; 2.37892E-06 ; 534 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0697270628351857 ; 0 ; -0.33 ; -0.06000002 ; -0.595 ; 0.025
0.7813851 ; 0.0008808069 ; 3.443593E-05 ; 9.953011E-05 ; 2.51581E-06 ; 532 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0.0239097412503927 ; 2 ; -0.1165677 ; -0.008088311 ; -0.08876763 ; 0.025
0.9508313 ; 0.001302999 ; 5.900198E-05 ; 0.0001077265 ; 2.502135E-06 ; 534 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; 0.200000005960464 ; 0 ; 5 ; 0.04817943 ; 0.8448733 ; -0.6999947 ; 0.025
0.00199671 ; -0.001006371 ; 9.797875E-05 ; 9.779068E-05 ; 2.036376E-06 ; 562 ; Integral ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0618746641232688 ; 0 ; -0.48 ; -0.23 ; 0.46 ; 0.025
0.01608366 ; -0.0005019585 ; 0.0001140545 ; 0.0001140704 ; 2.364155E-06 ; 562 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0.0283809207933024 ; 2 ; -0.07501175 ; 0.0817285 ; -0.063118 ; 0.025
0.1648731 ; -0.0009934697 ; 0.0001139408 ; 9.960902E-05 ; 2.137827E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; 0.200000005960464 ; 0 ; 5 ; -0.844916 ; 0.5071476 ; -0.09454679 ; 0.025
0.001988207 ; -0.001761258 ; -9.759702E-05 ; -9.760779E-05 ; 3.359572E-06 ; 566 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0665166765866425 ; 0 ; 0.05999997 ; 0.02999996 ; -0.21 ; 0.025
0.01006955 ; -0.001840674 ; -8.265176E-05 ; -0.0001141197 ; 2.833582E-06 ; 566 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.0284722130687947 ; 2 ; 0.1324624 ; 0.09336459 ; 0.04880913 ; 0.025
0.1961474 ; 0.0009053798 ; -7.970503E-05 ; -9.655616E-05 ; 3.278104E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0 ; 5 ; 0.1027445 ; 0.6833788 ; -0.9473575 ; 0.025
0.001890624 ; -0.0008010707 ; -1.812881E-05 ; -8.986059E-05 ; 2.252046E-06 ; 561 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0682003191006068 ; 0 ; -0.49 ; -0.115 ; 0.11 ; 0.025
0.2245752 ; 0.00327379 ; -4.148846E-05 ; -5.935546E-05 ; 3.602633E-06 ; 561 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0266916888544271 ; 2 ; 0.05043194 ; -0.1077278 ; -0.1123445 ; 0.025
0.3503142 ; -0.0007756011 ; -4.757915E-05 ; -7.824536E-05 ; 2.770453E-06 ; 561 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.4112529 ; 0.5162334 ; -0.4480845 ; 0.025
0.1231995 ; 0.122927 ; -2.67668E-05 ; -0.0001243254 ; 2.327831E-06 ; 500 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.069643388998107 ; 0 ; -0.47 ; 0.03999997 ; -0.01500003 ; 0.025
0.4189301 ; -0.0002603609 ; 3.812027E-06 ; -5.824738E-05 ; 2.223795E-06 ; 499 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0296923856506812 ; 2 ; 0.1499363 ; -0.03484754 ; 0.06553279 ; 0.025
0.5199574 ; 0.001827364 ; 1.224868E-07 ; -7.158663E-05 ; 2.121003E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.9157007 ; 0.3669342 ; -0.0807359 ; 0.025
0.00195226 ; 0.0005157792 ; 4.821592E-05 ; -8.434433E-05 ; 2.480897E-06 ; 509 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0581333150433629 ; 0 ; 0.45 ; 0.18 ; -0.495 ; 0.025
0.77318 ; 0.001504278 ; 7.844735E-05 ; -9.382421E-05 ; 2.433372E-06 ; 509 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0231609259845009 ; 2 ; 0.1146389 ; -0.0148958 ; -0.02590118 ; 0.025
0.3519759 ; 0.351439 ; 5.068959E-05 ; -9.690914E-05 ; 2.327584E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.8964928 ; 0.6989665 ; -0.6302023 ; 0.025
0.3375527 ; 0.3401163 ; 0.000112319 ; -8.470613E-05 ; 2.7153E-06 ; 463 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0607441414596014 ; 0 ; 0.125 ; 0.6299999 ; -0.175 ; 0.025
