"DataType","X_Pos_System.Double","Y_Pos_System.Double","FastAli_Status_ThermSoft.Hardware.Control.Execute.Align2DFast+EstadosAlineacion","FastAli_Top_Count_System.Int32","FastAli_Top_Pos_X_System.Double","FastAli_Top_Pos_Y_System.Double","FastAli_Bot_Count_System.Int32","FastAli_Bot_Pos_X_System.Double","FastAli_Bot_Pos_Y_System.Double","ReinyecFast_Value_System.String","ReinyecFast_Error_System.String","ReinyecFast_Saturated_System.String","ReinyecFast_Time_Num_System.String","ReinyecFast_Time_String_System.String","BuscadorFino_Max_Value_System.Double","BuscadorFino_Moves_System.Int64","BuscadorFino_Stop_Status_ThermSoft.InterfaceABuscador+StopCauses","BuscadorFino_Good_Alignment_System.Boolean","AlineadorDifPuntual_Max_Value_System.Double","AlineadorDifPuntual_Moves_System.Int64","AlineadorDifPuntual_Stop_Status_ThermSoft.InterfaceABuscador+StopCauses","ReinyeccionFinal_Value_System.String","ReinyeccionFinal_Error_System.String","ReinyeccionFinal_Saturated_System.String","ReinyeccionFinal_Time_Num_System.String","ReinyeccionFinal_Time_String_System.String","PotenciaLaser_Value_System.String","PotenciaLaser_Error_System.String","PotenciaLaser_Saturated_System.String","PotenciaLaser_Phy_Watt_System.String","PotenciaLaser_Phy_Volt_System.String","PotenciaLaser_Time_Num_System.String","PotenciaLaser_Time_String_System.String","TiltX_Value_System.String","TiltX_Error_System.String","TiltX_Saturated_System.String","TiltX_Phy_Degree_Angle_System.String","TiltY_Value_System.String","TiltY_Error_System.String","TiltY_Saturated_System.String","TiltY_Phy_Meter_System.String","FocusL2_Value_System.String","FocusL2_Error_System.String","FocusL2_Saturated_System.String","BombeoPFinDif_Value_System.String","BombeoPFinDif_Error_System.String","BombeoPFinDif_Saturated_System.String","BombeoPFinDif_Phy_Watt_System.String","BombeoPFinDif_Phy_Volt_System.String","BombeoPFinDif_Time_Num_System.String","BombeoPFinDif_Time_String_System.String","TiltXDif_Value_System.String","TiltXDif_Error_System.String","TiltXDif_Saturated_System.String","TiltXDif_Phy_Degree_Angle_System.String","TiltXDif_Time_Num_System.String","TiltXDif_Time_String_System.String","TiltYDif_Value_System.String","TiltYDif_Error_System.String","TiltYDif_Saturated_System.String","TiltYDif_Phy_Degree_Angle_System.String","TiltYDif_Time_Num_System.String","TiltYDif_Time_String_System.String","FocusL1Dif_Value_System.String","FocusL1Dif_Error_System.String","FocusL1Dif_Saturated_System.String","FocusL1Dif_Time_Num_System.String","FocusL1Dif_Time_String_System.String","FocusL2Dif_Value_System.String","FocusL2Dif_Error_System.String","FocusL2Dif_Saturated_System.String","FocusL2Dif_Time_Num_System.String","FocusL2Dif_Time_String_System.String","TrackingL1DVDDif_Value_System.String","TrackingL1DVDDif_Error_System.String","TrackingL1DVDDif_Saturated_System.String","TrackingL1DVDDif_Time_Num_System.String","TrackingL1DVDDif_Time_String_System.String","TrackinL2DVDDif_Value_System.String","TrackinL2DVDDif_Error_System.String","TrackinL2DVDDif_Saturated_System.String","TrackinL2StandaXDif_Value_System.String","TrackinL2StandaXDif_Error_System.String","TrackinL2StandaXDif_Saturated_System.String","TrackinL2StandaDVDDif_Value_System.String","TrackinL2StandaDVDDif_Error_System.String","TrackinL2StandaDVDDif_Saturated_System.String","MaxProbe_Max_Value_System.Double","MaxProbe_Moves_System.Int64","MaxProbe_Stop_Status_ThermSoft.InterfaceABuscador+StopCauses","PotPrueba_Value_System.String","PotPrueba_Error_System.String","PotPrueba_Saturated_System.String","PotPrueba_Phy_Watt_System.String","PotPrueba_Phy_Volt_System.String","PotPrueba_Name_System.String","PotPrueba_Time_Num_System.String","PotPrueba_Time_String_System.String","LaserPrueba_System.Double","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_Number","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_String","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Difusividad","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_FrecuenciaCorte","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteCurvatura","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteTermorreflectancia","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_ErroAjuste","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaAjuste","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaTermorreflectancia","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaCurvatura","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaMediciones","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjustePol","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjusteH","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Total_Relativo","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Amplitud","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Retardo_Fase","Photothermal_Points_UniversalDocumentation.DataSpace.ComplexDataSeries_Data","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_Number","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_String","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Difusividad","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_FrecuenciaCorte","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteCurvatura","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteTermorreflectancia","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_ErroAjuste","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaAjuste","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaTermorreflectancia","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaCurvatura","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaMediciones","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjustePol","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjusteH","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Total_Relativo","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Amplitud","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Retardo_Fase","PhotothermalB_Points_UniversalDocumentation.DataSpace.ComplexDataSeries_Data","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_Number","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_String","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Difusividad","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_FrecuenciaCorte","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteCurvatura","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteTermorreflectancia","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_ErroAjuste","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaAjuste","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaTermorreflectancia","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaCurvatura","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaMediciones","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjustePol","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjusteH","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Total_Relativo","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Amplitud","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Retardo_Fase","PhotothermalC_Points_UniversalDocumentation.DataSpace.ComplexDataSeries_Data","ReinyEstable1_Value_System.String","ReinyEstable1_Error_System.String","ReinyEstable1_Saturated_System.String","ReinyEstable1_Time_Num_System.String","ReinyEstable1_Time_String_System.String","ReinyEstable2_Value_System.String","ReinyEstable2_Error_System.String","ReinyEstable2_Saturated_System.String","ReinyEstable2_Time_Num_System.String","ReinyEstable2_Time_String_System.String","Description"
"Description","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","String value","String value","String value","String value","String value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","Numeric value","Numeric value","Numeric value","String value","String value","String value","String value","String value","String value","String value","String value","Numeric value","Indica la hora en la cual se completaron todos los análisis en formato número","Indica la hora en la cual se completaron todos los análisis en formato texto","Difusividad de la muestra.","Frecuencia de corte obtenida del ajuste numerico de las mediciones.","Aporte de la componente de curvatura en el ajuste numerico.","Aporte de la componente de Termorreflectancia en el ajuste numerico.","Error cuadratico medio al realizar el ajuste numerico."," Amplitud y fase de la curva de ajuste.","Curva de amplitud y fase unicamente con el efecto de termorreflectancia.","Curva de amplitud y fase unicamente con el efecto de curvatura.","Curva de amplitud y fase de las mediciones finales (se encuentran compenzadas por la fase cero y el ruido coherente.","Curva del error de ajuste en funcion de la frecuencia. Componente Polinomica.","Curva del error de ajuste en funcion de la frecuencia. Componente H.","Error relativo comparando puntos medidos con el ajuste. Se determina por separado el error en amplitud y en fase.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en la amplitud.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en el retardo de fase.","","Indica la hora en la cual se completaron todos los análisis en formato número","Indica la hora en la cual se completaron todos los análisis en formato texto","Difusividad de la muestra.","Frecuencia de corte obtenida del ajuste numerico de las mediciones.","Aporte de la componente de curvatura en el ajuste numerico.","Aporte de la componente de Termorreflectancia en el ajuste numerico.","Error cuadratico medio al realizar el ajuste numerico."," Amplitud y fase de la curva de ajuste.","Curva de amplitud y fase unicamente con el efecto de termorreflectancia.","Curva de amplitud y fase unicamente con el efecto de curvatura.","Curva de amplitud y fase de las mediciones finales (se encuentran compenzadas por la fase cero y el ruido coherente.","Curva del error de ajuste en funcion de la frecuencia. Componente Polinomica.","Curva del error de ajuste en funcion de la frecuencia. Componente H.","Error relativo comparando puntos medidos con el ajuste. Se determina por separado el error en amplitud y en fase.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en la amplitud.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en el retardo de fase.","","Indica la hora en la cual se completaron todos los análisis en formato número","Indica la hora en la cual se completaron todos los análisis en formato texto","Difusividad de la muestra.","Frecuencia de corte obtenida del ajuste numerico de las mediciones.","Aporte de la componente de curvatura en el ajuste numerico.","Aporte de la componente de Termorreflectancia en el ajuste numerico.","Error cuadratico medio al realizar el ajuste numerico."," Amplitud y fase de la curva de ajuste.","Curva de amplitud y fase unicamente con el efecto de termorreflectancia.","Curva de amplitud y fase unicamente con el efecto de curvatura.","Curva de amplitud y fase de las mediciones finales (se encuentran compenzadas por la fase cero y el ruido coherente.","Curva del error de ajuste en funcion de la frecuencia. Componente Polinomica.","Curva del error de ajuste en funcion de la frecuencia. Componente H.","Error relativo comparando puntos medidos con el ajuste. Se determina por separado el error en amplitud y en fase.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en la amplitud.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en el retardo de fase.","","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value",""
"Instant0","-0.1","-0.1","Alineacion_Correcta","6","-0.0533333333333333","-0.0533333333333333","11","-0.0181818181818182","-0.0254545454545455","0.205458000302315","False","False","276353526.109565","2023-10-04-12-52-06-0109","0.0951693058013916","18","Iterations_Stop","True","0.121188752353191","200","Iterations_Stop","0.0526578053832054","False","False","276353725.487046","2023-10-04-12-55-25-0487","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276353725.488046","2023-10-04-12-55-25-0489","-0.00552487839013338","False","False","-0.146768676080393","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276353725.494077","2023-10-04-12-55-25-0494","-0.00552487839013338","False","False","-0.146768676080393","276353725.494077","2023-10-04-12-55-25-0494","-0.0507724732160568","False","False","-1.34877333925679","276353725.496076","2023-10-04-12-55-25-0496","0","False","False","276353725.496076","2023-10-04-12-55-25-0496","0","False","False","276353725.497074","2023-10-04-12-55-25-0497","-0.106843940913677","False","False","276353725.498073","2023-10-04-12-55-25-0498","0.0498428717255592","False","False","-0.162366658449173","False","False","-0.025433361530304","False","False","2.68891000747681","83","Iterations_Stop","-0.420000183922891","False","False","1.17720755952178E-05","2.00300002098084","ThermSoft.Hardware.Control.PotenciaContinua_Probe","276353779.942404","2023-10-04-12-56-19-0942","1.97295502066613","276353882.503655","2023-10-04-12-58-02-0503","0.081319","586950","-0.0033766","0.0009781","0.01898","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001569638","0.001163408","0.001053682","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276353984.799683","2023-10-04-12-59-44-0799","0.082089","592510","-0.0034315","0.0010121","0.021278","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001727289","0.001330987","0.00110091","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276354087.117098","2023-10-04-13-01-27-0117","0.082406","594800","-0.0033798","0.0010013","0.018367","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001537327","0.001168898","0.0009985254","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00357194640673697","False","False","276354087.213038","2023-10-04-13-01-27-0213","0.191317647695541","False","False","276354087.286293","2023-10-04-13-01-27-0286",""
"","-0.0499999992549419","-0.1","Alineacion_Correcta","7","-0.0171428571428571","-0.0742857142857143","11","-0.0109090909090909","-0.0472727272727273","0.20575949549675","False","False","276354100.555776","2023-10-04-13-01-40-0555","0.0414721444249153","18","Iterations_Stop","True","0.0454821065068245","200","Iterations_Stop","0.0345376431941986","False","False","276354336.993784","2023-10-04-13-05-36-0993","0.0577863302384823","False","False","2.18422301259125E-05","3.13800191879272","276354336.994727","2023-10-04-13-05-36-0994","0.0106928264722228","False","False","0.284055480332054","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.0577863302384823","False","False","2.18422301259125E-05","3.13800191879272","276354336.996724","2023-10-04-13-05-36-0996","0.0106928264722228","False","False","0.284055480332054","276354336.997723","2023-10-04-13-05-36-0997","-0.0571986138820648","False","False","-1.51948409364022","276354336.998723","2023-10-04-13-05-36-0998","0","False","False","276354336.998723","2023-10-04-13-05-36-0998","0","False","False","276354336.999722","2023-10-04-13-05-36-0999","-0.0397985130548477","False","False","276354336.999722","2023-10-04-13-05-36-0999","0.0433364063501358","False","False","-0.168599992990494","False","False","-0.0266000274568796","False","False","3.4106502532959","83","Iterations_Stop","-0.430000139645158","False","False","1.14617969302344E-05","1.99950003623962","ThermSoft.Hardware.Control.PotenciaContinua_Probe","276354394.812087","2023-10-04-13-06-34-0812","1.96950753569603","276354447.199657","2023-10-04-13-07-27-0199","0.06877","496380","-0.0040876","0.0011617","0.022216","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.002287515","0.002079427","0.000953262","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276354499.661963","2023-10-04-13-08-19-0661","0.061035","440540","-0.0040992","0.0010287","0.013876","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001239532","0.0008604215","0.0008922527","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276354552.285316","2023-10-04-13-09-12-0285","0.058537","422520","-0.0046054","0.0011238","0.02125","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001808625","0.001405977","0.001137697","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.0033006074372679","False","False","276354552.466223","2023-10-04-13-09-12-0466","0.190171957015991","False","False","276354552.542165","2023-10-04-13-09-12-0542",""
"","1.49011611383365E-09","-0.1","Alineacion_Correcta","9","0.00444444444444444","-0.0666666666666667","11","-0.0109090909090909","-0.0472727272727273","0.205458000302315","False","False","276354564.786941","2023-10-04-13-09-24-0786","0.112475402653217","18","Iterations_Stop","True","0.146635353565216","200","Iterations_Stop","0.0641449466347694","False","False","276354766.364707","2023-10-04-13-12-46-0364","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276354766.365716","2023-10-04-13-12-46-0365","0.0263840910047293","False","False","0.70089472254524","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276354766.367713","2023-10-04-13-12-46-0367","0.0263840910047293","False","False","0.70089472254524","276354766.368712","2023-10-04-13-12-46-0368","-0.0797189325094223","False","False","-2.11773750601371","276354766.368712","2023-10-04-13-12-46-0368","0","False","False","276354766.369711","2023-10-04-13-12-46-0369","0","False","False","276354766.37071","2023-10-04-13-12-46-0370","0.0267138928174973","False","False","276354766.37071","2023-10-04-13-12-46-0370","0.0205345824360847","False","False","-0.175033330917358","False","False","-0.0304000284522772","False","False","3.69598984718323","83","Iterations_Stop","-0.380000361033824","False","False","1.30797998281196E-05","2.01699995994568","ThermSoft.Hardware.Control.PotenciaContinua_Probe","276354824.218198","2023-10-04-13-13-44-0218","1.98674496054649","276354876.60982","2023-10-04-13-14-36-0609","0.064507","465610","-0.0033568","0.00084375","0.017935","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001485725","0.001038088","0.001062897","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276354929.00698","2023-10-04-13-15-29-0006","0.06542","472200","-0.0033764","0.00085995","0.018914","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001687372","0.001253377","0.001129721","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276354981.454778","2023-10-04-13-16-21-0454","0.066515","480100","-0.0033841","0.00088067","0.016449","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001605818","0.001342995","0.0008803498","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00333074992522597","False","False","276354981.579759","2023-10-04-13-16-21-0579","0.193277403712273","False","False","276354981.653975","2023-10-04-13-16-21-0653",""
"","0.0500000022351742","-0.1","Alineacion_Correcta","7","0.04","-0.0628571428571429","11","0.0109090909090909","-0.0472727272727273","0.205458000302315","False","False","276354993.868248","2023-10-04-13-16-33-0868","0.0870589464902878","18","Iterations_Stop","True","0.0872398465871811","200","Iterations_Stop","0.0719839483499527","False","False","276355195.074677","2023-10-04-13-19-55-0074","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276355195.075621","2023-10-04-13-19-55-0075","0.0374982990324497","False","False","0.996144225380221","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276355195.077617","2023-10-04-13-19-55-0077","0.0374982990324497","False","False","0.996144225380221","276355195.078616","2023-10-04-13-19-55-0078","-0.0495461672544479","False","False","-1.31619645887219","276355195.079616","2023-10-04-13-19-55-0079","0","False","False","276355195.079616","2023-10-04-13-19-55-0079","0","False","False","276355195.080615","2023-10-04-13-19-55-0080","0.088592030107975","False","False","276355195.080615","2023-10-04-13-19-55-0080","0.0510845072567463","False","False","-0.182333320379257","False","False","-0.0252333618700504","False","False","3.71614003181458","83","Iterations_Stop","-0.349999812671129","False","False","1.40606161949108E-05","2.02750015258789","ThermSoft.Hardware.Control.PotenciaContinua_Probe","276355252.906486","2023-10-04-13-20-52-0906","1.99708765029907","276355305.323919","2023-10-04-13-21-45-0323","0.059183","427180","-0.003487","0.00089074","0.020326","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001842343","0.00153302","0.001021801","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276355357.752451","2023-10-04-13-22-37-0752","0.059033","426090","-0.0033666","0.00084279","0.01904","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.001643374","0.001328149","0.0009678308","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276355410.180955","2023-10-04-13-23-30-0180","0.059052","426230","-0.0033433","0.00084008","0.017245","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.00130265","0.0007090845","0.001092747","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.0034513573627919","False","False","276355410.320093","2023-10-04-13-23-30-0320","0.191830202937126","False","False","276355410.394089","2023-10-04-13-23-30-0394",""
"","0.100000002980232","-0.1","Alineacion_Correcta","7","0.04","-0.0628571428571429","10","0.024","-0.048","0.206061005592346","False","False","276355422.516532","2023-10-04-13-23-42-0516","0.0836218446493149","18","Iterations_Stop","True","0.11069655418396","200","Iterations_Stop","0.0582053922116756","False","False","276355623.660091","2023-10-04-13-27-03-0660","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276355623.661099","2023-10-04-13-27-03-0661","0.0336156114935875","False","False","0.893000432979227","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","276355623.663097","2023-10-04-13-27-03-0663","0.0336156114935875","False","False","0.893000432979227","276355623.664096","2023-10-04-13-27-03-0664","-0.0486547574400902","False","False","-1.29251611171161","276355623.664096","2023-10-04-13-27-03-0664","0","False","False","276355623.665096","2023-10-04-13-27-03-0665","0","False","False","276355623.666125","2023-10-04-13-27-03-0666","0.135285809636116","False","False","276355623.666125","2023-10-04-13-27-03-0666","0.0519870594143867","False","False","-0.192466661334038","False","False","-0.0251333620399237","False","False","3.85041999816895","83","Iterations_Stop","-0.329999901226595","False","False","1.47144792208564E-05","2.03450012207031","ThermSoft.Hardware.Control.PotenciaContinua_Probe","276355681.529487","2023-10-04-13-28-01-0529","2.00398262023926","276355733.899871","2023-10-04-13-28-53-0899","0.05182","374030","-0.0021641","0.00045845","0.026052","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.002244383","0.001661408","0.001508966","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276355786.370358","2023-10-04-13-29-46-0370","0.052373","378030","-0.0020887","0.00045805","0.034844","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.003228319","0.002685904","0.001791079","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","276355838.78151","2023-10-04-13-30-38-0781","0.051304","370310","-0.0020403","0.00043295","0.033034","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.003494425","0.003069592","0.001669914","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.0034513573627919","False","False","276355838.940915","2023-10-04-13-30-38-0940","0.192041248083115","False","False","276355839.015707","2023-10-04-13-30-39-0015",""
