Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.5031939 ; 0.000147749 ; 6.248163E-05 ; -3.50885E-05 ; 2.585847E-06 ; 469 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0257353951399133 ; 1 ; -0.08853962 ; 0.1474048 ; -0.1237775 ; 0.08
0.6698052 ; -0.001192523 ; -5.393505E-09 ; -0.0001263927 ; 2.721289E-06 ; 214 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0116598985331173 ; 4 ; -0.02789566 ; 0.08574825 ; -0.05253059 ; 0.08
0.3037381 ; 0.000867254 ; -3.389397E-09 ; -0.0001303002 ; 2.71187E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0335411743755071 ; 3 ; 0.1361124 ; -0.1245124 ; 0.01720498 ; 0.08
0.385572 ; -0.001824528 ; 0.0001088878 ; -9.953409E-05 ; 2.519743E-06 ; 469 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0420966453506105 ; 2 ; 0.0667402 ; 0.1488898 ; 0.01339799 ; 0.08
0.5950339 ; 0.0008160169 ; 3.733922E-05 ; -9.684798E-05 ; 2.649398E-06 ; 468 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; 0.9949069 ; 0.9665875 ; -0.5611296 ; 0.08
0.5090945 ; 0.0004284656 ; 3.6458E-05 ; -6.311871E-05 ; 3.094263E-06 ; 468 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.3564388 ; -0.6411757 ; -0.2113427 ; 0.08
0.001968834 ; 0.00122397 ; 4.973813E-05 ; -9.909082E-05 ; 2.238026E-06 ; 513 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.101766656511123 ; 0 ; -0.04500004 ; 0.7499999 ; -0.36 ; 0.08
0.5819086 ; 0.0003050737 ; 0.0001123091 ; -3.506398E-05 ; 2.6089E-06 ; 513 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0294038696897505 ; 1 ; -0.1311055 ; -0.08088019 ; -0.1171237 ; 0.08
0.09946338 ; 0.006416186 ; 4.976652E-05 ; -9.761823E-05 ; 2.066923E-06 ; 177 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00724799638795967 ; 4 ; -0.06999188 ; 0.08347718 ; 0.008554885 ; 0.08
0.3396336 ; 0.01359361 ; 4.972964E-05 ; -9.955968E-05 ; 2.147723E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0214139466370684 ; 3 ; -0.15 ; -0.1164743 ; -0.15 ; 0.08
0.3937165 ; -0.001934147 ; 4.976815E-05 ; -7.679994E-05 ; 2.158079E-06 ; 513 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0329806933561227 ; 2 ; -0.02395334 ; -0.1009062 ; 0.0188152 ; 0.08
0.6755214 ; 0.0008259116 ; 7.309484E-05 ; -7.555442E-05 ; 2.65781E-06 ; 513 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.6462611 ; -0.7066117 ; -0.6140549 ; 0.08
0.6622832 ; -0.000516164 ; 0.0001298984 ; -1.750911E-05 ; 2.126697E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; 0.7640439 ; -0.4961933 ; -0.1789097 ; 0.08
0.001877563 ; 0.0004534585 ; 9.756115E-05 ; -9.779007E-05 ; 2.496786E-06 ; 578 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.115865457897034 ; 0 ; -0.09500003 ; -0.3 ; -0.35 ; 0.08
0.7622365 ; 0.001346502 ; 0.0001498397 ; -9.762335E-05 ; 2.424191E-06 ; 578 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0330344396095609 ; 1 ; -0.0919914 ; -0.05033477 ; -0.07531708 ; 0.08
0.08515605 ; -0.0008297699 ; 0.0001498656 ; -9.762286E-05 ; 2.326336E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0100128821210987 ; 4 ; -0.0682816 ; 0.03291243 ; -0.007437198 ; 0.08
0.3005288 ; 0.001754002 ; 0.000123158 ; -7.59113E-05 ; 2.662335E-06 ; 580 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0479113390098433 ; 3 ; 0.04702216 ; 0.01635605 ; -0.1313668 ; 0.08
0.4289353 ; 0.07374454 ; 0.0001450478 ; -9.761634E-05 ; 2.419305E-06 ; 578 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0322309597638416 ; 2 ; -0.06747093 ; -0.03480302 ; -0.1256374 ; 0.08
0.4882462 ; 0.002668377 ; 0.0001525722 ; -4.301442E-05 ; 2.315287E-06 ; 579 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.05317295 ; -0.02038361 ; -0.8435289 ; 0.08
0.7488555 ; 0.5213213 ; 0.000154248 ; -4.293322E-05 ; 2.024583E-06 ; 576 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; 0.265819 ; 0.5487086 ; 0.06850074 ; 0.08
0.06936763 ; 0.001995863 ; 9.742012E-05 ; 5.798618E-06 ; 2.487172E-06 ; 538 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.123939070171852 ; 0 ; -0.335 ; -0.485 ; -0.365 ; 0.08
0.4967689 ; -9.781408E-05 ; 0.0001588412 ; 1.153453E-05 ; 2.678774E-06 ; 538 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.030786008368905 ; 1 ; -0.1425999 ; -0.09270293 ; 0.1099169 ; 0.08
0.1726878 ; -0.000225771 ; 0.0001607844 ; 1.148064E-05 ; 2.896532E-06 ; 200 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0129089391544593 ; 4 ; 1.391156E-05 ; 0.02486634 ; 0.0565218 ; 0.08
0.3375392 ; -0.001617076 ; 0.0002039097 ; 5.469588E-05 ; 2.41523E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0359479083940755 ; 3 ; -0.1485586 ; 0.1484763 ; -0.06901055 ; 0.08
0.421661 ; -0.0005309301 ; 4.009053E-05 ; -3.075111E-05 ; 2.647936E-06 ; 536 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0272661697898682 ; 2 ; -0.1259358 ; 0.002731206 ; 0.06704139 ; 0.08
0.4282393 ; -0.0008432891 ; 0.0001213043 ; -5.034625E-05 ; 2.750238E-06 ; 537 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.6360986 ; -0.8033121 ; -0.4405803 ; 0.08
0.3362388 ; 0.001866954 ; 9.749622E-05 ; -2.141208E-05 ; 3.019279E-06 ; 540 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.8252565 ; 0.9970896 ; -0.09127282 ; 0.08
0.03560958 ; 0.03488303 ; 7.616317E-05 ; -6.171421E-05 ; 2.423401E-06 ; 472 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.127704704730228 ; 0 ; 0.09999996 ; -0.13 ; -0.35 ; 0.08
0.8542584 ; 0.0003479259 ; 6.049358E-05 ; -4.97744E-05 ; 2.339975E-06 ; 472 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0278028934947394 ; 1 ; -0.1410321 ; -0.1260309 ; -0.04161566 ; 0.08
0.2080882 ; 0.0001709421 ; 4.975805E-05 ; 2.489064E-05 ; 2.057621E-06 ; 263 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0138543733252251 ; 4 ; 0.03357227 ; 0.1049128 ; 0.1498532 ; 0.08
0.01818226 ; -0.001966301 ; 9.181396E-05 ; -5.801212E-06 ; 2.394084E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0191939082144985 ; 3 ; -0.09723374 ; -0.1070903 ; 0.1058262 ; 0.08
0.09362788 ; 0.3989898 ; 6.118209E-05 ; 1.110924E-05 ; 2.180934E-06 ; 471 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0223983749150762 ; 2 ; 0.1300385 ; 0.146228 ; 0.08449114 ; 0.08
0.7735411 ; -0.0008859696 ; 4.675763E-05 ; 1.305075E-05 ; 2.445978E-06 ; 471 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.8549551 ; -0.1053106 ; -0.9065088 ; 0.08
0.4318547 ; -0.001100121 ; 5.000855E-05 ; -4.721009E-05 ; 2.293523E-06 ; 474 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.3575868 ; -0.9493431 ; 0.4134775 ; 0.08
0.001919647 ; -1.917338E-05 ; -2.040128E-07 ; 2.608036E-05 ; 2.88358E-06 ; 545 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.101409771252965 ; 0 ; 0.235 ; -0.01000003 ; 0.38 ; 0.08
0.9132136 ; -0.001775948 ; -2.454516E-05 ; -4.977016E-05 ; 2.939165E-06 ; 545 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0329288316141464 ; 1 ; 0.03088985 ; -0.102969 ; -0.0277899 ; 0.08
0.01287946 ; 0.00874176 ; 3.20291E-05 ; -4.788092E-05 ; 2.825211E-06 ; 167 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0059469164621487 ; 4 ; 0.03522968 ; 0.1217961 ; 0.149831 ; 0.08
0.4243483 ; -0.0008788753 ; -3.503286E-08 ; -4.97306E-05 ; 2.223846E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0258923987016615 ; 3 ; 0.15 ; -0.15 ; 0.1446137 ; 0.08
0.2621067 ; -8.939624E-05 ; -2.337555E-08 ; -4.789183E-05 ; 2.242186E-06 ; 545 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0397260493000372 ; 2 ; 0.06681495 ; 0.1218077 ; 0.002622681 ; 0.08
0.9807016 ; -0.0005666353 ; -1.216949E-06 ; -6.176062E-06 ; 3.580667E-06 ; 546 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.9913071 ; 0.7638739 ; -0.7518907 ; 0.08
0.1527187 ; -0.0007813142 ; 4.194133E-05 ; -4.763141E-05 ; 2.448772E-06 ; 546 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.8800772 ; -0.2627386 ; 0.5141459 ; 0.08
0.001991722 ; 0.005753123 ; -4.980466E-05 ; -4.755471E-05 ; 3.175572E-06 ; 553 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.110775621857056 ; 0 ; 0.06999996 ; -0.535 ; 0.3399999 ; 0.08
0.4384284 ; -0.0001835015 ; -2.788639E-05 ; -2.979635E-05 ; 3.283077E-06 ; 553 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0311596809599685 ; 1 ; -0.04270954 ; -0.1029049 ; -0.110449 ; 0.08
0.004973217 ; -0.001815171 ; -4.977056E-05 ; -1.971546E-05 ; 2.912288E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00530849118829267 ; 4 ; 0.02330168 ; 0.0345451 ; 0.1277697 ; 0.08
0.03737154 ; 0.008953352 ; -4.980161E-05 ; -3.88378E-05 ; 3.204701E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.026087106773192 ; 3 ; 0.15 ; -0.09037334 ; 0.15 ; 0.08
0.03516109 ; -0.001050236 ; -4.785272E-05 ; -4.785453E-05 ; 3.511E-06 ; 553 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0300294752383541 ; 2 ; -0.03571171 ; -0.08903745 ; -0.1441869 ; 0.08
0.6054226 ; -0.001684569 ; -4.924499E-05 ; -4.998098E-05 ; 4.359361E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.3573717 ; -0.1506537 ; -0.8891276 ; 0.08
0.2740294 ; 0.00105995 ; -4.734333E-05 ; -4.744148E-05 ; 4.060087E-06 ; 552 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; 0.4885875 ; 0.07202082 ; -0.6386271 ; 0.08
0.00196791 ; -0.001545931 ; -7.398004E-05 ; 1.504428E-05 ; 2.57418E-06 ; 492 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.132211496597928 ; 0 ; 0.11 ; -0.245 ; -0.04500003 ; 0.08
0.3816585 ; 0.001783675 ; -9.520548E-05 ; -4.352591E-05 ; 2.151301E-06 ; 492 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0252952864877649 ; 1 ; 0.1008269 ; 0.1224876 ; 0.03743184 ; 0.08
0.05419735 ; 0.001184472 ; -9.330268E-05 ; -4.977161E-05 ; 2.133808E-06 ; 157 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00112506424491523 ; 4 ; 0.15 ; 0.04522584 ; 0.07929488 ; 0.08
0.1256279 ; -0.001643712 ; -9.759732E-05 ; -1.119013E-05 ; 2.133765E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0249574063142239 ; 3 ; -0.08506493 ; 0.05056389 ; 0.15 ; 0.08
0.3776707 ; 0.0005941251 ; -3.34007E-05 ; -4.785226E-05 ; 3.33772E-06 ; 492 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0268641561984827 ; 2 ; 0.06201941 ; -0.002840488 ; -0.1101698 ; 0.08
0.6938903 ; 0.0003733882 ; -3.054865E-05 ; 1.588289E-05 ; 3.653597E-06 ; 492 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.8385932 ; -0.2407054 ; -0.9391738 ; 0.08
0.4190101 ; 0.002457488 ; -0.0001530903 ; -0.0001051013 ; 3.151902E-06 ; 492 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; -0.1650945 ; -0.05265631 ; -0.6293006 ; 0.08
0.001927414 ; -0.0003901174 ; 4.396992E-06 ; 0.0001017019 ; 2.594005E-06 ; 489 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.108387200072113 ; 0 ; -0.1 ; 0.27 ; 0.03499998 ; 0.08
0.7143513 ; 0.3878282 ; -0.0001167695 ; 2.990781E-10 ; 2.222808E-06 ; 489 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0298423239693579 ; 1 ; 0.1445123 ; 0.01587327 ; -0.01113863 ; 0.08
0.4196878 ; -0.001978932 ; -9.954935E-05 ; -1.918873E-05 ; 2.072771E-06 ; 242 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00609629924218373 ; 4 ; 0.08669706 ; 0.114622 ; 0.1279901 ; 0.08
0.406684 ; -0.001767802 ; -9.763565E-05 ; 1.799195E-08 ; 2.325806E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0180376818793637 ; 3 ; 0.15 ; -0.15 ; 0.07491098 ; 0.08
0.05701096 ; -0.0002112792 ; 4.145584E-06 ; -2.732395E-09 ; 2.982412E-06 ; 488 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0223206358019821 ; 2 ; -0.03876601 ; -0.05282013 ; -0.1254578 ; 0.08
0.5788181 ; 0.000716521 ; -9.712289E-05 ; -1.01221E-06 ; 2.973259E-06 ; 489 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.3368043 ; -0.6926551 ; -0.9851077 ; 0.08
0.692964 ; -0.0007935586 ; -9.854944E-05 ; 7.719467E-07 ; 2.952345E-06 ; 492 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.6630014 ; 0.5451391 ; -0.8400868 ; 0.08
0.07106154 ; 0.003972978 ; -4.954103E-05 ; -2.191626E-08 ; 2.605445E-06 ; 496 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.112006520309561 ; 0 ; -0.32 ; 0.02999998 ; 0.4299999 ; 0.08
0.4032312 ; 0.00172991 ; 2.640547E-05 ; -1.69243E-08 ; 2.28185E-06 ; 496 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0288878788336892 ; 1 ; 0.06360912 ; -0.1322051 ; -0.07797089 ; 0.08
0.002087143 ; -0.0009576807 ; -4.976951E-05 ; 3.837686E-05 ; 2.947252E-06 ; 132 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0029434427455416 ; 4 ; -0.09961898 ; 0.0162985 ; -0.02241373 ; 0.08
0.03636699 ; 0.0009115796 ; -4.980163E-05 ; -3.599726E-08 ; 2.923605E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0204196493284981 ; 3 ; -0.15 ; -0.15 ; -0.15 ; 0.08
0.4424091 ; -0.001751121 ; -4.976807E-05 ; -3.489335E-09 ; 2.832155E-06 ; 496 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.038549142780177 ; 2 ; -0.0554447 ; -0.07825029 ; -0.02755031 ; 0.08
0.3097906 ; -0.001923917 ; 2.452789E-05 ; 1.252651E-07 ; 2.661056E-06 ; 495 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.3363534 ; 0.1124035 ; -0.8519145 ; 0.08
0.4416049 ; 0.02021304 ; -1.340546E-05 ; 8.2841E-07 ; 3.823206E-06 ; 498 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.2383087 ; 0.9587958 ; -0.5254835 ; 0.08
0.1246522 ; 0.0001499999 ; 7.260249E-08 ; 1.592571E-07 ; 2.905606E-06 ; 582 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.102772764435938 ; 0 ; -0.24 ; -0.53 ; 0.185 ; 0.08
0.6406827 ; 0.0006923728 ; -2.990762E-10 ; -2.990762E-10 ; 3.113902E-06 ; 582 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0334730047081338 ; 1 ; -0.02060465 ; -0.02034976 ; -0.008779834 ; 0.08
0.01515921 ; 0.0005855893 ; 6.114467E-05 ; 6.113934E-05 ; 2.057824E-06 ; 144 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00496579952991743 ; 4 ; 0.1104374 ; -0.0913211 ; 0.06958577 ; 0.08
