Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3491789 ; -0.001912641 ; -4.976394E-05 ; -8.182386E-05 ; 2.244014E-06 ; 151 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00570707705980963 ; 4 ; -0.1192262 ; 0.08810834 ; -0.02476051 ; 0.1
0.6324252 ; 0.001962157 ; -4.788385E-05 ; -2.338463E-05 ; 3.259857E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.046862786192346 ; 3 ; -0.1356021 ; -0.08976945 ; -0.1451882 ; 0.1
0.01627277 ; 0.001961109 ; -8.25996E-05 ; -0.000132329 ; 2.401035E-06 ; 527 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0405837262960865 ; 2 ; -0.1230529 ; -0.0231476 ; -0.02713136 ; 0.1
0.7450247 ; 0.001324252 ; -4.981584E-05 ; -9.79505E-05 ; 2.158607E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.1391064 ; 0.9317998 ; -0.00241514 ; 0.1
0.4351862 ; -0.0008715224 ; -4.997789E-05 ; -9.758362E-05 ; 2.136169E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; 0.4673943 ; -0.07675491 ; 0.275683 ; 0.1
0.001967582 ; 0.001821957 ; 3.038589E-07 ; -5.578919E-05 ; 2.091719E-06 ; 567 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.123548358475104 ; 0 ; -0.475 ; 0.11 ; 0.39 ; 0.1
0.5993445 ; -0.001174649 ; -4.378401E-05 ; -0.0001413737 ; 2.72948E-06 ; 567 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0376308885042572 ; 1 ; -0.05056333 ; -0.07910422 ; -0.1184774 ; 0.1
0.2437925 ; 0.007862049 ; 0.0001084132 ; 8.891239E-06 ; 2.165767E-06 ; 179 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0170626572260487 ; 4 ; 0.132084 ; 0.04712611 ; 0.06703512 ; 0.1
0.3862678 ; 0.001361602 ; 3.67197E-05 ; -6.092822E-05 ; 2.7843E-06 ; 570 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0320868063601868 ; 3 ; -0.1052274 ; -0.122666 ; 0.1436757 ; 0.1
0.3448545 ; 0.08075573 ; -5.84669E-08 ; -9.959969E-05 ; 2.116717E-06 ; 567 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0256264242528053 ; 2 ; -0.1481227 ; -0.07078639 ; 0.07954129 ; 0.1
0.8367368 ; 0.8342852 ; -9.628079E-07 ; -0.0001005161 ; 2.510862E-06 ; 567 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.7685847 ; -0.8513372 ; -0.7082011 ; 0.1
0.4914223 ; -0.001896824 ; 6.131321E-05 ; -9.809566E-05 ; 2.314436E-06 ; 564 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; 0.1187657 ; -0.5917314 ; -0.4959457 ; 0.1
0.2265952 ; 0.2263226 ; 1.25065E-05 ; -3.76494E-05 ; 2.422482E-06 ; 544 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.128733664274585 ; 0 ; -0.07500003 ; 0.635 ; 0.445 ; 0.1
0.5696567 ; -0.000701313 ; 4.785386E-05 ; -7.554734E-05 ; 2.334894E-06 ; 544 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0381533080104722 ; 1 ; 0.09090021 ; -0.01222317 ; -0.01463362 ; 0.1
0.3921908 ; 0.0008590145 ; 0.0001119235 ; -3.354523E-05 ; 2.530895E-06 ; 167 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00999383156154269 ; 4 ; 0.1138607 ; 0.1161035 ; 0.1293577 ; 0.1
0.2346305 ; 0.07000738 ; 0.0001264127 ; -9.760789E-05 ; 2.542122E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0325922965949809 ; 3 ; 0.06723902 ; -0.1198617 ; -0.1151904 ; 0.1
0.7507051 ; 0.001952431 ; 4.976922E-05 ; -3.050932E-05 ; 2.65992E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0365687598534799 ; 2 ; 0.02312505 ; -0.002434042 ; -0.09254437 ; 0.1
0.4469073 ; -0.000152715 ; 4.936889E-05 ; -3.111469E-05 ; 2.741663E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.9673952 ; -0.2910468 ; -0.3876023 ; 0.1
0.4407222 ; 0.000576879 ; 5.055922E-05 ; -9.737359E-05 ; 2.00566E-06 ; 546 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.7507209 ; -0.2315519 ; 0.6491912 ; 0.1
0.001957105 ; -0.001348925 ; 0.0001222204 ; -7.304508E-05 ; 2.511181E-06 ; 559 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.119025276076286 ; 0 ; -0.22 ; -0.07500003 ; 0.07999997 ; 0.1
0.8365849 ; 0.00101066 ; 0.0001859116 ; -9.955817E-05 ; 2.041219E-06 ; 559 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0408766199683438 ; 1 ; 0.14768 ; 0.1166813 ; 0.1396322 ; 0.1
0.4398917 ; -0.0009683497 ; 0.000132243 ; -6.489825E-05 ; 2.374554E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00626534037284055 ; 4 ; 0.06393786 ; 0.1329727 ; -0.1381076 ; 0.1
0.3688567 ; 0.3683213 ; 0.0001469658 ; -9.955779E-05 ; 2.51589E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0413966178072909 ; 3 ; 0.1215916 ; -0.1091538 ; -0.15 ; 0.1
0.3968985 ; 0.0003127992 ; 0.0001508765 ; -2.081239E-05 ; 2.050473E-06 ; 559 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0451136405499753 ; 2 ; 0.09631955 ; -0.1488135 ; 0.01071661 ; 0.1
0.7304397 ; 0.7291213 ; 0.0001476293 ; -9.981862E-05 ; 2.667004E-06 ; 558 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.535531 ; -0.4691809 ; -0.3768486 ; 0.1
0.8933989 ; 0.01004986 ; 0.0001782551 ; -9.907392E-05 ; 2.42141E-06 ; 558 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; 0.266662 ; 0.453373 ; -0.7809355 ; 0.1
0.001978782 ; 0.000996099 ; 0.0001054207 ; -4.181573E-05 ; 3.135742E-06 ; 528 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.117901189158146 ; 0 ; -0.06000004 ; 0.135 ; -0.485 ; 0.1
0.719651 ; -0.0005746556 ; 9.761519E-05 ; -4.975685E-05 ; 2.76041E-06 ; 528 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0358999014288082 ; 1 ; -0.02198527 ; 0.08771177 ; -0.0611605 ; 0.1
0.8524965 ; 0.002703514 ; 9.95163E-05 ; -4.975865E-05 ; 2.643503E-06 ; 225 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0119241320742975 ; 4 ; 0.1164163 ; -0.05636067 ; 0.07633846 ; 0.1
0.8964193 ; 0.06077383 ; 9.761738E-05 ; 2.25755E-05 ; 2.059539E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0264029531329568 ; 3 ; 0.1439031 ; -0.15 ; -0.15 ; 0.1
0.1889432 ; -0.001775812 ; 9.956357E-05 ; 5.621729E-06 ; 2.323809E-06 ; 528 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0397320164402381 ; 2 ; 0.14002 ; 0.01842645 ; -0.1390522 ; 0.1
0.3841343 ; 0.00188241 ; 0.000151022 ; 3.573954E-06 ; 2.387265E-06 ; 528 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.5225041 ; -0.8196645 ; -0.1323236 ; 0.1
0.3062811 ; 0.0001610917 ; 0.000227639 ; -4.799868E-05 ; 4.155041E-06 ; 528 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.7506584 ; -0.1213108 ; -0.741344 ; 0.1
0.003145753 ; -0.0002445064 ; 7.633864E-05 ; -2.096361E-05 ; 3.237414E-06 ; 511 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.11952730995883 ; 0 ; -0.325 ; -0.04500003 ; -0.545 ; 0.1
0.8704395 ; -0.001370327 ; 2.928363E-05 ; -7.029743E-05 ; 3.053086E-06 ; 511 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0369586876258596 ; 1 ; 0.1493858 ; -0.1413277 ; -0.1067344 ; 0.1
0.9190949 ; 0.9177791 ; 4.976264E-05 ; 4.499692E-05 ; 2.07377E-06 ; 252 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0224823936746872 ; 4 ; -0.07836087 ; 0.03775224 ; -0.02158827 ; 0.1
0.8841724 ; 0.001341486 ; 4.974683E-05 ; -4.453418E-06 ; 2.243448E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.041468876481035 ; 3 ; -0.1036631 ; 0.06302069 ; -0.1141887 ; 0.1
0.09518708 ; 0.001130834 ; -1.81461E-06 ; -6.499702E-05 ; 2.077344E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0235288917591845 ; 2 ; 0.1209364 ; -0.07959702 ; -0.0422934 ; 0.1
0.6364553 ; 0.0006310311 ; 4.961214E-05 ; -4.725891E-05 ; 2.988887E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.196011 ; 0.7533484 ; -0.6800691 ; 0.1
0.9414898 ; -0.001158577 ; 4.972189E-05 ; 4.949889E-05 ; 2.094554E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; 0.4072654 ; 0.4733721 ; -0.134532 ; 0.1
0.001978695 ; 0.0004140382 ; 1.210745E-07 ; -3.209885E-06 ; 2.725242E-06 ; 551 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.115998076362844 ; 0 ; -0.185 ; -0.05000003 ; 0.3049999 ; 0.1
0.6776621 ; -0.001647946 ; 5.109138E-09 ; 2.840385E-05 ; 3.164173E-06 ; 551 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0375138849956008 ; 1 ; -0.1157638 ; -0.1006303 ; -0.1341379 ; 0.1
0.09610558 ; -0.0006456046 ; 1.387567E-05 ; -4.976627E-05 ; 2.751424E-06 ; 167 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00710151443196978 ; 4 ; -0.06147127 ; 0.02994666 ; -0.01636193 ; 0.1
0.0886033 ; 0.001721214 ; 3.599726E-08 ; 1.316588E-05 ; 3.407066E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0203350679121484 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.1
0.03803142 ; -0.0003680859 ; 8.683786E-05 ; -4.976304E-05 ; 2.333182E-06 ; 551 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0356853911779299 ; 2 ; 0.09858999 ; -0.01381773 ; 0.1013735 ; 0.1
0.7043783 ; 0.008708262 ; 2.178985E-05 ; -2.805805E-05 ; 2.652287E-06 ; 552 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.03411719 ; -0.3594622 ; -0.1296849 ; 0.1
0.7480312 ; 0.06464638 ; 2.187355E-05 ; -2.814245E-05 ; 3.214075E-06 ; 552 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.1049989 ; -0.1654408 ; -0.9112899 ; 0.1
0.001967333 ; -0.001418332 ; -4.979145E-05 ; 1.814567E-05 ; 2.739181E-06 ; 530 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.121068804041946 ; 0 ; -0.35 ; -0.105 ; -0.18 ; 0.1
0.400921 ; -0.00172834 ; -3.791138E-05 ; -3.598581E-05 ; 3.17757E-06 ; 530 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.037491838406268 ; 1 ; 0.1162606 ; -0.01280684 ; 0.05509163 ; 0.1
0.0611628 ; 0.0003487692 ; -4.785087E-05 ; -4.785219E-05 ; 3.489536E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00226880684815785 ; 4 ; -0.09116205 ; 0.0820791 ; -0.01885442 ; 0.1
0.06456086 ; 0.001425478 ; 1.525162E-05 ; 1.525081E-05 ; 2.712719E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0163138826652332 ; 3 ; 0.15 ; -0.15 ; -0.15 ; 0.1
0.02181105 ; -0.0003379374 ; 3.198474E-05 ; 3.197242E-05 ; 2.290775E-06 ; 530 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0415715550245024 ; 2 ; 0.03741317 ; -0.09951141 ; 0.04006164 ; 0.1
0.7627243 ; 0.001911675 ; -4.690398E-05 ; 8.663755E-06 ; 3.515265E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.682173 ; 0.3500157 ; -0.8478035 ; 0.1
0.725795 ; -0.000308418 ; -4.679038E-05 ; -4.908071E-05 ; 4.335611E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; 0.7378272 ; 0.4769958 ; -0.8774722 ; 0.1
0.003359899 ; 0.000427326 ; 8.905657E-06 ; 5.866875E-05 ; 2.886142E-06 ; 539 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.115046691061417 ; 0 ; -0.18 ; -0.11 ; -0.2 ; 0.1
0.4281085 ; 7.84752E-05 ; -2.054838E-05 ; 2.726272E-05 ; 2.954252E-06 ; 539 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0384206561913517 ; 1 ; -0.09023987 ; 0.04084115 ; 0.03705192 ; 0.1
0.001993502 ; 0.001386995 ; -2.05986E-05 ; 2.914894E-05 ; 2.929629E-06 ; 114 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00933207330204354 ; 4 ; 0.02685141 ; 0.1117831 ; 0.1285284 ; 0.1
0.01959932 ; -0.001140664 ; -3.300882E-05 ; 1.675095E-05 ; 2.933238E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0375120131603534 ; 3 ; -0.132784 ; 0.05689139 ; 0.008965105 ; 0.1
0.278043 ; 0.05419287 ; -0.0001473449 ; -4.787801E-05 ; 2.960888E-06 ; 539 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0350141624367062 ; 2 ; -0.125368 ; 0.08833083 ; -0.05179692 ; 0.1
0.4390763 ; 0.001698695 ; 1.546748E-05 ; -5.039947E-05 ; 3.219051E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.0875959 ; -0.8214427 ; -0.4714348 ; 0.1
0.1835223 ; 0.0002345939 ; -7.14478E-05 ; -2.370054E-05 ; 3.158248E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; -0.5683021 ; -0.8144034 ; -0.465948 ; 0.1
0.001940546 ; -0.001194059 ; -9.758106E-05 ; 1.735274E-08 ; 2.501892E-06 ; 530 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.110719801608532 ; 0 ; 0.09999996 ; 0.04499997 ; -0.225 ; 0.1
0.4387726 ; 0.0001314664 ; -9.762296E-05 ; 7.543708E-05 ; 3.009568E-06 ; 530 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0392707864554187 ; 1 ; -0.02854447 ; 0.01152071 ; -0.1302603 ; 0.1
0.417652 ; 0.07485387 ; -9.953139E-05 ; 6.767071E-05 ; 3.098889E-06 ; 168 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0122900351112508 ; 4 ; 0.06310951 ; 0.1302236 ; -0.1351099 ; 0.1
0.1398906 ; -0.001701659 ; -8.157502E-05 ; 3.599726E-08 ; 2.693197E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0440532688093229 ; 3 ; 0.08538757 ; 0.15 ; -0.15 ; 0.1
0.001997126 ; -0.001364006 ; -9.952726E-05 ; 6.902277E-05 ; 3.150175E-06 ; 530 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0331144304330748 ; 2 ; 0.06296664 ; -0.1454497 ; -0.04042739 ; 0.1
0.4422622 ; 0.001986237 ; -6.936563E-05 ; 2.805899E-05 ; 3.086587E-06 ; 531 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.4777941 ; 0.07597772 ; -0.2930189 ; 0.1
0.6422386 ; -0.001337986 ; -1.46781E-05 ; 8.289488E-05 ; 3.08348E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.7000106 ; 0.2590844 ; -0.4303432 ; 0.1
0.001984877 ; 0.002530767 ; -4.96522E-05 ; -3.437786E-09 ; 2.716346E-06 ; 526 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.113060504406334 ; 0 ; -0.26 ; 0.004999976 ; 0.27 ; 0.1
0.4023905 ; 0.0003584912 ; -4.971171E-05 ; -5.393212E-08 ; 2.720087E-06 ; 526 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0360064950842946 ; 1 ; -0.1244525 ; 0.125775 ; 0.004707584 ; 0.1
0.0127851 ; -2.104497E-05 ; -4.972937E-05 ; 0.0001276717 ; 2.726536E-06 ; 163 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0227689085839855 ; 4 ; -0.09252597 ; 0.02722878 ; -0.0215171 ; 0.1
0.1449182 ; 0.00131656 ; -4.979215E-05 ; 1.894593E-08 ; 2.923605E-06 ; 530 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0623678184503611 ; 3 ; -0.1070614 ; 0.0772901 ; -0.15 ; 0.1
0.02843773 ; 0.004848344 ; -6.775725E-05 ; -1.800311E-05 ; 2.827895E-06 ; 526 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0259145331132016 ; 2 ; 0.00970968 ; -0.0297903 ; -0.06078824 ; 0.1
0.3532518 ; 0.002644466 ; -6.754173E-05 ; -1.749166E-05 ; 3.415149E-06 ; 525 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.1343017 ; 0.3516102 ; -0.7584944 ; 0.1
0.8342766 ; 0.001756627 ; -4.953189E-05 ; 7.894232E-05 ; 3.167913E-06 ; 528 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.3348975 ; 0.9212992 ; -0.4272369 ; 0.1
0.09762329 ; 0.09940157 ; 1.606705E-07 ; 5.483316E-05 ; 3.003828E-06 ; 574 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.118468206774033 ; 0 ; 0.4949999 ; -0.43 ; -0.275 ; 0.1
0.531778 ; 0.0007656683 ; 5.703044E-05 ; 5.704201E-05 ; 2.073107E-06 ; 574 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0431993346534768 ; 1 ; -0.07236416 ; -0.1371344 ; -0.01748268 ; 0.1
0.04501462 ; -0.001997679 ; 8.981691E-05 ; 3.230737E-08 ; 2.426342E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0132333487673687 ; 4 ; 0.06586596 ; 0.1422595 ; -0.1413459 ; 0.1
