Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.09868415 ; 0.002899454 ; 4.976343E-05 ; -9.761629E-05 ; 2.073276E-06 ; 186 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00233178022714587 ; 4 ; -0.08818472 ; 0.03358769 ; -0.016946 ; 0.025
0.09564319 ; 0.01702589 ; 4.972964E-05 ; -9.950095E-05 ; 2.147723E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0208541137319359 ; 3 ; -0.15 ; 0.1247191 ; -0.15 ; 0.025
0.362203 ; 0.0004938779 ; 7.804373E-05 ; -6.932428E-05 ; 2.392208E-06 ; 508 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0249799860038894 ; 2 ; -0.01789954 ; -0.05846392 ; -0.1237117 ; 0.025
0.6585021 ; -5.307578E-05 ; 7.547514E-05 ; -9.715628E-05 ; 2.171577E-06 ; 507 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; 0.9248258 ; -0.5985172 ; 0.4729334 ; 0.025
0.4493936 ; -0.000480456 ; 5.139794E-05 ; -9.761973E-05 ; 2.064003E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.2909104 ; 0.08451886 ; 0.01513468 ; 0.025
0.005993193 ; 0.002449914 ; 0.0001266014 ; -6.84499E-05 ; 2.736019E-06 ; 464 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.119422529574366 ; 0 ; 0.01999996 ; 0.205 ; -0.425 ; 0.025
0.415386 ; 0.01270277 ; 0.0001124525 ; -8.470345E-05 ; 2.559462E-06 ; 464 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0178120875449082 ; 1 ; -0.1293287 ; -0.07089796 ; 0.07637955 ; 0.025
0.4230002 ; 0.2125195 ; 9.760868E-05 ; -6.271587E-05 ; 2.605756E-06 ; 260 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00659288849334829 ; 4 ; 0.03252618 ; 0.1260003 ; 0.15 ; 0.025
0.4192585 ; 0.0019807 ; 0.0001152191 ; -8.192672E-05 ; 2.712861E-06 ; 460 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0194297431383412 ; 3 ; 0.15 ; 0.132622 ; -0.03281362 ; 0.025
0.0155984 ; 0.001303435 ; 0.0001083055 ; -8.884816E-05 ; 2.578976E-06 ; 464 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.021926072309341 ; 2 ; -0.05445009 ; -0.1467444 ; -0.05705022 ; 0.025
0.5568311 ; 0.0007629321 ; 0.0001182983 ; -9.783047E-05 ; 3.011387E-06 ; 465 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; 0.8495821 ; -0.2621261 ; -0.5382044 ; 0.025
0.8109487 ; -0.00133517 ; 9.974412E-05 ; -7.642771E-05 ; 3.311083E-06 ; 462 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; 0.1488735 ; 0.8579242 ; -0.8748838 ; 0.025
0.001994868 ; -0.001535153 ; 9.757605E-05 ; -4.78156E-05 ; 2.643905E-06 ; 519 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.106197637564018 ; 0 ; 0.4949999 ; -0.435 ; 0.04999996 ; 0.025
0.5241482 ; 0.0005501699 ; 9.762878E-05 ; -3.844254E-05 ; 2.901852E-06 ; 519 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0142932645427919 ; 1 ; 0.05944713 ; -0.1172227 ; -0.1216142 ; 0.025
0.09620782 ; 0.00106742 ; 9.953265E-05 ; -2.254268E-05 ; 2.887111E-06 ; 199 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00368698908373085 ; 4 ; -0.1096122 ; 0.08330037 ; 0.007874045 ; 0.025
0.4341456 ; 3.53663E-05 ; 0.0001257388 ; -4.980163E-05 ; 2.430281E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0181270737662644 ; 3 ; 0.15 ; -0.15 ; -0.15 ; 0.025
0.03072773 ; 0.0006011598 ; 9.761734E-05 ; -4.78562E-05 ; 2.662781E-06 ; 519 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0230524180104252 ; 2 ; -0.002750817 ; 0.1198272 ; 0.02430103 ; 0.025
0.3619238 ; -0.001972338 ; 0.0001170856 ; -4.917933E-05 ; 2.82068E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; 0.3205854 ; 0.7643139 ; -0.5035381 ; 0.025
0.7107998 ; -0.001385677 ; 9.97407E-05 ; -3.043101E-05 ; 3.24197E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; 0.3284065 ; 0.167652 ; -0.4249585 ; 0.025
0.001991635 ; 0.001110584 ; 4.968908E-05 ; -4.753453E-05 ; 2.327173E-06 ; 482 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.124049117160698 ; 0 ; 0.09499997 ; 0.05999996 ; 0.4999999 ; 0.025
0.4139919 ; 0.001926307 ; 7.776809E-05 ; -4.784511E-05 ; 2.29334E-06 ; 482 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0153832672298339 ; 1 ; -0.1405919 ; -0.1454542 ; 0.02860473 ; 0.025
0.2776115 ; 0.2077731 ; 4.974808E-05 ; -3.988254E-05 ; 2.575659E-06 ; 177 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00335499230381129 ; 4 ; 0.1238392 ; 0.04908132 ; 0.085479 ; 0.025
0.217097 ; -0.001166221 ; 5.767386E-05 ; -3.99353E-05 ; 2.358821E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0203593794292376 ; 3 ; 0.1133284 ; 0.03791106 ; 0.145458 ; 0.025
0.2014648 ; 0.000658067 ; 4.693282E-05 ; -4.977431E-05 ; 2.65109E-06 ; 482 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0242286759570658 ; 2 ; 0.01212239 ; 0.09389282 ; 0.0581365 ; 0.025
0.02267439 ; 0.02145811 ; 4.820682E-05 ; -5.005225E-05 ; 2.147264E-06 ; 483 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.9481894 ; 0.9578016 ; 0.8199147 ; 0.025
0.5465437 ; -0.001089057 ; 6.549891E-05 ; -4.689573E-05 ; 2.766549E-06 ; 480 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; 0.9885237 ; 0.6996725 ; -0.8342469 ; 0.025
0.001993719 ; -0.001735295 ; 2.385416E-07 ; -4.976565E-05 ; 2.197679E-06 ; 544 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.113632404753868 ; 0 ; -0.49 ; -4.164875E-08 ; 0.295 ; 0.025
0.6415042 ; -0.000863696 ; 2.650612E-05 ; -2.326849E-05 ; 2.550647E-06 ; 544 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0166169912610003 ; 1 ; -0.07155251 ; -0.1386758 ; -0.07926065 ; 0.025
0.003355859 ; 0.002449771 ; -4.062182E-06 ; -5.382399E-05 ; 2.193415E-06 ; 163 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00172832304692917 ; 4 ; -0.09546188 ; 0.04055551 ; -0.01476144 ; 0.025
0.4390083 ; 0.4375822 ; 3.599726E-08 ; -2.802923E-05 ; 2.631615E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0233746261617176 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.025
0.4402053 ; 0.001722044 ; 6.877632E-09 ; -7.657397E-06 ; 2.666412E-06 ; 544 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0229642631840756 ; 2 ; -0.0480948 ; 0.007678218 ; 0.09128761 ; 0.025
0.4132071 ; 0.001770586 ; 2.730599E-05 ; -2.087268E-05 ; 2.819043E-06 ; 543 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; 0.4022675 ; 0.02625101 ; -0.5385901 ; 0.025
0.4317322 ; 0.3678433 ; 1.846302E-07 ; -2.099075E-05 ; 2.400207E-06 ; 546 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; -0.7417895 ; 0.2396767 ; 0.1516554 ; 0.025
0.2002922 ; 0.2000197 ; -2.293426E-05 ; -2.126463E-05 ; 2.871577E-06 ; 502 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.127315757694302 ; 0 ; 0.14 ; 0.5049999 ; 0.26 ; 0.025
0.406761 ; 0.002648844 ; -4.785418E-05 ; -5.304802E-05 ; 3.510384E-06 ; 502 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0186429368806855 ; 1 ; 0.08315331 ; -0.09502951 ; 0.01932069 ; 0.025
0.02058278 ; -0.0009014301 ; -5.115187E-05 ; -4.975715E-05 ; 3.506176E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00156470632154107 ; 4 ; 0.1301748 ; -0.07962956 ; 0.06723597 ; 0.025
0.1111871 ; 0.001834773 ; -4.104327E-05 ; -3.919287E-05 ; 3.232445E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0119986476223267 ; 3 ; -0.1485955 ; 0.1370616 ; 0.1362678 ; 0.025
0.07542892 ; -0.000219923 ; -3.04545E-05 ; -4.973872E-05 ; 3.119465E-06 ; 502 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.022341304695916 ; 2 ; 0.1153593 ; -0.141842 ; 0.1178614 ; 0.025
0.39122 ; 0.3915767 ; -4.573729E-05 ; -4.83336E-05 ; 3.985658E-06 ; 501 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.3122461 ; -0.4816714 ; -0.6192474 ; 0.025
0.3513768 ; -0.001161683 ; -3.466363E-05 ; -3.666187E-05 ; 2.74271E-06 ; 504 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; -0.9098045 ; -0.8272675 ; 0.6291721 ; 0.025
0.001995234 ; -0.000423929 ; -9.30124E-05 ; -4.319776E-05 ; 2.257254E-06 ; 541 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.122215997211517 ; 0 ; -0.225 ; 0.285 ; -0.06500003 ; 0.025
0.3640501 ; -0.001671797 ; -7.814606E-05 ; -2.647253E-05 ; 2.616388E-06 ; 541 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0171647490498231 ; 1 ; -0.04744245 ; 0.06786135 ; 0.1001858 ; 0.025
0.322104 ; 0.02416635 ; -9.761769E-05 ; -4.515798E-05 ; 2.11759E-06 ; 197 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00280893611434487 ; 4 ; 0.01766799 ; 0.015723 ; 0.01563038 ; 0.025
0.07332025 ; -0.001274863 ; -5.854913E-05 ; -1.069851E-05 ; 2.931821E-06 ; 540 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0133917731802084 ; 3 ; 0.15 ; 0.15 ; -0.15 ; 0.025
0.1133368 ; 0.001405707 ; -9.790414E-05 ; -4.814357E-05 ; 2.099984E-06 ; 541 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0287130632416554 ; 2 ; -0.02389015 ; 0.0619747 ; 0.03853909 ; 0.025
0.3823892 ; -0.001548169 ; -8.52923E-05 ; -4.987464E-05 ; 2.940368E-06 ; 540 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.5735629 ; -0.07815332 ; -0.8532912 ; 0.025
0.5848646 ; -0.00126982 ; -9.495331E-05 ; -4.538712E-05 ; 2.001897E-06 ; 540 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.8219451 ; -0.506831 ; 0.7904404 ; 0.025
0.003008622 ; 0.01246759 ; -7.632387E-05 ; 5.679865E-08 ; 2.773496E-06 ; 521 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.127247215971867 ; 0 ; -0.435 ; 0.135 ; -0.26 ; 0.025
0.6794637 ; 0.0009208937 ; -9.660576E-05 ; 9.952827E-07 ; 2.474888E-06 ; 521 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0180495041953037 ; 1 ; 0.09935888 ; -0.007665923 ; -0.09344297 ; 0.025
0.0980076 ; 0.09810923 ; -8.36559E-05 ; 1.151271E-08 ; 2.523258E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00306810932324541 ; 4 ; 0.1413008 ; -0.08360691 ; 0.08361189 ; 0.025
0.7286327 ; 0.001165122 ; -9.765413E-05 ; 1.274301E-05 ; 2.517454E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0167886652660526 ; 3 ; 0.15 ; 0.15 ; 0.15 ; 0.025
0.6909618 ; 0.0002141064 ; -0.00012252 ; -3.064504E-05 ; 2.424137E-06 ; 521 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0263346834165588 ; 2 ; -0.1358103 ; -0.1356294 ; -0.07949422 ; 0.025
0.54587 ; 0.0004206584 ; -9.738971E-05 ; 1.018748E-05 ; 2.375396E-06 ; 522 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.4129128 ; -0.347377 ; 0.339417 ; 0.025
0.1173705 ; 0.1178139 ; -9.751791E-05 ; 9.914492E-06 ; 2.544446E-06 ; 522 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.9752015 ; 0.9403333 ; 0.06062111 ; 0.025
0.4098811 ; 0.4104955 ; -4.967312E-05 ; 2.843795E-06 ; 2.818795E-06 ; 549 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.128963767275799 ; 0 ; -0.475 ; -0.52 ; 0.115 ; 0.025
0.4564126 ; -0.001661116 ; -4.158489E-05 ; 8.16468E-06 ; 2.839978E-06 ; 549 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0159728298178205 ; 1 ; -0.1396369 ; -0.02144643 ; 0.1159394 ; 0.025
0.2299658 ; -8.308794E-05 ; -4.159992E-05 ; 8.177573E-06 ; 3.018959E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00155689779593036 ; 4 ; 0.06138571 ; 0.124939 ; -0.1319586 ; 0.025
0.2970085 ; -0.001338267 ; -4.975142E-05 ; -1.345957E-08 ; 2.855493E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00802617265168498 ; 3 ; 0.15 ; -0.13924 ; -0.05759492 ; 0.025
0.2114368 ; -0.0003461725 ; -3.581155E-05 ; 6.737805E-09 ; 2.989387E-06 ; 549 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0252034310110595 ; 2 ; -0.04202048 ; -0.08641665 ; 0.02514266 ; 0.025
0.5566499 ; -0.001446937 ; -4.846403E-05 ; -1.191315E-06 ; 3.714998E-06 ; 549 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; 0.8304312 ; -0.7585101 ; -0.9609052 ; 0.025
0.3084966 ; 0.000276943 ; -5.024449E-05 ; 1.76327E-05 ; 2.475739E-06 ; 552 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.8451587 ; -0.8777295 ; 0.3473746 ; 0.025
0.001989674 ; 0.0001259403 ; -1.710242E-08 ; -4.886406E-08 ; 3.264079E-06 ; 523 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.133691152775026 ; 0 ; -0.05500003 ; -0.155 ; -0.19 ; 0.025
0.2319593 ; -5.13905E-05 ; -1.393572E-08 ; 6.297314E-06 ; 3.407931E-06 ; 523 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.020747980777858 ; 1 ; -0.1093549 ; 0.1133386 ; -0.1083544 ; 0.025
0.1379976 ; -0.001113207 ; 1.536296E-05 ; 1.537284E-05 ; 2.641635E-06 ; 222 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.003551052844689 ; 4 ; 0.1163393 ; 0.04925696 ; 0.05587772 ; 0.025
