Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.003717294 ; 0.002846607 ; -4.785919E-05 ; -9.955329E-05 ; 2.221504E-06 ; 147 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.000953961769176149 ; 4 ; 0.03472146 ; 0.1014779 ; 0.1327795 ; 0
0.02049867 ; 0.01873657 ; -4.974953E-05 ; -9.952109E-05 ; 2.252748E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0248191315813503 ; 3 ; -0.15 ; -0.09405754 ; 0.06532685 ; 0
0.159749 ; 0.0007406623 ; -4.975665E-05 ; -9.761444E-05 ; 2.274347E-06 ; 498 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0273721453860436 ; 2 ; 0.1420227 ; 0.04400716 ; -0.03979684 ; 0
0.8647672 ; 0.8651783 ; -4.707545E-05 ; -9.805452E-05 ; 2.743085E-06 ; 498 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 5 ; 0.5886647 ; -0.3327812 ; -0.8047413 ; 0
0.2979836 ; 0.297904 ; -4.911919E-05 ; -9.971944E-05 ; 2.094566E-06 ; 498 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0 ; 6 ; -0.8592796 ; 0.2494605 ; 0.4596493 ; 0
0.001967782 ; 0.0001364097 ; -6.650369E-08 ; -9.760744E-05 ; 2.165109E-06 ; 486 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.123332338601194 ; 0 ; -0.45 ; 0.06499998 ; -0.09000003 ; 0
0.3696154 ; 0.3694328 ; 2.152942E-08 ; -9.952722E-05 ; 2.100757E-06 ; 486 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0118885289464568 ; 1 ; -0.12889 ; -0.02414102 ; 0.1042868 ; 0
0.4404697 ; 0.4410332 ; 1.515674E-08 ; -9.949906E-05 ; 2.197109E-06 ; 269 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0010931412757041 ; 4 ; 0.06282198 ; 0.1331142 ; -0.15 ; 0
0.465152 ; 0.4647409 ; 9.472965E-09 ; -9.949716E-05 ; 2.197109E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0279159245608317 ; 3 ; 0.03990695 ; 0.1403562 ; -0.15 ; 0
0.3673359 ; 0.0008031754 ; -9.376233E-05 ; -9.950359E-05 ; 3.198058E-06 ; 484 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.0223022040451561 ; 2 ; 0.1144231 ; 0.1172052 ; -0.1450497 ; 0
0.9125577 ; 0.9143256 ; -9.106427E-07 ; -9.888118E-05 ; 2.571602E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 5 ; -0.6979405 ; -0.9653012 ; -0.799742 ; 0
0.7152817 ; 0.7164456 ; -7.179604E-08 ; -9.976659E-05 ; 2.209637E-06 ; 486 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; 6 ; -0.2792899 ; -0.9214914 ; -0.158119 ; 0
0.08721864 ; 0.08646577 ; 4.923032E-05 ; -9.814177E-05 ; 2.331139E-06 ; 485 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.119152728080781 ; 0 ; -0.57 ; -0.56 ; -0.575 ; 0
0.05122132 ; 0.0511651 ; 4.978646E-05 ; -9.951042E-05 ; 2.05943E-06 ; 485 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0125349607697853 ; 1 ; -0.1464365 ; -0.1484113 ; 0.08643752 ; 0
0.01580714 ; 0.01504516 ; 4.976284E-05 ; -9.953025E-05 ; 2.087458E-06 ; 199 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00113193192221223 ; 4 ; -0.1072792 ; 0.03945307 ; -0.0160837 ; 0
0.05027086 ; 0.05066575 ; 4.978551E-05 ; -9.951137E-05 ; 2.060413E-06 ; 480 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0107437681594766 ; 3 ; -0.15 ; -0.1485243 ; 0.08174817 ; 0
0.04790997 ; 0.04905542 ; 4.97746E-05 ; -9.951989E-05 ; 2.069604E-06 ; 485 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0265008354152308 ; 2 ; -0.1171634 ; -0.1484789 ; 0.04586072 ; 0
0.6897824 ; 0.688891 ; 4.975567E-05 ; -0.0001008082 ; 2.449691E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 5 ; -0.007174088 ; -0.9845955 ; -0.7933771 ; 0
0.8941683 ; 0.8936879 ; 4.910776E-05 ; -0.0001000867 ; 2.293901E-06 ; 486 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 6 ; -0.8507527 ; -0.7192854 ; -0.4726614 ; 0
0.00192659 ; -0.001074548 ; 9.772644E-05 ; -9.753937E-05 ; 2.585325E-06 ; 503 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.114411137631486 ; 0 ; 0.135 ; 0.09499997 ; -0.49 ; 0
0.008940489 ; 0.008266471 ; 9.954113E-05 ; -9.763941E-05 ; 2.475685E-06 ; 503 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.012198106213187 ; 1 ; 0.04668545 ; -0.1030379 ; -0.128674 ; 0
0.005194485 ; 0.002913862 ; 9.951481E-05 ; -9.760458E-05 ; 2.349747E-06 ; 168 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00105304607492755 ; 4 ; 0.1173466 ; -0.0928031 ; 0.08435804 ; 0
0.01150337 ; 0.009944532 ; 9.952737E-05 ; -9.761136E-05 ; 2.384867E-06 ; 500 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0172480999721792 ; 3 ; 0.1014606 ; -0.15 ; 0.02203625 ; 0
0.01002927 ; 0.01001436 ; 9.954097E-05 ; -9.762529E-05 ; 2.428218E-06 ; 503 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0266796269901025 ; 2 ; 0.1171635 ; -0.09821018 ; -0.04983537 ; 0
0.4336561 ; 0.4358189 ; 9.652739E-05 ; -9.815633E-05 ; 2.899734E-06 ; 504 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 5 ; -0.7616212 ; 0.9603775 ; -0.8769441 ; 0
0.2784771 ; 0.2783224 ; 9.682032E-05 ; -9.670806E-05 ; 2.68803E-06 ; 504 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 6 ; -0.8305429 ; 0.9468179 ; -0.5878428 ; 0
0.05806575 ; 0.0597424 ; 9.753195E-05 ; -5.013652E-05 ; 3.063945E-06 ; 518 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.123495893678717 ; 0 ; -0.115 ; -0.49 ; -0.46 ; 0
0.0231344 ; 0.02382004 ; 9.954481E-05 ; -4.974952E-05 ; 2.745192E-06 ; 518 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0105059293490004 ; 1 ; 0.124411 ; 0.1484625 ; -0.06619859 ; 0
0.02050404 ; 0.01913229 ; 9.954786E-05 ; -4.973058E-05 ; 2.802048E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00114023086751765 ; 4 ; 0.06992791 ; 0.15 ; -0.1451623 ; 0
0.02073139 ; 0.01926837 ; 9.954642E-05 ; -4.972964E-05 ; 2.804924E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0255911471971163 ; 3 ; 0.06299991 ; 0.15 ; -0.15 ; 0
0.01950745 ; 0.0001225566 ; 0.0001186916 ; -4.974479E-05 ; 2.55322E-06 ; 518 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0249800782128682 ; 2 ; 0.1400559 ; 0.1468705 ; -0.08424074 ; 0
0.4187661 ; 0.4219497 ; 9.742717E-05 ; -4.996635E-05 ; 2.808947E-06 ; 519 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 5 ; -0.9042946 ; -0.9526007 ; -0.1303248 ; 0
0.4230641 ; 0.4215953 ; 9.79098E-05 ; -4.925857E-05 ; 2.488007E-06 ; 516 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 6 ; -0.5247155 ; -0.9152911 ; 0.3393649 ; 0
0.001972643 ; 0.0006274296 ; 4.796401E-05 ; -4.981614E-05 ; 2.84318E-06 ; 511 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.126422588406972 ; 0 ; 0.19 ; -0.08500003 ; -0.36 ; 0
0.001999967 ; 0.001141158 ; 4.976024E-05 ; -4.976114E-05 ; 2.561362E-06 ; 511 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0292930368207837 ; 1 ; -0.1426198 ; 0.1149575 ; -0.0251613 ; 0
0.001979586 ; -0.0003275811 ; 4.784783E-05 ; -4.976353E-05 ; 2.604209E-06 ; 128 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.000924098170388777 ; 4 ; -0.09918012 ; 0.05543354 ; -0.0245925 ; 0
0.001996932 ; -0.0003367801 ; 4.976942E-05 ; -4.785631E-05 ; 2.633665E-06 ; 510 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0282500231557773 ; 3 ; 0.01418522 ; -0.01934317 ; -0.15 ; 0
0.0019982 ; 0.001251706 ; 4.974693E-05 ; -4.783723E-05 ; 2.703122E-06 ; 511 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0265439625683741 ; 2 ; -0.1156617 ; 0.09136179 ; -0.09805641 ; 0
0.005344606 ; 0.007326151 ; 4.912521E-05 ; -4.934938E-05 ; 2.887254E-06 ; 510 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 5 ; -0.9392727 ; 0.6099583 ; -0.4194785 ; 0
0.005529475 ; 0.004947502 ; 4.794665E-05 ; -4.991514E-05 ; 2.527132E-06 ; 510 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 6 ; -0.6210597 ; 0.9742215 ; 0.09400231 ; 0
0.001955296 ; 0.001458772 ; 1.973453E-08 ; -4.773891E-05 ; 2.343017E-06 ; 517 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.125471056208703 ; 0 ; -0.09500003 ; -0.535 ; 0.13 ; 0
0.001994741 ; 0.000745044 ; 1.794399E-09 ; -4.976832E-05 ; 2.337802E-06 ; 517 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0294220703980235 ; 1 ; -0.09391122 ; 0.141018 ; 0.01062404 ; 0
0.001991163 ; 0.001692086 ; 1.345746E-09 ; -4.785223E-05 ; 2.395798E-06 ; 133 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.000905495417239392 ; 4 ; -0.0262555 ; 0.0105933 ; 0.03555123 ; 0
0.001989151 ; -0.001813403 ; -3.599726E-08 ; -4.78222E-05 ; 2.431858E-06 ; 520 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0214199440332501 ; 3 ; -0.15 ; 0.1221043 ; -0.15 ; 0
0.00199265 ; -1.544023E-05 ; -2.456913E-08 ; -4.978297E-05 ; 2.238396E-06 ; 515 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.02703439403079 ; 2 ; 0.1360273 ; 0.09397309 ; 0.1139712 ; 0
0.001961557 ; -0.0001481643 ; -8.865871E-07 ; -5.104763E-05 ; 2.830108E-06 ; 516 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 5 ; -0.6445619 ; -0.9371982 ; -0.835054 ; 0
0.001993918 ; 0.001395764 ; 5.718545E-07 ; -5.03626E-05 ; 3.00637E-06 ; 516 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 6 ; 0.3574093 ; -0.3728025 ; -0.9738711 ; 0
0.001879023 ; 0.0003144199 ; -4.784323E-05 ; -4.784323E-05 ; 3.722324E-06 ; 563 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.127030380143646 ; 0 ; 0.01999997 ; 0.01999996 ; -0.26 ; 0
0.009378158 ; 0.008464746 ; -4.979877E-05 ; -4.783325E-05 ; 3.344019E-06 ; 563 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0130262747017792 ; 1 ; 0.1468033 ; -0.08051009 ; 0.1349253 ; 0
0.008237191 ; 0.006945066 ; -4.977918E-05 ; -4.784319E-05 ; 3.406823E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00118128537806177 ; 4 ; 0.1320022 ; -0.08073042 ; 0.06306349 ; 0
0.01324297 ; 0.01390585 ; -4.978078E-05 ; -4.783681E-05 ; 3.406823E-06 ; 560 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.015734453375231 ; 3 ; 0.15 ; -0.1441401 ; 0.06338128 ; 0
0.01097985 ; 0.00177901 ; -8.420978E-05 ; -4.785929E-05 ; 2.583258E-06 ; 563 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0302808978259516 ; 2 ; 0.1418099 ; -0.1199062 ; -0.03782458 ; 0
0.3145005 ; 0.3138816 ; -5.025851E-05 ; -4.730033E-05 ; 3.128001E-06 ; 564 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 5 ; 0.7560892 ; -0.8473936 ; 0.4003776 ; 0
0.1062905 ; 0.1053239 ; -4.825397E-05 ; -4.650584E-05 ; 2.72502E-06 ; 564 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; 6 ; -0.959114 ; -0.8553076 ; 0.9645336 ; 0
0.03288878 ; 0.02988582 ; -9.717942E-05 ; -4.76605E-05 ; 2.272677E-06 ; 450 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.137497292330156 ; 0 ; 0.71 ; 0.31 ; -0.38 ; 0
0.002039604 ; 0.001618625 ; -9.763377E-05 ; -4.788383E-05 ; 2.071006E-06 ; 450 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0243683723540291 ; 1 ; 0.07638466 ; 0.1442198 ; 0.1375523 ; 0
0.002031954 ; 0.0002666669 ; -9.76203E-05 ; -4.976288E-05 ; 2.106303E-06 ; 155 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0010087265354729 ; 4 ; -0.0976376 ; 0.08456846 ; -0.0176074 ; 0
0.00214853 ; -2.919379E-05 ; -9.758404E-05 ; -4.781652E-05 ; 2.168178E-06 ; 450 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0179189004894256 ; 3 ; 0.1336024 ; 0.1460686 ; -0.15 ; 0
0.3272462 ; 0.01265198 ; -0.0001072055 ; -4.786682E-05 ; 2.034009E-06 ; 448 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0198101902628905 ; 2 ; 0.08061144 ; 0.06552936 ; 0.1413812 ; 0
0.961204 ; 0.9613218 ; -9.663089E-05 ; -5.060462E-05 ; 2.543165E-06 ; 450 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 5 ; 0.8102795 ; -0.6860265 ; -0.7467489 ; 0
0.6727961 ; 0.6738319 ; -9.699312E-05 ; -5.036631E-05 ; 2.543165E-06 ; 450 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; 6 ; 0.5128485 ; -0.4944129 ; -0.7449539 ; 0
0.001902081 ; 0.001741544 ; -9.973352E-05 ; -3.452058E-08 ; 2.130651E-06 ; 468 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.105089248475726 ; 0 ; 0.32 ; 0.05499997 ; 0.385 ; 0
0.001996222 ; -0.000964513 ; -9.761786E-05 ; -2.691808E-09 ; 2.386502E-06 ; 468 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0248634743161857 ; 1 ; -0.01195188 ; -0.04744802 ; -0.03371479 ; 0
0.001962806 ; 0.00119375 ; -9.761981E-05 ; 1.99388E-09 ; 2.377586E-06 ; 134 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.000916759263574505 ; 4 ; -0.08484375 ; 0.06490924 ; -0.01860191 ; 0
0.001995167 ; 0.0009548466 ; -9.76208E-05 ; 1.744531E-09 ; 2.355649E-06 ; 470 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0218434269273507 ; 3 ; 0.1141759 ; -0.05157243 ; 0.02136653 ; 0
0.001996435 ; -0.0006998086 ; -9.760974E-05 ; -1.146272E-09 ; 2.31747E-06 ; 468 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0245941263290095 ; 2 ; -0.0480948 ; 0.007678218 ; 0.09128761 ; 0
0.09421142 ; 0.09678076 ; -9.701192E-05 ; 1.085858E-07 ; 2.19811E-06 ; 468 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8698412 ; -0.1549955 ; 0.4242376 ; 0
0.7534754 ; 0.7521729 ; -9.782558E-05 ; 1.473316E-06 ; 3.079986E-06 ; 468 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; 6 ; -0.1349876 ; 0.9683057 ; -0.9305249 ; 0
0.06381026 ; 0.06284742 ; -4.779121E-05 ; 1.604875E-08 ; 2.873877E-06 ; 486 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.11490559107283 ; 0 ; -0.675 ; -0.18 ; 0.05499997 ; 0
0.002645797 ; 0.000385704 ; -4.788211E-05 ; 8.724928E-09 ; 3.021512E-06 ; 486 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0256851028532635 ; 1 ; -0.1377713 ; 0.03568686 ; -0.1355181 ; 0
0.002337863 ; 0.000938102 ; -4.977998E-05 ; 8.074005E-09 ; 2.760469E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.000986819217176343 ; 4 ; 0.1261026 ; -0.06843675 ; 0.06882616 ; 0
0.002860207 ; 0.002780573 ; -4.788283E-05 ; -3.599726E-08 ; 3.030751E-06 ; 490 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0146164617900589 ; 3 ; -0.1292657 ; -0.15 ; -0.15 ; 0
0.002754169 ; -0.0007111305 ; -4.784633E-05 ; 2.093424E-09 ; 2.897541E-06 ; 486 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0243745079986965 ; 2 ; -0.137547 ; -0.0575401 ; 0.02494809 ; 0
0.1996041 ; 0.20182 ; -4.850271E-05 ; -6.883812E-08 ; 3.274801E-06 ; 486 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 5 ; -0.8874433 ; -0.09506553 ; -0.4477109 ; 0
0.1446394 ; 0.1432987 ; -4.835839E-05 ; 1.432464E-06 ; 2.307549E-06 ; 486 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; 6 ; 0.338791 ; -0.9579634 ; 0.9144872 ; 0
0.001917724 ; -0.001425216 ; -9.073394E-09 ; -2.203539E-08 ; 3.190014E-06 ; 546 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.114215607866096 ; 0 ; -0.05500004 ; -0.13 ; -0.1 ; 0
0.001993016 ; -0.001955481 ; 2.492188E-09 ; 9.968751E-10 ; 3.032949E-06 ; 546 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0315531007240222 ; 1 ; -0.07646444 ; -0.0342057 ; 0.02010719 ; 0
0.001981064 ; 0.001158919 ; -1.515112E-08 ; 6.628615E-09 ; 3.048355E-06 ; 122 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.000919759073450182 ; 4 ; 0.1268354 ; -0.05843401 ; 0.07545713 ; 0
0.001998513 ; -0.001440241 ; 3.787311E-09 ; -3.597946E-08 ; 2.932507E-06 ; 550 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0241626631763707 ; 3 ; -0.01697986 ; 0.15 ; 0.1480202 ; 0
0.001999781 ; 0.001743429 ; 2.267448E-08 ; 3.488381E-09 ; 2.941522E-06 ; 546 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.0291479290725007 ; 2 ; -0.1042361 ; -0.01893785 ; 0.1379284 ; 0
