Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.001951103 ; -0.001861815 ; -4.842406E-05 ; -9.630273E-05 ; 2.845141E-06 ; 161 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 4 ; 0.09900842 ; -0.02874733 ; 0.04540545 ; 2E-06
0.002026259 ; 0.000130239 ; -4.716151E-05 ; -9.523053E-05 ; 6.498518E-06 ; 390 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 3 ; 0.1 ; -0.02904165 ; -0.07483615 ; 2E-06
0.001995451 ; 0.001808369 ; -4.7745E-05 ; -9.560637E-05 ; 3.606301E-06 ; 386 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 2 ; 0.05849037 ; -0.0003009843 ; -0.02792728 ; 2E-06
0.430672 ; 0.4306058 ; -4.779633E-05 ; -8.979734E-05 ; 2.006272E-06 ; 1158 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 5 ; 0.3836243 ; 0.8503169 ; 0.01769317 ; 2E-06
0.1281283 ; 0.1306111 ; -4.789223E-05 ; -9.069811E-05 ; 2.117493E-06 ; 1158 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 6 ; -0.1428633 ; -0.7209435 ; 0.005291054 ; 2E-06
0.122512 ; 0.1222522 ; 2.132307E-06 ; -9.928337E-05 ; 1.080366E-05 ; 336 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0 ; -0.265 ; 0.3 ; 0.165 ; 2E-06
0.005155963 ; 0.003642277 ; -2.524437E-08 ; -9.596904E-05 ; 2.00398E-06 ; 336 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 1 ; 0.04220987 ; 0.09647603 ; 0.01043294 ; 2E-06
0.002423962 ; 0.001280322 ; -3.182792E-08 ; -9.577668E-05 ; 2.420546E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 4 ; -0.06778816 ; 0.04901412 ; -0.007511761 ; 2E-06
0.004040864 ; 0.0003048039 ; -4.449048E-08 ; -9.60325E-05 ; 2.009358E-06 ; 340 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 3 ; 0.05274941 ; -0.02411388 ; 0.01509087 ; 2E-06
0.004057649 ; 0.001198452 ; -2.532866E-08 ; -6.657746E-05 ; 2.002966E-06 ; 336 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 2 ; 0.04298989 ; -0.04210505 ; 0.010412 ; 2E-06
0.04947539 ; 0.04870633 ; -1.75691E-05 ; -0.0001096586 ; 2.79152E-05 ; 1008 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 5 ; 0.8657648 ; 0.8113544 ; 0.4177359 ; 2E-06
0.07219581 ; 0.0734157 ; 5.757334E-06 ; -0.0001011783 ; 1.566217E-05 ; 1008 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 6 ; -0.5142653 ; 0.303609 ; 0.2382902 ; 2E-06
0.001887817 ; 0.001460564 ; 4.599839E-05 ; -9.705195E-05 ; 5.12148E-06 ; 374 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0 ; 0.37 ; 0.09499998 ; 0.07999998 ; 2E-06
0.004089374 ; 0.001165534 ; 4.804407E-05 ; -9.599422E-05 ; 2.008467E-06 ; 374 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 1 ; -0.03563901 ; 0.08526674 ; 0.01122349 ; 2E-06
0.003427699 ; 0.002638301 ; 4.794722E-05 ; -9.591572E-05 ; 2.026923E-06 ; 163 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 4 ; -0.1 ; 0.05775975 ; 0.003762566 ; 2E-06
0.003381338 ; 0.002297714 ; 4.803621E-05 ; -9.600731E-05 ; 2.007921E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 3 ; -0.07934685 ; -0.01073259 ; 0.01113464 ; 2E-06
0.004045057 ; 0.002112517 ; 4.798529E-05 ; -9.594243E-05 ; 2.000136E-06 ; 374 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 2 ; 0.04449346 ; 0.09925986 ; 0.008931993 ; 2E-06
0.07269352 ; 0.07080989 ; 5.449725E-05 ; -8.741915E-05 ; 2.625116E-05 ; 1122 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 5 ; -0.2554462 ; -0.5398859 ; 0.3887845 ; 2E-06
0.03295881 ; 0.03279331 ; 5.409762E-05 ; -9.514195E-05 ; 2.95673E-05 ; 1122 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 6 ; -0.1874188 ; -0.2490674 ; 0.4351478 ; 2E-06
0.3582961 ; 0.3233121 ; 9.464069E-05 ; -9.516164E-05 ; 2.008934E-06 ; 305 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0 ; 0.305 ; 0.345 ; 0.01499999 ; 2E-06
0.2338861 ; 0.2348076 ; 9.580434E-05 ; -9.608259E-05 ; 1.99996E-06 ; 305 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 1 ; 0.09692611 ; 0.09727471 ; 0.01777948 ; 2E-06
0.1778733 ; 0.1758631 ; 9.602121E-05 ; -9.610897E-05 ; 2.000078E-06 ; 192 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 4 ; -0.05727155 ; 0.06117166 ; 0.01807373 ; 2E-06
0.2099586 ; 0.2121409 ; 9.579992E-05 ; -9.608838E-05 ; 1.999965E-06 ; 300 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 3 ; 0.09850034 ; 0.006646701 ; 0.0178273 ; 2E-06
0.1722016 ; 0.009181122 ; 0.0001304804 ; -9.608627E-05 ; 2.04661E-06 ; 305 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 2 ; 0.005965557 ; 0.05772766 ; 0.01634796 ; 2E-06
0.07031971 ; 0.06948175 ; 9.538788E-05 ; -9.61451E-05 ; 2.698577E-06 ; 915 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 5 ; 0.1950057 ; -0.07307491 ; 0.04404845 ; 2E-06
0.07330907 ; 0.07362382 ; 8.871599E-05 ; -9.579591E-05 ; 4.234406E-06 ; 912 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 6 ; -0.9778854 ; 0.5380454 ; 0.07200354 ; 2E-06
0.01957601 ; 0.01746634 ; 9.445508E-05 ; -4.601891E-05 ; 1.53146E-05 ; 362 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0 ; 0.05999998 ; 0.08999999 ; -0.195 ; 2E-06
0.001998757 ; -0.001528336 ; 9.441676E-05 ; -4.788702E-05 ; 8.197598E-06 ; 362 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 1 ; -0.07911617 ; -0.08032357 ; -0.09158058 ; 2E-06
0.001985505 ; 0.001734969 ; 9.598599E-05 ; -4.816723E-05 ; 2.239237E-06 ; 141 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 4 ; 0.08101895 ; -0.01510494 ; 0.03903164 ; 2E-06
0.001997137 ; -0.000491296 ; 9.58782E-05 ; -4.808725E-05 ; 2.098794E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 3 ; 0.1 ; -0.04278716 ; 0.03365272 ; 2E-06
0.001976409 ; -0.001863054 ; 9.570881E-05 ; -4.795843E-05 ; 3.023498E-06 ; 362 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 2 ; 0.06315275 ; -0.05155106 ; -0.008488164 ; 2E-06
0.1470391 ; 0.1461874 ; 9.207723E-05 ; -4.442996E-05 ; 7.022052E-06 ; 1086 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 5 ; 0.6922272 ; 0.524505 ; -0.072348 ; 2E-06
0.1572094 ; 0.1567267 ; 8.907542E-05 ; -4.127806E-05 ; 6.087735E-06 ; 1086 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 6 ; 0.6176912 ; -0.8125395 ; 0.1080269 ; 2E-06
0.001976189 ; -0.001639283 ; 4.831429E-05 ; -4.756925E-05 ; 1.01837E-05 ; 397 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0 ; 0.18 ; -0.03000001 ; -0.12 ; 2E-06
0.001960009 ; 0.0004054842 ; 4.791496E-05 ; -4.791586E-05 ; 3.419546E-06 ; 397 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 1 ; 0.08102645 ; -0.004794121 ; -0.01535282 ; 2E-06
0.001965593 ; 0.001196537 ; 4.812355E-05 ; -4.81272E-05 ; 1.999963E-06 ; 138 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 4 ; -0.01670755 ; 0.003626136 ; 0.02484671 ; 2E-06
0.001997954 ; -0.0009546418 ; 4.797017E-05 ; -4.842783E-05 ; 3.703629E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 3 ; 0.08943041 ; 0.01797718 ; 0.07013147 ; 2E-06
0.001972677 ; -0.001439533 ; 5.736763E-05 ; -3.492383E-05 ; 6.430058E-06 ; 394 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 2 ; 0.04874881 ; 0.09204071 ; -0.06503509 ; 2E-06
0.1709255 ; 0.1714885 ; 4.743867E-05 ; -4.040518E-05 ; 6.96199E-06 ; 1191 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 5 ; -0.04019758 ; 0.9328792 ; -0.07190713 ; 2E-06
0.2017465 ; 0.2033892 ; 4.789218E-05 ; -4.119353E-05 ; 5.782496E-06 ; 1188 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 6 ; 0.3593553 ; 0.9490738 ; -0.05387079 ; 2E-06
0.001945913 ; 0.0002796254 ; -2.29474E-06 ; -4.881382E-05 ; 1.75962E-05 ; 410 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0 ; 0.17 ; -0.05000001 ; 0.27 ; 2E-06
0.00199069 ; 0.001906614 ; 3.078562E-07 ; -4.85954E-05 ; 4.152433E-06 ; 410 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 1 ; -0.08411988 ; 0.06251689 ; 0.07248527 ; 2E-06
0.001993857 ; 0.0002421191 ; -3.150413E-07 ; -4.874E-05 ; 5.08435E-06 ; 154 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 4 ; 0.07035688 ; 0.07076678 ; 0.08564639 ; 2E-06
0.001999674 ; 0.001514783 ; -5.301793E-08 ; -4.796552E-05 ; 5.068472E-06 ; 410 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 3 ; 0.01224729 ; -0.1 ; 0.08539572 ; 2E-06
0.04451294 ; -0.001680698 ; 2.530428E-05 ; -4.794685E-05 ; 4.475884E-06 ; 410 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 2 ; 0.04197776 ; -0.09696646 ; -0.02695159 ; 2E-06
0.2033993 ; 0.2061393 ; 1.788256E-07 ; -3.740749E-05 ; 8.296077E-06 ; 1230 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 5 ; -0.02471406 ; -1 ; 0.1416091 ; 2E-06
0.107605 ; 0.1089327 ; 1.419597E-06 ; -3.729514E-05 ; 1.434818E-05 ; 1230 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 6 ; -0.1246684 ; -0.8073192 ; 0.2309536 ; 2E-06
0.444481 ; 0.4088218 ; -4.715347E-05 ; -4.728694E-05 ; 2.402898E-06 ; 359 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0 ; -0.27 ; -0.245 ; 0.05999999 ; 2E-06
0.1642176 ; 0.16332 ; -4.726079E-05 ; -4.721603E-05 ; 8.38935E-06 ; 359 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 1 ; 0.07438716 ; 0.08347522 ; -0.07755405 ; 2E-06
0.1498474 ; 0.1509921 ; -4.725495E-05 ; -4.753797E-05 ; 9.555447E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 4 ; 0.04706928 ; -0.00680074 ; -0.09491652 ; 2E-06
0.1299042 ; 0.1265986 ; -4.725539E-05 ; -4.797084E-05 ; 9.898415E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 3 ; 0.04026861 ; -0.1 ; -0.1 ; 2E-06
0.1516746 ; -0.0004915748 ; -3.377665E-05 ; -7.672465E-05 ; 7.809865E-06 ; 359 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 2 ; 0.06672347 ; 0.02800548 ; -0.08363218 ; 2E-06
0.3878436 ; 0.388533 ; -4.52385E-05 ; -4.781176E-05 ; 3.217702E-06 ; 1077 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 5 ; 0.8227444 ; -0.1921888 ; 0.004098221 ; 2E-06
0.3264506 ; 0.324416 ; -4.579384E-05 ; -4.781849E-05 ; 3.560697E-06 ; 1080 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 6 ; 0.6969692 ; 0.1817908 ; -0.002073409 ; 2E-06
0.001851234 ; 0.001210354 ; -9.685874E-05 ; -4.749849E-05 ; 5.796936E-06 ; 396 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0 ; -1.490116E-08 ; -0.18 ; 0.08999998 ; 2E-06
0.00199729 ; -0.001207348 ; -9.454712E-05 ; -4.711184E-05 ; 7.765471E-06 ; 396 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 1 ; 0.05964286 ; 0.0681961 ; -0.09784107 ; 2E-06
0.003787238 ; 0.002057275 ; -9.697174E-05 ; -4.886767E-05 ; 5.904682E-06 ; 147 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 4 ; 0.02026758 ; 0.08814757 ; 0.09204277 ; 2E-06
0.001992503 ; 0.0006121731 ; -9.561107E-05 ; -4.792851E-05 ; 2.633476E-06 ; 400 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 3 ; 0.08863541 ; -0.0152542 ; -0.01381928 ; 2E-06
0.002260636 ; 6.256008E-05 ; -9.338513E-05 ; -4.88429E-05 ; 5.984741E-06 ; 395 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 2 ; -0.00667839 ; 0.07815276 ; 0.09383845 ; 2E-06
0.001970287 ; -0.001543554 ; -8.972193E-05 ; -4.89883E-05 ; 6.01837E-06 ; 1188 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 5 ; -0.6443325 ; 0.9697443 ; 0.09614824 ; 2E-06
0.02825751 ; 0.02827725 ; -5.623224E-05 ; -4.887476E-05 ; 4.441691E-05 ; 1188 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 6 ; 0.8096851 ; -0.1027191 ; -0.6026108 ; 2E-06
0.006906925 ; 0.004981868 ; -9.473612E-05 ; -1.107113E-08 ; 2.026258E-06 ; 371 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0 ; -0.33 ; 0.01499999 ; 0.01499999 ; 2E-06
0.003968752 ; 0.004000186 ; -9.589834E-05 ; -9.428363E-08 ; 2.00509E-06 ; 371 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 1 ; -0.09849297 ; 0.091776 ; 0.0176455 ; 2E-06
0.002058312 ; -0.001386259 ; -9.625594E-05 ; 2.586232E-10 ; 2.195376E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 4 ; 0.00686728 ; -0.0001510473 ; 0.0328649 ; 2E-06
0.003270611 ; 0.002881973 ; -9.598352E-05 ; -1.274566E-07 ; 2.008734E-06 ; 370 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 3 ; -0.07806281 ; 0.1 ; 0.02244728 ; 2E-06
0.003109554 ; 5.562239E-05 ; -9.603099E-05 ; 7.261611E-08 ; 2.017533E-06 ; 371 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 2 ; -0.02973677 ; -0.09986968 ; 0.0158699 ; 2E-06
0.08399534 ; 0.08410743 ; -8.979238E-05 ; -8.093316E-06 ; 1.782568E-05 ; 1113 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 5 ; 0.2435416 ; -0.5971829 ; -0.2378177 ; 2E-06
0.1713763 ; 0.1705428 ; -9.036561E-05 ; -2.930637E-07 ; 2.436765E-06 ; 1116 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 6 ; 0.7551942 ; 0.5267931 ; 0.0003529062 ; 2E-06
0.007806397 ; 0.008644723 ; -4.750874E-05 ; 2.492408E-07 ; 2.039268E-06 ; 355 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0 ; -0.255 ; -0.235 ; 0.02499999 ; 2E-06
0.006221237 ; 0.004236167 ; -4.79657E-05 ; 1.525892E-07 ; 2.000548E-06 ; 355 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 1 ; -0.09404876 ; -0.09908368 ; 0.03148654 ; 2E-06
0.004899331 ; 0.0001141692 ; -4.810926E-05 ; -1.887804E-08 ; 2.052509E-06 ; 143 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 4 ; -0.007833113 ; 0.01483428 ; 0.02408571 ; 2E-06
0.006177002 ; 0.005057048 ; -4.795139E-05 ; 1.649044E-07 ; 2.00965E-06 ; 360 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 3 ; -0.1 ; -0.1 ; 0.03364267 ; 2E-06
0.005341263 ; 0.0004050432 ; -4.623444E-05 ; -1.593068E-07 ; 2.000194E-06 ; 352 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 2 ; -0.09139802 ; 0.09547084 ; 0.03029699 ; 2E-06
0.1701028 ; 0.1674493 ; -4.315788E-05 ; 3.160365E-06 ; 9.255728E-06 ; 1065 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 5 ; 0.558285 ; 0.6858649 ; -0.1006313 ; 2E-06
0.1442976 ; 0.1432987 ; -4.805399E-05 ; 1.28828E-06 ; 3.712116E-06 ; 1062 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 6 ; -0.08047119 ; -0.3653771 ; 0.07601831 ; 2E-06
0.001964225 ; 0.0004319298 ; 1.537127E-07 ; -8.524454E-08 ; 2.493796E-06 ; 376 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0 ; -0.05500001 ; 0.02999998 ; 0.05499998 ; 2E-06
0.001999123 ; -0.001503676 ; -2.278831E-07 ; -1.471784E-07 ; 7.849289E-06 ; 376 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 1 ; -0.05570653 ; -0.03589022 ; -0.07562835 ; 2E-06
0.001930541 ; -0.0004193523 ; -1.307705E-07 ; 1.097955E-07 ; 2.008321E-06 ; 133 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 4 ; 0.06532577 ; -0.05857341 ; 0.03717235 ; 2E-06
0.001997045 ; -0.0008008299 ; 1.853875E-07 ; 2.187775E-07 ; 8.514992E-06 ; 380 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 3 ; 0.04033475 ; 0.04763952 ; -0.08672176 ; 2E-06
0.001992507 ; -0.001242995 ; 1.881091E-07 ; -2.611138E-07 ; 2.297691E-06 ; 375 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 2 ; -0.07502664 ; 0.09727321 ; 0.04979992 ; 2E-06
0.1625807 ; 0.163092 ; -5.084727E-06 ; 3.799571E-06 ; 8.943572E-06 ; 1128 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 5 ; 0.5712886 ; -0.4855539 ; 0.166223 ; 2E-06
0.1619568 ; 0.1599271 ; -6.332212E-06 ; 5.158736E-06 ; 9.09465E-06 ; 1128 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 6 ; 0.6967539 ; -0.6725682 ; 0.1684713 ; 2E-06
0.001979596 ; -0.001668237 ; 4.67255E-05 ; 8.631789E-07 ; 1.634503E-05 ; 396 ; Integral ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 0 ; -0.01000002 ; 0.06999999 ; -0.225 ; 2E-06
0.001997304 ; -0.001207985 ; 4.747549E-05 ; -3.704971E-07 ; 7.424454E-06 ; 396 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 1 ; -0.005004013 ; -0.07436401 ; -0.09203756 ; 2E-06
0.001949141 ; 0.0006512003 ; 4.812494E-05 ; -3.474501E-07 ; 5.157981E-06 ; 130 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; 2.9802322276673E-09 ; 4 ; 0.06105201 ; 0.08206956 ; 0.08071172 ; 2E-06
