"DataType","X_Pos_System.Double","Y_Pos_System.Double","FastAli_Status_ThermSoft.Hardware.Control.Execute.Align2DFast+EstadosAlineacion","FastAli_Top_Count_System.Int32","FastAli_Top_Pos_X_System.Double","FastAli_Top_Pos_Y_System.Double","FastAli_Bot_Count_System.Int32","FastAli_Bot_Pos_X_System.Double","FastAli_Bot_Pos_Y_System.Double","ReinyecFast_Value_System.String","ReinyecFast_Error_System.String","ReinyecFast_Saturated_System.String","ReinyecFast_Time_Num_System.String","ReinyecFast_Time_String_System.String","BuscadorFino_Max_Value_System.Double","BuscadorFino_Moves_System.Int64","BuscadorFino_Stop_Status_ThermSoft.InterfaceABuscador+StopCauses","BuscadorFino_Good_Alignment_System.Boolean","AlineadorDifPuntual_Max_Value_System.Double","AlineadorDifPuntual_Moves_System.Int64","AlineadorDifPuntual_Stop_Status_ThermSoft.InterfaceABuscador+StopCauses","ReinyeccionFinal_Value_System.String","ReinyeccionFinal_Error_System.String","ReinyeccionFinal_Saturated_System.String","ReinyeccionFinal_Time_Num_System.String","ReinyeccionFinal_Time_String_System.String","PotenciaLaser_Value_System.String","PotenciaLaser_Error_System.String","PotenciaLaser_Saturated_System.String","PotenciaLaser_Phy_Watt_System.String","PotenciaLaser_Phy_Volt_System.String","PotenciaLaser_Time_Num_System.String","PotenciaLaser_Time_String_System.String","TiltX_Value_System.String","TiltX_Error_System.String","TiltX_Saturated_System.String","TiltX_Phy_Degree_Angle_System.String","TiltY_Value_System.String","TiltY_Error_System.String","TiltY_Saturated_System.String","TiltY_Phy_Meter_System.String","FocusL2_Value_System.String","FocusL2_Error_System.String","FocusL2_Saturated_System.String","BombeoPFinDif_Value_System.String","BombeoPFinDif_Error_System.String","BombeoPFinDif_Saturated_System.String","BombeoPFinDif_Phy_Watt_System.String","BombeoPFinDif_Phy_Volt_System.String","BombeoPFinDif_Time_Num_System.String","BombeoPFinDif_Time_String_System.String","TiltXDif_Value_System.String","TiltXDif_Error_System.String","TiltXDif_Saturated_System.String","TiltXDif_Phy_Degree_Angle_System.String","TiltXDif_Time_Num_System.String","TiltXDif_Time_String_System.String","TiltYDif_Value_System.String","TiltYDif_Error_System.String","TiltYDif_Saturated_System.String","TiltYDif_Phy_Degree_Angle_System.String","TiltYDif_Time_Num_System.String","TiltYDif_Time_String_System.String","FocusL1Dif_Value_System.String","FocusL1Dif_Error_System.String","FocusL1Dif_Saturated_System.String","FocusL1Dif_Time_Num_System.String","FocusL1Dif_Time_String_System.String","FocusL2Dif_Value_System.String","FocusL2Dif_Error_System.String","FocusL2Dif_Saturated_System.String","FocusL2Dif_Time_Num_System.String","FocusL2Dif_Time_String_System.String","TrackingL1DVDDif_Value_System.String","TrackingL1DVDDif_Error_System.String","TrackingL1DVDDif_Saturated_System.String","TrackingL1DVDDif_Time_Num_System.String","TrackingL1DVDDif_Time_String_System.String","TrackinL2DVDDif_Value_System.String","TrackinL2DVDDif_Error_System.String","TrackinL2DVDDif_Saturated_System.String","TrackinL2StandaXDif_Value_System.String","TrackinL2StandaXDif_Error_System.String","TrackinL2StandaXDif_Saturated_System.String","TrackinL2StandaDVDDif_Value_System.String","TrackinL2StandaDVDDif_Error_System.String","TrackinL2StandaDVDDif_Saturated_System.String","MaxProbe_Max_Value_System.Double","MaxProbe_Moves_System.Int64","MaxProbe_Stop_Status_ThermSoft.InterfaceABuscador+StopCauses","PotPrueba_Value_System.String","PotPrueba_Error_System.String","PotPrueba_Saturated_System.String","PotPrueba_Phy_Watt_System.String","PotPrueba_Phy_Volt_System.String","PotPrueba_Name_System.String","PotPrueba_Time_Num_System.String","PotPrueba_Time_String_System.String","LaserPrueba_System.Double","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_Number","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_String","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Difusividad","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_FrecuenciaCorte","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteCurvatura","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteTermorreflectancia","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_ErroAjuste","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaAjuste","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaTermorreflectancia","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaCurvatura","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaMediciones","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjustePol","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjusteH","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Total_Relativo","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Amplitud","Photothermal_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Retardo_Fase","Photothermal_Points_UniversalDocumentation.DataSpace.ComplexDataSeries_Data","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_Number","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_String","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Difusividad","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_FrecuenciaCorte","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteCurvatura","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteTermorreflectancia","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_ErroAjuste","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaAjuste","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaTermorreflectancia","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaCurvatura","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaMediciones","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjustePol","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjusteH","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Total_Relativo","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Amplitud","PhotothermalB_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Retardo_Fase","PhotothermalB_Points_UniversalDocumentation.DataSpace.ComplexDataSeries_Data","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_Number","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_TimeStamp_String","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Difusividad","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_FrecuenciaCorte","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteCurvatura","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_AporteTermorreflectancia","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_ErroAjuste","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaAjuste","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaTermorreflectancia","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaCurvatura","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaMediciones","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjustePol","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_CurvaErrorAjusteH","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Total_Relativo","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Amplitud","PhotothermalC_Ajuste_ThermSoft.SignalsResultadosDeAjusteFototermico_Error_Relativo_Retardo_Fase","PhotothermalC_Points_UniversalDocumentation.DataSpace.ComplexDataSeries_Data","ReinyEstable1_Value_System.String","ReinyEstable1_Error_System.String","ReinyEstable1_Saturated_System.String","ReinyEstable1_Time_Num_System.String","ReinyEstable1_Time_String_System.String","ReinyEstable2_Value_System.String","ReinyEstable2_Error_System.String","ReinyEstable2_Saturated_System.String","ReinyEstable2_Time_Num_System.String","ReinyEstable2_Time_String_System.String","Description"
"Description","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","String value","String value","String value","String value","String value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","Numeric value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value","Numeric value","Numeric value","Numeric value","String value","String value","String value","String value","String value","String value","String value","String value","Numeric value","Indica la hora en la cual se completaron todos los análisis en formato número","Indica la hora en la cual se completaron todos los análisis en formato texto","Difusividad de la muestra.","Frecuencia de corte obtenida del ajuste numerico de las mediciones.","Aporte de la componente de curvatura en el ajuste numerico.","Aporte de la componente de Termorreflectancia en el ajuste numerico.","Error cuadratico medio al realizar el ajuste numerico."," Amplitud y fase de la curva de ajuste.","Curva de amplitud y fase unicamente con el efecto de termorreflectancia.","Curva de amplitud y fase unicamente con el efecto de curvatura.","Curva de amplitud y fase de las mediciones finales (se encuentran compenzadas por la fase cero y el ruido coherente.","Curva del error de ajuste en funcion de la frecuencia. Componente Polinomica.","Curva del error de ajuste en funcion de la frecuencia. Componente H.","Error relativo comparando puntos medidos con el ajuste. Se determina por separado el error en amplitud y en fase.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en la amplitud.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en el retardo de fase.","","Indica la hora en la cual se completaron todos los análisis en formato número","Indica la hora en la cual se completaron todos los análisis en formato texto","Difusividad de la muestra.","Frecuencia de corte obtenida del ajuste numerico de las mediciones.","Aporte de la componente de curvatura en el ajuste numerico.","Aporte de la componente de Termorreflectancia en el ajuste numerico.","Error cuadratico medio al realizar el ajuste numerico."," Amplitud y fase de la curva de ajuste.","Curva de amplitud y fase unicamente con el efecto de termorreflectancia.","Curva de amplitud y fase unicamente con el efecto de curvatura.","Curva de amplitud y fase de las mediciones finales (se encuentran compenzadas por la fase cero y el ruido coherente.","Curva del error de ajuste en funcion de la frecuencia. Componente Polinomica.","Curva del error de ajuste en funcion de la frecuencia. Componente H.","Error relativo comparando puntos medidos con el ajuste. Se determina por separado el error en amplitud y en fase.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en la amplitud.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en el retardo de fase.","","Indica la hora en la cual se completaron todos los análisis en formato número","Indica la hora en la cual se completaron todos los análisis en formato texto","Difusividad de la muestra.","Frecuencia de corte obtenida del ajuste numerico de las mediciones.","Aporte de la componente de curvatura en el ajuste numerico.","Aporte de la componente de Termorreflectancia en el ajuste numerico.","Error cuadratico medio al realizar el ajuste numerico."," Amplitud y fase de la curva de ajuste.","Curva de amplitud y fase unicamente con el efecto de termorreflectancia.","Curva de amplitud y fase unicamente con el efecto de curvatura.","Curva de amplitud y fase de las mediciones finales (se encuentran compenzadas por la fase cero y el ruido coherente.","Curva del error de ajuste en funcion de la frecuencia. Componente Polinomica.","Curva del error de ajuste en funcion de la frecuencia. Componente H.","Error relativo comparando puntos medidos con el ajuste. Se determina por separado el error en amplitud y en fase.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en la amplitud.","Error relativo comparando puntos medidos con el ajuste. Calcula el error relativo en el retardo de fase.","","String value","String value","String value","String value","String value","String value","String value","String value","String value","String value",""
"Instant0","-0.1","-0.1","En_Medicion","0","0","0","0","0","0","0.0565170012414455","False","False","275837312.954214","2023-09-28-13-28-32-0954","0.08169224858284","18","Iterations_Stop","False","0.0794008448719978","200","unknown","0.0778330564498901","False","False","275837500.557949","2023-09-28-13-31-40-0557","0.877778107443113","False","False","0.000511576072312891","3.32249999046326","275837500.559948","2023-09-28-13-31-40-0559","-0.129999965429306","False","False","-3.45345570875009","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.877778107443113","False","False","0.000511576072312891","3.32249999046326","275837500.563977","2023-09-28-13-31-40-0563","-0.129999965429306","False","False","-3.45345570875009","275837500.564976","2023-09-28-13-31-40-0564","0.212000027298927","False","False","5.63179153250459","275837500.565976","2023-09-28-13-31-40-0565","0","False","False","275837500.566976","2023-09-28-13-31-40-0566","0","False","False","275837500.567975","2023-09-28-13-31-40-0567","-0.23287495970726","False","False","275837500.567975","2023-09-28-13-31-40-0567","0.315900027751923","False","False","-0.177899986505508","False","False","0.0241666380316019","False","False","0.0167787000536919","83","Iterations_Stop","-0.22000038828166","False","False","1.9837221771013E-05","2.07299995422363","ThermSoft.Hardware.Control.PotenciaContinua_Probe","275837555.03339","2023-09-28-13-32-35-0033","2.04190495491028","275837657.756808","2023-09-28-13-34-17-0756","0","0","0","0","10","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0","0","0","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275837760.959716","2023-09-28-13-36-00-0959","0.031652","228460","6.8714E-06","-5.032E-06","0.9315","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.103297","0.07394355","0.07212918","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275837863.933715","2023-09-28-13-37-43-0933","0.035073","253150","1.4466E-05","-9.5045E-06","0.7356","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.2051929","0.07599702","0.1906006","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00429555354639888","False","False","275837864.052652","2023-09-28-13-37-44-0052","0.120254099369049","False","False","275837864.128611","2023-09-28-13-37-44-0128",""
"","-0.0499999992549419","-0.1","Alineacion_Correcta","7","-0.0171428571428571","-0.0857142857142857","11","-0.0109090909090909","-0.0472727272727273","0.20575949549675","False","False","275837877.815393","2023-09-28-13-37-57-0815","0.0636022463440895","18","Iterations_Stop","True","0.0426178574562073","200","unknown","0.0418038032948971","False","False","275838079.205619","2023-09-28-13-41-19-0205","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","275838079.206617","2023-09-28-13-41-19-0206","-0.0140259573236108","False","False","-0.372600271315067","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","275838079.208617","2023-09-28-13-41-19-0208","-0.0140259573236108","False","False","-0.372600271315067","275838079.209616","2023-09-28-13-41-19-0209","-0.0534934848546982","False","False","-1.42105715214866","275838079.209616","2023-09-28-13-41-19-0209","0","False","False","275838079.210615","2023-09-28-13-41-19-0210","0","False","False","275838079.211615","2023-09-28-13-41-19-0211","-0.0648262798786163","False","False","275838079.211615","2023-09-28-13-41-19-0211","0.0470878481864929","False","False","-0.175933331251144","False","False","-0.01873336173594","False","False","3.71614003181458","83","Iterations_Stop","-0.319999945504328","False","False","1.50414098243346E-05","2.03800010681152","ThermSoft.Hardware.Control.PotenciaContinua_Probe","275838137.017936","2023-09-28-13-42-17-0017","2.00743010520935","275838189.82468","2023-09-28-13-43-09-0824","0.043416","313380","-0.0029348","0.00043979","0.081435","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.00719929","0.005066415","0.005114803","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275838242.738865","2023-09-28-13-44-02-0738","0.040865","294960","-0.0027873","0.0003893","0.079011","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.007072606","0.004992405","0.005009754","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275838295.576302","2023-09-28-13-44-55-0576","0.036343","262320","-0.0028966","0.00039251","0.084386","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.007455511","0.005388576","0.005152465","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00396389281377196","False","False","275838295.664192","2023-09-28-13-44-55-0664","0.192734703421593","False","False","275838295.743843","2023-09-28-13-44-55-0743",""
"","1.49011611383365E-09","-0.1","Alineacion_Correcta","9","0.00444444444444444","-0.0666666666666667","11","-0.0109090909090909","-0.0472727272727273","0.206061005592346","False","False","275838308.881157","2023-09-28-13-45-08-0881","0.0350501947104931","18","Iterations_Stop","True","0.0152115002274513","200","unknown","0.00836744625121355","False","False","275838509.308408","2023-09-28-13-48-29-0308","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","275838509.308408","2023-09-28-13-48-29-0308","-0.00623230636119843","False","False","-0.165561536194903","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.127784995093873","False","False","2.41508751059882E-05","3.15375161170959","275838509.309428","2023-09-28-13-48-29-0309","-0.00623230636119843","False","False","-0.165561536194903","275838509.309428","2023-09-28-13-48-29-0309","-0.0449696816504002","False","False","-1.1946218855012","275838509.309428","2023-09-28-13-48-29-0309","0","False","False","275838509.309428","2023-09-28-13-48-29-0309","0","False","False","275838509.310426","2023-09-28-13-48-29-0310","-0.00631020870059729","False","False","275838509.310426","2023-09-28-13-48-29-0310","0.0557181984186172","False","False","-0.168566659092903","False","False","-0.0221333615481853","False","False","5.23683023452759","83","Iterations_Stop","-0.270000166892994","False","False","1.70411003637128E-05","2.05550003051758","ThermSoft.Hardware.Control.PotenciaContinua_Probe","275838567.139512","2023-09-28-13-49-27-0139","2.02466753005982","275838620.011085","2023-09-28-13-50-20-0011","0.032007","231020","-0.00248","0.00025996","0.1121","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.009342947","0.00678843","0.006419336","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275838672.9251","2023-09-28-13-51-12-0925","0.031399","226630","-0.0022242","0.00022601","0.1091","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.009436788","0.006868079","0.006471666","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275838725.715223","2023-09-28-13-52-05-0715","0.030748","221940","-0.0020284","0.00018601","0.1104","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.009243216","0.006711144","0.006355911","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00429555354639888","False","False","275838725.88396","2023-09-28-13-52-05-0883","0.196021050214767","False","False","275838725.961232","2023-09-28-13-52-05-0961",""
"","0.0500000022351742","-0.1","Alineacion_Correcta","6","0.0266666666666667","-0.0533333333333333","10","-6.93889390390723E-18","-0.048","0.205458000302315","False","False","275838739.011824","2023-09-28-13-52-19-0011","0.102948002517223","18","Iterations_Stop","True","0.111329697072506","200","unknown","0.100716903805733","False","False","275838935.43403","2023-09-28-13-55-35-0434","0.327781180394991","False","False","3.51798917108681E-05","3.19875073432922","275838935.435005","2023-09-28-13-55-35-0435","0.00933334976434708","False","False","0.247940912284116","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.327781180394991","False","False","3.51798917108681E-05","3.19875073432922","275838935.438002","2023-09-28-13-55-35-0438","0.00933334976434708","False","False","0.247940912284116","275838935.439002","2023-09-28-13-55-35-0439","-0.0456666462123394","False","False","-1.21313678461888","275838935.439002","2023-09-28-13-55-35-0439","0","False","False","275838935.440001","2023-09-28-13-55-35-0440","0","False","False","275838935.440001","2023-09-28-13-55-35-0440","0.0600750185549259","False","False","275838935.441001","2023-09-28-13-55-35-0441","0.0550125204026699","False","False","-0.18636666238308","False","False","-0.0241666957736015","False","False","4.84072017669678","83","Iterations_Stop","-0.25000025544846","False","False","1.81595496542286E-05","2.0625","ThermSoft.Hardware.Control.PotenciaContinua_Probe","275838993.372971","2023-09-28-13-56-33-0372","2.0315625","275839046.149185","2023-09-28-13-57-26-0149","0.026557","191680","-0.0020294","0.00022395","0.09442","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.007945461","0.005574198","0.005662037","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275839098.931518","2023-09-28-13-58-18-0931","0.023882","172380","-0.0020306","0.00018224","0.1202","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.009566321","0.007005441","0.006514468","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275839151.662169","2023-09-28-13-59-11-0662","0.023815","171890","-0.0019399","0.00019027","0.1012","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.008638185","0.006286519","0.00592435","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00399405369535089","False","False","275839151.763111","2023-09-28-13-59-11-0763","0.197347655892372","False","False","275839151.836686","2023-09-28-13-59-11-0836",""
"","0.100000002980232","-0.1","En_Medicion","0","0","0","0","0","0","0.0438539981842041","False","False","275839164.26378","2023-09-28-13-59-24-0263","0.0878729969263077","18","Iterations_Stop","False","0.0890790000557899","200","unknown","0.0850087478756905","False","False","275839354.32966","2023-09-28-14-02-34-0329","0.927778213406971","False","False","0.000559109903406352","3.33375000953674","275839354.330628","2023-09-28-14-02-34-0330","-0.192999973893166","False","False","-5.12705414519839","-0.100000001490116","False","False","-150.000002235174","0","False","False","0.927778213406971","False","False","0.000559109903406352","3.33375000953674","275839354.332627","2023-09-28-14-02-34-0332","-0.192999973893166","False","False","-5.12705414519839","275839354.333626","2023-09-28-14-02-34-0333","0.241000026464462","False","False","6.40217798869505","275839354.333626","2023-09-28-14-02-34-0333","0","False","False","275839354.334625","2023-09-28-14-02-34-0334","0","False","False","275839354.335656","2023-09-28-14-02-34-0335","-0.0941624715924263","False","False","275839354.335656","2023-09-28-14-02-34-0335","0.34526252746582","False","False","-0.19086666405201","False","False","0.0241666380316019","False","False","0.0100583005696535","83","Iterations_Stop","-0.0399998228890676","False","False","3.66730710084084E-05","2.13600015640259","ThermSoft.Hardware.Control.PotenciaContinua_Probe","275839412.204488","2023-09-28-14-03-32-0204","2.10396015405655","275839465.008206","2023-09-28-14-04-25-0008","0.0045201","32626","1.6245E-05","-6.2738E-06","0.7774","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0.09197279","0.04453194","0.08047298","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275839517.17616","2023-09-28-14-05-17-0176","0","0","0","0","10","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0","0","0","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","275839569.381752","2023-09-28-14-06-09-0381","0","0","0","0","10","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatosComplejos","ThermSoft.SerieDeDatos","ThermSoft.SerieDeDatos","0","0","0","System.Collections.Generic.List`1[UniversalDocumentation.DataSpace.ComplexDataSeries+MedicionAdquiridaComplejaEstructura]","-0.00438599986955523","False","False","275839569.473741","2023-09-28-14-06-09-0473","0.114495448768139","False","False","275839569.546034","2023-09-28-14-06-09-0546",""
