-0.415424704551697; -1.23742341995239
-2.58577752113342; 0.290004521608353
-2.41411375999451; -0.75068187713623
-0.190217107534409; 0.250638604164124
-2.39324593544006; 1.24394965171814
-2.14949679374695; -0.77176696062088
-1.06543636322021; -0.520119845867157
-1.56397211551666; -0.760074019432068
-1.01804614067078; -1.65977728366852
0.168698936700821; 0.507734835147858
-1.49796855449677; -1.19228029251099
-2.72740006446838; 1.01955592632294
0.176877230405807; 0.358829766511917
-2.91126203536987; 1.04356575012207
-2.49680542945862; 1.82379841804504
-0.317491680383682; 0.264602273702621
-2.34233665466309; -1.63501274585724
-1.85505187511444; 0.531588554382324
0.196410030126572; -1.78523313999176
-0.944962501525879; 1.41968524456024
-0.190217107534409; 0.250638604164124
