Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3127086 ; 0.1987819 ; -5.014183E-05 ; -0.0001190289 ; 2.140922E-06 ; 216 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00727949265942852 ; 4 ; 0.5 ; 0.4135502 ; 0.4626556 ; 0.065
0.765195 ; 3.598829E-05 ; -4.935702E-05 ; -9.994007E-05 ; 2.581229E-06 ; 1020 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0598449175834073 ; 3 ; 0.5 ; -0.5 ; -0.5 ; 0.065
0.9006988 ; 0.001044459 ; -8.013151E-05 ; -7.623631E-05 ; 2.352835E-06 ; 1023 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.147272581011799 ; 2 ; -0.3703524 ; -0.3263724 ; -0.3046051 ; 0.065
0.9732718 ; 0.1109914 ; -4.725045E-05 ; 1.336908E-05 ; 3.40588E-06 ; 1023 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.108769127016072 ; 5 ; 0.479403 ; -0.421493 ; -0.99677 ; 0.065
0.2728649 ; -0.001304996 ; -4.783139E-05 ; -7.820158E-05 ; 2.410593E-06 ; 1020 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.107529433571652 ; 6 ; -0.08860978 ; 0.5579618 ; 0.09869597 ; 0.065
0.001980698 ; -0.0003368337 ; 3.751008E-05 ; -0.0001295238 ; 3.14402E-06 ; 1182 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00404241596070991 ; 0 ; -0.46 ; 0.13 ; 0.02999996 ; 0.065
0.8662115 ; 0.8654946 ; 1.530431E-07 ; -9.918408E-05 ; 2.352081E-06 ; 1182 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.110915725546927 ; 1 ; 0.2017209 ; 0.46056 ; -0.4626508 ; 0.065
0.840723 ; 0.000958578 ; 2.6692E-05 ; -7.266107E-05 ; 3.296127E-06 ; 152 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00489004881057012 ; 4 ; 0.2234291 ; 0.5 ; -0.452323 ; 0.065
0.9803537 ; 7.088279E-05 ; 3.634665E-05 ; -9.912271E-05 ; 2.635536E-06 ; 1180 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.166466620030364 ; 3 ; 0.008963153 ; 0.5 ; -0.5 ; 0.065
0.675885 ; 0.0008843238 ; 0.0003382101 ; -5.813086E-05 ; 3.468551E-06 ; 1179 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.181816436881996 ; 2 ; -0.08292936 ; 0.3516573 ; 0.1816407 ; 0.065
0.9324895 ; -0.001380643 ; 2.568682E-05 ; -0.0001007856 ; 3.058457E-06 ; 1182 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.142237217722815 ; 5 ; -0.3568582 ; -0.8904889 ; -0.9150112 ; 0.065
0.6186066 ; 0.6077612 ; 4.78853E-06 ; -9.609463E-05 ; 2.001604E-06 ; 1182 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.139770765436952 ; 6 ; 0.5237982 ; -0.9402703 ; 0.9927946 ; 0.065
0.001945067 ; -0.001568774 ; 8.447927E-05 ; -6.290265E-05 ; 2.387599E-06 ; 1092 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00396790872174562 ; 0 ; 0.295 ; 0.2999999 ; -0.21 ; 0.065
0.9529392 ; -0.0006175258 ; 8.622032E-05 ; -6.297991E-05 ; 2.673733E-06 ; 1092 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.100428655970349 ; 1 ; 0.1558295 ; 0.3121657 ; -0.3805783 ; 0.065
0.3850305 ; -0.001828747 ; 1.570677E-05 ; -0.0001296342 ; 2.808201E-06 ; 210 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0102107436835656 ; 4 ; -0.3306477 ; 0.2852135 ; -0.0404757 ; 0.065
0.06958713 ; 0.0626675 ; 5.017437E-05 ; -9.994007E-05 ; 2.285821E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0247242351867936 ; 3 ; 0.5 ; -0.5 ; -0.5 ; 0.065
0.9421108 ; 0.9425057 ; 0.0001700512 ; -4.403239E-05 ; 2.178017E-06 ; 1092 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.158261449815532 ; 2 ; 0.04128576 ; -0.01008757 ; -0.4631577 ; 0.065
0.6853489 ; 0.1046129 ; 4.978393E-05 ; -9.670466E-05 ; 2.372823E-06 ; 1092 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.123863043712822 ; 5 ; 0.01468336 ; 0.7850094 ; -0.7120013 ; 0.065
0.9736192 ; 0.002646838 ; 4.779263E-05 ; -9.662323E-05 ; 2.48692E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.123064111714507 ; 6 ; -0.04201362 ; 0.7202458 ; -0.8197078 ; 0.065
0.001916614 ; 0.001644081 ; 9.914909E-05 ; -0.0001038237 ; 2.720772E-06 ; 1176 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00449200112906488 ; 0 ; -0.305 ; 0.385 ; -0.7550001 ; 0.065
0.6623266 ; 0.001105085 ; 0.0001396614 ; -5.748803E-05 ; 2.225371E-06 ; 1176 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0846846360742026 ; 1 ; -0.3373848 ; -0.344388 ; -0.1565584 ; 0.065
0.09857997 ; -0.001726638 ; 9.745691E-05 ; -0.0001252239 ; 2.284918E-06 ; 186 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00795237534612065 ; 4 ; 0.3851314 ; 0.1292716 ; 0.2536449 ; 0.065
0.4710932 ; 0.2101475 ; 9.994007E-05 ; -9.795256E-05 ; 2.723717E-06 ; 1180 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0734550616828401 ; 3 ; 0.5 ; -0.4097524 ; -0.5 ; 0.065
0.5141765 ; -0.0001971839 ; 0.0007864219 ; -0.0001571219 ; 2.555503E-06 ; 1147 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.15548301553696 ; 2 ; 0.3806443 ; -0.1875972 ; 0.4193441 ; 0.065
0.3333342 ; -0.001159854 ; 0.0001155225 ; -9.706282E-05 ; 3.172432E-06 ; 1176 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.132537584204488 ; 5 ; 0.9070997 ; 0.5201192 ; -0.6881416 ; 0.065
0.8823891 ; -0.001745178 ; 0.000119492 ; -7.4932E-05 ; 3.329275E-06 ; 1176 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.120854274158067 ; 6 ; -0.6281365 ; -0.09750544 ; -0.9342046 ; 0.065
0.001972273 ; -0.000650152 ; 0.0001410381 ; -8.755226E-05 ; 2.537587E-06 ; 1238 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00436431703094746 ; 0 ; -0.22 ; 0.195 ; -0.09000005 ; 0.065
0.9266093 ; 0.001712808 ; 0.0001260315 ; -1.941903E-05 ; 2.379438E-06 ; 1238 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.151975078696073 ; 1 ; -0.4973502 ; -0.4639428 ; -0.360293 ; 0.065
0.04658942 ; -0.001989686 ; 9.945186E-05 ; -2.138126E-05 ; 2.624675E-06 ; 174 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00589651588722414 ; 4 ; 0.1094418 ; 0.4543976 ; 0.4443858 ; 0.065
0.7997468 ; -0.0004628849 ; 9.994007E-05 ; 1.389893E-05 ; 2.331705E-06 ; 1240 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.220501162614704 ; 3 ; 0.5 ; 0.2729833 ; -0.5 ; 0.065
0.8171917 ; 0.001221347 ; 9.97091E-05 ; -2.270072E-05 ; 3.198925E-06 ; 1237 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.190198541013043 ; 2 ; 0.2816429 ; 0.1264564 ; -0.3848236 ; 0.065
0.5604838 ; 0.9014392 ; 0.000168554 ; -5.024411E-05 ; 2.11544E-06 ; 1239 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.140849253735173 ; 5 ; -0.2384609 ; -0.9628191 ; -0.3044214 ; 0.065
0.7531242 ; 0.0007983368 ; 0.0001756747 ; 2.897325E-05 ; 3.964456E-06 ; 1236 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.137630778267282 ; 6 ; 0.7949369 ; -0.3957155 ; -0.8624277 ; 0.065
0.001956117 ; -0.001632811 ; 9.750107E-05 ; -4.584152E-07 ; 2.944974E-06 ; 1245 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00444268150842847 ; 0 ; -0.19 ; -0.25 ; -0.8600001 ; 0.065
0.4339564 ; -0.0006832585 ; 8.225532E-05 ; -1.349555E-05 ; 2.594126E-06 ; 1245 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.139274036771069 ; 1 ; -0.4894704 ; -0.2549765 ; 0.05470973 ; 0.065
0.5014769 ; -0.0002960548 ; 4.992057E-05 ; -2.199687E-05 ; 2.930034E-06 ; 201 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00636453288599692 ; 4 ; 0.210365 ; 0.4340787 ; -0.4503663 ; 0.065
0.589043 ; -0.0009753311 ; 4.958706E-05 ; -4.767718E-05 ; 2.491679E-06 ; 1240 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.117766177795069 ; 3 ; 0.5 ; -0.4872274 ; 0.2195014 ; 0.065
0.9774869 ; -0.0006072887 ; 2.098506E-05 ; -1.3959E-05 ; 2.409654E-06 ; 1243 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.201917104949247 ; 2 ; -0.2232389 ; -0.3043771 ; -0.1895606 ; 0.065
0.1003423 ; 0.0008711732 ; 8.396668E-05 ; -1.197469E-05 ; 2.818026E-06 ; 1245 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.13454727481746 ; 5 ; 0.8246323 ; 0.06723529 ; -0.2674743 ; 0.065
0.4169342 ; -0.0008612375 ; 6.807335E-05 ; -4.714655E-05 ; 2.533484E-06 ; 1248 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.137558014078233 ; 6 ; -0.887137 ; 0.7780676 ; -0.5990692 ; 0.065
0.002030256 ; -0.0001914614 ; 8.675235E-05 ; 3.891997E-05 ; 2.110845E-06 ; 1304 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00444573148374687 ; 0 ; -0.52 ; -0.6200001 ; -0.125 ; 0.065
0.8971586 ; -0.00110977 ; 3.21316E-05 ; -4.779549E-05 ; 2.883763E-06 ; 1304 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.120123936071447 ; 1 ; 0.2918609 ; -0.4881669 ; 0.06938548 ; 0.065
0.1349424 ; 0.009437555 ; 3.215685E-05 ; -4.785121E-05 ; 2.938022E-06 ; 188 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00714349435580343 ; 4 ; -0.3864962 ; 0.2786314 ; -0.06769016 ; 0.065
0.3972972 ; 0.001542626 ; 4.079931E-07 ; -5.359812E-05 ; 2.086053E-06 ; 1300 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.176910626712343 ; 3 ; -0.5 ; -0.3787953 ; 0.5 ; 0.065
0.8965726 ; -0.0004429431 ; -0.000146491 ; -0.0002430562 ; 2.114681E-06 ; 1302 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.204543288938978 ; 2 ; 0.379941 ; -0.3003767 ; -0.1003962 ; 0.065
0.7623541 ; 0.001130579 ; 3.359736E-05 ; -4.764061E-05 ; 2.662571E-06 ; 1305 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.156927894661377 ; 5 ; 0.3974313 ; -0.3324679 ; 0.3189334 ; 0.065
0.3834845 ; -0.001304839 ; 1.970263E-05 ; -2.985762E-05 ; 2.402066E-06 ; 1302 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.136201445538573 ; 6 ; -0.6284421 ; -0.8828357 ; 0.4880234 ; 0.065
0.001980987 ; 4.216695E-05 ; -2.056156E-05 ; -1.683214E-05 ; 3.832793E-06 ; 1130 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00425374028878073 ; 0 ; -0.775 ; 0.565 ; -0.82 ; 0.065
0.8294488 ; -0.0001428139 ; -4.810005E-05 ; -4.995724E-05 ; 3.974948E-06 ; 1130 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.125147704752937 ; 1 ; -0.3237026 ; -0.2495838 ; -0.4677342 ; 0.065
0.08614556 ; 0.006594212 ; -4.994103E-05 ; -4.791324E-05 ; 3.278612E-06 ; 170 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00637282399112901 ; 4 ; 0.5 ; 0.1759374 ; 0.213163 ; 0.065
0.4113787 ; 9.709624E-05 ; -4.757561E-05 ; -4.814614E-05 ; 3.812738E-06 ; 1130 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.175852239708742 ; 3 ; 0.4658029 ; -0.4960735 ; -0.3634974 ; 0.065
0.6970993 ; 0.001159769 ; 0.0003334911 ; -0.0006553627 ; 2.055672E-06 ; 1118 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.150938454475033 ; 2 ; 0.163249 ; 0.2848244 ; -0.3428171 ; 0.065
0.505972 ; 0.001075196 ; -4.833049E-05 ; -4.040871E-05 ; 4.117274E-06 ; 1131 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.136493610814809 ; 5 ; -0.3384655 ; -0.8858493 ; -0.8804592 ; 0.065
0.3067263 ; 0.001930617 ; -6.467305E-05 ; -6.277026E-05 ; 2.497984E-06 ; 1128 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.121207173033978 ; 6 ; 0.5780104 ; 0.5897475 ; 0.5890722 ; 0.065
0.001974477 ; 0.0001372883 ; -0.0001278333 ; -7.955638E-05 ; 2.579362E-06 ; 1071 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00443261381685208 ; 0 ; 0.9349999 ; -0.205 ; 0.14 ; 0.065
0.7265797 ; -0.001669809 ; -4.85757E-05 ; 9.666568E-07 ; 3.294331E-06 ; 1071 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.100637260724739 ; 1 ; 0.3537717 ; 0.06513536 ; -0.4712392 ; 0.065
0.1369482 ; -0.0008956525 ; -9.762717E-05 ; 9.949217E-07 ; 2.374223E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00845925668365553 ; 4 ; -0.4510274 ; 0.213444 ; -0.1124864 ; 0.065
0.4428668 ; -0.0001507372 ; -9.994007E-05 ; -5.017437E-05 ; 2.264535E-06 ; 1070 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.101383453089778 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.065
0.4778693 ; -6.856032E-05 ; 5.348227E-06 ; 0.0001684304 ; 2.257632E-06 ; 1051 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.144156651816367 ; 2 ; 0.1032957 ; -0.08273838 ; -0.0499469 ; 0.065
0.4138087 ; 6.131506E-05 ; -9.775584E-05 ; -4.978532E-05 ; 2.144993E-06 ; 1071 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.107451255270736 ; 5 ; -0.6586033 ; -0.09577614 ; -0.3068508 ; 0.065
0.9870585 ; -0.001313707 ; -9.6401E-05 ; -3.784055E-06 ; 2.881817E-06 ; 1068 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.116229706576692 ; 6 ; 0.8606125 ; -0.651717 ; -0.954747 ; 0.065
0.3247637 ; 0.3239092 ; -9.762813E-05 ; 4.534013E-05 ; 3.770754E-06 ; 1258 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00441893154805431 ; 0 ; -0.02000004 ; -0.07500003 ; -0.435 ; 0.065
0.7733369 ; 0.00222883 ; -9.924534E-05 ; -1.319199E-05 ; 2.47318E-06 ; 1258 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.171015200623403 ; 1 ; 0.3676515 ; 0.1424463 ; -0.4755657 ; 0.065
0.3974713 ; 0.001268234 ; -5.34066E-05 ; 2.746101E-07 ; 3.147056E-06 ; 207 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0158189874515168 ; 4 ; 0.2443167 ; 0.4242083 ; -0.4900433 ; 0.065
0.9369408 ; 0.001804888 ; -9.793341E-05 ; 2.745776E-07 ; 2.684313E-06 ; 1260 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.180091571383616 ; 3 ; -0.3859154 ; 0.3333717 ; -0.5 ; 0.065
0.9412123 ; 0.0001438119 ; 7.042861E-05 ; 0.0003504623 ; 2.397324E-06 ; 1244 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.175688660141123 ; 2 ; -0.2115224 ; -0.3947226 ; 0.2931575 ; 0.065
0.1947972 ; 0.03297311 ; -5.679918E-05 ; 4.006645E-05 ; 2.68923E-06 ; 1257 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.1458833903381 ; 5 ; -0.9831793 ; 0.1610173 ; 0.4005708 ; 0.065
0.9544483 ; -0.00175004 ; -0.0001097552 ; -1.345839E-05 ; 2.662247E-06 ; 1260 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.134743311486543 ; 6 ; 0.9782755 ; 0.1208786 ; -0.8776604 ; 0.065
0.001976672 ; -0.001740431 ; -4.983263E-05 ; 2.696018E-05 ; 2.736669E-06 ; 989 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00451695960157491 ; 0 ; 0.525 ; -0.235 ; 0.02499997 ; 0.065
0.4548883 ; 0.0004037744 ; -1.682245E-05 ; 5.098087E-08 ; 3.297916E-06 ; 989 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0861436179440965 ; 1 ; -0.3013982 ; -0.238746 ; 0.1270207 ; 0.065
0.008385935 ; -0.0005565257 ; -5.005079E-05 ; 3.076446E-05 ; 2.478341E-06 ; 157 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00575370844626505 ; 4 ; 0.4163081 ; 0.3742262 ; 0.42087 ; 0.065
0.4420058 ; -0.001140068 ; -4.935702E-05 ; -4.086736E-07 ; 3.317202E-06 ; 990 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.060036985006853 ; 3 ; 0.5 ; -0.5 ; -0.5 ; 0.065
0.5633811 ; 0.0006725729 ; -0.0003608413 ; 0.0001597168 ; 2.022281E-06 ; 980 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.156190862079987 ; 2 ; 0.1769457 ; -0.2880099 ; -0.005224766 ; 0.065
0.7939973 ; 0.0006717925 ; -2.887458E-05 ; 1.826584E-05 ; 3.635936E-06 ; 990 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.10773057213186 ; 5 ; 0.2941587 ; -0.3284222 ; -0.7380862 ; 0.065
0.4368725 ; -0.001402805 ; -4.870035E-05 ; -9.72854E-07 ; 3.666715E-06 ; 990 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.108755423845985 ; 6 ; 0.7175947 ; -0.6596125 ; -0.9047176 ; 0.065
0.002232169 ; 0.001688634 ; -6.189509E-07 ; 1.22527E-06 ; 3.95901E-06 ; 1167 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00430187488583412 ; 0 ; -0.38 ; 0.7599999 ; -0.99 ; 0.065
0.8560884 ; 0.0009853587 ; -2.356582E-05 ; 1.477783E-07 ; 3.5465E-06 ; 1167 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.127891716530942 ; 1 ; -0.4833737 ; 0.2336835 ; -0.4919247 ; 0.065
