Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
Maximo valor registrado ; Valor fotodiodo ; Posición final sobre la muestra X ; Posicion final sobre la muestra Y ; Tamaño del haz sobre la muestra ; Cantidad de desplazamientos ; Tipo de buscador ; Listado de valores de los controlables ; Listado de nombres de los controlables ; Posición seteada para la alineación X ; Posición seteada para la alineación Y ; Contine la distancia recorrida por el algoritmo. ; Numeric value ; Numeric value ; Numeric value ; Numeric value ; Numeric value
0.001955529 ; -0.00131814 ; -6.665233E-05 ; -6.647753E-05 ; 2.237389E-06 ; 1108 ; Integral ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00406773226182831 ; 0 ; 0.26 ; 0.02999996 ; 0.195 ; 0.08
0.7491381 ; 0.001792669 ; -0.0001164979 ; -9.940243E-05 ; 3.544249E-06 ; 1108 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.2 ; 0.10118182410137 ; 1 ; -0.06587686 ; 0.2965851 ; -0.2637247 ; 0.08
0.4182672 ; 0.001039407 ; -0.0001054301 ; -9.952288E-05 ; 3.405418E-06 ; 179 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.2 ; 0.00450537435464097 ; 4 ; -0.3092611 ; 0.06292061 ; -0.08072568 ; 0.08
0.9461919 ; 0.001698001 ; -5.695014E-05 ; -5.627597E-05 ; 3.86674E-06 ; 1110 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.2 ; 0.132087962158724 ; 3 ; -0.5 ; 0.5 ; -0.5 ; 0.08
0.3650673 ; 0.1849334 ; -3.536127E-05 ; -3.525152E-05 ; 3.394022E-06 ; 1108 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.19259817282201 ; 2 ; -0.3889679 ; 0.3060023 ; -0.1521334 ; 0.08
0.625221 ; 4.732251E-05 ; -9.747739E-05 ; -9.77577E-05 ; 3.885585E-06 ; 1107 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.2 ; 0.13018721351424 ; 5 ; 0.1027947 ; -0.1057036 ; -0.8112885 ; 0.08
0.8511602 ; 0.001311638 ; -7.799369E-05 ; -9.645035E-05 ; 3.151702E-06 ; 1110 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.2 ; 0.125710959704125 ; 6 ; -0.5275598 ; 0.7940729 ; -0.9420605 ; 0.08
0.001983619 ; -0.001653528 ; -9.944305E-06 ; -9.505064E-05 ; 2.170316E-06 ; 1027 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00414195564164286 ; 0 ; -0.32 ; 0.19 ; -0.04000003 ; 0.08
0.632255 ; 0.5488437 ; -7.072521E-05 ; -9.759857E-05 ; 2.479339E-06 ; 1027 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0949561792923802 ; 1 ; 0.2249495 ; 0.04292818 ; -0.2656726 ; 0.08
0.3508623 ; 0.001506866 ; -4.975449E-05 ; -5.196011E-05 ; 3.498707E-06 ; 216 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.01120017660469 ; 4 ; -0.3614913 ; 0.2528934 ; -0.07294799 ; 0.08
0.9471151 ; 0.001593798 ; 4.164228E-05 ; -9.912271E-05 ; 2.529724E-06 ; 1030 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.116666155517112 ; 3 ; -0.2209524 ; 0.5 ; -0.5 ; 0.08
0.4586332 ; -0.001752946 ; -1.105294E-05 ; -0.0001646393 ; 3.171895E-06 ; 1027 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.170754848358739 ; 2 ; -0.2479022 ; -0.4670849 ; -0.03879787 ; 0.08
0.7637928 ; 0.001929534 ; -4.929818E-05 ; -9.967655E-05 ; 2.488026E-06 ; 1026 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.100897532030094 ; 5 ; 0.80427 ; -0.2506042 ; -0.356976 ; 0.08
0.9319896 ; 0.9352633 ; -1.060487E-05 ; -9.731781E-05 ; 2.511716E-06 ; 1026 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.113038976775624 ; 6 ; -0.608762 ; 0.3116265 ; -0.5927469 ; 0.08
0.003284319 ; -3.522308E-05 ; -2.112104E-05 ; -0.0001206244 ; 2.271472E-06 ; 1205 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00438247649022709 ; 0 ; 0.4699999 ; 0.06999996 ; 0.08499996 ; 0.08
0.7803288 ; -0.0005055737 ; 3.182289E-05 ; -2.472757E-05 ; 2.808805E-06 ; 1205 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.114056625306132 ; 1 ; -0.09650235 ; 0.1133655 ; -0.4367032 ; 0.08
0.8608807 ; -0.0001850242 ; 1.568919E-05 ; -8.190874E-05 ; 2.386939E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00447853076692602 ; 4 ; 0.4085419 ; 0.3793755 ; 0.4354663 ; 0.08
0.7119241 ; 0.2147946 ; 3.08319E-07 ; -9.942053E-05 ; 2.307047E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.109378370087194 ; 3 ; 0.5 ; 0.1799737 ; -0.4617999 ; 0.08
0.4735206 ; 0.002558907 ; -4.470613E-05 ; -3.673446E-05 ; 3.586366E-06 ; 1203 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.170348908962792 ; 2 ; -0.382516 ; 0.4906898 ; -0.3286756 ; 0.08
0.5094826 ; -0.001413004 ; 3.274339E-05 ; -6.511207E-05 ; 3.347858E-06 ; 1206 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.134236306413593 ; 5 ; 0.2619992 ; -0.03737582 ; -0.4845067 ; 0.08
0.624396 ; -0.00116373 ; 7.272866E-05 ; -9.992959E-05 ; 3.144312E-06 ; 1206 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.11608159205204 ; 6 ; -0.8181205 ; -0.2504662 ; -0.9719992 ; 0.08
0.001962821 ; 0.001321941 ; 9.562762E-05 ; -4.991683E-05 ; 2.476318E-06 ; 894 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00392560055701239 ; 0 ; 0.145 ; 0.315 ; 0.17 ; 0.08
0.7151748 ; -0.0007158697 ; 9.520843E-05 ; -6.395052E-05 ; 2.842713E-06 ; 894 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.101211433602713 ; 1 ; 0.4832017 ; 0.380999 ; -0.3419671 ; 0.08
0.09514645 ; -0.0009434003 ; 6.333167E-05 ; -8.389136E-05 ; 2.301799E-06 ; 191 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00457982113730217 ; 4 ; 0.20917 ; 0.4210165 ; -0.4733115 ; 0.08
0.8325325 ; 0.0764406 ; 4.776542E-05 ; -9.994007E-05 ; 2.308105E-06 ; 890 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.109986065780337 ; 3 ; -0.1043959 ; -0.5 ; -0.5 ; 0.08
0.7584134 ; -0.0004097943 ; 0.0001403517 ; -0.0001299604 ; 2.921464E-06 ; 893 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.137373219879408 ; 2 ; 0.1527307 ; 0.2415584 ; -0.4423679 ; 0.08
0.2282636 ; 0.0005450752 ; 8.910615E-05 ; -5.826321E-05 ; 2.462777E-06 ; 894 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0987881496663199 ; 5 ; -0.9292509 ; -0.06595541 ; -0.01181289 ; 0.08
0.7082962 ; -0.001410341 ; 0.0001327051 ; -1.652375E-05 ; 2.159092E-06 ; 894 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0914172468426369 ; 6 ; -0.8300929 ; -0.5852545 ; -0.1737651 ; 0.08
0.001892082 ; 0.0005572323 ; 0.0001954827 ; 1.649476E-06 ; 2.638579E-06 ; 1094 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00442663234675599 ; 0 ; -0.865 ; 0.76 ; -0.5000001 ; 0.08
0.8609276 ; -4.905666E-05 ; 0.0001814588 ; -1.378532E-05 ; 2.924775E-06 ; 1094 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.124462169291156 ; 1 ; 0.2953353 ; 0.3461116 ; 0.1105212 ; 0.08
0.5039912 ; 0.4940604 ; 9.737364E-05 ; -1.37592E-05 ; 2.567601E-06 ; 190 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0162618655673617 ; 4 ; 0.4963678 ; -0.1613658 ; 0.2998171 ; 0.08
0.9760213 ; 0.001549806 ; 0.0001300109 ; -9.912271E-05 ; 2.88622E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0949265258910464 ; 3 ; 0.466913 ; 0.5 ; -0.5 ; 0.08
0.6821104 ; 3.801989E-05 ; 0.0003952596 ; -0.0001328193 ; 3.487155E-06 ; 1092 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.16603958143919 ; 2 ; 0.1816937 ; 0.4480796 ; -0.4011171 ; 0.08
0.7929957 ; 0.4232342 ; 0.00018218 ; -1.274652E-05 ; 3.250653E-06 ; 1095 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.118891435870138 ; 5 ; -0.09459995 ; 0.8167265 ; -0.3788929 ; 0.08
0.7827399 ; 0.0002860193 ; 9.779398E-05 ; -9.786683E-05 ; 2.213664E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.116260136610899 ; 6 ; -0.6457426 ; 0.9109297 ; 0.1673377 ; 0.08
0.001957818 ; 0.03475036 ; 9.772274E-05 ; -5.016964E-05 ; 2.977846E-06 ; 1221 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0047311929845927 ; 0 ; 0.185 ; -0.705 ; -0.3500001 ; 0.08
0.9450488 ; -0.000906812 ; 0.0001950181 ; -7.98462E-06 ; 2.618453E-06 ; 1221 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.119594685863007 ; 1 ; 0.3931929 ; -0.05063402 ; -0.07745565 ; 0.08
0.7926482 ; 0.00180054 ; 0.0001950146 ; 4.763398E-05 ; 2.240588E-06 ; 168 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0159967537788675 ; 4 ; -0.2995659 ; 0.08502471 ; -0.0703824 ; 0.08
0.6740018 ; 0.0002589736 ; 0.0001233409 ; -4.935702E-05 ; 2.734524E-06 ; 1220 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.119291365018957 ; 3 ; -0.4270296 ; 0.5 ; -0.5 ; 0.08
0.8819342 ; 0.001269005 ; -0.000210445 ; -4.786301E-05 ; 2.337204E-06 ; 1219 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.180735841051405 ; 2 ; 0.3832067 ; -0.04152589 ; -0.1552866 ; 0.08
0.754262 ; -0.0003992206 ; 9.888672E-05 ; 4.744659E-05 ; 2.397009E-06 ; 1221 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.146928296854834 ; 5 ; 0.8846772 ; 0.2588905 ; -0.8735472 ; 0.08
0.6720453 ; 0.0005591879 ; 0.0001454717 ; -7.004888E-07 ; 2.274834E-06 ; 1224 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.117239411181012 ; 6 ; 0.4667372 ; -0.9959521 ; -0.3392729 ; 0.08
0.001965089 ; -0.001992185 ; 3.210731E-05 ; -6.483752E-05 ; 3.521509E-06 ; 1265 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.0044668303239071 ; 0 ; -0.73 ; -0.05500003 ; -0.58 ; 0.08
0.919901 ; -0.0001698956 ; 0.0001962401 ; 9.844837E-05 ; 2.344733E-06 ; 1265 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.125529957913517 ; 1 ; 0.4318159 ; 0.1610087 ; -0.4202152 ; 0.08
0.1996908 ; -0.0004216964 ; 3.469202E-05 ; -4.81181E-05 ; 2.661656E-06 ; 201 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.013289698076956 ; 4 ; 0.3102184 ; 0.4172388 ; 0.3894232 ; 0.08
0.7431189 ; -0.0001862298 ; 4.991294E-05 ; 3.491044E-05 ; 2.01631E-06 ; 1260 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.128139335962933 ; 3 ; -0.5 ; -0.1449842 ; 0.01105404 ; 0.08
0.5369762 ; -0.0004523926 ; -0.0002160374 ; -0.0002316654 ; 2.184943E-06 ; 1257 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.181989257425536 ; 2 ; 0.3842106 ; -0.09593406 ; -0.3985289 ; 0.08
0.6831594 ; 0.0006358336 ; 7.223077E-05 ; -2.539625E-05 ; 2.900893E-06 ; 1266 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.134719256933603 ; 5 ; 0.8511861 ; 0.2453357 ; -0.01136502 ; 0.08
0.4300782 ; 0.09526804 ; 4.942977E-05 ; 7.688384E-06 ; 2.061915E-06 ; 1266 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.13219121468517 ; 6 ; 0.83679 ; -0.734109 ; 0.2456143 ; 0.08
0.04577853 ; 0.04475362 ; 2.97745E-08 ; -1.965442E-05 ; 2.715647E-06 ; 1317 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00453552346618418 ; 0 ; 0.05499998 ; 0.125 ; -0.395 ; 0.08
0.942349 ; 8.724951E-05 ; 4.265946E-05 ; -5.691054E-06 ; 2.287034E-06 ; 1317 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.140603539081752 ; 1 ; 0.2831133 ; -0.4327951 ; -0.3426973 ; 0.08
0.02283195 ; 0.0007882328 ; -1.85401E-07 ; -4.792604E-05 ; 2.225957E-06 ; 136 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00684880067629942 ; 4 ; 0.4775816 ; 0.1919547 ; 0.2395133 ; 0.08
0.9114084 ; -0.001948943 ; 2.82604E-06 ; -4.720784E-05 ; 2.886652E-06 ; 1320 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.212416080136002 ; 3 ; -0.09341388 ; -0.4205745 ; -0.5 ; 0.08
0.7226164 ; -0.0007334793 ; 0.0003550049 ; 5.280335E-05 ; 3.087139E-06 ; 1310 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.198556473918193 ; 2 ; 0.4997878 ; -0.1161585 ; 0.2184426 ; 0.08
0.6125085 ; 0.0007166455 ; 1.021046E-07 ; -4.805338E-05 ; 2.49239E-06 ; 1317 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.155816231659507 ; 5 ; 0.4985762 ; -0.9895071 ; -0.1232997 ; 0.08
0.4402946 ; -0.0007873122 ; 3.557312E-07 ; -5.036373E-05 ; 2.476694E-06 ; 1320 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.138798710410082 ; 6 ; 0.9588974 ; 0.381611 ; -0.2282025 ; 0.08
0.001969311 ; -0.0002454637 ; -4.909524E-05 ; 6.914536E-06 ; 3.404637E-06 ; 1266 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00454188011940999 ; 0 ; 0.5249999 ; -0.5 ; -0.775 ; 0.08
0.9346598 ; 0.001989328 ; -4.957802E-05 ; 2.478795E-07 ; 3.271552E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.16092508870226 ; 1 ; 0.2577018 ; 0.3381315 ; -0.4447661 ; 0.08
0.02397899 ; 0.001146893 ; -4.773798E-05 ; -4.763081E-05 ; 3.788171E-06 ; 175 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00905632183901503 ; 4 ; 0.2066136 ; 0.4013914 ; -0.4364362 ; 0.08
0.4413207 ; 0.001792539 ; -7.659923E-05 ; -7.659923E-05 ; 2.423395E-06 ; 1270 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0891397653127404 ; 3 ; 0.5 ; 0.5 ; -0.5 ; 0.08
0.6324327 ; 0.0002143338 ; -1.948753E-05 ; -0.0001167407 ; 2.565266E-06 ; 1259 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.199680554795943 ; 2 ; -0.4783654 ; -0.44967 ; -0.4448644 ; 0.08
0.4088012 ; 0.000578672 ; -1.342742E-05 ; -1.034311E-05 ; 3.621264E-06 ; 1266 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.14196996039728 ; 5 ; -0.8757575 ; 0.4946862 ; -0.5992087 ; 0.08
0.4628808 ; 0.3035588 ; 4.685776E-05 ; 4.877623E-05 ; 2.117875E-06 ; 1266 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.130529514696796 ; 6 ; -0.1256784 ; 0.1064939 ; -0.0110644 ; 0.08
0.001990948 ; 0.8677338 ; -9.69913E-05 ; -5.005496E-05 ; 2.331073E-06 ; 1147 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00436737646973574 ; 0 ; 0.98 ; -0.455 ; -0.39 ; 0.08
0.6204761 ; 0.0004483929 ; -1.96367E-05 ; -5.009514E-05 ; 2.952322E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.103868076008593 ; 1 ; 0.2928187 ; -0.4078568 ; -0.4963016 ; 0.08
0.001970326 ; 0.001851988 ; -1.98048E-05 ; 3.003901E-05 ; 2.953426E-06 ; 127 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.010832665131469 ; 4 ; 0.03741986 ; 0.09615117 ; 0.1892438 ; 0.08
0.7285855 ; 0.001826591 ; -9.993938E-05 ; -4.43846E-05 ; 2.004251E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.125777057618053 ; 3 ; 0.5 ; -0.334018 ; 0.5 ; 0.08
0.4386078 ; 0.0003053045 ; -0.0002661721 ; -6.690993E-05 ; 2.063729E-06 ; 1137 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.167802219740387 ; 2 ; -0.4178932 ; 0.2944361 ; -0.1726564 ; 0.08
0.6908786 ; -0.001213518 ; -8.984024E-05 ; -4.445397E-05 ; 2.818159E-06 ; 1146 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.131532434254708 ; 5 ; 0.9480894 ; -0.9942028 ; -0.8024049 ; 0.08
0.5855668 ; 0.5869917 ; -9.932937E-05 ; -4.440005E-05 ; 2.400649E-06 ; 1146 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.126177408310857 ; 6 ; 0.2109675 ; 0.8646954 ; -0.5872914 ; 0.08
0.00199254 ; 0.0003586133 ; -2.882947E-05 ; 7.044076E-05 ; 2.405988E-06 ; 1113 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00412590355134434 ; 0 ; -0.5 ; 0.195 ; 0.08499996 ; 0.08
0.8798385 ; 9.209418E-05 ; -0.0001133947 ; 6.690488E-05 ; 2.923195E-06 ; 1113 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.110570474809694 ; 1 ; 0.1245873 ; -0.4297205 ; -0.07903707 ; 0.08
0.2855287 ; 0.1006095 ; -9.975624E-05 ; 6.680199E-05 ; 2.784705E-06 ; 160 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0105780976235583 ; 4 ; 0.3351965 ; 0.4012392 ; 0.4100503 ; 0.08
0.3866877 ; 0.0003119753 ; -9.957116E-05 ; -2.550754E-07 ; 2.158778E-06 ; 1110 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.127332125642099 ; 3 ; 0.07801531 ; 0.5 ; 0.3140956 ; 0.08
0.5808352 ; 0.001184535 ; -0.0001867392 ; 0.0001138536 ; 2.267124E-06 ; 1109 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.156044506491008 ; 2 ; -0.3120227 ; -0.07240605 ; 0.4185072 ; 0.08
0.4309155 ; 0.05104937 ; -5.773045E-05 ; -4.809382E-07 ; 3.297208E-06 ; 1113 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.113359786399899 ; 5 ; -0.5674408 ; -0.4941322 ; -0.5969836 ; 0.08
0.4669666 ; -0.001199067 ; -9.947862E-05 ; 7.181255E-05 ; 2.934437E-06 ; 1116 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.116026394773747 ; 6 ; -0.5148495 ; 0.3047531 ; 0.06059493 ; 0.08
0.4140126 ; 0.4145253 ; -5.700488E-05 ; -7.526402E-06 ; 2.578357E-06 ; 1003 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00396361488417274 ; 0 ; 0.385 ; 0.85 ; 0.215 ; 0.08
0.5093174 ; 0.350294 ; -4.967722E-05 ; 1.56453E-06 ; 2.596435E-06 ; 1003 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0967269991764449 ; 1 ; -0.1245502 ; -0.3176781 ; 0.4339871 ; 0.08
0.432343 ; -0.001306563 ; -3.038453E-05 ; -1.465053E-08 ; 2.920088E-06 ; 190 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0040448339047068 ; 4 ; 0.07772259 ; 0.050895 ; 0.1637757 ; 0.08
0.4221554 ; 0.0008243707 ; 2.659636E-05 ; 7.46423E-05 ; 2.505501E-06 ; 1000 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.122982748431819 ; 3 ; -0.3241124 ; -0.3569675 ; 0.3527539 ; 0.08
0.6197349 ; 0.1185761 ; 7.410949E-05 ; 9.165465E-05 ; 2.473113E-06 ; 1003 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.153445698304606 ; 2 ; -0.1699518 ; 0.2300167 ; -0.4837303 ; 0.08
0.4908516 ; -0.001566419 ; -2.116686E-05 ; -4.215053E-07 ; 3.702834E-06 ; 1002 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.119325426413077 ; 5 ; -0.1570368 ; -0.5001341 ; -0.5738262 ; 0.08
0.4378059 ; -0.0009268882 ; -1.993173E-05 ; 2.904126E-05 ; 3.717603E-06 ; 1002 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.106901436528946 ; 6 ; 0.9201003 ; 0.3254693 ; -0.8166113 ; 0.08
0.2128485 ; 0.2141465 ; 7.345684E-05 ; 7.340078E-05 ; 2.25651E-06 ; 1193 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00479974430460417 ; 0 ; 0.4299999 ; 0.36 ; -0.6350001 ; 0.08
0.6785615 ; -0.0008264204 ; 1.552748E-07 ; 6.716739E-05 ; 2.657175E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.145813208121693 ; 1 ; -0.4514592 ; -0.04029365 ; 0.129545 ; 0.08
0.2547816 ; -0.001750197 ; 1.49821E-07 ; 2.675376E-07 ; 3.392926E-06 ; 183 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00799020186660087 ; 4 ; 0.2208615 ; 0.3916923 ; -0.4991801 ; 0.08
0.6144091 ; -0.001353512 ; -3.508863E-08 ; 0.000134582 ; 2.465133E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.110751702787401 ; 3 ; 0.5 ; -0.2994326 ; 0.04288599 ; 0.08
0.7354476 ; 0.00121656 ; -0.0003251786 ; 0.0004888169 ; 2.07277E-06 ; 1184 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.162473965489498 ; 2 ; -0.1699518 ; 0.2300167 ; -0.4837303 ; 0.08
0.8221669 ; 0.001277179 ; -7.073874E-08 ; -2.144981E-07 ; 3.253601E-06 ; 1194 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.124494208953072 ; 5 ; -0.2393131 ; -0.7355232 ; -0.3047909 ; 0.08
0.939211 ; -0.00127344 ; -3.324556E-05 ; -3.469541E-05 ; 4.157641E-06 ; 1194 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.138673115786547 ; 6 ; 0.1239633 ; -0.8559554 ; -0.9771497 ; 0.08
