Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.7219143 ; -0.0004978257 ; 1.313483E-05 ; -8.632556E-05 ; 2.794686E-06 ; 1198 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.202230013248441 ; 2 ; 0.1110149 ; 0.2495038 ; -0.3081903 ; 0.055
0.800102 ; -0.001335829 ; 1.09337E-06 ; -9.817081E-05 ; 2.645153E-06 ; 1197 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.149407474235349 ; 5 ; 0.7369836 ; 0.9144018 ; -0.9109614 ; 0.055
0.705764 ; 0.0006990366 ; 3.184229E-07 ; -9.782155E-05 ; 2.010408E-06 ; 1200 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.135489279270732 ; 6 ; -0.3621096 ; 0.2300102 ; 0.5437818 ; 0.055
0.009097681 ; 0.0104253 ; 4.905459E-05 ; -4.450373E-05 ; 3.279672E-06 ; 1230 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0041068065009069 ; 0 ; -0.485 ; 0.195 ; -0.95 ; 0.055
0.6444775 ; -0.001550422 ; 7.715454E-05 ; -7.634238E-05 ; 2.663145E-06 ; 1230 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.105379340397483 ; 1 ; -0.07897312 ; -0.1257936 ; -0.4154389 ; 0.055
0.0334694 ; -0.001627648 ; 4.967801E-05 ; -9.718852E-05 ; 2.00507E-06 ; 185 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00424714411296116 ; 4 ; 0.1254655 ; 0.3418212 ; 0.4294624 ; 0.055
0.3918271 ; 0.3916154 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1230 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00734914456306399 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.055
0.9226677 ; 0.9240822 ; -0.0005591887 ; -0.0004251885 ; 2.009875E-06 ; 1226 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.174391881186704 ; 2 ; 0.4247561 ; 0.4783506 ; -0.1215443 ; 0.055
0.6531631 ; -0.00073249 ; 0.0001152148 ; -3.205767E-05 ; 2.455599E-06 ; 1230 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.147592096020649 ; 5 ; 0.9539107 ; -0.647571 ; 0.04892542 ; 0.055
0.685868 ; 0.03301404 ; 5.508797E-05 ; -9.199121E-05 ; 2.212435E-06 ; 1230 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.122742528726659 ; 6 ; 0.525062 ; 0.9324633 ; -0.4537858 ; 0.055
0.4977008 ; -0.001537406 ; 9.810025E-05 ; -9.663993E-05 ; 2.955373E-06 ; 1125 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00434199924558232 ; 0 ; -0.875 ; 0.6 ; -1 ; 0.055
0.7566918 ; 0.001371598 ; 8.447836E-05 ; -9.785379E-05 ; 2.62057E-06 ; 1125 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.144111684008598 ; 1 ; 0.2866009 ; -0.3375076 ; -0.4265073 ; 0.055
0.3751182 ; 0.1136474 ; 8.422098E-05 ; -9.951849E-05 ; 2.372629E-06 ; 145 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00496054641193048 ; 4 ; -0.3654039 ; 0.1254598 ; -0.06110225 ; 0.055
0.8022971 ; -0.001344498 ; 9.912271E-05 ; -9.994007E-05 ; 2.601306E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0611998337918634 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.055
0.6814867 ; 0.00108153 ; 0.0001993415 ; 2.173285E-06 ; 2.410497E-06 ; 1125 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.187500350304198 ; 2 ; 0.3750729 ; 0.3321732 ; -0.2810963 ; 0.055
0.7436072 ; -0.0004006551 ; 7.519535E-05 ; -0.0001212925 ; 2.650401E-06 ; 1125 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.122621222401769 ; 5 ; 0.3234988 ; 0.929575 ; -0.6225172 ; 0.055
0.5474175 ; -0.001932717 ; 9.720523E-05 ; -6.85062E-05 ; 2.428021E-06 ; 1128 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.120290915980838 ; 6 ; 0.6547015 ; -0.5034045 ; 0.3277191 ; 0.055
0.06647152 ; 0.06609736 ; 9.753736E-05 ; 2.174254E-05 ; 2.005844E-06 ; 1067 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00407951337001812 ; 0 ; 0.155 ; -0.33 ; 0.175 ; 0.055
0.8196099 ; 0.0008330944 ; 0.0001200461 ; -4.960267E-05 ; 2.675399E-06 ; 1067 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0899062837889479 ; 1 ; -0.04185716 ; 0.2966843 ; -0.3343996 ; 0.055
0.006385855 ; 0.006607779 ; 9.762797E-05 ; -2.733626E-05 ; 2.806131E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0050972354125775 ; 4 ; -0.03257241 ; 0.04082515 ; 0.1867405 ; 0.055
0.1295054 ; 0.1266312 ; 9.912271E-05 ; -5.017437E-05 ; 3.095148E-06 ; 1070 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.0214068975662462 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.055
0.6769995 ; -8.032083E-06 ; 0.000122549 ; -4.773294E-05 ; 2.742526E-06 ; 1067 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.174732610411052 ; 2 ; 0.4898286 ; 0.1508323 ; -0.475783 ; 0.055
0.5363665 ; 0.001062199 ; 0.0001584508 ; 1.082658E-05 ; 2.89558E-06 ; 1068 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.126670681127032 ; 5 ; 0.2445712 ; -0.8032594 ; -0.1387367 ; 0.055
0.575069 ; 0.001062984 ; 7.319704E-05 ; -7.648313E-05 ; 2.213434E-06 ; 1068 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.114147881608523 ; 6 ; -0.5078958 ; 0.8446163 ; 0.216684 ; 0.055
0.07185469 ; 0.07090288 ; 4.786186E-05 ; -4.909983E-05 ; 2.728467E-06 ; 1147 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00415906969479183 ; 0 ; -0.99 ; 0.995 ; -0.2 ; 0.055
0.8222241 ; 0.0005874901 ; 4.990398E-05 ; -5.01554E-05 ; 2.894651E-06 ; 1147 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.139622013174271 ; 1 ; 0.1725161 ; -0.4830819 ; -0.4925709 ; 0.055
0.213421 ; 0.0009353631 ; 3.438106E-05 ; -4.940132E-05 ; 3.344796E-06 ; 194 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00615733841379821 ; 4 ; 0.2158899 ; 0.4995815 ; -0.4162733 ; 0.055
0.3699898 ; 0.001095677 ; 0.0001115458 ; -4.935702E-05 ; 3.046367E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.139535937965669 ; 3 ; -0.121275 ; 0.5 ; -0.5 ; 0.055
0.2675918 ; 0.0006348565 ; 0.0005973997 ; 0.0001023101 ; 3.286899E-06 ; 1134 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.146279358925092 ; 2 ; -0.3904493 ; 0.459364 ; -0.4731322 ; 0.055
0.4979063 ; -0.001184259 ; 0.0001095754 ; 1.467702E-05 ; 2.381864E-06 ; 1146 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.12602484256711 ; 5 ; -0.8697416 ; -0.02780009 ; -0.710814 ; 0.055
0.4416022 ; -0.0008603092 ; 4.797605E-05 ; -2.223512E-05 ; 2.596556E-06 ; 1146 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.128008024669374 ; 6 ; 0.6379011 ; 0.2481973 ; -0.1738309 ; 0.055
0.00193599 ; -3.973889E-05 ; 9.174042E-06 ; -3.889845E-05 ; 3.018606E-06 ; 1347 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00431627854799462 ; 0 ; -0.27 ; -0.605 ; -0.535 ; 0.055
0.826363 ; 0.0003482934 ; 5.827455E-05 ; -4.994418E-05 ; 2.509513E-06 ; 1347 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.123689640880664 ; 1 ; -0.002446515 ; -0.3742001 ; -0.4115646 ; 0.055
0.3645934 ; -0.001750609 ; 3.850425E-06 ; -4.398026E-05 ; 2.549648E-06 ; 165 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00635684777097138 ; 4 ; -0.3046005 ; 0.121363 ; -0.03919555 ; 0.055
0.739011 ; 0.001570016 ; 3.447279E-05 ; -1.598892E-05 ; 2.60528E-06 ; 1350 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.147485998035323 ; 3 ; 0.352448 ; -0.5 ; -0.5 ; 0.055
0.7688078 ; -3.534155E-05 ; -2.766156E-05 ; 1.211249E-05 ; 3.451737E-06 ; 1346 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.202768938075252 ; 2 ; 0.1223548 ; -0.3978843 ; -0.4949965 ; 0.055
0.7472883 ; -0.001817504 ; 1.716636E-05 ; -3.396489E-05 ; 3.310954E-06 ; 1347 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.156206516936842 ; 5 ; 0.8096393 ; -0.5689617 ; -0.668467 ; 0.055
0.8042823 ; -0.001802874 ; 2.889356E-05 ; -5.005693E-05 ; 3.697794E-06 ; 1344 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.14289106961099 ; 6 ; 0.5096553 ; -0.2122289 ; -0.8454583 ; 0.055
0.001976235 ; 0.0001124167 ; -4.856529E-05 ; -4.78871E-05 ; 3.340551E-06 ; 1201 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00410598911311544 ; 0 ; -0.27 ; 0.12 ; 0.18 ; 0.055
0.6338887 ; -0.0008128526 ; -6.904424E-06 ; -4.80969E-05 ; 2.594702E-06 ; 1201 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.112017818466454 ; 1 ; -0.2555671 ; -0.4031248 ; -0.4619348 ; 0.055
0.01736801 ; 0.001118218 ; -4.96236E-05 ; -4.573058E-06 ; 3.22494E-06 ; 184 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00890742343128925 ; 4 ; 0.2105178 ; 0.3955024 ; -0.5 ; 0.055
0.3622551 ; 0.001188998 ; -3.31149E-05 ; -3.145126E-05 ; 3.389139E-06 ; 1200 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.0530282434175149 ; 3 ; 0.4626435 ; -0.3386325 ; -0.1920796 ; 0.055
0.6288792 ; 0.6303584 ; -0.0001413951 ; -0.0001822879 ; 2.054586E-06 ; 1198 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.193520263095953 ; 2 ; -0.4516668 ; 0.2957811 ; 0.3317738 ; 0.055
0.4483983 ; 0.001353295 ; -4.882024E-05 ; -4.843808E-05 ; 4.352425E-06 ; 1200 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.144057391310875 ; 5 ; -0.6223416 ; 0.8502598 ; -0.9533675 ; 0.055
0.4826377 ; -0.001440048 ; -3.353228E-05 ; -3.354076E-05 ; 3.214576E-06 ; 1200 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.139118356957127 ; 6 ; 0.02010779 ; 0.3150696 ; -0.0104371 ; 0.055
0.001955018 ; -0.001633909 ; -7.574476E-05 ; -2.842417E-05 ; 2.933646E-06 ; 1051 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00390376809645768 ; 0 ; 0.645 ; -0.4 ; -0.355 ; 0.055
0.7625299 ; 0.00130549 ; -4.548277E-05 ; -4.965924E-05 ; 3.406978E-06 ; 1051 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.0928603759986223 ; 1 ; 0.4459279 ; -0.4150346 ; 0.04692757 ; 0.055
0.342136 ; -0.001140031 ; -9.760788E-05 ; -4.78575E-05 ; 2.072075E-06 ; 171 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00984715429341045 ; 4 ; -0.04584326 ; 0.0275543 ; 0.1336571 ; 0.055
0.5603524 ; 0.03260101 ; -9.548025E-05 ; -4.935702E-05 ; 2.39213E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.177155030633841 ; 3 ; 0.5 ; 0.5 ; -0.5 ; 0.055
0.3322881 ; 0.0002318456 ; -4.952844E-05 ; 0.0002477215 ; 2.870947E-06 ; 1042 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.152522457221502 ; 2 ; 0.4600347 ; 0.06837315 ; -0.3954151 ; 0.055
0.7783865 ; 0.0505651 ; -9.674681E-05 ; -1.16995E-05 ; 2.654662E-06 ; 1050 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.113642578316908 ; 5 ; 0.7377936 ; -0.8814566 ; -0.7990256 ; 0.055
0.5983471 ; 0.5992744 ; -9.666519E-05 ; -4.996402E-05 ; 2.589442E-06 ; 1050 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.126215941625998 ; 6 ; 0.8617659 ; -0.1485458 ; -0.8153727 ; 0.055
0.001994787 ; -0.001764341 ; -8.727783E-05 ; 2.013047E-05 ; 3.03874E-06 ; 1046 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00365379467543618 ; 0 ; -0.08000003 ; 0.4599999 ; -0.26 ; 0.055
0.6914279 ; 0.007486676 ; -6.887023E-05 ; -1.101421E-07 ; 2.820944E-06 ; 1046 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0990268936229581 ; 1 ; 0.05047481 ; -0.3672367 ; -0.1818274 ; 0.055
0.430655 ; 0.001193897 ; -0.0001241749 ; 3.47124E-07 ; 2.482298E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0072685533502678 ; 4 ; 0.188932 ; 0.3837099 ; -0.4983448 ; 0.055
0.6525503 ; 0.6263847 ; -9.95791E-05 ; 1.37282E-05 ; 2.563658E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.110338577820574 ; 3 ; 0.5 ; -0.1432222 ; 0.05987101 ; 0.055
0.7199027 ; 0.0008533405 ; -9.778693E-05 ; -1.973222E-05 ; 2.402166E-06 ; 1046 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.175925363215029 ; 2 ; -0.2251637 ; 0.04875289 ; -0.4238735 ; 0.055
0.9205244 ; 0.0001985518 ; -9.709572E-05 ; -1.605329E-07 ; 2.827377E-06 ; 1047 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.12843588751706 ; 5 ; 0.4563159 ; -0.1378758 ; -0.7754285 ; 0.055
0.1866049 ; 0.001284877 ; -7.769488E-05 ; 1.954967E-05 ; 2.234733E-06 ; 1044 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.11004458136908 ; 6 ; 0.7453592 ; 0.9917104 ; 0.9310675 ; 0.055
0.05627709 ; 0.05600353 ; -3.583033E-05 ; 1.161595E-05 ; 3.630646E-06 ; 1025 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00389293257441813 ; 0 ; 0.09999995 ; 0.195 ; -0.86 ; 0.055
0.6433901 ; -0.001660887 ; -4.983524E-05 ; 5.534575E-05 ; 2.877364E-06 ; 1025 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0851986074217277 ; 1 ; -0.1170059 ; -0.3837764 ; -0.4780114 ; 0.055
0.4064663 ; 0.2079815 ; -1.347292E-05 ; 3.642484E-05 ; 2.82441E-06 ; 196 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0097118870195753 ; 4 ; 0.35833 ; -0.1899842 ; 0.2030569 ; 0.055
0.4295458 ; -0.0002008431 ; -4.969224E-05 ; 5.208963E-05 ; 2.737009E-06 ; 1020 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.123823707537604 ; 3 ; 0.5 ; -0.01164006 ; -0.09011683 ; 0.055
0.4407665 ; 0.00126525 ; 3.205535E-05 ; 0.0002139042 ; 2.562728E-06 ; 1019 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.13054305219794 ; 2 ; 0.1829053 ; 0.002443009 ; 0.04473122 ; 0.055
0.3963031 ; 0.0002567661 ; 4.583192E-06 ; 5.477354E-05 ; 3.409007E-06 ; 1026 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.110760360309346 ; 5 ; 0.3999054 ; 0.997048 ; -0.6813096 ; 0.055
0.3200723 ; 0.001313267 ; -4.403447E-05 ; 6.257048E-06 ; 2.553426E-06 ; 1026 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.112565460424038 ; 6 ; 0.0008197263 ; -0.7337471 ; 0.4531121 ; 0.055
0.001982266 ; -0.0004634428 ; 3.477098E-07 ; -1.697155E-07 ; 3.31299E-06 ; 1194 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00376972823376834 ; 0 ; 0.66 ; -0.3200001 ; -0.325 ; 0.055
0.8867145 ; 0.001126229 ; 3.562854E-05 ; -2.537133E-07 ; 2.23547E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.121807338609977 ; 1 ; -0.03114334 ; -0.4785676 ; -0.3980088 ; 0.055
