Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.8933314 ; 0.7573485 ; 9.226912E-05 ; -9.98688E-05 ; 2.537554E-06 ; 1310 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.154871713550229 ; 3 ; -0.1465296 ; -0.5 ; -0.5 ; 0.095
0.7118921 ; 0.001628931 ; 0.0006447723 ; -0.0001438229 ; 3.036501E-06 ; 1299 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.177183520028412 ; 2 ; 0.1032957 ; -0.08273838 ; -0.0499469 ; 0.095
0.7544183 ; -0.001101351 ; 4.717414E-05 ; -9.878338E-05 ; 2.368067E-06 ; 1314 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.139926024539387 ; 5 ; -0.8626132 ; 0.9537448 ; -0.6530828 ; 0.095
0.5109212 ; 0.06305384 ; 5.769045E-05 ; -8.830668E-05 ; 2.295402E-06 ; 1314 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.133009060332848 ; 6 ; 0.4960515 ; -0.07517914 ; -0.5670672 ; 0.095
0.001985427 ; -0.0003217404 ; 9.831221E-05 ; -1.209098E-05 ; 3.37515E-06 ; 1098 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0039642919881291 ; 0 ; 0.5649999 ; -0.435 ; -0.75 ; 0.095
0.8782459 ; -0.000771636 ; 9.936561E-05 ; -0.0001120307 ; 2.480541E-06 ; 1098 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.105909607936078 ; 1 ; -0.2581649 ; 0.4453627 ; -0.3690543 ; 0.095
0.009391794 ; 0.001659159 ; 9.762797E-05 ; -1.025612E-05 ; 2.553299E-06 ; 132 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0113634976350035 ; 4 ; -0.03257241 ; 0.04082515 ; 0.1867405 ; 0.095
0.9527029 ; 0.0008211854 ; 9.991734E-05 ; -9.96942E-05 ; 2.668621E-06 ; 1100 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.147690316285378 ; 3 ; 0.5 ; -0.2103956 ; -0.5 ; 0.095
0.9575809 ; -0.000998555 ; 0.0004533036 ; 0.0002199102 ; 2.512985E-06 ; 1093 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.157616883897377 ; 2 ; -0.4407842 ; -0.2760291 ; -0.4586538 ; 0.095
0.7388331 ; 0.001231514 ; 9.741477E-05 ; -1.932357E-05 ; 3.113335E-06 ; 1098 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.128223838652112 ; 5 ; -0.564193 ; -0.517965 ; -0.2169563 ; 0.095
0.7753061 ; 0.001036605 ; 8.457519E-05 ; -0.0001109074 ; 2.530379E-06 ; 1098 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.115690623918605 ; 6 ; -0.01115361 ; -0.2710179 ; -0.4616201 ; 0.095
0.001949273 ; -0.0008544176 ; 0.0001086745 ; -3.015239E-05 ; 2.744759E-06 ; 1214 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00417347830474816 ; 0 ; 0.285 ; -0.2900001 ; -0.08000002 ; 0.095
0.7820765 ; -0.001854985 ; 0.000134903 ; -4.975406E-05 ; 2.177953E-06 ; 1214 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.144426101049327 ; 1 ; 0.4261712 ; -0.2281358 ; 0.03073882 ; 0.095
0.1948779 ; 0.01561439 ; 0.0001691429 ; -4.978485E-05 ; 2.021449E-06 ; 204 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.008649903527527 ; 4 ; -0.2626802 ; 0.1659755 ; -0.07306462 ; 0.095
0.8683249 ; 0.001374473 ; 9.914187E-05 ; 0.0001317473 ; 3.260483E-06 ; 1210 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.118206972698186 ; 3 ; -0.5 ; -0.4944197 ; -0.4751714 ; 0.095
0.6484092 ; 0.8066571 ; -0.0001027463 ; -3.398857E-05 ; 2.185176E-06 ; 1214 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.201289263255404 ; 2 ; 0.3685284 ; 0.008095854 ; -0.2311125 ; 0.095
0.9631751 ; -0.001231248 ; 0.0001605435 ; 1.465369E-05 ; 3.635105E-06 ; 1215 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.137306528652856 ; 5 ; -0.5830313 ; 0.6463283 ; -0.7430069 ; 0.095
0.9710114 ; -2.929544E-05 ; 0.0002062695 ; 5.608845E-05 ; 3.163833E-06 ; 1212 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.132892773610253 ; 6 ; 0.7114601 ; -0.2663541 ; -0.9911872 ; 0.095
0.001905501 ; -0.000999821 ; 4.791197E-05 ; -1.876957E-05 ; 2.470277E-06 ; 1266 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00497482976019393 ; 0 ; -0.325 ; 0.165 ; 0.04999996 ; 0.095
0.7550977 ; -0.001476772 ; 0.0001361578 ; -4.982625E-05 ; 2.346642E-06 ; 1266 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.159318467003854 ; 1 ; 0.3151804 ; -0.1194862 ; -0.3169205 ; 0.095
0.1602811 ; 0.01884031 ; 0.0001361007 ; -4.763209E-05 ; 2.279766E-06 ; 159 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.01420440656441 ; 4 ; 0.2063942 ; 0.4400303 ; -0.4841546 ; 0.095
0.9933944 ; -0.001098879 ; 0.0001135789 ; -4.935702E-05 ; 2.993267E-06 ; 1270 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.113853873154707 ; 3 ; -0.3198563 ; 0.5 ; -0.5 ; 0.095
0.8683314 ; 0.03154446 ; -0.0004034141 ; 0.0002529231 ; 2.048212E-06 ; 1247 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.189022650366583 ; 2 ; 0.2671098 ; 0.4239457 ; -0.3885779 ; 0.095
0.4112357 ; 0.0008799858 ; 5.062539E-05 ; -4.8893E-05 ; 2.171219E-06 ; 1266 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.146812163477328 ; 5 ; -0.7569125 ; 0.9169219 ; 0.6949707 ; 0.095
0.3572736 ; 0.001165421 ; 4.895575E-05 ; -5.053189E-05 ; 3.005496E-06 ; 1266 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.182363427692979 ; 6 ; -0.8682116 ; -0.821604 ; -0.3920895 ; 0.095
0.001990399 ; -0.001598528 ; -2.919143E-08 ; -9.802784E-06 ; 2.770079E-06 ; 1194 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00499234675592115 ; 0 ; 0.42 ; -0.825 ; -0.03500004 ; 0.095
0.9847977 ; -0.0001179225 ; 2.326212E-06 ; -5.006986E-05 ; 2.586376E-06 ; 1194 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.132001153624921 ; 1 ; -0.4209637 ; -0.4673008 ; -0.4027347 ; 0.095
0.001991799 ; 0.0002827859 ; -1.769655E-07 ; -4.513404E-05 ; 2.264341E-06 ; 144 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00301382618614051 ; 4 ; 0.376131 ; -0.2622699 ; 0.2906941 ; 0.095
0.2477559 ; -0.0002352097 ; -1.212539E-07 ; -4.776536E-05 ; 2.431858E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0902977458860258 ; 3 ; -0.5 ; 0.3554678 ; -0.1479241 ; 0.095
0.9907773 ; -0.001956599 ; 0.0002928146 ; 0.0004936293 ; 2.153842E-06 ; 1172 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.136948608606898 ; 2 ; -0.07151507 ; -0.4004424 ; -0.3966635 ; 0.095
0.9487491 ; -0.001874428 ; 9.238734E-05 ; -5.017268E-05 ; 2.825698E-06 ; 1194 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.133402362525504 ; 5 ; 0.6896343 ; -0.6255679 ; -0.3990048 ; 0.095
0.8507563 ; -0.001782962 ; 2.548254E-05 ; -2.498007E-05 ; 2.88317E-06 ; 1194 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.120948428128631 ; 6 ; 0.7859881 ; -0.173843 ; -0.5482564 ; 0.095
0.002029307 ; 0.0002530943 ; -4.78226E-05 ; -4.782749E-05 ; 3.540828E-06 ; 1241 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00475474367857691 ; 0 ; 0.325 ; 0.27 ; -0.05500003 ; 0.095
0.5296723 ; 0.006643221 ; -4.972794E-05 ; 9.686813E-05 ; 3.007612E-06 ; 1241 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.120565845349904 ; 1 ; 0.210945 ; -0.167557 ; -0.1101742 ; 0.095
0.3821765 ; -0.001385316 ; -1.986413E-05 ; -4.747169E-05 ; 3.015726E-06 ; 193 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00706759757171063 ; 4 ; 0.2119486 ; 0.4641823 ; -0.5 ; 0.095
0.5341371 ; -0.000601872 ; 1.225888E-05 ; 1.227305E-05 ; 2.912795E-06 ; 1240 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.199461457964712 ; 3 ; 0.2747381 ; -0.1268511 ; -0.1150344 ; 0.095
0.8907612 ; 0.0003770061 ; -5.933557E-05 ; -4.441617E-05 ; 3.363652E-06 ; 1240 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.178911853553412 ; 2 ; 0.01875987 ; -0.3028729 ; -0.009800688 ; 0.095
0.5871309 ; -0.001499628 ; -2.147302E-05 ; -5.067814E-05 ; 3.163308E-06 ; 1242 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.133998748471012 ; 5 ; -0.9058155 ; -0.9901045 ; -0.5638738 ; 0.095
0.3338699 ; 0.08419631 ; -3.534053E-05 ; -4.786832E-05 ; 2.864824E-06 ; 1242 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.137654211371254 ; 6 ; -0.981664 ; 0.01957973 ; 0.5242637 ; 0.095
0.3526268 ; 0.3516429 ; -3.606173E-05 ; 1.206001E-05 ; 3.623928E-06 ; 1173 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00490779359802073 ; 0 ; 0.2799999 ; 0.475 ; -0.955 ; 0.095
0.441926 ; 0.01437315 ; -5.708736E-05 ; -7.303045E-06 ; 2.794012E-06 ; 1173 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.130290030390997 ; 1 ; 0.2624771 ; -0.0752978 ; -0.01579732 ; 0.095
0.3472173 ; 0.01893296 ; -5.701957E-05 ; -7.334614E-06 ; 2.768349E-06 ; 198 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00880259857866905 ; 4 ; -0.3702027 ; 0.2762003 ; 0.02034511 ; 0.095
0.4450022 ; 0.003197996 ; -4.911764E-05 ; -6.52602E-07 ; 3.219844E-06 ; 1170 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.11205902228296 ; 3 ; -0.4987515 ; 0.4851344 ; -0.3842609 ; 0.095
0.9442372 ; -0.001831898 ; 0.0002389585 ; -0.0001109529 ; 3.449777E-06 ; 1169 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.163001788908658 ; 2 ; -0.1549198 ; 0.1298585 ; -0.2872251 ; 0.095
0.9294415 ; 0.9217256 ; -9.63905E-05 ; -5.089412E-05 ; 2.653089E-06 ; 1173 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.117926716757264 ; 5 ; 0.8232493 ; -0.760006 ; -0.909561 ; 0.095
0.4265377 ; 0.2169033 ; 2.549397E-06 ; 5.027857E-05 ; 2.806518E-06 ; 1176 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.136410447958643 ; 6 ; -0.7257191 ; -0.7802067 ; 0.2130744 ; 0.095
0.001967768 ; -0.0007931979 ; 1.709318E-05 ; 4.642465E-05 ; 2.824925E-06 ; 1218 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00444977803877588 ; 0 ; -0.56 ; -0.12 ; -0.06000003 ; 0.095
0.6738105 ; 0.0002126122 ; -9.942318E-05 ; -8.406575E-08 ; 2.458568E-06 ; 1218 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.11427940642171 ; 1 ; 0.4224781 ; -0.3304489 ; -0.3083996 ; 0.095
0.2178578 ; -0.001732024 ; -2.235293E-05 ; 7.529394E-05 ; 2.424723E-06 ; 211 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0167222271315923 ; 4 ; 0.4019446 ; 0.3591019 ; 0.421048 ; 0.095
0.4798197 ; 0.2378352 ; -7.540116E-05 ; 4.086736E-07 ; 2.952443E-06 ; 1220 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.118983378999987 ; 3 ; 0.4939716 ; 0.5 ; -0.5 ; 0.095
0.4523078 ; -0.0004442291 ; 9.100704E-05 ; -4.102428E-05 ; 2.701189E-06 ; 1214 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.183168588871985 ; 2 ; 0.3210652 ; -0.4960451 ; 0.03572202 ; 0.095
0.6694803 ; 0.001482641 ; -9.744443E-05 ; 6.689887E-05 ; 3.32021E-06 ; 1218 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.137443518012808 ; 5 ; 0.3840912 ; -0.1944664 ; -0.2733711 ; 0.095
0.6081776 ; 0.0003890269 ; -9.957352E-05 ; 1.345731E-06 ; 3.123395E-06 ; 1218 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.127047771099141 ; 6 ; -0.0233908 ; 0.7542102 ; -0.9371275 ; 0.095
0.001905883 ; 0.001749894 ; -1.404024E-05 ; 3.400039E-05 ; 3.724415E-06 ; 1177 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00415770172850031 ; 0 ; 0.3699999 ; 0.39 ; -0.81 ; 0.095
0.7092241 ; -0.001163206 ; -2.601581E-05 ; -1.563232E-07 ; 3.439113E-06 ; 1177 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.126701898631475 ; 1 ; -0.04010373 ; -0.4272815 ; -0.2217413 ; 0.095
0.02887885 ; 0.009027388 ; -4.978896E-05 ; 3.521109E-05 ; 2.933565E-06 ; 169 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00690809763386648 ; 4 ; -0.2797615 ; 0.220007 ; -0.05014434 ; 0.095
0.4418417 ; -0.0002369978 ; -5.017437E-05 ; -3.512039E-07 ; 3.202965E-06 ; 1180 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0706775444653725 ; 3 ; -0.5 ; -0.4258295 ; -0.5 ; 0.095
0.7453753 ; 5.185366E-06 ; -0.0003952213 ; 1.351783E-05 ; 2.103963E-06 ; 1169 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.208516810298433 ; 2 ; 0.2109171 ; 0.2454904 ; -0.2963239 ; 0.095
0.5846506 ; -0.001952352 ; 3.892336E-05 ; 8.902648E-05 ; 2.754065E-06 ; 1176 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.125077875760813 ; 5 ; -0.555034 ; 0.1746934 ; -0.7519467 ; 0.095
0.9386851 ; 0.0002536124 ; -8.274522E-06 ; 1.002263E-08 ; 3.450309E-06 ; 1176 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.11946738195969 ; 6 ; -0.507365 ; 0.03487676 ; -0.2808326 ; 0.095
0.001982402 ; -9.495833E-05 ; 5.269033E-05 ; 5.269707E-05 ; 2.074228E-06 ; 1148 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00417829877291162 ; 0 ; -0.175 ; -0.22 ; -0.02000004 ; 0.095
0.9003426 ; 0.0007413345 ; -5.12881E-06 ; -5.155558E-06 ; 3.36476E-06 ; 1148 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.11770043855845 ; 1 ; 0.3058811 ; 0.236498 ; -0.3374113 ; 0.095
