Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_MaxVal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_FotodiodoFinal ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos_Real ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Tam_Haz_Muestra ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Cdespla ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_TipoBusca ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Valores ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Listado_Controlables_Nombres ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_X_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Y_Pos ; Ta_ThermSoft.Simulacion.Buscador.InstanciaEjecutora+Resultados_Distancia_Recorrida ; Buscador_System.Int32 ; Sim_Tilt_X_System.Single ; Sim_Tilt_Y_System.Single ; L2FocusBackSlash_System.Single ; BackSlash_System.Double
0.3694984 ; 0.005302223 ; -4.975546E-05 ; -1.101266E-05 ; 2.876248E-06 ; 149 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.00826696080358223 ; 4 ; -0.04584326 ; 0.0275543 ; 0.1336571 ; 0.06
0.06511169 ; 0.01157346 ; -4.98215E-05 ; -9.947443E-05 ; 2.249617E-06 ; 1080 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.0433205158948962 ; 3 ; 0.4604344 ; -0.4691947 ; 0.0759214 ; 0.06
0.8927172 ; 0.0007756887 ; 0.000166719 ; -0.0001720653 ; 2.256839E-06 ; 1074 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.170800048331887 ; 2 ; -0.04679467 ; 0.0210404 ; -0.08531676 ; 0.06
0.8839989 ; 0.001587289 ; -9.669099E-05 ; -0.0001479799 ; 2.678903E-06 ; 1074 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.123739117265066 ; 5 ; 0.8882079 ; -0.2561675 ; -0.8157145 ; 0.06
0.9368396 ; -0.001465741 ; -1.643389E-05 ; -6.621879E-05 ; 2.696406E-06 ; 1074 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.2 ; 0.141624127283134 ; 6 ; 0.8649001 ; -0.9648558 ; -0.7636045 ; 0.06
0.08863977 ; 0.08846886 ; 2.567142E-05 ; -7.201404E-05 ; 3.040007E-06 ; 1299 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00440765166845274 ; 0 ; -0.42 ; -0.915 ; -0.135 ; 0.06
0.9292397 ; -0.0003255307 ; 7.063528E-08 ; -9.730827E-05 ; 2.363395E-06 ; 1299 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.109181373781248 ; 1 ; 0.09181131 ; 0.4083949 ; -0.4613764 ; 0.06
0.8555973 ; 0.8450819 ; 1.580576E-07 ; -9.917008E-05 ; 2.3417E-06 ; 156 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.00617606365149886 ; 4 ; 0.2211676 ; 0.5 ; -0.4671599 ; 0.06
0.9805868 ; -0.001563515 ; 5.774223E-05 ; -9.912271E-05 ; 2.321848E-06 ; 1300 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.171143937084629 ; 3 ; 0.01812474 ; 0.5 ; -0.5 ; 0.06
0.6739193 ; -0.001392608 ; 0.0003153293 ; -0.0002795586 ; 2.001505E-06 ; 1294 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.185640628982827 ; 2 ; -0.08292936 ; 0.3516573 ; 0.1816407 ; 0.06
0.7052947 ; -0.0004799399 ; 8.872365E-07 ; -9.858106E-05 ; 2.414025E-06 ; 1299 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.147168872928921 ; 5 ; 0.07899994 ; 0.1477706 ; -0.550665 ; 0.06
0.936936 ; 0.3410908 ; -6.996289E-07 ; -3.447892E-05 ; 3.292051E-06 ; 1296 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.2 ; 0.135219508453979 ; 6 ; -0.5010058 ; -0.7816212 ; -0.8537966 ; 0.06
0.001973918 ; 0.0007955214 ; 4.923634E-05 ; -9.631933E-05 ; 2.459506E-06 ; 1090 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.00413441948140952 ; 0 ; -0.405 ; 0.995 ; -0.7950001 ; 0.06
0.8366216 ; 0.001910238 ; 9.812744E-05 ; -9.789729E-05 ; 2.544226E-06 ; 1090 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.171330095254658 ; 1 ; 0.2255278 ; -0.40034 ; -0.4248914 ; 0.06
0.3122796 ; -0.0001052659 ; 5.680969E-05 ; -9.227818E-05 ; 2.01689E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0129410695470944 ; 4 ; 0.366767 ; -0.3053509 ; 0.2004921 ; 0.06
0.3918255 ; 0.3898614 ; 4.935702E-05 ; -9.994007E-05 ; 2.308105E-06 ; 1090 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.0575371971338135 ; 3 ; -0.5 ; -0.5 ; -0.5 ; 0.06
0.6764246 ; -0.00111184 ; 4.970879E-05 ; -0.0001490155 ; 3.00662E-06 ; 1090 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.179501842198157 ; 2 ; -0.1490669 ; -0.08396921 ; -0.2360902 ; 0.06
0.5995256 ; 0.0007685988 ; 0.0001126859 ; -3.558614E-05 ; 3.133136E-06 ; 1089 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.125831290172622 ; 5 ; 0.6398806 ; -0.2745525 ; -0.94523 ; 0.06
0.5382781 ; 0.0009316778 ; 5.704942E-05 ; -9.031978E-05 ; 2.06119E-06 ; 1092 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.2 ; 0.11327694586681 ; 6 ; -0.3947997 ; -0.7492779 ; 0.02526879 ; 0.06
0.001690716 ; 5.09727E-05 ; 0.0001067365 ; -9.345026E-05 ; 2.221397E-06 ; 1053 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.00388361449313527 ; 0 ; 0.145 ; 0.98 ; 0.4649999 ; 0.06
0.7848973 ; 0.01553905 ; 9.953205E-05 ; -8.435579E-05 ; 2.504448E-06 ; 1053 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0985185259753623 ; 1 ; -0.01574114 ; 0.3001193 ; 0.0319782 ; 0.06
0.1496545 ; -0.001926021 ; 9.776414E-05 ; -8.406127E-05 ; 2.752746E-06 ; 189 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.003950970450018 ; 4 ; 0.2118385 ; 0.4355522 ; -0.4444725 ; 0.06
0.7141773 ; 0.000433481 ; 9.986982E-05 ; -5.814044E-05 ; 3.122168E-06 ; 1050 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.0766790962975926 ; 3 ; 0.4147946 ; -0.4958235 ; -0.5 ; 0.06
0.3598298 ; 0.0001718547 ; 9.761719E-05 ; -2.546116E-05 ; 2.919008E-06 ; 1053 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.158460790178123 ; 2 ; 0.4071768 ; 0.4396268 ; 0.0007585685 ; 0.06
0.6862437 ; 0.3647834 ; 9.804862E-05 ; -7.855416E-05 ; 2.802328E-06 ; 1053 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.121470881956177 ; 5 ; 0.9253976 ; -0.1031603 ; -0.2870164 ; 0.06
0.6854945 ; -0.0001873411 ; 0.000115733 ; -9.759435E-05 ; 2.686153E-06 ; 1056 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.2 ; 0.120594543587953 ; 6 ; 0.5543391 ; 0.8919624 ; -0.01441441 ; 0.06
0.001986441 ; 0.0001816121 ; 5.546521E-05 ; -9.16576E-05 ; 2.20079E-06 ; 1335 ; Integral ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00483782198030333 ; 0 ; -0.76 ; -0.22 ; -0.56 ; 0.06
0.6631637 ; 0.01392781 ; 9.769707E-05 ; -3.098466E-05 ; 3.053323E-06 ; 1335 ; Bayesiano ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.162056928767524 ; 1 ; 0.3496164 ; -0.3506972 ; -0.1419915 ; 0.06
0.5790185 ; 0.1108056 ; 0.0001183543 ; -3.090307E-05 ; 2.398519E-06 ; 206 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.00512542474526821 ; 4 ; -0.5 ; 0.189331 ; -0.07756736 ; 0.06
0.6384261 ; 0.001055782 ; 9.912271E-05 ; -9.984938E-06 ; 3.0551E-06 ; 1340 ; ParticleSwarm ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.203607566073277 ; 3 ; -0.5 ; 0.1431267 ; -0.5 ; 0.06
0.4506407 ; 0.001659016 ; 0.0004287408 ; -0.0002952434 ; 2.06351E-06 ; 1330 ; RandomSearch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.207844020807645 ; 2 ; -0.0156559 ; -0.4557076 ; -0.3761061 ; 0.06
0.7356026 ; 0.000239234 ; 0.0001312056 ; -1.830481E-05 ; 2.085537E-06 ; 1335 ; BigBung_BigCrunch ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.156438486026705 ; 5 ; -0.7351204 ; 0.4606812 ; 0.1079506 ; 0.06
0.9290636 ; 0.07443664 ; 0.0001110604 ; -5.078487E-05 ; 3.371194E-06 ; 1332 ; Fireworks ; 0 ; 0 ; 0.200000005960464 ; -0.0999999985098839 ; 0.135623051078297 ; 6 ; -0.8277462 ; -0.6967978 ; -0.9200783 ; 0.06
0.001984419 ; 0.0004890328 ; 4.823395E-05 ; -1.460999E-05 ; 3.093454E-06 ; 1274 ; Integral ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00460048395055575 ; 0 ; 0.245 ; -0.11 ; -0.95 ; 0.06
0.7493438 ; 0.001075907 ; 0.0001090682 ; -4.978517E-05 ; 2.717572E-06 ; 1274 ; Bayesiano ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.129978174102333 ; 1 ; 0.1493458 ; -0.3827479 ; -0.03150188 ; 0.06
0.001976429 ; 0.001762803 ; 4.977025E-05 ; -1.131099E-05 ; 2.43508E-06 ; 126 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.00548722314538544 ; 4 ; -0.2335525 ; 0.06783842 ; -0.06379687 ; 0.06
0.7264657 ; 0.001886211 ; 0.000111189 ; -4.935702E-05 ; 3.046367E-06 ; 1270 ; ParticleSwarm ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.125289859556603 ; 3 ; 0.3863212 ; 0.5 ; -0.5 ; 0.06
0.6812994 ; -0.0006580668 ; 4.975386E-05 ; -7.082859E-05 ; 2.287112E-06 ; 1273 ; RandomSearch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.180838407034233 ; 2 ; -0.4600585 ; -0.3236238 ; -0.01375642 ; 0.06
0.4394975 ; -0.0008264317 ; 8.386324E-05 ; -1.415705E-05 ; 2.262218E-06 ; 1275 ; BigBung_BigCrunch ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.141076348649218 ; 5 ; -0.7869239 ; -0.450073 ; 0.7272958 ; 0.06
0.5103937 ; -0.001018978 ; 4.811492E-05 ; -6.077033E-07 ; 2.576358E-06 ; 1272 ; Fireworks ; 0 ; 0 ; 0.100000004470348 ; -0.0999999985098839 ; 0.148310695860826 ; 6 ; 0.2080792 ; 0.7801861 ; -0.7786841 ; 0.06
0.001996852 ; 0.00011239 ; -2.479617E-08 ; -4.944339E-05 ; 2.048457E-06 ; 1154 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00425352091188073 ; 0 ; 0.02499997 ; -0.305 ; 0.6499999 ; 0.06
0.4404008 ; 0.001401799 ; -8.575805E-08 ; -2.724432E-05 ; 2.753421E-06 ; 1154 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.100703105447902 ; 1 ; -0.3144404 ; 0.4891576 ; -0.1661548 ; 0.06
0.002774112 ; 0.001317616 ; -4.641178E-08 ; -1.182975E-05 ; 2.71965E-06 ; 130 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.00563179046773274 ; 4 ; -0.3802353 ; 0.2891641 ; -0.075007 ; 0.06
0.4405876 ; 0.4396722 ; 1.47858E-05 ; -4.825711E-05 ; 3.218743E-06 ; 1150 ; ParticleSwarm ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.0935488517039162 ; 3 ; 0.4484851 ; -0.4961772 ; -0.5 ; 0.06
0.418801 ; -0.0003426492 ; -0.0001702444 ; 9.976406E-05 ; 2.228682E-06 ; 1149 ; RandomSearch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.186517735685635 ; 2 ; -0.2299985 ; -0.4996133 ; 0.2855827 ; 0.06
0.3578885 ; -0.001212812 ; -5.957139E-07 ; -7.981316E-05 ; 2.331526E-06 ; 1155 ; BigBung_BigCrunch ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.145597167392187 ; 5 ; -0.8862691 ; 0.04364998 ; -0.346584 ; 0.06
0.5780746 ; -0.001987159 ; 1.73528E-05 ; -4.928769E-05 ; 2.583888E-06 ; 1152 ; Fireworks ; 0 ; 0 ; 2.9802322276673E-09 ; -0.0999999985098839 ; 0.131737577755549 ; 6 ; -0.4985279 ; -0.7893708 ; 0.3711869 ; 0.06
0.02713625 ; 0.02462536 ; -4.785856E-05 ; -4.503838E-05 ; 3.438823E-06 ; 1193 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00445191199927343 ; 0 ; 0.3149999 ; -0.43 ; 0.004999984 ; 0.06
0.7058052 ; 4.201798E-05 ; -2.740894E-05 ; -2.762419E-05 ; 3.423915E-06 ; 1193 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.110877048679924 ; 1 ; -0.05177772 ; -0.4424713 ; -0.380484 ; 0.06
0.08585992 ; 0.003426791 ; -4.996554E-05 ; -2.732549E-05 ; 2.967384E-06 ; 140 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.00412612540702223 ; 4 ; 0.4603896 ; -0.2220048 ; 0.2669628 ; 0.06
0.4188845 ; -0.001696585 ; -4.935505E-05 ; -4.918784E-05 ; 4.005545E-06 ; 1190 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.09293874549736 ; 3 ; 0.5 ; -0.1901019 ; -0.5 ; 0.06
0.6227823 ; 0.001003572 ; 0.0001283352 ; -0.0001511707 ; 2.978044E-06 ; 1188 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.174255440496027 ; 2 ; -0.1723565 ; -0.4531189 ; -0.379065 ; 0.06
0.3423924 ; 0.0005907123 ; -5.038156E-05 ; -2.256972E-05 ; 2.591055E-06 ; 1194 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.133506828105854 ; 5 ; 0.646116 ; -0.7071417 ; 0.5838657 ; 0.06
0.612145 ; 7.726515E-05 ; -5.009328E-05 ; -5.020887E-05 ; 4.242534E-06 ; 1194 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; -0.0999999985098839 ; 0.138082457552718 ; 6 ; -0.2638768 ; -0.3596965 ; -0.7539186 ; 0.06
0.001989321 ; 0.001930415 ; -9.974468E-05 ; 1.910702E-05 ; 2.581423E-06 ; 1229 ; Integral ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00431107211635581 ; 0 ; 0.43 ; -0.29 ; 0.165 ; 0.06
0.4789233 ; 0.001669253 ; -5.533642E-05 ; -4.756133E-05 ; 3.842324E-06 ; 1229 ; Bayesiano ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.107187275355281 ; 1 ; -0.1795447 ; 0.4413653 ; -0.4031962 ; 0.06
0.01494023 ; 0.001767186 ; -7.178943E-05 ; -4.812096E-05 ; 2.760587E-06 ; 139 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.00579078033313609 ; 4 ; 0.3351965 ; 0.4012392 ; 0.4100503 ; 0.06
0.5911544 ; 0.0007959173 ; -9.992345E-05 ; -4.784856E-05 ; 2.00027E-06 ; 1229 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.154401169747641 ; 3 ; 0.5 ; -0.003437246 ; 0.482256 ; 0.06
0.5427523 ; 0.1032548 ; 1.830539E-05 ; -4.810315E-05 ; 3.192046E-06 ; 1227 ; RandomSearch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.179972671265034 ; 2 ; -0.3508809 ; -0.4736605 ; -0.448991 ; 0.06
0.4283209 ; 0.00173514 ; -5.662908E-05 ; -8.884977E-06 ; 3.115438E-06 ; 1230 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.144615351952459 ; 5 ; 0.5188415 ; 0.165379 ; -0.3475207 ; 0.06
0.4110722 ; 0.008370548 ; -9.679874E-05 ; 8.11244E-06 ; 3.136716E-06 ; 1230 ; Fireworks ; 0 ; 0 ; -0.2 ; -0.0999999985098839 ; 0.144495205691308 ; 6 ; 0.5911173 ; 0.829173 ; -0.9630081 ; 0.06
0.00199957 ; 0.001118518 ; -9.863089E-05 ; 2.482507E-05 ; 2.314204E-06 ; 1184 ; Integral ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.00436589557307646 ; 0 ; 0.675 ; -0.725 ; 0.8699999 ; 0.06
0.7410986 ; 0.03276772 ; -8.14104E-05 ; 1.618285E-05 ; 2.901262E-06 ; 1184 ; Bayesiano ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.143890736234715 ; 1 ; 0.1002333 ; 0.04822543 ; -0.2887808 ; 0.06
0.1871455 ; 0.04903747 ; -2.155312E-05 ; -5.441272E-08 ; 3.094344E-06 ; 178 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0149606437137099 ; 4 ; 0.418013 ; 0.1641776 ; 0.2031853 ; 0.06
0.4310509 ; 0.0007128443 ; -5.862219E-05 ; 4.086736E-07 ; 3.21625E-06 ; 1180 ; ParticleSwarm ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.0695018204154449 ; 3 ; 0.3680526 ; 0.5 ; -0.5 ; 0.06
0.3595581 ; 0.0009498682 ; -0.0001014206 ; -2.233538E-08 ; 2.37035E-06 ; 1184 ; RandomSearch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.207279081614961 ; 2 ; 0.1189989 ; -0.1093427 ; -0.1241034 ; 0.06
0.203585 ; 0.2014163 ; -2.391804E-05 ; 1.505535E-07 ; 3.752546E-06 ; 1185 ; BigBung_BigCrunch ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.141511443454285 ; 5 ; 0.4327416 ; 0.1505028 ; -0.7681723 ; 0.06
0.330183 ; -0.001878457 ; -9.638245E-05 ; -2.364018E-07 ; 3.071316E-06 ; 1182 ; Fireworks ; 0 ; 0 ; -0.2 ; 2.9802322276673E-09 ; 0.126864714853007 ; 6 ; 0.8141313 ; -0.1524324 ; -0.9804732 ; 0.06
0.001991324 ; 0.0006933835 ; -5.967913E-05 ; 1.883051E-07 ; 2.576443E-06 ; 1124 ; Integral ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.0040058224616884 ; 0 ; 0.97 ; -0.33 ; 0.35 ; 0.06
0.6125896 ; -0.0009094789 ; -4.324204E-05 ; 7.279537E-08 ; 3.148212E-06 ; 1124 ; Bayesiano ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.14448465414469 ; 1 ; -0.3330618 ; 0.1609984 ; -0.2825996 ; 0.06
0.005039486 ; 0.001230059 ; -4.788334E-05 ; 4.76847E-06 ; 2.931524E-06 ; 176 ; GlobalizedBoundedNelderMead ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.00332579969880906 ; 4 ; -0.3333108 ; 0.08352727 ; -0.0594543 ; 0.06
0.4135597 ; 0.0008945297 ; -4.935702E-05 ; 4.086736E-07 ; 3.317202E-06 ; 1120 ; ParticleSwarm ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.109106021800807 ; 3 ; 0.5 ; 0.4961196 ; -0.5 ; 0.06
0.3658836 ; 0.0006257832 ; -0.0001145665 ; 8.675192E-05 ; 2.020004E-06 ; 1120 ; RandomSearch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.173911461493426 ; 2 ; -0.4556295 ; 0.4577239 ; 0.374981 ; 0.06
0.5971653 ; 0.00287377 ; -4.652529E-05 ; 8.064147E-07 ; 3.62038E-06 ; 1125 ; BigBung_BigCrunch ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.123701953688611 ; 5 ; 0.8858939 ; 0.5388951 ; -0.9339813 ; 0.06
0.5418148 ; 0.002929269 ; -4.788072E-05 ; 1.545307E-08 ; 2.945398E-06 ; 1122 ; Fireworks ; 0 ; 0 ; -0.0999999985098839 ; 2.9802322276673E-09 ; 0.118017289834415 ; 6 ; -0.4561616 ; 0.2452978 ; -0.03777344 ; 0.06
0.1797998 ; 0.1789453 ; -5.024963E-09 ; 1.578661E-05 ; 3.271127E-06 ; 1061 ; Integral ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.00428786707285778 ; 0 ; 0.355 ; -0.96 ; -0.02500003 ; 0.06
0.7408099 ; -0.001716236 ; 1.86774E-05 ; 1.891549E-05 ; 2.408011E-06 ; 1061 ; Bayesiano ; 0 ; 0 ; 2.9802322276673E-09 ; 2.9802322276673E-09 ; 0.12884036876559 ; 1 ; 0.1778503 ; -0.2004096 ; 0.4782779 ; 0.06
