"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"26","129624.725462187","129624.725462187","239","0.849910020828247","0.772547721862793","3","Bayesian","3","Rosenbrock"
"26","129624.006526602","129624.006526602","234","0.102734848856926","-0.0328493118286133","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"26","129623.894301961","128798.951952847","240","0.808357715606689","3.52748346328735","5","ParticleSwarm","3","Rosenbrock"
"26","129620.519209037","128899.710121804","239","-1.09831619262695","3.89123225212097","6","RandomSearch","3","Rosenbrock"
"26","129622.343892905","129622.343892905","478","-0.570018529891968","0.368641704320908","7","BigBung_BigCrunch","3","Rosenbrock"
"26","129623.95493493","129623.95493493","480","0.0193593520671129","-0.0285058300942183","8","Fireworks","3","Rosenbrock"
"27","129392.909586828","129392.909586828","228","0.0165419653058052","-1.5200001001358","1","Integral","3","Rosenbrock"
"27","129203.698662659","129624.138492864","0","1.92598724365234","3.71579456329346","2","Diferencial","3","Rosenbrock"
"27","129623.243232772","129623.243232772","228","-0.325050741434097","0.108832508325577","3","Bayesian","3","Rosenbrock"
"27","129624.999980972","129624.999980972","415","0.995960056781769","0.992100954055786","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"27","129623.806585637","129477.310250086","230","-0.0251579284667969","1.21157801151276","5","ParticleSwarm","3","Rosenbrock"
"27","129623.54725678","129268.454871916","228","1.62240076065063","0.74497002363205","6","RandomSearch","3","Rosenbrock"
"27","129624.983926198","129624.983926198","456","0.965863406658173","0.945102155208588","7","BigBung_BigCrunch","3","Rosenbrock"
"27","129624.829949684","129624.829949684","456","0.662897706031799","0.463184654712677","8","Fireworks","3","Rosenbrock"
"28","129367.99918578","129367.99918578","226","-0.000380106270313263","-1.60000002384186","1","Integral","3","Rosenbrock"
"28","124947.038978812","129613.765650147","0","1.06654274463654","1.47262418270111","2","Diferencial","3","Rosenbrock"
"28","129624.664870915","129624.664870915","226","1.51279544830322","2.2616856098175","3","Bayesian","3","Rosenbrock"
"28","129623.211188879","129623.211188879","279","-0.337462902069092","0.114083863794804","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"28","129624.378371735","129403.041818963","229","-0.846719205379486","-0.76140284538269","5","ParticleSwarm","3","Rosenbrock"
"28","129498.822194465","123017.3193325","226","2.14707016944885","-3.51804447174072","6","RandomSearch","3","Rosenbrock"
"28","129624.54256463","129624.54256463","452","0.474469691514969","0.267695337533951","7","BigBung_BigCrunch","3","Rosenbrock"
"28","129624.368239069","129624.368239069","452","0.447143584489822","0.142831280827522","8","Fireworks","3","Rosenbrock"
"29","129618.218429291","129618.218429291","245","-1.60000002384186","2.57468700408936","1","Integral","3","Rosenbrock"
"29","129593.376847027","129397.36084777","0","2.34153699874878","3.98000001907349","2","Diferencial","3","Rosenbrock"
"29","129510.895238464","129510.895238464","245","0.124199986457825","-1.04917633533478","3","Bayesian","3","Rosenbrock"
"29","129624.39793216","129624.39793216","654","0.224071502685547","0.0500404872000217","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"29","129624.655213846","128537.33666978","240","2.55747318267822","3.24637460708618","5","ParticleSwarm","3","Rosenbrock"
"29","129603.161410546","124281.026522757","244","-3.10213422775269","2.32450675964355","6","RandomSearch","3","Rosenbrock"
"29","129623.807470998","129623.807470998","490","0.284694105386734","0.163565367460251","7","BigBung_BigCrunch","3","Rosenbrock"
"29","129624.771777127","129624.771777127","488","1.18078660964966","1.3500372171402","8","Fireworks","3","Rosenbrock"
"30","129624.514100476","129624.514100476","251","1.69265258312225","2.85724210739136","1","Integral","3","Rosenbrock"
"30","122770.434781582","129613.775137544","0","1.40991163253784","2.32036900520325","2","Diferencial","3","Rosenbrock"
"30","129624.914527343","129624.914527343","251","1.2646735906601","1.61181724071503","3","Bayesian","3","Rosenbrock"
"30","129624.886845088","129624.886845088","555","1.33633661270142","1.78636646270752","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"30","129623.751010412","129593.927361452","250","-0.116086483001709","0.559616982936859","5","ParticleSwarm","3","Rosenbrock"
"30","129326.022049787","107328.273744106","251","3.30749368667603","-3.99079084396362","6","RandomSearch","3","Rosenbrock"
"30","129622.161398565","129622.161398565","502","0.00574559019878507","-0.135983884334564","7","BigBung_BigCrunch","3","Rosenbrock"
"30","129624.55313685","129624.55313685","504","1.5790878534317","2.46012377738953","8","Fireworks","3","Rosenbrock"
"31","129618.138079696","129618.138079696","256","-1.6162201166153","2.62532520294189","1","Integral","3","Rosenbrock"
"31","125341.669382643","129623.898470312","0","1.99032092094421","3.92662191390991","2","Diferencial","3","Rosenbrock"
"31","129573.810601551","129573.810601551","256","-1.50631737709045","1.59885942935944","3","Bayesian","3","Rosenbrock"
"31","129622.697669942","129622.697669942","333","-0.517333030700684","0.267080903053284","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"31","129624.652560171","129624.652560171","259","1.38342475891113","1.9586329460144","5","ParticleSwarm","3","Rosenbrock"
"31","129624.756258477","127875.478464106","256","-1.88430988788605","-0.622147858142853","6","RandomSearch","3","Rosenbrock"
"31","129624.913657401","129624.913657401","512","0.984031856060028","0.997659385204315","7","BigBung_BigCrunch","3","Rosenbrock"
"31","129624.57962499","129624.57962499","512","0.555375635623932","0.261252671480179","8","Fireworks","3","Rosenbrock"
"32","129611.032968595","129611.032968595","243","-0.920000195503235","0.525766134262085","1","Integral","3","Rosenbrock"
"32","129492.546065027","129613.217809763","0","1.24880313873291","1.90185832977295","2","Diferencial","3","Rosenbrock"
"32","129624.520788239","129624.520788239","243","0.381075710058212","0.176225870847702","3","Bayesian","3","Rosenbrock"
"32","129622.688582585","129622.688582585","441","-0.52032995223999","0.270365744829178","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"32","129624.153032229","129624.153032229","239","1.91352415084839","3.67272877693176","5","ParticleSwarm","3","Rosenbrock"
"32","129373.226031679","125795.212266039","243","-2.1459903717041","-1.57525157928467","6","RandomSearch","3","Rosenbrock"
"32","129624.885384211","129624.885384211","486","0.66156530380249","0.43678691983223","7","BigBung_BigCrunch","3","Rosenbrock"
"32","129624.520505519","129624.520505519","488","0.327451169490814","0.123708367347717","8","Fireworks","3","Rosenbrock"
"33","129617.328722704","129617.328722704","238","-1.76928901672363","3.1351957321167","1","Integral","3","Rosenbrock"
"33","126770.179284101","129614.203679336","0","1.4259250164032","2.35906744003296","2","Diferencial","3","Rosenbrock"
"33","129624.94964296","129624.94964296","238","1.20718514919281","1.46591651439667","3","Bayesian","3","Rosenbrock"
"33","129624.99994059","129624.99994059","518","0.99245285987854","0.98480612039566","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"33","129624.397135103","129624.397135103","240","0.23456859588623","0.0680530294775963","5","ParticleSwarm","3","Rosenbrock"
"33","129463.117665962","108020.304431258","238","-3.35489273071289","-3.4367778301239","6","RandomSearch","3","Rosenbrock"
"33","129624.689851678","129624.689851678","476","1.43909204006195","2.1052417755127","7","BigBung_BigCrunch","3","Rosenbrock"
"33","129624.374720363","129624.374720363","476","0.214562833309174","0.0551849380135536","8","Fireworks","3","Rosenbrock"
"34","128534.026585465","128534.026585465","210","1.46378374099731","-1.16000020503998","1","Integral","3","Rosenbrock"
"34","129623.554300307","129399.690421528","0","2.3398802280426","3.98000001907349","2","Diferencial","3","Rosenbrock"
"34","129621.280768532","129621.280768532","210","-0.845878481864929","0.771364152431488","3","Bayesian","3","Rosenbrock"
"34","129624.9999039","129624.9999039","507","1.00976943969727","1.01955318450928","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"34","129160.686493144","127831.597337791","210","-0.876193523406982","-3.4629852771759","5","ParticleSwarm","3","Rosenbrock"
"34","129279.261902797","129353.962460951","210","0.272818267345428","-1.57028520107269","6","RandomSearch","3","Rosenbrock"
"34","129624.917714603","129624.917714603","420","0.713964939117432","0.507579505443573","7","BigBung_BigCrunch","3","Rosenbrock"
"34","129624.694783316","129624.694783316","420","1.27301168441772","1.66858804225922","8","Fireworks","3","Rosenbrock"
"35","129489.405935838","129489.405935838","237","0.0171128064393997","-1.16000020503998","1","Integral","3","Rosenbrock"
"35","128024.399891919","129624.062776003","0","1.93859612941742","3.78187441825867","2","Diferencial","3","Rosenbrock"
"35","129624.504424465","129624.504424465","237","0.341512262821198","0.0917369648814201","3","Bayesian","3","Rosenbrock"
"35","129624.999972354","129624.999972354","602","0.998520076274872","0.996537804603577","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"35","129624.339112386","128558.332975201","240","2.60845589637756","3.5420184135437","5","ParticleSwarm","3","Rosenbrock"
"35","129510.705479631","122650.672728788","237","2.0949432849884","-3.96173858642578","6","RandomSearch","3","Rosenbrock"
"35","129624.918580005","129624.918580005","474","0.719432890415192","0.522781848907471","7","BigBung_BigCrunch","3","Rosenbrock"
"35","129623.057877873","129623.057877873","472","-0.389011114835739","0.162630200386047","8","Fireworks","3","Rosenbrock"
"36","129622.688549593","129622.688549593","253","-0.520000100135803","0.273640632629395","1","Integral","3","Rosenbrock"
"36","113051.996948704","129610.419740232","0","-0.685800313949585","0.812934637069702","2","Diferencial","3","Rosenbrock"
"36","129380.907126726","129380.907126726","253","0.00372848939150572","-1.55915355682373","3","Bayesian","3","Rosenbrock"
"36","129624.999979933","129624.999979933","409","1.00321400165558","1.0061262845993","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"36","129624.917914284","127839.405317383","250","2.41597318649292","1.61366975307465","5","ParticleSwarm","3","Rosenbrock"
"36","129623.99077968","129584.447821271","252","1.31588304042816","2.36757016181946","6","RandomSearch","3","Rosenbrock"
"36","129624.084769446","129624.084769446","506","0.0939768627285957","0.0395485237240791","7","BigBung_BigCrunch","3","Rosenbrock"
"36","129624.673522018","129624.673522018","504","0.540201485157013","0.257896661758423","8","Fireworks","3","Rosenbrock"
"37","129624.190648284","129624.190648284","256","0.106073349714279","0.0213742330670357","1","Integral","3","Rosenbrock"
"37","117009.834852441","129610.718490611","0","-0.817728042602539","1.00000035762787","2","Diferencial","3","Rosenbrock"
"37","129584.763179264","129584.763179264","256","-0.576221525669098","-0.282398134469986","3","Bayesian","3","Rosenbrock"
"37","129402.737227918","129402.737227918","307","0.00357293314300478","-1.48750162124634","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"37","129624.731986018","128883.643447927","259","-1.13383769989014","4","5","ParticleSwarm","3","Rosenbrock"
"37","129462.855229269","128761.766690176","255","1.21415317058563","-1.46383726596832","6","RandomSearch","3","Rosenbrock"
"37","129624.919128801","129624.919128801","512","0.75105893611908","0.550341963768005","7","BigBung_BigCrunch","3","Rosenbrock"
"37","129624.685726286","129624.685726286","512","0.524154782295227","0.304376900196075","8","Fireworks","3","Rosenbrock"
"38","129624.976189091","129624.976189091","256","0.868202090263367","0.745749771595001","1","Integral","3","Rosenbrock"
"38","129390.699541667","129411.782124032","0","2.33111953735352","3.98000001907349","2","Diferencial","3","Rosenbrock"
"38","129624.873684551","129624.873684551","256","1.16979825496674","1.33720552921295","3","Bayesian","3","Rosenbrock"
"38","129624.893375147","129624.893375147","465","0.674523770809174","0.45235538482666","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"38","129619.533687491","129439.328236833","258","-1.32889699935913","3.1085319519043","5","ParticleSwarm","3","Rosenbrock"
"38","129621.428407885","127131.902383954","256","-1.80482316017151","-1.72782206535339","6","RandomSearch","3","Rosenbrock"
"38","129624.800926604","129624.800926604","512","1.41797661781311","2.02626824378967","7","BigBung_BigCrunch","3","Rosenbrock"
"38","129624.901449437","129624.901449437","512","1.14175689220428","1.27559888362885","8","Fireworks","3","Rosenbrock"
"39","129429.233906962","129429.233906962","232","-0.184767991304398","-1.36000001430511","1","Integral","3","Rosenbrock"
"39","128419.167439787","129613.168765847","0","1.26786375045776","1.950399518013","2","Diferencial","3","Rosenbrock"
"39","129620.401090658","129620.401090658","232","-1.10862135887146","1.2681086063385","3","Bayesian","3","Rosenbrock"
"39","129624.999994675","129624.999994675","492","1.00058722496033","1.00139796733856","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"39","129537.45724874","129537.45724874","229","1.54560279846191","1.45483732223511","5","ParticleSwarm","3","Rosenbrock"
"39","129619.419585622","129484.941303075","232","-2.14421057701111","3.45670676231384","6","RandomSearch","3","Rosenbrock"
"39","129624.979059931","129624.979059931","464","0.873592913150787","0.770208239555359","7","BigBung_BigCrunch","3","Rosenbrock"
"39","129624.276740177","129624.276740177","464","1.54758155345917","2.46007895469666","8","Fireworks","3","Rosenbrock"
"40","129368.745498303","129368.745498303","237","1.12012434005737","-0.346071511507034","1","Integral","3","Rosenbrock"
"40","128455.683660061","129609.999451656","0","-0.686545133590698","0.820000410079956","2","Diferencial","3","Rosenbrock"
"40","129624.995104269","129624.995104269","237","1.02905964851379","1.06532871723175","3","Bayesian","3","Rosenbrock"
"40","129624.931916083","129624.931916083","340","1.26091957092285","1.59013938903809","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"40","129624.94970746","129541.630714609","240","0.364196300506592","1.04349040985107","5","ParticleSwarm","3","Rosenbrock"
"40","129623.871413409","126318.754913802","237","-2.27956056594849","-0.544239103794098","6","RandomSearch","3","Rosenbrock"
"40","129624.99379046","129624.99379046","474","0.975528597831726","0.959146499633789","7","BigBung_BigCrunch","3","Rosenbrock"
"40","129624.627732433","129624.627732433","472","0.395621359348297","0.148153230547905","8","Fireworks","3","Rosenbrock"
"41","129391.487642649","129391.487642649","233","-0.720000147819519","-1.00000011920929","1","Integral","3","Rosenbrock"
"41","105517.816605684","129613.865023234","0","1.37278544902802","2.21614217758179","2","Diferencial","3","Rosenbrock"
"41","129445.63065483","129445.63065483","233","1.65850245952606","1.41296184062958","3","Bayesian","3","Rosenbrock"
"41","129382.675954187","129382.675954187","281","0.00301349954679608","-1.55347108840942","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"41","129622.712219894","129425.630551396","230","-0.904635369777679","2.21744275093079","5","ParticleSwarm","3","Rosenbrock"
"41","129594.052847045","129573.072503972","232","1.81673407554626","2.58455872535706","6","RandomSearch","3","Rosenbrock"
"41","129624.791844923","129624.791844923","466","0.558497488498688","0.300417006015778","7","BigBung_BigCrunch","3","Rosenbrock"
"41","129624.676135469","129624.676135469","464","1.07630014419556","1.21481728553772","8","Fireworks","3","Rosenbrock"
"42","129624.181552703","129624.181552703","214","1.90436482429504","3.62421464920044","1","Integral","3","Rosenbrock"
"42","113539.231418741","129610.137160017","0","-0.766116380691528","0.929624736309052","2","Diferencial","3","Rosenbrock"
"42","128876.644533053","128876.644533053","214","-1.01226484775543","-1.70351755619049","3","Bayesian","3","Rosenbrock"
"42","129619.923204051","129619.923204051","351","1.19792890548706","1.65948009490967","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"42","129624.465933466","129624.072421879","210","0.19769449532032","0.0923638790845871","5","ParticleSwarm","3","Rosenbrock"
"42","129624.605718957","128945.608597436","213","-2.50059962272644","3.67009854316711","6","RandomSearch","3","Rosenbrock"
"42","129624.94062161","129624.94062161","428","1.07225918769836","1.17301142215729","7","BigBung_BigCrunch","3","Rosenbrock"
"42","129624.119398333","129624.119398333","428","0.135043114423752","-0.018157210201025","8","Fireworks","3","Rosenbrock"
"43","129624.99347077","129624.99347077","256","0.959641635417938","0.913911759853363","1","Integral","3","Rosenbrock"
"43","129244.370530404","129624.069122108","0","1.95673716068268","3.81635761260986","2","Diferencial","3","Rosenbrock"
"43","129620.307974309","129620.307974309","256","-1.12406647205353","1.30599510669708","3","Bayesian","3","Rosenbrock"
"43","129624.999992673","129624.999992673","485","0.997495651245117","0.994894862174988","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"43","129620.264058419","116071.754253348","259","-3.60699820518494","1.37771439552307","5","ParticleSwarm","3","Rosenbrock"
"43","129624.606316559","129621.050756391","256","0.471393883228302","0.41377991437912","6","RandomSearch","3","Rosenbrock"
"43","129623.278668653","129623.278668653","512","-0.294942677021027","0.108075492084026","7","BigBung_BigCrunch","3","Rosenbrock"
"43","129624.764279844","129624.764279844","512","1.11195039749146","1.28367638587952","8","Fireworks","3","Rosenbrock"
"44","129616.470418783","129616.470418783","203","-1.92000019550323","3.69203996658325","1","Integral","3","Rosenbrock"
"44","129327.937538311","129395.853744202","0","2.34260368347168","3.98000001907349","2","Diferencial","3","Rosenbrock"
"44","129617.696202699","129617.696202699","203","-1.69964408874512","2.90132761001587","3","Bayesian","3","Rosenbrock"
"44","129624.987497293","129624.987497293","388","1.11170470714569","1.23538970947266","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"44","129618.996472443","129435.782592334","199","-1.85702681541443","2.10298252105713","5","ParticleSwarm","3","Rosenbrock"
"44","129620.664509458","123974.797782725","202","3.1572368144989","2.45445775985718","6","RandomSearch","3","Rosenbrock"
"44","129624.946495599","129624.946495599","406","0.781028985977173","0.602552354335785","7","BigBung_BigCrunch","3","Rosenbrock"
"44","129623.86586926","129623.86586926","408","0.0399067886173725","-0.0444890893995762","8","Fireworks","3","Rosenbrock"
"45","129624.95738165","129624.95738165","256","1.17558097839355","1.37113261222839","1","Integral","3","Rosenbrock"
"45","122047.357701754","129608.904141374","0","-1.0062655210495","1.36000025272369","2","Diferencial","3","Rosenbrock"
"45","129371.373098697","129371.373098697","256","1.46604406833649","0.557400465011597","3","Bayesian","3","Rosenbrock"
"45","129624.999968515","129624.999968515","632","0.9945427775383","0.988984823226929","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"45","129624.767736286","129605.35490682","260","0.518235206604004","-0.172034084796906","5","ParticleSwarm","3","Rosenbrock"
"45","129620.17783871","122456.316035901","255","-3.4311318397522","3.31746077537537","6","RandomSearch","3","Rosenbrock"
"45","129624.540603378","129624.540603378","512","0.331099331378937","0.098686695098877","7","BigBung_BigCrunch","3","Rosenbrock"
"45","129624.222504144","129624.222504144","512","0.185679480433464","0.0682966783642769","8","Fireworks","3","Rosenbrock"
"46","129618.773911164","129618.773911164","239","-1.49520838260651","2.2361376285553","1","Integral","3","Rosenbrock"
"46","109342.981551422","129622.522170192","0","1.76000034809113","3.23545002937317","2","Diferencial","3","Rosenbrock"
"46","129618.60057279","129618.60057279","239","-0.0928132086992264","-0.219534486532211","3","Bayesian","3","Rosenbrock"
"46","129548.262952566","129548.262952566","305","0.00580914644524455","-0.870303153991699","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"46","129621.194074245","129621.194074245","240","-0.950765132904053","0.901853978633881","5","ParticleSwarm","3","Rosenbrock"
"46","129227.073254843","124398.726951159","238","-3.03675031661987","2.00383496284485","6","RandomSearch","3","Rosenbrock"
"46","129624.017325232","129624.017325232","478","0.424258768558502","0.260692268610001","7","BigBung_BigCrunch","3","Rosenbrock"
"46","129624.297441641","129624.297441641","480","1.46760296821594","2.2234218120575","8","Fireworks","3","Rosenbrock"
"47","129624.372830113","129624.372830113","256","0.219657808542252","0.0617536082863808","1","Integral","3","Rosenbrock"
"47","129110.303830719","129624.096751339","0","1.95039200782776","3.80422115325928","2","Diferencial","3","Rosenbrock"
"47","129622.951727978","129622.951727978","256","-0.320162445306778","0.157770901918411","3","Bayesian","3","Rosenbrock"
"47","129619.305954453","129619.305954453","487","-1.38462734222412","1.92590951919556","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"47","129624.949920218","129624.949920218","260","0.784466564655304","0.609366893768311","5","ParticleSwarm","3","Rosenbrock"
"47","127882.985654714","121393.919772218","255","2.66831231117249","-1.95110547542572","6","RandomSearch","3","Rosenbrock"
"47","129624.467188848","129624.467188848","512","0.522181987762451","0.32785564661026","7","BigBung_BigCrunch","3","Rosenbrock"
"47","129621.840731253","129621.840731253","512","-0.328716039657593","0.226112797856331","8","Fireworks","3","Rosenbrock"
"48","129623.501103897","129623.501103897","187","2.01067018508911","3.97369742393494","1","Integral","3","Rosenbrock"
"48","124621.195403261","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"48","129624.145171681","129624.145171681","187","1.91509652137756","3.65439367294312","3","Bayesian","3","Rosenbrock"
"48","129436.129393448","129436.129393448","286","0.00378249282948673","-1.37067222595215","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"48","129622.376757301","129622.376757301","190","1.73928165435791","2.8809928894043","5","ParticleSwarm","3","Rosenbrock"
"48","129624.08593094","128845.691958402","186","-1.22066700458527","-1.29273450374603","6","RandomSearch","3","Rosenbrock"
"48","129624.380199095","129624.380199095","374","0.485227018594742","0.295011162757874","7","BigBung_BigCrunch","3","Rosenbrock"
"48","129624.44015823","129624.44015823","372","0.260536819696426","0.0792969539761543","8","Fireworks","3","Rosenbrock"
"49","129624.664368153","129624.664368153","233","1.55460906028748","2.40006399154663","1","Integral","3","Rosenbrock"
"49","124472.196347157","129399.522255691","0","2.34000015258789","3.98000001907349","2","Diferencial","3","Rosenbrock"
"49","129620.159196999","129620.159196999","233","-1.18071842193604","1.42329704761505","3","Bayesian","3","Rosenbrock"
"49","128281.334844187","128281.334844187","250","1.33450889587402","-1.88453722000122","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"49","129624.955513939","129329.655677597","230","0.836565971374512","-1.01863813400269","5","ParticleSwarm","3","Rosenbrock"
"49","129323.99146651","123804.815906133","232","-2.25261735916138","-2.54779124259949","6","RandomSearch","3","Rosenbrock"
"49","129624.550881695","129624.550881695","466","0.533741533756256","0.333017468452454","7","BigBung_BigCrunch","3","Rosenbrock"
"49","129618.289366894","129618.289366894","464","-0.72445672750473","0.331527382135391","8","Fireworks","3","Rosenbrock"
"50","129446.58629568","129446.58629568","241","0.981064319610596","-0.373227387666702","1","Integral","3","Rosenbrock"
"50","129581.475791721","129475.952241196","0","2.27906394004822","3.98000001907349","2","Diferencial","3","Rosenbrock"
"50","129012.864706855","129012.864706855","241","-0.97737592458725","-1.51095867156982","3","Bayesian","3","Rosenbrock"
"50","129624.860097657","129624.860097657","453","0.628898143768311","0.390837669372559","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"50","129618.616593787","129618.616593787","240","-1.16973447799683","1.23883152008057","5","ParticleSwarm","3","Rosenbrock"
"50","129624.437589254","129565.031345775","241","-1.36309158802032","1.12056052684784","6","RandomSearch","3","Rosenbrock"
"50","129624.925406222","129624.925406222","482","0.773198962211609","0.582619845867157","7","BigBung_BigCrunch","3","Rosenbrock"
"50","129624.241578641","129624.241578641","480","0.741958618164063","0.633679270744324","8","Fireworks","3","Rosenbrock"
"51","129622.004587461","129622.004587461","250","-0.720000147819519","0.53763872385025","1","Integral","3","Rosenbrock"
"51","128893.046855996","129624.013954081","0","1.92556667327881","3.74377536773682","2","Diferencial","3","Rosenbrock"
"51","129511.724162454","129511.724162454","250","0.828049898147583","-0.378505676984787","3","Bayesian","3","Rosenbrock"
"51","129615.322726459","129615.322726459","303","0.422282218933105","-0.127349376678467","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"51","129624.866797043","129622.497558982","249","1.33774161338806","1.63500905036926","5","ParticleSwarm","3","Rosenbrock"
"51","129621.041942502","126398.715708779","249","-1.93303203582764","-1.93584835529327","6","RandomSearch","3","Rosenbrock"
"51","129624.741364475","129624.741364475","500","1.26534068584442","1.557701587677","7","BigBung_BigCrunch","3","Rosenbrock"
"51","129624.468247895","129624.468247895","500","0.271074026823044","0.0755281522870064","8","Fireworks","3","Rosenbrock"
"52","129624.869072551","129624.869072551","232","1.35528326034546","1.82993614673615","1","Integral","3","Rosenbrock"
"52","129485.935217682","129613.538873571","0","0.711286246776581","0.843237638473511","2","Diferencial","3","Rosenbrock"
"52","129473.250789945","129473.250789945","232","0.883533179759979","-0.451179355382919","3","Bayesian","3","Rosenbrock"
"52","129624.987009633","129624.987009633","450","1.11382722854614","1.24119186401367","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"52","129601.355616727","129497.716122883","229","0.807523250579834","-0.475943565368652","5","ParticleSwarm","3","Rosenbrock"
"52","129623.394465726","120265.966756963","231","-3.0974817276001","-0.0711353272199631","6","RandomSearch","3","Rosenbrock"
"52","129624.965262634","129624.965262634","464","0.880984365940094","0.790476620197296","7","BigBung_BigCrunch","3","Rosenbrock"
"52","129623.86323859","129623.86323859","464","-0.0650777444243431","-0.00063398212660104","8","Fireworks","3","Rosenbrock"
"53","129624.659443403","129624.659443403","235","1.56192934513092","2.45536875724792","1","Integral","3","Rosenbrock"
"53","115348.137608115","129617.455665221","0","1.57233083248138","2.74086475372314","2","Diferencial","3","Rosenbrock"
"53","129226.439578627","129226.439578627","235","0.0230983719229698","-1.99347269535065","3","Bayesian","3","Rosenbrock"
"53","129624.99998437","129624.99998437","404","0.998311042785645","0.996982395648956","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"53","129624.637466112","129062.010979909","240","-0.560599565505981","2.68187308311462","5","ParticleSwarm","3","Rosenbrock"
"53","129624.543429264","129216.443075023","235","0.212960213422775","-1.97439420223236","6","RandomSearch","3","Rosenbrock"
"53","129624.689993507","129624.689993507","470","0.451651513576508","0.213643327355385","7","BigBung_BigCrunch","3","Rosenbrock"
"53","129622.204317907","129622.204317907","468","-0.188539072871208","0.153150424361229","8","Fireworks","3","Rosenbrock"
"54","129624.868019427","129624.868019427","256","1.34882736206055","1.80918633937836","1","Integral","3","Rosenbrock"
"54","128528.203023302","129610.272641588","0","-0.718949675559998","0.860000431537628","2","Diferencial","3","Rosenbrock"
"54","129413.097417572","129413.097417572","256","-0.123440086841583","-1.43610835075378","3","Bayesian","3","Rosenbrock"
"54","129624.999961181","129624.999961181","540","1.00520014762878","1.01008415222168","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"54","127296.826358389","127296.826358389","259","-1.93090963363647","-1.08779335021973","5","ParticleSwarm","3","Rosenbrock"
"54","129618.865103805","128456.496960048","256","1.95071256160736","0.388264447450638","6","RandomSearch","3","Rosenbrock"
"54","129624.603448775","129624.603448775","512","0.469867944717407","0.254762828350067","7","BigBung_BigCrunch","3","Rosenbrock"
"54","129624.262155689","129624.262155689","512","0.83805239200592","0.617974400520325","8","Fireworks","3","Rosenbrock"
"55","129618.01565563","129618.01565563","255","-1.64000022411346","2.70174288749695","1","Integral","3","Rosenbrock"
"55","127152.390262417","129611.131745639","0","-0.50443822145462","0.59511786699295","2","Diferencial","3","Rosenbrock"
"55","129621.697642314","129621.697642314","255","-0.786246955394745","0.584765791893005","3","Bayesian","3","Rosenbrock"
"55","129569.467732827","129569.467732827","171","-1.48762798309326","1.51058435440063","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"55","129567.181189101","127370.305290569","260","0.865068435668945","-4","5","ParticleSwarm","3","Rosenbrock"
"55","129616.16036598","125573.844251845","253","-2.62571501731873","0.539845585823059","6","RandomSearch","3","Rosenbrock"
"55","129624.994674702","129624.994674702","510","1.0342675447464","1.07615220546722","7","BigBung_BigCrunch","3","Rosenbrock"
"55","129624.335145364","129624.335145364","512","0.618098378181458","0.31000354886055","8","Fireworks","3","Rosenbrock"
"56","129607.928898652","129607.928898652","229","1.4466700553894","1.68210387229919","1","Integral","3","Rosenbrock"
"56","122587.751151113","129610.211077817","0","-0.825547575950623","1.02000033855438","2","Diferencial","3","Rosenbrock"
"56","129619.816299017","129619.816299017","229","-1.20023679733276","1.49910545349121","3","Bayesian","3","Rosenbrock"
"56","129624.999997156","129624.999997156","482","0.999338090419769","0.998521506786346","4","GlobalizedBoundedNelderMead","3","Rosenbrock"
"56","129621.350113357","129618.314960107","230","-0.907921314239502","0.998816847801209","5","ParticleSwarm","3","Rosenbrock"
"56","129624.739036989","122604.132268759","229","3.34373664855957","2.80479145050049","6","RandomSearch","3","Rosenbrock"
