"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2"
"26","44.1829114271067","71.1414745978227","0","0.0447359830141068","0.0485522225499153","2","Diferencial","2","Rastrigin"
"26","65.4930178172841","65.4930178172841","256","-0.00666150124743581","2.10426545143127","3","Bayesian","2","Rastrigin"
"26","71.0045180015095","71.0045180015095","380","0.995617210865021","-0.00148404645733535","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"26","61.9142324095786","41.1113954586942","259","-2.09665751457214","-2.42245006561279","5","ParticleSwarm","2","Rastrigin"
"26","60.5836912250178","44.2400023646544","256","2.38130784034729","-2.05216288566589","6","RandomSearch","2","Rastrigin"
"26","68.854192412383","68.854192412383","256","-0.889398813247681","0.0134328473359346","7","BigBung_BigCrunch","2","Rastrigin"
"26","70.9044505207643","70.9044505207643","256","0.0746256336569786","-0.00734456442296505","8","Fireworks","2","Rastrigin"
"27","71.9909522808424","71.9909522808424","256","-0.00673754513263702","-0.000466339290142059","1","Integral","2","Rastrigin"
"27","52.2101981270383","70.8709798693999","0","0.0537139549851418","0.0534740313887596","2","Diferencial","2","Rastrigin"
"27","59.0579827380723","59.0579827380723","256","2.99055051803589","-1.9923460483551","3","Bayesian","2","Rastrigin"
"27","71.0023036465547","71.0023036465547","277","-6.77599527989514E-05","-0.991243302822113","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"27","61.0417517648091","40.5525501800932","260","0.015259301289916","-3.44955396652222","5","ParticleSwarm","2","Rastrigin"
"27","66.7911773280529","20.0549443284759","256","-3.47360277175903","-1.39915215969086","6","RandomSearch","2","Rastrigin"
"27","69.8001889785267","69.8001889785267","256","0.0799675136804581","-0.0700311064720154","7","BigBung_BigCrunch","2","Rastrigin"
"27","71.7595882811474","71.7595882811474","256","-0.0123255448415875","0.0326137319207191","8","Fireworks","2","Rastrigin"
"28","71.9876106156422","71.9876106156422","256","0.0064823105931282","-0.00452059507369995","1","Integral","2","Rastrigin"
"28","50.7406260643481","70.9290542358971","0","0.0539316050708294","0.050379678606987","2","Diferencial","2","Rastrigin"
"28","69.9791139976283","69.9791139976283","256","0.983430922031403","-0.999799847602844","3","Bayesian","2","Rastrigin"
"28","64.0402410319461","64.0402410319461","291","-1.99044144153595","1.99036800861359","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"28","59.083908600662","41.3181851406426","260","4","-0.680690884590149","5","ParticleSwarm","2","Rastrigin"
"28","68.0140409905891","49.4688785873858","256","-0.73961341381073","-0.270090907812119","6","RandomSearch","2","Rastrigin"
"28","69.5722890037756","69.5722890037756","256","-1.07316851615906","0.0346850454807281","7","BigBung_BigCrunch","2","Rastrigin"
"28","71.3838918951539","71.3838918951539","256","-0.0485819280147552","-0.0276658069342375","8","Fireworks","2","Rastrigin"
"29","70.8969963546731","70.8969963546731","244","0.0196382254362106","0.982320427894592","1","Integral","2","Rastrigin"
"29","49.2129242263146","71.116900439807","0","0.0428984276950359","0.0514284558594227","2","Diferencial","2","Rastrigin"
"29","66.9355827836173","66.9355827836173","244","-1.9341379404068","0.0493551269173622","3","Bayesian","2","Rastrigin"
"29","71.004977999461","71.004977999461","321","-0.000563057430554181","-0.994973957538605","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"29","66.7357327447253","37.1238820336424","240","0.393239438533783","2.27722787857056","5","ParticleSwarm","2","Rastrigin"
"29","62.973360618072","20.3129607109434","244","-3.66592693328857","2.38539958000183","6","RandomSearch","2","Rastrigin"
"29","70.3302153008211","70.3302153008211","244","0.0523695014417171","-1.02111458778381","7","BigBung_BigCrunch","2","Rastrigin"
"29","66.9905192066711","66.9905192066711","244","0.0244816280901432","1.92124080657959","8","Fireworks","2","Rastrigin"
"30","70.9762509872451","70.9762509872451","256","1.00654816627502","0.0032898336648941","1","Integral","2","Rastrigin"
"30","38.091427885352","70.8011037074341","0","0.0520410761237144","0.0582778118550777","2","Diferencial","2","Rastrigin"
"30","61.9611916344996","61.9611916344996","256","-2.09231877326965","-2.00506186485291","3","Bayesian","2","Rastrigin"
"30","71.0050379120964","71.0050379120964","267","-0.994835019111633","-1.75489492448833E-06","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"30","70.9489857112514","70.9489857112514","260","-1.01172804832458","0.00119269581045955","5","ParticleSwarm","2","Rastrigin"
"30","70.8826786229873","37.2870164985304","256","2.15492224693298","-3.32657837867737","6","RandomSearch","2","Rastrigin"
"30","70.0462567757547","70.0462567757547","256","-0.0230021569877863","-1.0609096288681","7","BigBung_BigCrunch","2","Rastrigin"
"30","67.634771463889","67.634771463889","256","0.932418167591095","-1.08610463142395","8","Fireworks","2","Rastrigin"
"31","70.9558914753414","70.9558914753414","256","0.990338027477264","-0.015052430331707","1","Integral","2","Rastrigin"
"31","36.831317382649","70.8516516640084","0","0.0474018678069115","0.0600003264844418","2","Diferencial","2","Rastrigin"
"31","70.0107663562918","70.0107663562918","256","0.0199456159025431","1.06327152252197","3","Bayesian","2","Rastrigin"
"31","67.9526198753338","67.9526198753338","243","1.9733008146286","-0.00812167674303055","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"31","63.9061444408024","35.0056606139158","260","3.22984623908997","-2.7454149723053","5","ParticleSwarm","2","Rastrigin"
"31","66.5366291270104","43.400677799642","254","-2.9033727645874","1.65453100204468","6","RandomSearch","2","Rastrigin"
"31","69.1764879443956","69.1764879443956","256","0.046106718480587","0.909378111362457","7","BigBung_BigCrunch","2","Rastrigin"
"31","71.7024828722952","71.7024828722952","256","-0.0270733367651701","0.0277556125074625","8","Fireworks","2","Rastrigin"
"32","71.9203341012711","71.9203341012711","256","-0.0199225842952728","0.00227243453264236","1","Integral","2","Rastrigin"
"32","18.0884275555762","71.2825100458065","0","0.0433246120810509","0.0419658906757832","2","Diferencial","2","Rastrigin"
"32","62.6267367979427","62.6267367979427","256","1.96730172634125","-2.07179570198059","3","Bayesian","2","Rastrigin"
"32","64.0402787217","64.0402787217","338","-1.98941242694855","1.98969388008118","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"32","64.7724049521978","41.3034298280794","260","1.28834021091461","-2.76593232154846","5","ParticleSwarm","2","Rastrigin"
"32","66.9260153300978","48.8848605465151","256","-1.15362417697906","-2.28612017631531","6","RandomSearch","2","Rastrigin"
"32","68.4053867871377","68.4053867871377","256","0.0524466931819916","0.890869677066803","7","BigBung_BigCrunch","2","Rastrigin"
"32","71.3809480326277","71.3809480326277","256","0.0545183345675468","-0.0133042838424444","8","Fireworks","2","Rastrigin"
"33","67.9927618658865","67.9927618658865","228","-2","0.00604055821895599","1","Integral","2","Rastrigin"
"33","30.00213197316","71.0113809390525","0","0.0490526966750622","0.0511687770485878","2","Diferencial","2","Rastrigin"
"33","59.0641265356001","59.0641265356001","228","-1.98748552799225","2.98603653907776","3","Bayesian","2","Rastrigin"
"33","68.0201503738755","68.0201503738755","325","-0.000304274260997772","1.98993074893951","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"33","66.9895698720659","54.2435760601337","229","2.76458835601807","-1.00802147388458","5","ParticleSwarm","2","Rastrigin"
"33","70.8915669412271","58.7562954605304","227","0.230337843298912","2.03724384307861","6","RandomSearch","2","Rastrigin"
"33","70.7987203254578","70.7987203254578","228","-0.993346452713013","0.0322631075978279","7","BigBung_BigCrunch","2","Rastrigin"
"33","69.7334423232922","69.7334423232922","228","-0.00555152725428343","-0.108839593827724","8","Fireworks","2","Rastrigin"
"34","70.988170296199","70.988170296199","249","-1.00000011920929","0.00772258639335632","1","Integral","2","Rastrigin"
"34","28.0060809584969","71.2804920972809","0","0.040968544781208","0.0443863496184349","2","Diferencial","2","Rastrigin"
"34","64.85441637182","64.85441637182","249","-2.0945200920105","0.978854596614838","3","Bayesian","2","Rastrigin"
"34","71.0049955060899","71.0049955060899","322","-0.994608581066132","0.000326419685734436","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"34","68.0563475670069","58.7932103229471","249","2.89720487594604","-0.897777736186981","5","ParticleSwarm","2","Rastrigin"
"34","70.8476192403397","45.4827262135437","249","-0.25604847073555","-3.95180463790894","6","RandomSearch","2","Rastrigin"
"34","67.9338436092721","67.9338436092721","248","1.98624241352081","-0.0205493066459894","7","BigBung_BigCrunch","2","Rastrigin"
"34","70.216442780948","70.216442780948","248","-1.0549578666687","-0.0201350171118975","8","Fireworks","2","Rastrigin"
"35","70.9307217445397","70.9307217445397","249","-1.00000011920929","0.0186975225806236","1","Integral","2","Rastrigin"
"35","37.6946237170436","71.2619643139984","0","0.0447773523628712","0.0416901037096977","2","Diferencial","2","Rastrigin"
"35","70.5724808683594","70.5724808683594","249","0.986054837703705","-0.045997504144907","3","Bayesian","2","Rastrigin"
"35","67.0251993147225","67.0251993147225","217","0.994761645793915","-1.99002993106842","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"35","64.4174619357816","40.7144693755995","249","-3.25301790237427","2.18031334877014","5","ParticleSwarm","2","Rastrigin"
"35","67.4171925361277","57.0743068382798","249","-0.263062089681625","1.97293794155121","6","RandomSearch","2","Rastrigin"
"35","66.75282947767","66.75282947767","248","1.0310024023056","-1.98113000392914","7","BigBung_BigCrunch","2","Rastrigin"
"35","69.4345918413825","69.4345918413825","248","-0.0892044454813004","-1.00774896144867","8","Fireworks","2","Rastrigin"
"36","67.9907916808224","67.9907916808224","229","0.00681335479021072","-2","1","Integral","2","Rastrigin"
"36","22.2843713736009","71.2250332052173","0","0.0472406223416328","0.0412341840565205","2","Diferencial","2","Rastrigin"
"36","69.8984768563209","69.8984768563209","229","-1.01770174503326","-1.00171625614166","3","Bayesian","2","Rastrigin"
"36","71.0050169335274","71.0050169335274","349","-1.28634828797658E-05","-0.994610905647278","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"36","58.8272529971834","33.4862078654604","227","-2.22362971305847","2.58760738372803","5","ParticleSwarm","2","Rastrigin"
"36","67.2452059794104","42.1267715228337","229","2.71211767196655","2.90528440475464","6","RandomSearch","2","Rastrigin"
"36","68.8352163117585","68.8352163117585","228","0.927768468856812","-1.03368937969208","7","BigBung_BigCrunch","2","Rastrigin"
"36","62.5635556347195","62.5635556347195","228","-0.806348025798798","0.914227664470673","8","Fireworks","2","Rastrigin"
"37","71.8890891459415","71.8890891459415","256","-0.0126681253314018","-0.0199793130159378","1","Integral","2","Rastrigin"
"37","55.6837552691143","70.9745699873268","0","0.0411310307681561","0.0593870021402836","2","Diferencial","2","Rastrigin"
"37","66.7180297037996","66.7180297037996","256","-1.95337879657745","-1.01007843017578","3","Bayesian","2","Rastrigin"
"37","70.0100714898485","70.0100714898485","266","0.994734048843384","0.995003223419189","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"37","70.6685244419972","70.615859168143","259","0.0191218554973602","-1.03497648239136","5","ParticleSwarm","2","Rastrigin"
"37","70.1559639702331","45.901503827718","256","-1.69873595237732","-0.249758183956146","6","RandomSearch","2","Rastrigin"
"37","65.1078029987528","65.1078029987528","256","2.01522350311279","0.121395662426949","7","BigBung_BigCrunch","2","Rastrigin"
"37","66.5075135160967","66.5075135160967","256","0.890052795410156","0.909289300441742","8","Fireworks","2","Rastrigin"
"38","71.9557415465212","71.9557415465212","256","-0.0149361863732338","0.000398717820644379","1","Integral","2","Rastrigin"
"38","61.12611368882","71.1723811711154","0","0.0448971092700958","0.0467410460114479","2","Diferencial","2","Rastrigin"
"38","66.7527173564995","66.7527173564995","256","-1.92502391338348","0.0479282140731812","3","Bayesian","2","Rastrigin"
"38","70.144585820919","70.144585820919","284","-1.06116151809692","-0.000101691737654619","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"38","67.6933800351703","43.6494014206134","260","3.72869777679443","-0.128725543618202","5","ParticleSwarm","2","Rastrigin"
"38","65.9162108626604","25.3617380464896","256","3.70325064659119","0.536279916763306","6","RandomSearch","2","Rastrigin"
"38","71.2442197061964","71.2442197061964","256","0.00209096446633339","0.0620767064392567","7","BigBung_BigCrunch","2","Rastrigin"
"38","71.7631206333705","71.7631206333705","256","0.0155544960871339","-0.0309067666530609","8","Fireworks","2","Rastrigin"
"39","70.9281805175478","70.9281805175478","246","-0.0179680660367012","0.986897170543671","1","Integral","2","Rastrigin"
"39","19.0760436595038","70.6982511923418","0","0.0550789646804333","0.0600002519786358","2","Diferencial","2","Rastrigin"
"39","70.4117836904402","70.4117836904402","246","-0.0125241260975599","0.941367864608765","3","Bayesian","2","Rastrigin"
"39","68.0201234867612","68.0201234867612","269","0.000335975317284465","1.98957192897797","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"39","68.3667533387724","44.3231126901004","250","0.138870239257813","-2.40578866004944","5","ParticleSwarm","2","Rastrigin"
"39","66.7825114826622","24.1234095899079","246","3.1785614490509","-3.48593664169312","6","RandomSearch","2","Rastrigin"
"39","70.4987886600202","70.4987886600202","246","0.0434495732188225","0.0761573165655136","7","BigBung_BigCrunch","2","Rastrigin"
"39","68.4113346457017","68.4113346457017","248","-0.964956700801849","0.112682692706585","8","Fireworks","2","Rastrigin"
"40","71.8587818448659","71.8587818448659","256","-0.0178216025233269","0.0198757275938988","1","Integral","2","Rastrigin"
"40","45.7946438598995","70.9018282655458","0","0.049839161336422","0.0557040050625801","2","Diferencial","2","Rastrigin"
"40","68.0004641913101","68.0004641913101","256","-0.00954659935086966","1.98704326152802","3","Bayesian","2","Rastrigin"
"40","68.0201088996412","68.0201088996412","319","-1.98995101451874","0.000548157026059926","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"40","69.9349803914668","63.5411069970945","260","1.17198657989502","-1.05869197845459","5","ParticleSwarm","2","Rastrigin"
"40","66.6429475743357","31.4427223130583","256","-3.92150974273682","-2.40333104133606","6","RandomSearch","2","Rastrigin"
"40","70.9589646270926","70.9589646270926","256","0.0150518696755171","0.992537498474121","7","BigBung_BigCrunch","2","Rastrigin"
"40","70.0894154508874","70.0894154508874","256","0.00249471794813871","-0.926369905471802","8","Fireworks","2","Rastrigin"
"41","71.9385102311978","71.9385102311978","256","-0.0129161849617958","-0.0119695886969566","1","Integral","2","Rastrigin"
"41","44.4076090256167","71.1657323732284","0","0.0510279946029186","0.0403993465006351","2","Diferencial","2","Rastrigin"
"41","67.0199838354005","67.0199838354005","256","0.999867081642151","1.991415143013","3","Bayesian","2","Rastrigin"
"41","68.0201632267385","68.0201632267385","243","-5.51355187781155E-05","-1.99007081985474","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"41","64.2566345041532","55.1183528718496","260","-2.06954479217529","-1.25147771835327","5","ParticleSwarm","2","Rastrigin"
"41","67.7216368093642","14.6671408516025","256","2.44085764884949","3.48179912567139","6","RandomSearch","2","Rastrigin"
"41","66.3349580139119","66.3349580139119","256","1.08683836460114","0.126942485570908","7","BigBung_BigCrunch","2","Rastrigin"
"41","68.8686664119943","68.8686664119943","256","-1.06481564044952","0.0778811872005463","8","Fireworks","2","Rastrigin"
"42","67.9739125727705","67.9739125727705","232","0.0114695653319359","-2","1","Integral","2","Rastrigin"
"42","38.1899160010805","70.8783606533975","0","0.0550184063613415","0.0517679825425148","2","Diferencial","2","Rastrigin"
"42","62.9725566456706","62.9725566456706","232","-2.05406785011292","-1.95372700691223","3","Bayesian","2","Rastrigin"
"42","70.010006782832","70.010006782832","266","0.994399547576904","0.994701385498047","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"42","66.6407919102515","58.891013144274","230","-3.01434016227722","-1.98647010326385","5","ParticleSwarm","2","Rastrigin"
"42","66.6182988810445","35.2919083979268","232","-2.85685348510742","2.42429733276367","6","RandomSearch","2","Rastrigin"
"42","70.6867701995621","70.6867701995621","232","1.03261113166809","0.0137991849333048","7","BigBung_BigCrunch","2","Rastrigin"
"42","68.253228244964","68.253228244964","232","1.07802510261536","-0.0852174088358879","8","Fireworks","2","Rastrigin"
"43","67.9474672316687","67.9474672316687","233","-0.016279511153698","-2","1","Integral","2","Rastrigin"
"43","68.8334433010165","71.1224743963795","0","0.0441073291003704","0.0501064248383045","2","Diferencial","2","Rastrigin"
"43","68.0213126155577","68.0213126155577","233","0.0367868207395077","-0.87460595369339","3","Bayesian","2","Rastrigin"
"43","68.0196120996238","68.0196120996238","364","-1.9882355928421","-3.53375617123675E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"43","52.9177694364934","32.7990821335632","230","3.14098691940308","-2.56961536407471","5","ParticleSwarm","2","Rastrigin"
"43","67.3356017080275","41.0913361373765","233","-0.0502235405147076","3.41873788833618","6","RandomSearch","2","Rastrigin"
"43","68.2927724833822","68.2927724833822","232","0.119705766439438","-0.99379563331604","7","BigBung_BigCrunch","2","Rastrigin"
"43","71.9579687032961","71.9579687032961","232","0.0143630756065249","-0.00238771387375891","8","Fireworks","2","Rastrigin"
"44","71.9711455445863","71.9711455445863","256","-0.00177663564682007","-0.0119311138987541","1","Integral","2","Rastrigin"
"44","39.4489946648998","70.8621756788046","0","0.0555932000279427","0.0519570484757423","2","Diferencial","2","Rastrigin"
"44","69.9857145560672","69.9857145560672","256","-0.985340416431427","-0.989438116550446","3","Bayesian","2","Rastrigin"
"44","70.4880983893413","70.4880983893413","269","1.04614877700806","0.000345689186360687","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"44","69.5680313052002","66.3040416673525","260","-1.93319356441498","-1.01692187786102","5","ParticleSwarm","2","Rastrigin"
"44","63.4597514433443","43.9572459286835","256","-2.90719842910767","2.29318022727966","6","RandomSearch","2","Rastrigin"
"44","70.7280214845849","70.7280214845849","256","-0.00723469024524093","-1.03166472911835","7","BigBung_BigCrunch","2","Rastrigin"
"44","68.2988164559215","68.2988164559215","256","1.0617493391037","-0.0975716859102249","8","Fireworks","2","Rastrigin"
"45","70.0042018881902","70.0042018881902","245","-1.00000011920929","0.992901742458344","1","Integral","2","Rastrigin"
"45","53.2668040811077","70.5883145362332","0","0.0600003264844418","0.0600003264844418","2","Diferencial","2","Rastrigin"
"45","70.9790003126499","70.9790003126499","245","0.999717652797699","-0.0104237562045455","3","Bayesian","2","Rastrigin"
"45","64.0403005622258","64.0403005622258","265","1.99008655548096","1.99030816555023","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"45","66.3385639169905","24.4995755738188","240","-1.58074283599854","-2.50247955322266","5","ParticleSwarm","2","Rastrigin"
"45","65.3700333262469","34.6640985267642","245","1.40628671646118","-2.75908064842224","6","RandomSearch","2","Rastrigin"
"45","70.8676282528057","70.8676282528057","244","-1.02127289772034","0.000950572430156171","7","BigBung_BigCrunch","2","Rastrigin"
"45","70.1166194950303","70.1166194950303","244","0.933842420578003","-0.0284128244966269","8","Fireworks","2","Rastrigin"
"46","70.9585166036753","70.9585166036753","256","1.00922918319702","0.00555942952632904","1","Integral","2","Rastrigin"
"46","24.1650270158361","70.9471015798918","0","0.0453360751271248","0.0574552491307259","2","Diferencial","2","Rastrigin"
"46","67.9728428540705","67.9728428540705","256","-0.00359831238165498","-2.00493788719177","3","Bayesian","2","Rastrigin"
"46","70.0100159380249","70.0100159380249","288","-0.99536657333374","0.994551002979279","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"46","65.8609411629978","37.6881577295275","260","-3.4895486831665","-1.07204437255859","5","ParticleSwarm","2","Rastrigin"
"46","67.379739184509","13.771174929548","256","-3.49972772598267","2.47355484962463","6","RandomSearch","2","Rastrigin"
"46","66.8785825213935","66.8785825213935","256","1.06407690048218","0.887346684932709","7","BigBung_BigCrunch","2","Rastrigin"
"46","69.0800093250355","69.0800093250355","256","0.0135423773899674","-0.895432353019714","8","Fireworks","2","Rastrigin"
"47","71.9287720706544","71.9287720706544","256","0.0153712779283524","-0.0110897272825241","1","Integral","2","Rastrigin"
"47","44.5020207788177","70.7736442248521","0","0.0592258349061012","0.0523289665579796","2","Diferencial","2","Rastrigin"
"47","68.7185394957729","68.7185394957729","256","1.06238520145416","0.949862241744995","3","Bayesian","2","Rastrigin"
"47","64.04008637253","64.04008637253","297","-1.99064445495605","1.99076819419861","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"47","68.3844906388539","36.7857501804277","259","3.98280715942383","-0.573057472705841","5","ParticleSwarm","2","Rastrigin"
"47","70.4618844090721","37.1195088041728","256","1.37171721458435","0.654500007629395","6","RandomSearch","2","Rastrigin"
"47","69.9986564669346","69.9986564669346","256","1.05237793922424","-0.0425567999482155","7","BigBung_BigCrunch","2","Rastrigin"
"47","70.3540796761621","70.3540796761621","256","0.0899951979517937","0.0202522575855255","8","Fireworks","2","Rastrigin"
"48","71.9556525036496","71.9556525036496","256","-0.0114384666085243","0.00963225215673447","1","Integral","2","Rastrigin"
"48","55.2344085108583","71.09504478669","0","0.0542882494628429","0.0406382083892822","2","Diferencial","2","Rastrigin"
"48","71.9033837464672","71.9033837464672","256","-0.0216467007994652","0.00437450688332319","3","Bayesian","2","Rastrigin"
"48","71.0050216591824","71.0050216591824","272","-0.000297829275950789","-0.99486643075943","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"48","65.4360450056494","55.5330675170506","260","-1.30546653270721","-0.95259553194046","5","ParticleSwarm","2","Rastrigin"
"48","66.9456936548954","28.6640479295097","256","0.376243203878403","-2.54592394828796","6","RandomSearch","2","Rastrigin"
"48","68.8571989603537","68.8571989603537","256","-1.0559458732605","0.948629796504974","7","BigBung_BigCrunch","2","Rastrigin"
"48","71.1133695441584","71.1133695441584","256","-0.00474370503798127","0.0671777427196503","8","Fireworks","2","Rastrigin"
"49","67.9995360945205","67.9995360945205","222","-2","0.00152916461229324","1","Integral","2","Rastrigin"
"49","60.6237045484081","71.2117084972604","0","0.0421681776642799","0.0471347160637379","2","Diferencial","2","Rastrigin"
"49","69.0519091260506","69.0519091260506","222","-1.03984928131104","-0.089709036052227","3","Bayesian","2","Rastrigin"
"49","71.0049901963408","71.0049901963408","373","-0.99535745382309","0.000311143434373662","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"49","71.8653936710777","48.5645908874907","220","0.405548095703125","-0.84724622964859","5","ParticleSwarm","2","Rastrigin"
"49","65.7085760226813","23.384985442595","222","-2.50821542739868","-2.66201663017273","6","RandomSearch","2","Rastrigin"
"49","68.8957123468894","68.8957123468894","222","1.09806287288666","0.0173491463065147","7","BigBung_BigCrunch","2","Rastrigin"
"49","69.6721297990654","69.6721297990654","224","0.979771614074707","-0.956422448158264","8","Fireworks","2","Rastrigin"
"50","67.9684485758464","67.9684485758464","223","-2","0.0126142203807831","1","Integral","2","Rastrigin"
"50","51.1024338605214","70.6793417961781","0","0.0576667860150337","0.0583538822829723","2","Diferencial","2","Rastrigin"
"50","63.0134087840229","63.0134087840229","223","-2.98860812187195","-0.0121363140642643","3","Bayesian","2","Rastrigin"
"50","71.0047787084711","71.0047787084711","315","0.000241725632804446","-0.993834316730499","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"50","57.5149767512432","49.9271364161968","220","1.77530145645142","-1.2337703704834","5","ParticleSwarm","2","Rastrigin"
"50","67.2878916676719","48.5444076598627","223","2.7452232837677","1.15326309204102","6","RandomSearch","2","Rastrigin"
"50","65.5526212868155","65.5526212868155","224","0.917684555053711","-0.152965277433395","7","BigBung_BigCrunch","2","Rastrigin"
"50","66.1898414135978","66.1898414135978","224","-1.99894666671753","-0.930099606513977","8","Fireworks","2","Rastrigin"
"51","67.9880468649103","67.9880468649103","221","-2","0.0077628567814827","1","Integral","2","Rastrigin"
"51","42.5286557862077","70.9126344311226","0","0.0543602146208286","0.0507540926337242","2","Diferencial","2","Rastrigin"
"51","71.98421207294","71.98421207294","221","-0.00886518321931362","0.00100407388526946","3","Bayesian","2","Rastrigin"
"51","70.8296830953655","70.8296830953655","254","-0.965178489685059","0.00133826793171465","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"51","69.8130058667788","45.8497215535479","220","-0.0186216719448566","-2.48078966140747","5","ParticleSwarm","2","Rastrigin"
"51","62.8179935314875","55.7309306251578","220","-1.87504899501801","-3.05134153366089","6","RandomSearch","2","Rastrigin"
"51","66.6774508249285","66.6774508249285","220","1.0729513168335","1.10049116611481","7","BigBung_BigCrunch","2","Rastrigin"
"51","67.8813400860389","67.8813400860389","220","-0.00365807116031647","0.865421235561371","8","Fireworks","2","Rastrigin"
"52","71.9613272212949","71.9613272212949","256","0.0133687779307365","0.00403884053230286","1","Integral","2","Rastrigin"
"52","21.7126555216426","70.8768781126704","0","0.0460212603211403","0.0600002519786358","2","Diferencial","2","Rastrigin"
"52","70.7343269481592","70.7343269481592","256","0.0367936305701733","-0.990863382816315","3","Bayesian","2","Rastrigin"
"52","70.0100719574776","70.0100719574776","349","0.995062172412872","-0.99515700340271","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"52","57.4329783846565","32.9890394670397","260","-3.76906251907349","4","5","ParticleSwarm","2","Rastrigin"
"52","70.7614718804472","47.0699294607372","256","-0.731009960174561","-0.300417274236679","6","RandomSearch","2","Rastrigin"
"52","70.0045375550057","70.0045375550057","256","0.0585741996765137","0.0825610235333443","7","BigBung_BigCrunch","2","Rastrigin"
"52","69.3912226295097","69.3912226295097","256","1.08120167255402","0.0289855543524027","8","Fireworks","2","Rastrigin"
"53","67.9796469175529","67.9796469175529","228","-2","-0.0101303830742836","1","Integral","2","Rastrigin"
"53","32.7165288424217","71.0489358246549","0","0.0525132231414318","0.0455530546605587","2","Diferencial","2","Rastrigin"
"53","70.2594969778795","70.2594969778795","228","0.0509661100804806","0.960457563400269","3","Bayesian","2","Rastrigin"
"53","70.0096272880689","70.0096272880689","199","-0.995723009109497","-0.996265590190887","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"53","63.8447063128585","51.9545630186307","230","-1.97167730331421","4","5","ParticleSwarm","2","Rastrigin"
"53","69.5015191588995","61.4431896560312","227","3.01734781265259","-1.03984773159027","6","RandomSearch","2","Rastrigin"
"53","68.386346657627","68.386346657627","228","1.10527753829956","0.037848275154829","7","BigBung_BigCrunch","2","Rastrigin"
"53","70.5411501363993","70.5411501363993","228","0.000961427285801619","-0.946334660053253","8","Fireworks","2","Rastrigin"
"54","71.9884058493809","71.9884058493809","256","0.00295002013444901","0.00705310702323914","1","Integral","2","Rastrigin"
"54","31.1741270627898","71.0682627030579","0","0.0466393008828163","0.0505767688155174","2","Diferencial","2","Rastrigin"
"54","66.8471530210053","66.8471530210053","256","0.969497323036194","-1.97399830818176","3","Bayesian","2","Rastrigin"
"54","67.025164858547","67.025164858547","298","0.994621217250824","-1.99024796485901","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"54","61.5070592382933","40.9190575683636","260","2.75982332229614","2.23540282249451","5","ParticleSwarm","2","Rastrigin"
"54","68.8212788546919","44.3832485758102","256","1.13331830501556","2.38147735595703","6","RandomSearch","2","Rastrigin"
"54","69.4567368235652","69.4567368235652","256","-1.01904201507568","0.947694063186646","7","BigBung_BigCrunch","2","Rastrigin"
"54","71.2964046923035","71.2964046923035","256","0.02079027146101","-0.0560994744300842","8","Fireworks","2","Rastrigin"
"55","70.9199379008482","70.9199379008482","256","-0.98636269569397","-0.0188569352030754","1","Integral","2","Rastrigin"
"55","27.2446001870395","70.9347958952235","0","0.054998692125082","0.0489167049527168","2","Diferencial","2","Rastrigin"
"55","70.4188245261825","70.4188245261825","256","0.0209787786006927","-0.944498658180237","3","Bayesian","2","Rastrigin"
"55","70.010033496348","70.010033496348","279","-0.994767189025879","0.995414018630981","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"55","61.6679965435307","40.199625997874","260","3.68549203872681","-1.95114374160767","5","ParticleSwarm","2","Rastrigin"
"55","64.8589734285885","26.6653095958127","256","1.58458185195923","2.61869788169861","6","RandomSearch","2","Rastrigin"
"55","68.4809504993053","68.4809504993053","256","1.0394344329834","-0.91826319694519","7","BigBung_BigCrunch","2","Rastrigin"
