"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"27","11.3960885869502","11.3960885869502","416","0.00176397408358753","0.951397836208344","3","Bayesian","1","Ackley"
"27","11.8408092529633","11.8408092529633","257","-0.299843788146973","-0.000800721405539662","4","GlobalizedBoundedNelderMead","1","Ackley"
"27","8.3478330261524","8.3478330261524","420","-0.878467559814453","-1.95804262161255","5","ParticleSwarm","1","Ackley"
"27","7.39267480373811","4.13672402555002","416","-1.83680403232574","-3.99203133583069","6","RandomSearch","1","Ackley"
"27","12.5105029963364","12.5105029963364","416","0.162781164050102","0.12895967066288","7","BigBung_BigCrunch","1","Ackley"
"27","13.8577274171461","13.8577274171461","416","0.02435252815485","0.0210302490741014","8","Fireworks","1","Ackley"
"28","13.9141720544153","13.9141720544153","385","-0.00737127661705017","0.0171187222003937","1","Integral","1","Ackley"
"28","3.8102553735361","13.664655922231","0","0.0491864494979382","0.0468805842101574","2","Diferencial","1","Ackley"
"28","13.9567094874331","13.9567094874331","385","-0.00584261724725366","-0.00277346465736628","3","Bayesian","1","Ackley"
"28","8.59414779288301","8.59414779288301","251","0.981521844863892","1.96640908718109","4","GlobalizedBoundedNelderMead","1","Ackley"
"28","7.97262111907192","7.47931715078886","379","1.74285447597504","1.14476490020752","5","ParticleSwarm","1","Ackley"
"28","13.7758500539456","5.28584709168142","382","-2.98724579811096","0.511301040649414","6","RandomSearch","1","Ackley"
"28","11.5689525358025","11.5689525358025","384","0.287226527929306","0.147162228822708","7","BigBung_BigCrunch","1","Ackley"
"28","13.7784786299016","13.7784786299016","384","0.0376047343015671","0.0302699562162161","8","Fireworks","1","Ackley"
"29","13.8881316876087","13.8881316876087","415","-0.0179534777998924","-0.0176385715603828","1","Integral","1","Ackley"
"29","3.66872010735077","13.6895866850821","0","0.0498266220092773","0.0400002896785736","2","Diferencial","1","Ackley"
"29","11.3939469869476","11.3939469869476","415","-0.95683616399765","-0.00789089966565371","3","Bayesian","1","Ackley"
"29","11.3958068382432","11.3958068382432","300","0.00345381326042116","0.95365309715271","4","GlobalizedBoundedNelderMead","1","Ackley"
"29","12.8401668018919","10.125513581196","418","1.11648261547089","-0.1747145652771","5","ParticleSwarm","1","Ackley"
"29","8.14065908397938","5.15912378263985","412","-0.660218715667725","-3.105299949646","6","RandomSearch","1","Ackley"
"29","12.3778023399503","12.3778023399503","416","-0.155176430940628","-0.158486187458038","7","BigBung_BigCrunch","1","Ackley"
"29","12.8457837120679","12.8457837120679","416","0.0507474988698959","0.165407821536064","8","Fireworks","1","Ackley"
"30","13.9723417868575","13.9723417868575","404","-1.4767050743103E-05","-0.00131786614656448","1","Integral","1","Ackley"
"30","7.69970717769823","13.6570716988861","0","0.0460685566067696","0.0515860319137573","2","Diferencial","1","Ackley"
"30","9.09200615996458","9.09200615996458","404","-0.000122041208669543","1.96025764942169","3","Bayesian","1","Ackley"
"30","11.3717088695227","11.3717088695227","191","-0.00221244688145816","-0.983508110046387","4","GlobalizedBoundedNelderMead","1","Ackley"
"30","8.98230206671192","6.52246294779687","398","1.71697473526001","1.3832448720932","5","ParticleSwarm","1","Ackley"
"30","8.45020633210228","5.00581580886194","402","1.57302498817444","2.40292191505432","6","RandomSearch","1","Ackley"
"30","11.8731875093028","11.8731875093028","404","0.174327939748764","0.21795716881752","7","BigBung_BigCrunch","1","Ackley"
"30","11.564935840007","11.564935840007","404","-0.261930406093597","-0.181148588657379","8","Fireworks","1","Ackley"
"1","71.9248009398376","71.9248009398376","416","0.00593293458223343","0.0185535624623299","1","Integral","2","Rastrigin"
"1","23.6047707017235","70.8208006977233","0","0.0597113594412804","0.0493878945708275","2","Diferencial","2","Rastrigin"
"1","68.0191607697577","68.0191607697577","416","-1.99210953712463","-0.000511104590259492","3","Bayesian","2","Rastrigin"
"1","70.0100660281123","70.0100660281123","330","-0.994677424430847","-0.994928777217865","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"1","66.8091428437512","45.6683060640575","418","2.02262449264526","1.53259992599487","5","ParticleSwarm","2","Rastrigin"
"1","70.9564511166998","51.3260828143026","416","-1.5995659828186","-0.00678693130612373","6","RandomSearch","2","Rastrigin"
"1","67.9691003527125","67.9691003527125","416","1.05661237239838","0.913075149059296","7","BigBung_BigCrunch","2","Rastrigin"
"1","67.0293006674912","67.0293006674912","416","-0.0558709762990475","-1.94595909118652","8","Fireworks","2","Rastrigin"
"2","71.9824613288928","71.9824613288928","381","0.00940370559692383","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"2","35.0226212530789","71.0616197372885","0","0.0542351230978966","0.0427504107356071","2","Diferencial","2","Rastrigin"
"2","64.0364403198267","64.0364403198267","381","-1.98553597927094","1.99065005779266","3","Bayesian","2","Rastrigin"
"2","70.0100226791527","70.0100226791527","286","-0.995333254337311","-0.994560837745667","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"2","66.6943095822817","66.6943095822817","380","1.97261583805084","-0.0807684436440468","5","ParticleSwarm","2","Rastrigin"
"2","66.434494726245","46.4226497212318","378","-1.72329676151276","0.263832658529282","6","RandomSearch","2","Rastrigin"
"2","66.9509863192311","66.9509863192311","380","-0.147462800145149","-1.00886905193329","7","BigBung_BigCrunch","2","Rastrigin"
"2","71.3154271763958","71.3154271763958","380","0.0515503287315369","0.028607590124011","8","Fireworks","2","Rastrigin"
"3","71.9210891086022","71.9210891086022","416","-0.0136421993374825","-0.014556884765625","1","Integral","2","Rastrigin"
"3","43.8371134717033","70.6507165500068","0","0.0572564899921417","0.0600003264844418","2","Diferencial","2","Rastrigin"
"3","67.0080687181671","67.0080687181671","416","-1.99139308929443","-0.985775649547577","3","Bayesian","2","Rastrigin"
"3","71.0050300556401","71.0050300556401","323","-0.994831204414368","0.000196587236132473","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"3","64.054443483121","59.8205357127723","420","2.8963475227356","-1.05666959285736","5","ParticleSwarm","2","Rastrigin"
"3","67.5395127863202","39.4344704806336","415","1.6828578710556","2.25856304168701","6","RandomSearch","2","Rastrigin"
"3","69.1279262970077","69.1279262970077","416","1.01824688911438","-1.05773520469666","7","BigBung_BigCrunch","2","Rastrigin"
"3","67.0277950946015","67.0277950946015","416","1.07521498203278","-0.119891956448555","8","Fireworks","2","Rastrigin"
"4","71.970501365381","71.970501365381","368","9.58442687988281E-05","-0.012196384370327","1","Integral","2","Rastrigin"
"4","49.4394298997969","71.2227579375343","0","0.0476925000548363","0.0408548153936863","2","Diferencial","2","Rastrigin"
"4","64.040092176045","64.040092176045","368","1.99005746841431","-1.9888082742691","3","Bayesian","2","Rastrigin"
"4","69.5387899396743","69.5387899396743","200","0.975390374660492","1.03970229625702","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"4","69.1988440086086","69.1988440086086","370","1.05867373943329","1.0032160282135","5","ParticleSwarm","2","Rastrigin"
"4","63.8589950659056","45.1561815425611","365","-1.9668515920639","-2.65307641029358","6","RandomSearch","2","Rastrigin"
"4","70.7349550638659","70.7349550638659","368","1.02840161323547","0.0156626999378204","7","BigBung_BigCrunch","2","Rastrigin"
"4","68.1903834811837","68.1903834811837","368","0.904430270195007","-0.959529876708984","8","Fireworks","2","Rastrigin"
"5","71.9620621669796","71.9620621669796","411","-1.86264514923096E-07","-0.013832800090313","1","Integral","2","Rastrigin"
"5","52.4535652974647","71.161693391183","0","0.0456770993769169","0.0465689525008202","2","Diferencial","2","Rastrigin"
"5","67.7696356391996","67.7696356391996","411","2.01456880569458","0.0256266891956329","3","Bayesian","2","Rastrigin"
"5","63.9473976046239","63.9473976046239","209","-2.00930118560791","1.99954974651337","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"5","65.4109539232034","64.6424825320793","410","-0.886703491210938","-1.96113443374634","5","ParticleSwarm","2","Rastrigin"
"5","66.8206201585324","39.8897203624571","409","-3.65871500968933","-1.10446715354919","6","RandomSearch","2","Rastrigin"
"5","71.9933847859623","71.9933847859623","412","0.00219681649468839","0.00534049421548843","7","BigBung_BigCrunch","2","Rastrigin"
"5","70.5868065353614","70.5868065353614","412","0.0653274208307266","-0.0542502403259277","8","Fireworks","2","Rastrigin"
"6","71.9216353646184","71.9216353646184","413","-1.86264514923096E-07","-0.0198874473571777","1","Integral","2","Rastrigin"
"6","25.2529204147858","70.6575842732341","0","0.0600004456937313","0.0569466799497604","2","Diferencial","2","Rastrigin"
"6","66.983648906025","66.983648906025","413","-1.99554455280304","1.00829446315765","3","Bayesian","2","Rastrigin"
"6","70.0100138427074","70.0100138427074","313","0.994376718997955","0.994891345500946","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"6","66.616619003294","66.616619003294","407","-1.02895605564117","2.02002763748169","5","ParticleSwarm","2","Rastrigin"
"6","69.0481844778494","27.3498570080909","412","-2.21123075485229","3.54475331306458","6","RandomSearch","2","Rastrigin"
"6","70.7866972841936","70.7866972841936","412","-0.0385540910065174","0.0686192736029625","7","BigBung_BigCrunch","2","Rastrigin"
"6","70.7338783851242","70.7338783851242","412","-0.0297030843794346","0.0748614594340324","8","Fireworks","2","Rastrigin"
"7","71.9125246991031","71.9125246991031","416","0.0153675824403763","-0.0143205747008324","1","Integral","2","Rastrigin"
"7","39.2697135619875","71.1153458381101","0","0.0456298813223839","0.0490931645035744","2","Diferencial","2","Rastrigin"
"7","60.7976670877758","60.7976670877758","416","2.97603726387024","-1.07457005977631","3","Bayesian","2","Rastrigin"
"7","70.0100675339809","70.0100675339809","293","0.994770050048828","-0.994766771793365","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"7","63.5704905122976","55.1666222045843","420","-0.935314118862152","-1.71463239192963","5","ParticleSwarm","2","Rastrigin"
"7","70.7688165780858","55.7276746324971","416","-1.69886231422424","0.0339733064174652","6","RandomSearch","2","Rastrigin"
"7","69.8664840835982","69.8664840835982","416","1.008784532547","0.97183483839035","7","BigBung_BigCrunch","2","Rastrigin"
"7","71.9847098575021","71.9847098575021","416","0.00695718545466661","-0.00535520818084478","8","Fireworks","2","Rastrigin"
"8","71.9987381648386","71.9987381648386","409","-0.00252199172973633","-1.86264514923096E-07","1","Integral","2","Rastrigin"
"8","50.2420775641893","71.2502917315879","0","0.0461339727044106","0.0409209355711937","2","Diferencial","2","Rastrigin"
"8","70.9963772628243","70.9963772628243","409","-0.00544668175280094","0.991214692592621","3","Bayesian","2","Rastrigin"
"8","68.0200578214957","68.0200578214957","295","1.99013447761536","0.000714243040420115","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"8","71.5416458449372","71.5416458449372","409","-0.0391749069094658","-0.0280246734619141","5","ParticleSwarm","2","Rastrigin"
"8","66.5866599025052","41.7070143155178","409","2.90299916267395","0.533403933048248","6","RandomSearch","2","Rastrigin"
"8","69.434357554812","69.434357554812","408","-0.116174526512623","-0.00462831929326057","7","BigBung_BigCrunch","2","Rastrigin"
"8","71.9245353950033","71.9245353950033","408","0.0181594714522362","-0.00713995983824134","8","Fireworks","2","Rastrigin"
"9","71.9800133240659","71.9800133240659","385","-0.00438249856233597","0.00903105735778809","1","Integral","2","Rastrigin"
"9","18.9980584108794","70.6357657193941","0","0.0584945157170296","0.0594447627663612","2","Diferencial","2","Rastrigin"
"9","68.0198536241304","68.0198536241304","385","1.98942375183105","-0.00116214575245976","3","Bayesian","2","Rastrigin"
"9","67.0251953894826","67.0251953894826","289","1.98974025249481","0.994751513004303","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"9","66.0336366716781","62.0692190689223","380","1.916588306427","-2.05886936187744","5","ParticleSwarm","2","Rastrigin"
"9","66.5025057826747","66.5025057826747","385","-0.015701612457633","1.90217220783234","6","RandomSearch","2","Rastrigin"
"9","70.5662793768269","70.5662793768269","384","0.94896924495697","-0.0108927758410573","7","BigBung_BigCrunch","2","Rastrigin"
"9","71.6023093553519","71.6023093553519","384","0.0291354227811098","-0.0340949967503548","8","Fireworks","2","Rastrigin"
"10","71.9569039608288","71.9569039608288","416","-0.0147331431508064","-0.00056149810552597","1","Integral","2","Rastrigin"
"10","33.124604654381","71.0559444170857","0","0.0517285540699959","0.0460513457655907","2","Diferencial","2","Rastrigin"
"10","68.0199164392326","68.0199164392326","416","0.000674136041197926","-1.9908173084259","3","Bayesian","2","Rastrigin"
"10","67.0252091100503","67.0252091100503","310","-0.994977533817291","-1.98985850811005","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"10","66.325208672688","66.325208672688","420","-1.13507890701294","-0.997000753879547","5","ParticleSwarm","2","Rastrigin"
"10","70.3257704372985","51.7075818163653","413","1.84251546859741","0.287037789821625","6","RandomSearch","2","Rastrigin"
"10","71.1923689245682","71.1923689245682","416","-0.0366907529532909","-0.0524914711713791","7","BigBung_BigCrunch","2","Rastrigin"
"10","71.4712382225017","71.4712382225017","416","0.042157456278801","-0.0300158932805061","8","Fireworks","2","Rastrigin"
"11","71.9954322153138","71.9954322153138","382","0.0047985166311264","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"11","36.4729499716638","71.181783221009","0","0.0459040775895119","0.0452239476144314","2","Diferencial","2","Rastrigin"
"11","70.990646493842","70.990646493842","382","0.992917716503143","0.00827092584222555","3","Bayesian","2","Rastrigin"
"11","68.020081259616","68.020081259616","211","-1.98929047584534","0.000235624131164514","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"11","67.006847401235","49.2961968160907","379","1.56116390228271","0.992694973945618","5","ParticleSwarm","2","Rastrigin"
"11","67.8460914999596","56.1015080809072","380","-0.740159511566162","2.05171227455139","6","RandomSearch","2","Rastrigin"
"11","71.9538942939461","71.9538942939461","382","0.0024751506280154","0.0150478715077043","7","BigBung_BigCrunch","2","Rastrigin"
"11","68.6275793357121","68.6275793357121","384","-0.914483606815338","0.969103574752808","8","Fireworks","2","Rastrigin"
"12","71.9700591243196","71.9700591243196","416","-0.000660963356494904","-0.0122700855135918","1","Integral","2","Rastrigin"
"12","47.0219310483549","70.8933352228521","0","0.0453971102833748","0.0597722567617893","2","Diferencial","2","Rastrigin"
"12","71.00453351197","71.00453351197","416","-0.994235754013062","0.00142669444903731","3","Bayesian","2","Rastrigin"
"12","67.0251996307413","67.0251996307413","326","1.99013721942902","0.994936287403107","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"12","70.8318715370502","67.9613884656871","420","-0.0116190910339355","1.97718346118927","5","ParticleSwarm","2","Rastrigin"
"12","70.6240154742055","64.8999570287853","412","2.11539602279663","0.0235441625118256","6","RandomSearch","2","Rastrigin"
"12","69.8453723648413","69.8453723648413","416","1.00757312774658","0.0761271491646767","7","BigBung_BigCrunch","2","Rastrigin"
"12","68.6202395619682","68.6202395619682","416","1.10110950469971","-0.0330796092748642","8","Fireworks","2","Rastrigin"
"13","71.9302221085845","71.9302221085845","371","0.0187137499451637","0.0013834536075592","1","Integral","2","Rastrigin"
"13","40.233078150719","70.6886095921208","0","0.0555271916091442","0.0600003264844418","2","Diferencial","2","Rastrigin"
"13","67.0249684437773","67.0249684437773","371","-1.99100804328918","0.99482536315918","3","Bayesian","2","Rastrigin"
"13","71.9999883317204","71.9999883317204","323","-0.000231685538892634","7.16663053026423E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"13","67.6882569616311","67.6882569616311","369","-0.884563446044922","-1.0042906999588","5","ParticleSwarm","2","Rastrigin"
"13","68.9967460100111","61.6065795204343","370","1.84465074539185","1.08568716049194","6","RandomSearch","2","Rastrigin"
"13","70.6710569238502","70.6710569238502","372","0.0208199862390757","-0.959471344947815","7","BigBung_BigCrunch","2","Rastrigin"
"13","69.9625097387075","69.9625097387075","372","0.0990260988473892","-0.0278666410595179","8","Fireworks","2","Rastrigin"
"14","71.9177315884298","71.9177315884298","368","-0.00998087227344513","0.0177599564194679","1","Integral","2","Rastrigin"
"14","41.9962800373197","70.8243185323904","0","0.0584311708807945","0.0507090091705322","2","Diferencial","2","Rastrigin"
"14","67.4382603257894","67.4382603257894","368","0.0329234227538109","2.03301024436951","3","Bayesian","2","Rastrigin"
"14","68.0201679990736","68.0201679990736","275","-1.98985743522644","-3.29825488734059E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"14","69.7872609231014","69.7872609231014","370","-0.987707495689392","0.0788097307085991","5","ParticleSwarm","2","Rastrigin"
"14","70.7644495420097","50.385568697045","367","1.44944334030151","-0.00835519935935736","6","RandomSearch","2","Rastrigin"
"14","65.4524182171893","65.4524182171893","368","-1.11964237689972","0.117065146565437","7","BigBung_BigCrunch","2","Rastrigin"
"14","70.1324936647912","70.1324936647912","368","0.0560788549482822","0.958976924419403","8","Fireworks","2","Rastrigin"
"15","71.996307485113","71.996307485113","400","-0.00431431829929352","-1.86264514923096E-07","1","Integral","2","Rastrigin"
"15","62.9603378949052","70.9278845527745","0","0.0430984012782574","0.0600003264844418","2","Diferencial","2","Rastrigin"
"15","67.0145979839688","67.0145979839688","400","-0.989423751831055","1.98512208461761","3","Bayesian","2","Rastrigin"
"15","68.0200991285978","68.0200991285978","290","-1.98967599868774","0.000543630856554955","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"15","66.2182997011498","46.0817471570372","399","2.1704523563385","4","5","ParticleSwarm","2","Rastrigin"
"15","63.4854147709984","34.2734933656203","399","-3.51069450378418","2.07586932182312","6","RandomSearch","2","Rastrigin"
"15","65.2505707843581","65.2505707843581","400","-1.11169743537903","0.888356685638428","7","BigBung_BigCrunch","2","Rastrigin"
"15","68.4519033802528","68.4519033802528","400","0.0302432030439377","0.882878482341766","8","Fireworks","2","Rastrigin"
"16","71.9659467919832","71.9659467919832","392","-1.86264514923096E-07","0.0131050571799278","1","Integral","2","Rastrigin"
"16","44.9168082360484","71.0083480098781","0","0.0572981014847755","0.0419598035514355","2","Diferencial","2","Rastrigin"
"16","69.563251782167","69.563251782167","392","1.01660943031311","1.03726887702942","3","Bayesian","2","Rastrigin"
"16","67.8634764036557","67.8634764036557","228","0.0241891518235207","2.00426411628723","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"16","68.0117878300395","34.6836960181024","389","-2.46065783500671","0.273810237646103","5","ParticleSwarm","2","Rastrigin"
"16","69.5765319159538","30.7466153025342","388","-3.82126069068909","2.34255504608154","6","RandomSearch","2","Rastrigin"
"16","69.3041848716922","69.3041848716922","392","-0.992862284183502","0.0939177498221397","7","BigBung_BigCrunch","2","Rastrigin"
"16","70.2564419195472","70.2564419195472","392","-0.0117720775306225","-0.0943745821714401","8","Fireworks","2","Rastrigin"
"17","71.9610002212489","71.9610002212489","389","-1.86264514923096E-07","0.0140251889824867","1","Integral","2","Rastrigin"
"17","12.9740293506879","70.9672947883412","0","0.0407004840672016","0.0600002519786358","2","Diferencial","2","Rastrigin"
"17","71.2843668125365","71.2843668125365","389","0.0602448880672455","-0.0045424671843648","3","Bayesian","2","Rastrigin"
"17","69.9947512906338","69.9947512906338","301","1.00078022480011","1.00154650211334","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"17","58.1084910245022","39.8131582560249","390","1.34134483337402","2.79616856575012","5","ParticleSwarm","2","Rastrigin"
"17","63.1426959520692","19.2979524038163","388","-3.27871632575989","-3.4121470451355","6","RandomSearch","2","Rastrigin"
"17","65.5323972563612","65.5323972563612","388","0.855946123600006","-1.06328976154327","7","BigBung_BigCrunch","2","Rastrigin"
"17","71.472441739825","71.472441739825","388","0.0141216292977333","-0.0497990474104881","8","Fireworks","2","Rastrigin"
"18","71.9361266995267","71.9361266995267","382","0.017365425825119","0.00454926490783691","1","Integral","2","Rastrigin"
"18","50.7805015902378","71.1055593011608","0","0.053797148168087","0.0406266786158085","2","Diferencial","2","Rastrigin"
"18","67.982537715964","67.982537715964","382","0.00415531964972615","1.97675323486328","3","Bayesian","2","Rastrigin"
"18","71.999710899499","71.999710899499","295","-0.00114542711526155","0.0003810778434854","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"18","63.9518808168683","63.9518808168683","379","0.148478984832764","-1.99231266975403","5","ParticleSwarm","2","Rastrigin"
"18","69.6826637487311","20.3655935312146","380","3.61501288414001","1.42907118797302","6","RandomSearch","2","Rastrigin"
"18","69.3839119316055","69.3839119316055","382","1.03449177742004","1.03499627113342","7","BigBung_BigCrunch","2","Rastrigin"
"18","71.0087707087532","71.0087707087532","384","0.0689506977796555","0.0177754145115614","8","Fireworks","2","Rastrigin"
"19","71.9999999999915","71.9999999999915","369","-1.86264514923096E-07","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"19","31.6533976383658","71.1377574448185","0","0.0412948504090309","0.0517078712582588","2","Diferencial","2","Rastrigin"
"19","59.0602672806764","59.0602672806764","369","2.97993588447571","1.98828375339508","3","Bayesian","2","Rastrigin"
"19","70.0100295196029","70.0100295196029","250","0.995039165019989","0.99546617269516","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"19","70.9965077442073","54.5446855970699","370","-0.646873354911804","1.00058031082153","5","ParticleSwarm","2","Rastrigin"
"19","70.2402481910635","48.5251301124717","368","-0.133478969335556","1.40232169628143","6","RandomSearch","2","Rastrigin"
"19","64.4449681521754","64.4449681521754","368","-1.0269683599472","0.821042358875275","7","BigBung_BigCrunch","2","Rastrigin"
"19","67.0363794475224","67.0363794475224","368","0.16194161772728","-0.031180065125227","8","Fireworks","2","Rastrigin"
"20","71.9257170914497","71.9257170914497","367","-0.0193619355559349","-8.94069671630859E-08","1","Integral","2","Rastrigin"
"20","56.1402622361848","70.7295903494533","0","0.0600003264844418","0.0535968467593193","2","Diferencial","2","Rastrigin"
"20","69.922011216927","69.922011216927","367","0.983403623104095","-0.977310240268707","3","Bayesian","2","Rastrigin"
"20","70.7870034538974","70.7870034538974","215","1.02814185619354","-3.94309427065309E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"20","69.6807407733838","69.6807407733838","368","1.02737379074097","-0.0757171809673309","5","ParticleSwarm","2","Rastrigin"
"20","66.9073899995832","43.5783851990759","365","1.60189282894135","-1.84391176700592","6","RandomSearch","2","Rastrigin"
"20","68.8158214723431","68.8158214723431","368","-0.895990967750549","0.0403278209269047","7","BigBung_BigCrunch","2","Rastrigin"
"20","65.9575711472817","65.9575711472817","368","-1.93060231208801","-0.0843670889735222","8","Fireworks","2","Rastrigin"
"21","71.9999080968191","71.9999080968191","372","-8.94069671630859E-08","-0.000680617988109589","1","Integral","2","Rastrigin"
"21","42.2253167228287","70.8598128177805","0","0.0495029911398888","0.0579035580158234","2","Diferencial","2","Rastrigin"
"21","71.8956506034452","71.8956506034452","372","0.00261825881898403","-0.0228036176413298","3","Bayesian","2","Rastrigin"
"21","70.0100771314527","70.0100771314527","331","0.994893908500671","-0.994817972183228","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"21","66.6964928748287","66.6964928748287","368","0.00478762481361628","1.14724111557007","5","ParticleSwarm","2","Rastrigin"
"21","65.5895192819943","24.1439674292913","370","3.47455716133118","0.348272562026978","6","RandomSearch","2","Rastrigin"
"21","69.1143799978324","69.1143799978324","372","0.0986688137054443","1.00499355792999","7","BigBung_BigCrunch","2","Rastrigin"
"21","71.836617433763","71.836617433763","372","0.0044686053879559","-0.0283846631646156","8","Fireworks","2","Rastrigin"
"22","71.9339833246146","71.9339833246146","366","-0.0109560713171959","0.0145917311310768","1","Integral","2","Rastrigin"
"22","35.9329114028495","70.9354248652547","0","0.0432366766035557","0.0595739409327507","2","Diferencial","2","Rastrigin"
"22","68.0177005820448","68.0177005820448","366","0.00179735606070608","1.98687362670898","3","Bayesian","2","Rastrigin"
"22","70.0100499989981","70.0100499989981","269","0.99518746137619","-0.994629323482513","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"22","70.1818588363275","70.1818588363275","369","0.0625145733356476","-0.977879822254181","5","ParticleSwarm","2","Rastrigin"
"22","66.6805990102787","53.9602744109003","363","-3.98891115188599","1.07025647163391","6","RandomSearch","2","Rastrigin"
"22","69.1771278384362","69.1771278384362","366","0.972895264625549","0.933501422405243","7","BigBung_BigCrunch","2","Rastrigin"
"22","70.2144602168044","70.2144602168044","368","0.993040323257446","0.0635157823562622","8","Fireworks","2","Rastrigin"
"23","71.9597298639","71.9597298639","409","-1.86264514923096E-07","-0.0142519325017929","1","Integral","2","Rastrigin"
"23","38.9129030465283","71.1284603907948","0","0.0486380867660046","0.0453812703490257","2","Diferencial","2","Rastrigin"
"23","61.1938981932145","61.1938981932145","409","-1.05705797672272","3.00713992118835","3","Bayesian","2","Rastrigin"
"23","68.0201611483198","68.0201611483198","282","0.00016011213301681","-1.98979818820953","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"23","69.7649330120824","69.7649330120824","410","1.0277373790741","-0.982170820236206","5","ParticleSwarm","2","Rastrigin"
"23","70.9157198845064","50.7439835395328","408","0.88963383436203","-0.397504210472107","6","RandomSearch","2","Rastrigin"
"23","70.9707910419087","70.9707910419087","408","-0.00676693487912416","0.98368638753891","7","BigBung_BigCrunch","2","Rastrigin"
"23","70.2604530904261","70.2604530904261","408","0.0343654900789261","1.04586255550385","8","Fireworks","2","Rastrigin"
"24","71.9898498176829","71.9898498176829","416","0.00480245798826218","-0.00530122220516205","1","Integral","2","Rastrigin"
"24","35.8001925948847","70.9567277695847","0","0.0553421005606651","0.0473591536283493","2","Diferencial","2","Rastrigin"
"24","64.0327002424846","64.0327002424846","416","-1.98822593688965","-1.98393201828003","3","Bayesian","2","Rastrigin"
"24","71.999956670337","71.999956670337","228","-0.000459668721305206","8.43148955027573E-05","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"24","65.0673692158449","65.0673692158449","420","-1.09565114974976","-1.98924458026886","5","ParticleSwarm","2","Rastrigin"
"24","70.5549406366569","51.8078249641154","414","0.896238923072815","0.627840042114258","6","RandomSearch","2","Rastrigin"
"24","66.8861409330096","66.8861409330096","416","-2.05431962013245","-0.0400676988065243","7","BigBung_BigCrunch","2","Rastrigin"
"24","70.642886041029","70.642886041029","416","0.00589226838201284","1.03735160827637","8","Fireworks","2","Rastrigin"
"25","71.9229248988675","71.9229248988675","416","0.011251412332058","0.0161920338869095","1","Integral","2","Rastrigin"
"25","67.7433404105383","71.0990902770875","0","0.0539855621755123","0.0407841764390469","2","Diferencial","2","Rastrigin"
"25","67.0217088999798","67.0217088999798","416","-0.991629898548126","1.9924783706665","3","Bayesian","2","Rastrigin"
"25","66.9338569792811","66.9338569792811","276","1.01642322540283","-1.99000835418701","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"25","62.4520676364581","33.3103889278159","420","-2.47712373733521","-2.84107375144959","5","ParticleSwarm","2","Rastrigin"
"25","70.260515421919","62.0063757983679","415","0.776556551456451","1.01183557510376","6","RandomSearch","2","Rastrigin"
"25","70.2743396086947","70.2743396086947","416","0.046692006289959","-1.03398311138153","7","BigBung_BigCrunch","2","Rastrigin"
"25","69.8647901190669","69.8647901190669","416","-1.06608104705811","-0.0274425521492958","8","Fireworks","2","Rastrigin"
"26","71.9665677225075","71.9665677225075","375","-8.94069671630859E-08","0.012984961271286","1","Integral","2","Rastrigin"
"26","27.1239382513597","70.9592353483251","0","0.0524722971022129","0.050382561981678","2","Diferencial","2","Rastrigin"
"26","64.0378494719659","64.0378494719659","375","1.99274790287018","-1.98778522014618","3","Bayesian","2","Rastrigin"
"26","59.0654815132533","59.0654815132533","228","-2.984290599823","1.98957145214081","4","GlobalizedBoundedNelderMead","2","Rastrigin"
"26","70.0869575186404","69.8992357041432","378","0.0669245719909668","1.02905559539795","5","ParticleSwarm","2","Rastrigin"
"26","71.010662107935","40.1927295145372","373","-3.60374903678894","0.0667364373803139","6","RandomSearch","2","Rastrigin"
"26","69.5929750168839","69.5929750168839","376","0.948996365070343","-0.998409152030945","7","BigBung_BigCrunch","2","Rastrigin"
